,Open,High,Low,Close,Volume,DeliveryPct
2019-05-06,860.2,874.0,850.0,853.1,653936.0,
2019-05-07,859.7,860.0,831.2,835.35,751407.0,
2019-05-08,831.4,840.95,825.05,832.2,764649.0,
2019-05-09,827.0,835.7,813.35,821.55,743987.0,
2019-05-10,829.55,848.8,823.5,842.95,950354.0,
2019-05-13,845.0,856.25,786.1,796.05,1969607.0,
2019-05-14,791.1,839.95,783.55,831.3,1617594.0,
2019-05-15,837.0,844.5,820.35,826.25,1442896.0,
2019-05-16,833.0,845.5,812.55,840.35,979856.0,
2019-05-17,840.35,850.75,826.4,839.3,1062615.0,
2019-05-20,889.5,934.9,866.0,915.9,2332169.0,
2019-05-21,919.0,924.85,890.15,897.4,1343910.0,
2019-05-22,899.8,934.65,888.55,922.35,1839123.0,
2019-05-23,950.0,980.0,926.45,936.95,2581806.0,
2019-05-24,944.0,982.0,942.05,975.65,2409328.0,
2019-05-27,958.0,1019.4,950.0,1004.1,3270867.0,
2019-05-28,1017.95,1017.95,987.0,1009.4,1816767.0,
2019-05-29,998.15,1009.4,978.25,984.4,1025067.0,
2019-05-30,987.7,1013.95,975.4,1008.6,1730521.0,
2019-05-31,1009.0,1014.0,962.6,973.95,1948782.0,
2019-06-03,978.0,1004.3,964.0,1000.0,1612509.0,
2019-06-04,995.1,1011.35,981.65,990.9,1366539.0,
2019-06-06,985.5,995.0,953.6,960.65,1022501.0,
2019-06-07,963.8,977.0,941.55,962.15,1296398.0,
2019-06-10,971.8,978.9,944.0,951.45,1028903.0,
2019-06-11,957.0,961.85,941.8,956.9,1045624.0,
2019-06-12,955.0,962.0,913.75,919.35,1410313.0,
2019-06-13,919.35,927.15,893.35,917.95,1540789.0,
2019-06-14,915.8,921.4,890.1,896.1,1487617.0,
2019-06-17,894.0,897.05,863.6,868.9,982415.0,
2019-06-18,862.9,874.7,850.65,855.25,1170562.0,
2019-06-19,862.9,865.0,777.35,787.4,2485047.0,
2019-06-20,773.0,829.95,757.4,811.5,3743510.0,
2019-06-21,813.0,841.5,802.2,830.45,3198204.0,
