,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,43.0,44.0,41.75,43.6,26731.0,
2016-08-23,42.95,43.9,42.5,42.9,23797.0,
2016-08-24,42.5,43.5,41.2,41.45,17366.0,
2016-08-25,41.85,44.4,41.55,42.7,49122.0,
2016-08-26,43.0,43.1,41.6,42.7,13598.0,
2016-08-29,42.0,43.8,41.25,42.75,19382.0,
2016-08-30,43.75,43.95,43.0,43.6,28207.0,
2016-08-31,44.9,45.0,43.0,43.5,49687.0,
2016-09-01,43.05,44.35,42.1,42.35,7526.0,
2016-09-02,42.0,43.75,41.3,42.05,14707.0,
2016-09-06,43.85,43.85,41.6,41.8,15319.0,
2016-09-07,41.9,50.15,41.35,48.1,426445.0,
2016-09-08,48.7,50.5,48.1,49.45,274077.0,
2016-09-09,49.75,51.4,49.0,49.3,99070.0,
2016-09-12,49.0,49.8,47.6,48.3,59515.0,
2016-09-14,49.45,49.45,48.05,48.95,39143.0,
2016-09-15,48.0,51.3,47.75,49.3,66451.0,
2016-09-16,49.0,50.65,48.0,48.55,45984.0,
2016-09-19,48.95,49.25,47.8,48.2,32196.0,
2016-09-20,49.3,49.3,47.0,47.2,30437.0,
2016-09-21,47.0,48.0,45.0,45.15,50767.0,
2016-09-22,45.15,47.4,45.15,46.6,39151.0,
2016-09-23,45.6,47.65,45.6,46.1,12232.0,
2016-09-26,46.1,49.0,45.5,46.8,21844.0,
2016-09-27,46.6,46.7,44.1,44.25,61885.0,
2016-09-28,44.25,45.45,44.1,44.75,28547.0,
2016-09-29,45.0,45.55,40.1,40.8,71726.0,
2016-09-30,43.95,43.95,41.9,43.15,24692.0,
2016-10-03,47.8,47.8,43.0,46.55,49880.0,
2016-10-04,46.0,47.5,45.2,46.45,19782.0,
2016-10-05,46.45,47.0,45.4,46.45,24454.0,
2016-10-06,46.0,46.9,45.15,45.55,27687.0,
2016-10-07,45.15,49.7,42.1,48.05,72273.0,
2016-10-10,49.85,49.85,47.7,47.9,27154.0,
2016-10-13,48.0,49.0,46.2,47.7,32729.0,
2016-10-14,47.75,49.0,46.3,48.6,41255.0,
2016-10-17,49.0,49.2,47.15,47.85,18354.0,
2016-10-18,47.25,48.9,47.25,48.0,39591.0,
2016-10-19,48.0,49.3,47.2,49.0,170990.0,
2016-10-20,49.8,53.4,49.0,52.0,255177.0,
2016-10-21,52.35,52.7,50.55,51.3,104946.0,
2016-10-24,53.3,54.0,48.55,51.85,91175.0,
2016-10-25,51.45,52.5,49.1,51.5,38944.0,
2016-10-26,51.0,52.5,50.15,51.5,38950.0,
2016-10-27,52.2,52.2,49.15,49.7,32739.0,
2016-10-28,47.0,49.0,46.25,47.35,85685.0,
2016-11-01,48.4,48.5,47.15,47.75,29798.0,
2016-11-02,47.75,47.75,45.85,46.4,50645.0,
2016-11-03,48.05,50.65,46.0,46.35,248346.0,
2016-11-04,46.1,47.0,43.2,44.7,73767.0,
2016-11-07,44.7,47.0,44.7,45.75,17460.0,
2016-11-08,45.6,46.5,43.1,45.05,16111.0,
2016-11-09,41.7,44.45,36.4,43.45,42788.0,
2016-11-10,44.8,46.25,43.45,44.4,35454.0,
2016-11-11,44.0,44.0,41.6,42.65,20631.0,
2016-11-15,43.0,43.0,34.5,36.0,123478.0,
2016-11-16,36.0,38.0,34.15,36.25,38310.0,
2016-11-17,36.0,36.0,32.25,33.45,61871.0,
2016-11-18,34.0,35.9,32.65,35.3,12292.0,
2016-11-21,36.85,36.85,32.5,34.55,18511.0,
2016-11-22,34.75,36.95,32.8,35.65,23258.0,
2016-11-23,35.0,35.85,34.0,35.15,18556.0,
2016-11-24,36.0,36.0,33.75,34.9,20953.0,
