,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,1012.0,1019.7,1007.2,1011.85,1527904.0,
2016-08-23,1012.0,1015.0,1005.0,1010.45,1673328.0,
2016-08-24,1011.7,1021.95,1011.0,1020.5,1993153.0,
2016-08-25,1021.2,1029.0,1009.0,1012.7,3419775.0,
2016-08-26,1017.9,1030.8,1014.6,1027.9,2203465.0,
2016-08-29,1027.25,1059.75,1026.1,1057.45,3701495.0,
2016-08-30,1062.0,1068.5,1053.0,1066.4,4153522.0,
2016-08-31,1064.9,1074.0,1047.0,1060.0,5324960.0,
2016-09-01,1053.0,1072.75,1025.7,1029.2,9742454.0,
2016-09-02,1031.1,1032.55,1002.3,1013.35,6428814.0,
2016-09-06,1019.9,1025.0,1015.0,1019.9,2631091.0,
2016-09-07,1022.0,1027.05,1013.05,1017.65,2954995.0,
2016-09-08,1023.05,1035.95,1020.2,1033.4,2790196.0,
2016-09-09,1035.0,1049.9,1030.0,1044.55,3490441.0,
2016-09-12,1030.4,1056.0,1029.15,1046.5,7699800.0,
2016-09-14,1048.0,1059.0,1040.9,1044.75,4252754.0,
2016-09-15,1047.0,1070.2,1047.0,1065.0,7170885.0,
2016-09-16,1067.0,1093.85,1059.1,1075.55,8988926.0,
2016-09-19,1072.55,1088.0,1071.0,1082.4,3812324.0,
2016-09-20,1084.0,1084.75,1069.05,1074.2,2635854.0,
2016-09-21,1074.0,1084.9,1069.0,1072.25,2501476.0,
2016-09-22,1083.0,1095.8,1079.0,1088.95,4288544.0,
2016-09-23,1089.0,1109.45,1089.0,1102.8,7105725.0,
2016-09-26,1103.4,1129.55,1100.25,1107.2,8734943.0,
2016-09-27,1117.0,1125.95,1106.6,1110.5,4428693.0,
2016-09-28,1107.9,1108.0,1086.3,1090.65,5673488.0,
2016-09-29,1095.0,1110.75,1067.4,1072.45,4859746.0,
2016-09-30,1068.0,1094.55,1066.3,1083.7,2560105.0,
2016-10-03,1087.0,1107.95,1076.25,1090.7,4143109.0,
2016-10-04,1093.05,1108.3,1092.0,1096.35,2997544.0,
2016-10-05,1104.0,1106.5,1085.8,1089.4,2466397.0,
2016-10-06,1092.0,1126.25,1092.0,1110.8,4825630.0,
2016-10-07,1114.0,1123.05,1106.5,1109.0,3492838.0,
2016-10-10,1114.0,1122.0,1094.0,1096.35,2640973.0,
2016-10-13,1089.0,1089.05,1052.0,1057.15,5014667.0,
2016-10-14,1063.0,1082.0,1061.65,1077.65,3489473.0,
2016-10-17,1080.0,1080.8,1058.75,1060.65,2246237.0,
2016-10-18,1066.0,1082.75,1062.05,1081.1,2531133.0,
2016-10-19,1084.45,1094.7,1081.4,1087.35,3902656.0,
2016-10-20,1093.95,1098.0,1084.05,1087.55,2314521.0,
2016-10-21,1097.0,1097.0,1058.4,1064.2,9968242.0,
2016-10-24,1070.0,1074.0,1060.65,1063.3,2403099.0,
2016-10-25,1065.0,1065.25,1054.2,1060.85,1750711.0,
2016-10-26,1056.05,1059.45,1052.1,1054.05,2502055.0,
2016-10-27,1051.1,1053.9,1043.4,1048.7,2935574.0,
2016-10-28,1050.0,1058.0,1043.8,1054.95,1857917.0,
2016-11-01,1051.3,1055.95,1047.4,1051.0,2337011.0,
2016-11-02,1041.0,1042.85,1021.0,1023.75,1609225.0,
2016-11-03,1023.85,1034.75,1020.6,1023.95,1671371.0,
2016-11-04,1020.25,1026.9,1000.0,1005.55,2636911.0,
2016-11-07,1014.0,1016.55,999.05,1001.15,2172921.0,
2016-11-08,1005.7,1005.7,998.3,1003.5,3070346.0,
2016-11-09,950.0,1009.0,930.0,1004.6,4946573.0,
2016-11-10,1018.6,1028.95,1007.0,1010.4,2231907.0,
2016-11-11,997.85,1017.5,995.1,1001.75,3377392.0,
2016-11-15,996.5,1000.0,979.55,985.4,3311592.0,
2016-11-16,995.0,996.8,980.7,986.55,3783226.0,
2016-11-17,986.0,998.15,974.4,977.75,2886635.0,
2016-11-18,985.0,992.7,982.0,987.5,4151928.0,
2016-11-21,987.55,993.55,983.2,991.5,3024712.0,
2016-11-22,997.7,1007.8,993.3,1001.45,4033660.0,
2016-11-23,1005.0,1010.5,999.55,1009.0,2996248.0,
2016-11-24,1005.55,1005.55,982.2,987.35,4323375.0,
2016-11-25,990.0,995.9,984.35,993.7,2389829.0,
2016-11-28,993.0,1000.6,984.1,986.65,1900161.0,
2016-11-29,989.0,1004.3,988.05,997.7,2259609.0,
2016-11-30,999.95,999.95,986.65,990.05,6308004.0,
2016-12-01,1000.0,1015.0,995.0,997.75,2886513.0,
2016-12-02,995.9,1005.0,991.8,994.75,2853045.0,
2016-12-05,995.0,999.7,986.5,993.85,911410.0,
2016-12-06,996.0,1006.55,994.6,1005.2,1537535.0,
2016-12-07,1004.0,1007.6,996.35,999.15,1127113.0,
2016-12-08,1005.05,1021.8,1004.35,1020.05,2000230.0,
2016-12-09,1022.0,1031.85,1020.3,1028.95,1883333.0,
2016-12-12,1020.5,1041.7,1020.5,1027.2,2062700.0,
2016-12-13,1028.0,1041.0,1027.55,1039.8,2369453.0,
2016-12-14,1039.8,1064.45,1038.2,1059.5,5517829.0,
2016-12-15,1052.4,1067.6,1048.65,1052.95,4418967.0,
2016-12-16,1052.0,1062.0,1052.0,1057.15,3415537.0,
2016-12-19,1055.0,1066.95,1054.35,1062.55,3430950.0,
2016-12-20,1054.7,1061.0,1053.15,1057.9,2671719.0,
2016-12-21,1060.1,1067.3,1057.2,1063.25,4655758.0,
2016-12-22,1058.0,1062.65,1050.95,1053.35,6604416.0,
2016-12-23,1052.0,1068.95,1052.0,1057.3,2346414.0,
2016-12-26,1054.35,1066.0,1044.65,1047.45,3502299.0,
2016-12-27,1047.85,1067.1,1047.0,1064.7,3987142.0,
2016-12-28,1067.9,1069.55,1047.1,1049.7,2202927.0,
2016-12-29,1050.0,1068.8,1049.5,1065.45,2005206.0,
2016-12-30,1064.8,1085.0,1063.1,1082.4,3591493.0,
2017-01-02,1084.0,1090.0,1072.35,1085.1,1622458.0,
2017-01-03,1089.85,1097.0,1081.1,1089.4,1470751.0,
2017-01-04,1092.9,1093.0,1064.3,1067.15,2375547.0,
2017-01-05,1071.0,1079.9,1068.75,1077.4,1996483.0,
2017-01-06,1074.2,1085.0,1073.1,1074.95,1793427.0,
2017-01-09,1077.0,1086.0,1071.0,1077.7,1195257.0,
2017-01-10,1080.0,1094.4,1080.0,1089.85,2594400.0,
2017-01-11,1095.0,1095.7,1084.0,1086.05,2623211.0,
2017-01-12,1087.0,1090.35,1079.8,1083.3,999364.0,
2017-01-13,1084.55,1097.5,1084.55,1090.4,1653669.0,
2017-01-16,1089.95,1093.95,1073.95,1076.25,2746005.0,
2017-01-17,1065.0,1068.0,1038.5,1041.25,8968290.0,
2017-01-18,1042.6,1048.0,1028.75,1032.55,3627071.0,
2017-01-19,1035.15,1045.3,1031.0,1033.7,3493728.0,
2017-01-20,1033.95,1037.45,1023.9,1025.8,2008082.0,
2017-01-23,1021.8,1031.0,1012.8,1015.9,3133533.0,
2017-01-24,1017.0,1028.8,1017.0,1027.3,2153091.0,
2017-01-25,1032.0,1032.7,1016.15,1017.3,5453230.0,
2017-01-27,1020.25,1028.9,1019.0,1025.1,4997239.0,
2017-01-30,1024.95,1046.45,1024.8,1044.8,3583756.0,
2017-01-31,1046.85,1053.8,1040.3,1045.2,3457365.0,
2017-02-01,1046.1,1050.9,1035.2,1049.65,2585798.0,
2017-02-02,1050.0,1050.8,1038.25,1043.5,2079908.0,
2017-02-03,1046.0,1050.45,1030.1,1033.65,3021751.0,
2017-02-06,1037.0,1044.9,1032.05,1041.65,2283982.0,
2017-02-07,1042.0,1042.35,1027.2,1030.9,2264245.0,
2017-02-08,1030.9,1038.25,1022.0,1025.15,3710094.0,
2017-02-09,1028.0,1034.0,1026.8,1032.75,2254216.0,
2017-02-10,1035.0,1035.55,1025.55,1030.15,2861531.0,
2017-02-13,1033.0,1034.0,1022.0,1029.85,1957988.0,
2017-02-14,1035.0,1052.9,1029.9,1049.8,4170414.0,
2017-02-15,1052.9,1057.5,1045.25,1051.3,3482845.0,
2017-02-16,1052.55,1069.45,1052.55,1067.5,4492847.0,
2017-02-17,1066.5,1078.2,1058.45,1075.5,3393856.0,
2017-02-20,1070.55,1078.85,1066.5,1075.4,2663127.0,
2017-02-21,1075.2,1090.95,1073.05,1088.2,3242790.0,
2017-02-22,1093.0,1211.65,1092.0,1207.5,29103926.0,
2017-02-23,1213.6,1222.0,1179.35,1182.75,14229234.0,
2017-02-27,1190.5,1256.8,1190.35,1238.9,19068911.0,
2017-02-28,1232.0,1248.0,1228.5,1238.05,8254531.0,
2017-03-01,1240.1,1244.4,1230.0,1234.5,5574153.0,
2017-03-02,1237.9,1254.7,1227.05,1236.75,4129033.0,
2017-03-03,1241.55,1287.8,1241.55,1258.55,19270851.0,
2017-03-06,1269.0,1312.0,1265.25,1305.35,15252154.0,
2017-03-07,1318.85,1327.0,1296.15,1304.95,9616850.0,
2017-03-08,1307.7,1307.7,1286.1,1291.2,9906103.0,
2017-03-09,1290.0,1298.0,1281.5,1286.75,7107670.0,
2017-03-10,1290.25,1296.0,1261.2,1281.65,5665568.0,
2017-03-14,1318.75,1319.0,1285.25,1289.5,6346620.0,
2017-03-15,1291.05,1316.3,1290.4,1304.95,5510658.0,
2017-03-16,1310.0,1310.4,1293.6,1297.65,3639964.0,
2017-03-17,1308.0,1319.95,1298.05,1300.7,5195076.0,
2017-03-20,1306.0,1306.25,1278.35,1280.8,2941714.0,
2017-03-21,1282.2,1283.9,1259.3,1263.8,5165107.0,
2017-03-22,1252.0,1265.9,1246.55,1259.7,4638338.0,
2017-03-23,1263.15,1277.55,1258.0,1273.3,2699090.0,
2017-03-24,1274.1,1292.0,1268.45,1286.75,3721911.0,
2017-03-27,1271.1,1278.75,1247.2,1251.1,7418122.0,
2017-03-28,1258.0,1264.0,1242.1,1245.75,4961934.0,
2017-03-29,1251.7,1260.0,1233.35,1256.65,4325787.0,
2017-03-30,1255.0,1274.75,1253.0,1270.65,6368859.0,
2017-03-31,1266.0,1337.65,1266.0,1320.9,10375519.0,
2017-04-03,1342.0,1380.5,1337.05,1374.65,10260327.0,
2017-04-05,1395.2,1418.0,1380.1,1415.0,9217360.0,
2017-04-06,1409.0,1448.9,1402.2,1438.5,11571075.0,
2017-04-07,1421.3,1434.0,1402.55,1406.6,7286151.0,
2017-04-10,1410.0,1424.9,1377.3,1381.35,7033141.0,
2017-04-11,1387.85,1400.45,1370.1,1372.35,7371727.0,
2017-04-12,1382.8,1386.45,1351.15,1354.0,6274215.0,
2017-04-13,1354.0,1373.4,1347.35,1364.8,2906188.0,
2017-04-17,1365.0,1395.55,1365.0,1391.85,2705854.0,
2017-04-18,1399.95,1410.0,1367.0,1370.2,3661083.0,
2017-04-19,1369.0,1382.55,1357.55,1368.8,2645292.0,
2017-04-20,1379.0,1386.8,1364.1,1369.55,1918612.0,
2017-04-21,1380.5,1421.0,1378.55,1402.5,6910277.0,
2017-04-24,1409.05,1435.0,1400.2,1417.4,5831731.0,
2017-04-25,1460.0,1467.75,1426.1,1432.8,8403704.0,
2017-04-26,1435.0,1440.05,1402.6,1416.45,3831775.0,
2017-04-27,1417.0,1424.15,1402.2,1409.5,2873655.0,
2017-04-28,1409.75,1420.3,1391.0,1395.2,2708404.0,
2017-05-02,1402.0,1402.0,1366.3,1370.55,4249684.0,
2017-05-03,1376.9,1380.75,1365.0,1370.1,2171549.0,
2017-05-04,1375.0,1379.6,1354.05,1357.95,3283811.0,
2017-05-05,1361.6,1367.35,1325.0,1328.25,3565543.0,
2017-05-08,1330.0,1339.5,1318.35,1321.4,3672585.0,
2017-05-09,1324.0,1333.65,1320.25,1330.35,4824511.0,
2017-05-10,1334.8,1363.6,1330.65,1359.1,5235932.0,
2017-05-11,1364.1,1369.75,1351.65,1359.55,3150756.0,
2017-05-12,1360.05,1364.0,1344.05,1350.45,1719729.0,
2017-05-15,1356.4,1356.4,1333.5,1344.1,1540213.0,
2017-05-16,1346.05,1376.9,1341.0,1356.3,2892947.0,
2017-05-17,1353.0,1365.95,1347.75,1353.1,2250304.0,
2017-05-18,1340.25,1350.0,1324.1,1327.35,2237916.0,
2017-05-19,1333.0,1335.7,1310.0,1318.85,2928883.0,
2017-05-22,1326.5,1333.6,1315.2,1324.15,2011859.0,
2017-05-23,1325.7,1329.85,1302.0,1305.55,2108223.0,
2017-05-24,1307.5,1313.7,1295.1,1297.7,3274804.0,
2017-05-25,1300.0,1312.4,1296.45,1302.45,5925335.0,
2017-05-26,1303.95,1344.4,1300.0,1337.3,4898639.0,
2017-05-29,1337.0,1365.45,1335.6,1356.9,5491170.0,
2017-05-30,1355.9,1364.7,1348.5,1359.35,2207727.0,
2017-05-31,1367.0,1367.95,1335.8,1340.7,3754099.0,
2017-06-01,1332.7,1340.0,1323.0,1328.25,2179328.0,
2017-06-02,1335.0,1338.7,1317.0,1324.75,2627565.0,
2017-06-05,1326.25,1341.0,1315.85,1329.35,2476706.0,
2017-06-06,1333.95,1333.95,1311.0,1312.8,2192356.0,
2017-06-07,1311.2,1342.0,1309.0,1339.0,2559954.0,
2017-06-08,1340.0,1344.8,1328.05,1331.7,1806521.0,
2017-06-09,1345.1,1352.95,1331.0,1335.7,3162802.0,
2017-06-12,1326.55,1329.75,1317.0,1319.45,1927513.0,
2017-06-13,1320.6,1327.0,1311.0,1314.35,1377291.0,
2017-06-14,1315.9,1360.0,1315.9,1357.5,12101027.0,
