,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,192.25,194.7,190.0,191.1,263605.0,
2016-08-23,191.85,197.4,189.75,195.25,684371.0,
2016-08-24,195.7,196.9,193.15,194.45,279809.0,
2016-08-25,195.05,197.9,188.1,190.35,531091.0,
2016-08-26,191.9,191.95,186.1,186.8,325938.0,
2016-08-29,186.9,189.8,186.2,188.35,187711.0,
2016-08-30,189.85,193.4,188.4,189.9,329535.0,
2016-08-31,190.0,191.6,187.25,188.05,202991.0,
2016-09-01,188.25,189.55,182.9,183.85,279417.0,
2016-09-02,184.05,192.75,183.0,191.55,502794.0,
2016-09-06,191.0,198.0,191.0,195.4,522894.0,
2016-09-07,195.15,204.7,195.1,196.65,1151005.0,
2016-09-08,196.0,204.45,196.0,202.55,717815.0,
2016-09-09,200.05,210.7,200.05,207.55,1266015.0,
2016-09-12,200.6,203.45,196.85,197.75,631174.0,
2016-09-14,197.95,205.4,197.95,204.8,555696.0,
2016-09-15,205.4,206.4,198.65,200.0,391941.0,
2016-09-16,202.6,206.9,199.5,200.05,754107.0,
2016-09-19,200.0,201.8,196.0,196.9,308571.0,
2016-09-20,197.5,198.75,193.5,195.3,367742.0,
2016-09-21,195.0,197.1,190.8,191.55,388955.0,
2016-09-22,193.5,194.5,189.1,189.9,453107.0,
2016-09-23,191.0,191.45,186.35,186.95,503907.0,
2016-09-26,186.25,189.9,186.25,186.85,274151.0,
2016-09-27,187.05,191.4,186.2,186.8,371567.0,
2016-09-28,187.0,190.25,184.6,185.75,306336.0,
2016-09-29,187.0,189.0,169.0,174.7,699054.0,
2016-09-30,175.0,178.95,172.8,173.55,399958.0,
2016-10-03,175.3,180.3,175.2,178.85,412990.0,
2016-10-04,179.7,184.35,178.55,182.3,510699.0,
2016-10-05,182.3,183.85,178.5,181.4,460416.0,
2016-10-06,182.4,183.25,176.65,178.15,424936.0,
2016-10-07,178.9,178.9,175.25,177.8,234591.0,
2016-10-10,178.9,185.2,177.45,182.15,380546.0,
2016-10-13,181.25,183.2,172.05,176.75,469854.0,
2016-10-14,177.0,178.75,175.0,176.35,245704.0,
2016-10-17,176.1,184.8,176.1,181.35,514932.0,
2016-10-18,182.1,186.6,181.25,183.2,333735.0,
2016-10-19,183.5,184.8,180.55,181.6,222450.0,
2016-10-20,182.75,188.35,182.5,183.7,569598.0,
2016-10-21,184.7,185.85,182.0,182.7,208982.0,
2016-10-24,183.05,184.5,180.45,181.2,204268.0,
2016-10-25,181.9,182.6,177.85,179.3,186273.0,
2016-10-26,179.0,182.4,177.7,180.25,262773.0,
2016-10-27,180.0,181.7,178.6,180.55,185380.0,
2016-10-28,180.55,192.6,180.5,188.4,1120223.0,
2016-11-01,190.0,192.3,184.45,188.45,381257.0,
2016-11-02,185.5,186.4,182.45,183.25,286008.0,
2016-11-03,183.0,186.95,166.3,168.55,2729541.0,
2016-11-04,169.0,172.0,158.05,159.75,1257921.0,
2016-11-07,162.45,163.0,156.75,158.1,454417.0,
2016-11-08,158.85,159.65,152.6,153.55,378977.0,
2016-11-09,128.5,150.9,125.3,146.55,687015.0,
2016-11-10,154.9,154.9,150.05,150.5,311297.0,
2016-11-11,148.3,149.1,140.4,141.4,232167.0,
2016-11-15,142.0,142.3,130.1,131.45,395501.0,
2016-11-16,133.15,142.95,131.35,137.85,520248.0,
2016-11-17,138.0,141.9,132.6,133.3,196911.0,
2016-11-18,133.25,138.5,131.3,132.05,303328.0,
2016-11-21,132.95,133.6,118.9,120.5,488840.0,
2016-11-22,122.8,126.2,120.0,122.9,286879.0,
2016-11-23,126.0,132.45,124.1,131.1,493377.0,
2016-11-24,128.5,139.0,128.25,136.95,576039.0,
2016-11-25,138.5,144.4,138.0,142.2,615574.0,
2016-11-28,142.0,145.9,140.8,142.6,253460.0,
2016-11-29,143.75,144.65,139.05,140.3,198663.0,
2016-11-30,140.5,144.5,138.0,143.3,277639.0,
2016-12-01,144.5,154.4,143.6,149.25,1121854.0,
2016-12-02,147.0,148.8,143.1,144.65,248059.0,
2016-12-05,144.45,147.25,142.65,144.15,133755.0,
2016-12-06,143.7,148.9,143.7,146.4,145236.0,
2016-12-07,147.0,148.3,142.05,143.8,140145.0,
2016-12-08,145.1,148.0,143.0,145.4,185354.0,
2016-12-09,146.1,174.45,146.0,172.1,4500497.0,
2016-12-12,170.3,171.7,161.0,165.0,1366396.0,
2016-12-13,165.1,175.75,165.0,169.8,1834704.0,
2016-12-14,168.6,174.2,165.0,166.4,772144.0,
2016-12-15,164.8,170.0,159.25,161.45,774211.0,
2016-12-16,160.5,163.25,153.1,154.5,775972.0,
2016-12-19,155.0,159.9,150.05,150.6,764564.0,
2016-12-20,151.4,153.6,144.6,145.8,640376.0,
2016-12-21,147.0,148.7,141.5,141.9,592985.0,
2016-12-22,141.9,143.4,135.5,136.35,589539.0,
2016-12-23,136.4,140.35,132.8,136.25,988805.0,
2016-12-26,136.05,136.3,129.35,130.0,505959.0,
2016-12-27,130.5,137.7,129.8,132.6,1038562.0,
2016-12-28,133.3,138.75,133.05,135.45,852185.0,
2016-12-29,135.1,142.0,135.1,139.6,793388.0,
2016-12-30,140.0,142.3,139.1,139.7,361811.0,
2017-01-02,140.95,144.0,138.85,142.5,481853.0,
2017-01-03,142.75,145.65,142.0,143.5,361112.0,
2017-01-04,144.05,145.05,141.4,142.1,288287.0,
2017-01-05,143.4,147.5,142.55,145.2,695037.0,
2017-01-06,146.0,148.3,145.2,146.0,430823.0,
2017-01-09,146.0,147.4,144.1,144.75,154306.0,
2017-01-10,144.4,148.95,144.4,145.9,346573.0,
2017-01-11,146.75,149.4,144.65,146.25,345913.0,
2017-01-12,146.1,147.75,143.55,144.7,264431.0,
2017-01-13,145.7,146.8,142.0,143.65,431965.0,
2017-01-16,143.55,144.5,141.4,142.65,193672.0,
2017-01-17,142.3,147.8,142.25,145.1,413046.0,
2017-01-18,145.95,152.2,145.0,148.65,775845.0,
2017-01-19,149.3,151.5,148.45,149.35,339511.0,
2017-01-20,149.1,149.9,143.1,144.0,205883.0,
2017-01-23,145.0,146.2,143.0,143.6,270059.0,
2017-01-24,144.75,146.8,143.15,143.8,260903.0,
2017-01-25,144.65,153.4,144.35,150.45,1137117.0,
2017-01-27,150.55,155.85,150.35,153.1,843191.0,
2017-01-30,152.1,152.85,147.2,147.75,310854.0,
2017-01-31,147.9,148.95,141.1,141.7,312195.0,
2017-02-01,142.0,144.0,139.0,141.9,295756.0,
2017-02-02,142.0,151.9,142.0,150.45,983397.0,
2017-02-03,151.4,152.2,136.5,139.75,1834629.0,
2017-02-06,141.0,141.4,133.0,133.9,701030.0,
2017-02-07,135.0,137.2,129.5,131.5,596300.0,
2017-02-08,132.3,135.25,131.1,132.5,431067.0,
2017-02-09,134.0,135.2,131.0,131.75,384130.0,
2017-02-10,132.6,133.0,128.65,129.2,442036.0,
2017-02-13,131.0,131.2,125.0,127.35,813546.0,
2017-02-14,127.85,128.75,120.0,120.35,6532298.0,
2017-02-15,112.0,115.3,107.8,111.6,4840668.0,
2017-02-16,112.05,115.25,112.05,113.9,1066309.0,
2017-02-17,115.2,115.6,111.65,112.4,540778.0,
2017-02-20,113.5,114.7,112.05,112.9,491453.0,
2017-02-21,113.4,114.2,110.7,111.25,474064.0,
2017-02-22,111.3,114.3,110.1,112.6,688010.0,
2017-02-23,113.0,116.65,111.3,114.25,834501.0,
2017-02-27,114.8,115.9,112.5,112.85,400551.0,
2017-02-28,112.95,114.2,111.0,111.4,312230.0,
2017-03-01,112.5,121.8,112.0,119.55,2818398.0,
2017-03-02,122.6,124.8,120.8,121.65,1691312.0,
2017-03-03,121.7,124.5,119.1,123.45,797174.0,
2017-03-06,124.0,124.2,120.0,121.55,381251.0,
2017-03-07,121.55,122.8,119.55,120.15,506843.0,
2017-03-08,120.5,121.7,117.5,119.85,489969.0,
2017-03-09,119.0,121.15,117.15,117.8,390210.0,
2017-03-10,119.0,119.05,115.0,115.45,300349.0,
2017-03-14,117.0,118.05,114.35,115.0,565788.0,
2017-03-15,115.5,116.75,111.9,112.45,472027.0,
2017-03-16,112.9,114.85,112.9,113.5,697554.0,
2017-03-17,114.0,117.2,113.85,114.95,500168.0,
2017-03-20,115.3,116.8,113.8,114.9,353974.0,
2017-03-21,115.2,115.5,113.5,114.95,382252.0,
2017-03-22,114.0,116.35,113.5,115.0,478394.0,
2017-03-23,115.5,116.2,113.6,114.05,266556.0,
2017-03-24,114.9,116.75,113.3,115.7,743693.0,
2017-03-27,115.7,118.45,115.2,116.25,785715.0,
2017-03-28,116.3,120.0,114.8,115.05,852970.0,
2017-03-29,115.5,115.65,113.7,114.0,608181.0,
2017-03-30,115.0,116.15,113.4,114.35,298293.0,
2017-03-31,114.6,116.2,113.6,115.0,491386.0,
2017-04-03,115.0,119.2,115.0,118.6,610606.0,
2017-04-05,119.5,126.45,119.1,123.2,1657478.0,
2017-04-06,123.9,124.4,119.2,119.75,627176.0,
2017-04-07,119.0,124.0,119.0,121.0,574945.0,
2017-04-10,120.9,122.9,119.4,119.9,326165.0,
2017-04-11,119.1,120.1,118.35,119.15,276577.0,
2017-04-12,119.0,119.8,116.35,118.55,347138.0,
2017-04-13,118.65,124.5,118.3,122.2,712800.0,
2017-04-17,122.75,126.5,121.5,124.15,803835.0,
2017-04-18,125.8,128.4,121.55,122.5,701821.0,
2017-04-19,122.95,126.4,122.5,123.95,316233.0,
2017-04-20,124.6,126.75,120.35,124.35,440483.0,
2017-04-21,124.95,126.8,123.35,124.15,388634.0,
2017-04-24,124.95,126.1,122.6,123.2,329520.0,
2017-04-25,123.2,125.95,122.85,125.4,462896.0,
