,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,49.8,51.0,48.15,50.2,18837563.0,
2016-08-23,50.3,50.7,48.9,49.9,12322070.0,
2016-08-24,50.05,50.4,49.4,49.75,4312215.0,
2016-08-25,49.7,49.9,48.5,48.7,11314209.0,
2016-08-26,48.8,49.0,47.8,48.05,3819994.0,
2016-08-29,48.1,48.5,47.4,48.25,3677947.0,
2016-08-30,48.7,49.1,48.35,48.8,5344651.0,
2016-08-31,49.45,49.45,48.0,48.2,5214324.0,
2016-09-01,48.25,48.6,47.7,48.0,4101319.0,
2016-09-02,47.75,48.2,47.5,48.05,3346376.0,
2016-09-06,48.2,48.8,48.15,48.65,4230003.0,
2016-09-07,48.6,52.55,48.5,51.75,25783698.0,
2016-09-08,52.5,54.7,52.5,53.75,34723722.0,
2016-09-09,50.2,52.25,50.2,50.65,28866955.0,
2016-09-12,50.0,50.1,47.55,47.8,8031455.0,
2016-09-14,48.3,48.4,47.3,47.95,7113469.0,
2016-09-15,48.35,48.4,47.55,47.8,3859038.0,
2016-09-16,48.2,48.35,46.35,46.55,14827506.0,
2016-09-19,46.9,47.5,46.6,47.2,4039641.0,
2016-09-20,47.2,48.55,46.95,47.7,6870795.0,
2016-09-21,47.6,48.45,47.55,47.85,4756315.0,
2016-09-22,48.4,49.15,48.25,48.95,6905499.0,
2016-09-23,48.8,49.4,48.5,48.75,6402812.0,
2016-09-26,48.6,49.1,47.75,47.9,4195966.0,
2016-09-27,48.1,48.4,47.1,47.2,3262374.0,
2016-09-28,47.2,49.0,47.1,48.75,5185328.0,
2016-09-29,49.0,49.1,44.15,45.2,11385985.0,
2016-09-30,45.2,46.65,45.1,46.3,7635654.0,
2016-10-03,46.9,48.4,46.55,48.05,8055614.0,
2016-10-04,48.4,49.15,48.1,48.8,7776466.0,
2016-10-05,49.5,49.75,48.4,48.65,5035449.0,
2016-10-06,48.9,49.05,47.6,47.95,4043421.0,
2016-10-07,48.1,50.2,47.9,49.95,10928654.0,
2016-10-10,50.5,51.2,50.15,50.45,9595964.0,
2016-10-13,50.15,50.15,47.55,48.35,8627247.0,
2016-10-14,48.4,48.5,47.6,47.75,4994061.0,
2016-10-17,47.85,48.45,47.0,47.25,4268947.0,
2016-10-18,47.4,48.9,47.4,48.5,5506103.0,
2016-10-19,48.65,48.9,48.2,48.4,4028746.0,
2016-10-20,48.65,49.75,48.5,49.5,7000221.0,
2016-10-21,49.45,50.5,48.75,50.3,6424830.0,
2016-10-24,50.5,50.6,49.5,49.65,3147641.0,
2016-10-25,49.1,51.4,48.9,50.6,9615932.0,
2016-10-26,50.65,51.95,50.05,50.75,13040727.0,
2016-10-27,50.6,50.85,49.55,49.75,6376472.0,
2016-10-28,49.7,52.3,49.65,52.05,7598186.0,
2016-11-01,52.2,53.25,51.25,52.3,12872674.0,
2016-11-02,51.1,52.15,50.6,51.3,10613748.0,
2016-11-03,51.15,53.2,50.9,51.15,14430807.0,
2016-11-04,51.55,52.0,49.5,49.95,9553759.0,
2016-11-07,50.95,51.45,50.65,51.0,4737765.0,
2016-11-08,51.3,51.55,50.7,51.15,4336946.0,
2016-11-09,46.05,50.35,44.1,49.75,18426762.0,
2016-11-10,50.95,53.7,50.9,52.7,10952328.0,
2016-11-11,51.8,52.7,50.7,51.4,10302551.0,
2016-11-15,50.3,51.4,49.15,50.0,10504245.0,
2016-11-16,50.6,50.9,49.6,50.25,7441538.0,
2016-11-17,50.0,50.95,49.75,49.9,4579608.0,
2016-11-18,50.0,50.3,48.85,49.25,4591348.0,
2016-11-21,49.35,49.35,47.25,47.6,8066401.0,
2016-11-22,47.85,48.25,47.1,47.95,4503430.0,
2016-11-23,48.45,49.3,47.75,48.85,5821786.0,
2016-11-24,48.15,49.1,47.9,48.7,5901365.0,
2016-11-25,48.8,50.4,48.3,50.1,4595966.0,
2016-11-28,50.05,52.0,50.0,51.45,5875318.0,
2016-11-29,51.3,51.7,50.7,50.85,3767763.0,
2016-11-30,51.5,51.9,50.7,51.2,6068873.0,
2016-12-01,51.2,51.4,50.4,50.6,3099145.0,
2016-12-02,50.1,50.9,49.4,49.55,2927308.0,
2016-12-05,49.7,51.35,49.6,51.0,3383056.0,
