,Open,High,Low,Close,Volume,DeliveryPct
2016-08-16,1654.3,1676.95,1653.6,1663.85,350960.0,
2016-08-17,1662.7,1684.7,1641.8,1675.0,296849.0,
2016-08-18,1682.5,1699.95,1677.6,1692.7,413415.0,
2016-08-19,1690.0,1708.05,1682.0,1691.2,343996.0,
2016-08-22,1692.65,1696.0,1655.0,1660.95,198770.0,
2016-08-23,1654.0,1681.8,1630.0,1654.65,308683.0,
2016-08-24,1643.0,1658.7,1640.0,1647.4,133853.0,
2016-08-25,1651.0,1666.1,1641.1,1645.8,192518.0,
2016-08-26,1648.2,1663.4,1622.75,1638.2,132820.0,
2016-08-29,1638.0,1641.85,1623.45,1634.95,118427.0,
2016-08-30,1640.5,1695.0,1640.05,1688.6,293777.0,
2016-08-31,1688.6,1725.0,1688.6,1709.8,612017.0,
2016-09-01,1668.0,1699.0,1668.0,1687.55,460835.0,
2016-09-02,1690.3,1696.0,1665.4,1669.55,233411.0,
2016-09-06,1685.0,1708.25,1673.5,1698.85,283811.0,
2016-09-07,1701.0,1706.8,1682.1,1696.35,246479.0,
2016-09-08,1687.2,1715.0,1683.55,1692.75,261065.0,
2016-09-09,1693.0,1693.0,1651.2,1653.35,287571.0,
2016-09-12,1640.0,1640.0,1570.25,1582.4,256445.0,
2016-09-14,1584.0,1626.9,1582.65,1620.0,282022.0,
2016-09-15,1615.05,1623.85,1592.7,1611.2,226222.0,
2016-09-16,1625.0,1639.9,1613.4,1626.3,250388.0,
2016-09-19,1636.0,1658.0,1632.15,1652.75,256936.0,
2016-09-20,1652.0,1656.3,1625.5,1632.3,276332.0,
2016-09-21,1631.5,1645.75,1625.05,1629.25,205138.0,
2016-09-22,1644.0,1671.0,1640.0,1666.05,314131.0,
2016-09-23,1672.0,1672.0,1610.7,1617.0,268908.0,
2016-09-26,1608.2,1618.5,1593.4,1610.95,244376.0,
2016-09-27,1612.3,1624.0,1604.0,1608.4,148821.0,
2016-09-28,1605.0,1623.0,1603.0,1616.15,123374.0,
2016-09-29,1620.0,1627.4,1577.35,1588.4,718082.0,
2016-09-30,1576.25,1611.85,1576.25,1599.85,155560.0,
2016-10-03,1615.0,1639.0,1605.0,1631.95,151874.0,
2016-10-04,1633.7,1643.4,1622.0,1637.1,354672.0,
2016-10-05,1640.0,1647.9,1622.5,1638.0,264589.0,
2016-10-06,1642.0,1653.0,1619.2,1629.75,252352.0,
2016-10-07,1628.9,1630.7,1608.5,1625.4,262250.0,
2016-10-10,1628.8,1674.0,1623.8,1668.5,420386.0,
2016-10-13,1660.0,1660.0,1622.45,1632.05,216022.0,
2016-10-14,1636.0,1651.0,1630.05,1640.25,182239.0,
2016-10-17,1641.0,1644.9,1598.2,1604.7,326387.0,
2016-10-18,1607.0,1618.0,1590.5,1616.0,295645.0,
2016-10-19,1619.8,1627.0,1606.4,1610.55,158539.0,
2016-10-20,1620.0,1627.8,1604.8,1609.45,145915.0,
2016-10-21,1612.0,1614.0,1541.85,1566.15,1607644.0,
2016-10-24,1560.2,1586.7,1551.25,1565.9,337777.0,
2016-10-25,1568.0,1568.0,1547.6,1551.65,210532.0,
2016-10-26,1546.35,1549.0,1535.0,1543.0,182378.0,
2016-10-27,1540.0,1545.6,1514.1,1525.0,454542.0,
2016-10-28,1526.65,1532.0,1508.6,1516.7,143281.0,
2016-11-01,1514.7,1528.7,1499.0,1503.85,227928.0,
2016-11-02,1483.0,1512.0,1483.0,1488.15,192484.0,
2016-11-03,1488.25,1521.45,1487.65,1510.1,356296.0,
2016-11-04,1511.7,1526.35,1474.1,1490.05,362809.0,
2016-11-07,1499.2,1517.0,1483.25,1487.65,252525.0,
2016-11-08,1491.9,1512.0,1489.55,1507.9,205365.0,
2016-11-09,1451.15,1467.0,1358.0,1455.2,570189.0,
2016-11-10,1470.0,1497.0,1450.05,1456.8,379958.0,
2016-11-11,1448.9,1448.9,1391.45,1400.45,281691.0,
2016-11-15,1396.1,1431.95,1328.5,1334.55,1136295.0,
2016-11-16,1349.0,1375.0,1307.85,1338.85,412210.0,
2016-11-17,1338.9,1338.9,1295.0,1301.4,279526.0,
2016-11-18,1306.0,1318.45,1291.0,1309.7,204142.0,
2016-11-21,1315.0,1316.4,1265.15,1272.25,395665.0,
2016-11-22,1282.0,1297.0,1256.55,1293.0,274371.0,
2016-11-23,1306.0,1316.9,1276.7,1302.75,267500.0,
2016-11-24,1302.0,1335.0,1281.1,1325.15,388251.0,
2016-11-25,1331.0,1331.0,1298.75,1309.4,328988.0,
2016-11-28,1312.9,1326.9,1304.9,1317.7,262470.0,
2016-11-29,1321.1,1339.8,1306.55,1320.0,215852.0,
2016-11-30,1325.0,1354.75,1323.2,1342.4,358245.0,
2016-12-01,1349.1,1354.9,1327.0,1338.0,231448.0,
2016-12-02,1333.8,1338.0,1317.9,1325.7,189494.0,
2016-12-05,1332.35,1347.25,1318.8,1340.0,189012.0,
2016-12-06,1341.25,1357.4,1340.0,1350.55,150509.0,
2016-12-07,1352.25,1360.9,1347.45,1350.0,317740.0,
2016-12-08,1352.2,1371.4,1351.0,1358.65,189040.0,
2016-12-09,1362.25,1385.0,1355.55,1379.15,213389.0,
2016-12-12,1372.5,1375.75,1341.15,1345.9,174756.0,
2016-12-13,1348.7,1349.9,1328.2,1339.75,160886.0,
2016-12-14,1340.05,1343.0,1310.1,1313.45,244083.0,
2016-12-15,1306.0,1328.1,1304.85,1314.95,240587.0,
2016-12-16,1316.8,1318.5,1283.05,1294.15,359428.0,
2016-12-19,1294.15,1296.75,1269.55,1277.7,320880.0,
2016-12-20,1274.8,1299.0,1272.0,1295.15,128333.0,
2016-12-21,1300.05,1314.1,1295.0,1300.0,189869.0,
2016-12-22,1298.8,1305.1,1285.2,1294.4,195979.0,
2016-12-23,1296.05,1305.0,1285.5,1296.3,167352.0,
2016-12-26,1293.65,1295.0,1278.4,1284.1,128460.0,
2016-12-27,1284.0,1297.0,1279.3,1294.8,123749.0,
2016-12-28,1283.3,1305.0,1283.3,1294.8,276849.0,
2016-12-29,1295.0,1314.7,1293.4,1309.95,283456.0,
2016-12-30,1311.2,1336.0,1310.0,1331.05,162248.0,
2017-01-02,1340.0,1357.45,1339.0,1351.9,194806.0,
2017-01-03,1359.9,1359.9,1336.65,1343.55,167153.0,
2017-01-04,1347.7,1351.0,1315.15,1319.4,204877.0,
2017-01-05,1330.5,1339.0,1320.1,1332.85,362924.0,
2017-01-06,1338.0,1349.1,1330.0,1333.9,247931.0,
2017-01-09,1343.7,1343.7,1316.5,1327.85,135067.0,
2017-01-10,1332.0,1337.35,1314.05,1319.6,166426.0,
2017-01-11,1325.0,1354.0,1320.0,1348.7,399543.0,
