,Open,High,Low,Close,Volume,DeliveryPct
2023-01-19,51.85,52.0,51.15,51.45,1863280.0,66.04
2023-01-20,51.7,51.9,50.8,51.2,1772778.0,57.52
2023-01-23,51.5,51.8,50.05,51.1,3995138.0,58.22
2023-01-24,51.1,51.15,50.3,50.65,9259730.0,71.94
2023-01-25,50.65,51.2,49.9,50.85,4950265.0,64.62
2023-01-26,50.65,51.2,49.9,50.85,4950265.0,64.62
2023-01-27,51.0,51.85,48.7,51.2,13369269.0,68.7
2023-01-30,51.1,51.8,50.15,51.1,5596489.0,66.52
2023-01-31,51.45,51.75,50.4,51.45,5378308.0,59.93
2023-02-01,51.75,54.15,50.9,51.5,9205134.0,51.36
2023-02-02,51.5,52.85,51.15,51.9,4545543.0,62.14
2023-02-03,52.15,52.7,51.05,52.35,2188733.0,59.17
2023-02-06,52.65,53.7,52.25,53.0,3143141.0,61.62
2023-02-07,53.0,53.4,50.6,51.35,6871043.0,74.03
2023-02-08,51.0,53.95,50.35,53.65,4254613.0,57.41
2023-02-09,53.65,53.9,52.15,52.45,3613439.0,66.13
2023-02-10,52.8,54.0,52.35,53.7,2902237.0,64.01
2023-02-13,53.7,53.85,51.5,52.4,4261101.0,68.26
2023-02-14,52.7,53.95,51.8,52.1,2566347.0,56.86
2023-02-15,51.85,52.1,51.2,51.7,2017611.0,54.28
2023-02-16,53.05,53.4,50.05,50.55,11343128.0,59.6
2023-02-17,50.65,51.0,49.8,50.8,6812525.0,65.79
2023-02-20,50.85,51.65,50.5,51.25,4514082.0,55.8
2023-02-21,51.25,51.45,50.15,50.35,4890223.0,69.5
2023-02-22,50.35,50.35,49.35,49.85,3188875.0,68.33
2023-02-23,49.85,50.15,49.35,49.95,4875451.0,66.58
2023-02-24,50.2,50.6,49.2,49.85,4816196.0,67.3
2023-02-27,49.85,50.1,49.1,49.55,1594155.0,45.0
2023-02-28,49.55,50.5,49.05,49.5,7397534.0,79.0
2023-03-01,49.6,50.6,49.4,50.3,1450955.0,45.52
2023-03-02,50.35,50.4,49.95,50.25,1209803.0,44.57
2023-03-03,50.45,50.5,49.5,49.7,4980364.0,73.88
2023-03-06,49.95,50.15,49.5,49.9,2857448.0,64.87
2023-03-07,49.95,50.15,49.5,49.9,2857448.0,64.87
