,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,161.65,165.0,160.0,160.3,13763.0,
2016-08-23,161.0,162.5,157.95,160.9,24088.0,
2016-08-24,161.0,162.95,159.0,161.75,7373.0,
2016-08-25,160.5,165.7,159.0,163.2,23259.0,
2016-08-26,162.0,168.6,161.5,166.35,17446.0,
2016-08-29,166.3,176.3,166.3,171.8,66914.0,
2016-08-30,171.0,174.9,169.1,173.2,25523.0,
2016-08-31,173.5,178.8,171.0,177.75,31158.0,
2016-09-01,177.0,180.5,173.1,179.45,26551.0,
2016-09-02,180.0,182.9,175.15,176.35,14755.0,
2016-09-06,177.0,181.0,173.05,177.25,18068.0,
2016-09-07,179.0,188.0,177.05,180.75,48090.0,
2016-09-08,179.0,183.0,176.6,178.75,11294.0,
2016-09-09,175.7,180.0,174.55,174.95,13822.0,
2016-09-12,171.2,174.9,165.95,171.6,22433.0,
2016-09-14,172.0,180.3,172.0,178.75,19672.0,
2016-09-15,178.5,185.6,175.2,185.15,32189.0,
2016-09-16,185.0,203.2,179.5,191.35,194291.0,
2016-09-19,191.05,194.0,186.0,188.3,30602.0,
2016-09-20,189.7,201.8,186.25,193.55,97473.0,
2016-09-21,193.95,197.0,190.05,193.35,19103.0,
2016-09-22,193.95,195.5,188.0,189.05,23275.0,
2016-09-23,190.8,190.85,184.4,185.3,17822.0,
2016-09-26,185.0,190.0,181.55,183.25,15285.0,
2016-09-27,183.9,187.0,182.05,185.6,17218.0,
2016-09-28,186.0,188.0,183.0,183.55,17293.0,
2016-09-29,185.0,188.0,170.5,172.25,14181.0,
2016-09-30,175.8,180.9,171.05,178.0,17391.0,
2016-10-03,178.9,184.3,177.75,178.35,5964.0,
2016-10-04,180.0,184.85,179.1,179.45,22057.0,
2016-10-05,180.0,183.9,178.1,180.6,12134.0,
2016-10-06,180.95,182.95,177.2,179.5,8074.0,
2016-10-07,178.0,180.85,176.6,177.75,10704.0,
2016-10-10,178.0,180.2,174.15,176.85,8339.0,
2016-10-13,176.3,177.95,170.2,170.95,9635.0,
2016-10-14,171.5,175.0,170.0,171.85,9900.0,
2016-10-17,171.15,173.4,170.0,170.2,6110.0,
2016-10-18,170.25,172.0,168.5,169.95,14580.0,
2016-10-19,172.0,175.9,171.0,174.45,9390.0,
2016-10-20,174.0,179.0,174.0,174.8,14084.0,
2016-10-21,173.05,175.0,170.3,171.45,14395.0,
2016-10-24,171.25,175.15,171.0,172.35,43793.0,
2016-10-25,171.5,174.6,171.0,171.7,13667.0,
2016-10-26,171.5,172.45,170.3,170.7,17150.0,
2016-10-27,172.3,173.0,169.85,172.1,6929.0,
2016-10-28,173.45,173.5,170.25,170.85,23235.0,
2016-11-01,173.7,173.7,170.1,170.4,13936.0,
2016-11-02,170.0,173.15,168.5,170.65,11824.0,
2016-11-03,170.05,172.0,168.05,168.95,9301.0,
2016-11-04,168.5,174.0,165.0,165.35,9765.0,
2016-11-07,165.0,171.7,163.0,168.2,9914.0,
2016-11-08,173.9,178.7,170.5,173.95,43208.0,
2016-11-09,154.0,170.25,148.55,165.5,37978.0,
2016-11-10,168.0,174.25,166.2,168.65,7706.0,
2016-11-11,168.8,168.8,163.15,164.95,3991.0,
2016-11-15,161.2,162.0,157.0,158.15,8096.0,
2016-11-16,160.5,162.85,145.3,157.8,5890.0,
2016-11-17,152.0,157.95,152.0,154.65,3878.0,
2016-11-18,156.0,168.6,155.0,155.7,3883.0,
2016-11-21,155.1,157.45,144.45,146.3,11976.0,
2016-11-22,151.9,151.9,146.4,148.3,5755.0,
2016-11-23,148.0,155.6,144.9,153.55,6469.0,
2016-11-24,153.9,153.9,150.0,152.15,8374.0,
2016-11-25,151.15,162.7,151.15,161.5,9825.0,
2016-11-28,160.0,163.4,157.0,159.0,1049.0,
2016-11-29,159.0,164.0,156.15,156.7,6206.0,
2016-11-30,156.0,162.0,153.55,161.1,4127.0,
2016-12-01,159.2,161.95,158.0,160.05,1704.0,
2016-12-02,157.0,160.7,155.5,156.8,3816.0,
2016-12-05,160.7,160.7,148.0,151.15,19208.0,
2016-12-06,151.15,155.0,151.15,153.8,2489.0,
2016-12-07,151.5,155.0,151.5,153.9,3427.0,
2016-12-08,154.0,157.0,150.8,154.7,3848.0,
2016-12-09,157.5,157.5,152.65,156.1,2235.0,
2016-12-12,155.55,157.75,154.65,155.8,1007.0,
2016-12-13,156.0,160.0,150.2,159.0,2462.0,
2016-12-14,157.0,162.0,155.5,158.25,3058.0,
2016-12-15,159.0,160.85,157.1,157.8,3923.0,
2016-12-16,159.3,159.6,157.0,158.7,899.0,
2016-12-19,158.3,160.0,151.6,152.9,7418.0,
2016-12-20,152.1,156.0,150.4,151.9,1871.0,
2016-12-21,152.1,154.0,151.05,152.0,2864.0,
2016-12-22,152.45,152.45,149.05,151.75,1553.0,
2016-12-23,151.3,152.15,146.35,149.2,5503.0,
2016-12-26,147.5,152.0,146.5,148.45,3871.0,
2016-12-27,150.0,152.5,148.1,149.25,4570.0,
2016-12-28,150.0,152.85,149.5,150.4,1640.0,
2016-12-29,149.0,150.0,147.35,149.6,1414.0,
2016-12-30,148.5,151.0,147.0,150.1,1814.0,
2017-01-02,148.3,152.6,147.05,151.1,1504.0,
2017-01-03,152.0,157.0,151.8,155.55,3778.0,
2017-01-04,156.95,166.4,155.85,164.45,17668.0,
2017-01-05,163.45,171.0,163.45,167.6,15660.0,
2017-01-06,167.85,167.9,162.1,163.1,4438.0,
2017-01-09,163.0,189.45,163.0,179.85,305578.0,
2017-01-10,179.0,184.7,176.1,182.7,99176.0,
2017-01-11,181.65,192.7,179.0,187.85,150588.0,
2017-01-12,188.0,189.0,183.5,185.55,32329.0,
2017-01-13,186.45,187.5,181.55,182.3,13633.0,
2017-01-16,182.3,189.9,179.6,180.5,10333.0,
2017-01-17,180.5,189.0,179.05,184.1,19705.0,
2017-01-18,183.3,191.95,182.25,185.5,47303.0,
2017-01-19,185.45,195.0,184.05,187.0,67678.0,
2017-01-20,187.45,189.0,180.95,182.8,15661.0,
2017-01-23,184.85,187.1,180.1,180.75,11477.0,
2017-01-24,185.0,185.15,181.4,183.55,10015.0,
2017-01-25,185.0,185.65,182.6,182.95,3886.0,
2017-01-27,184.05,184.9,179.0,179.3,9980.0,
2017-01-30,181.9,182.0,175.95,176.65,6086.0,
