,Open,High,Low,Close,Volume,DeliveryPct
2016-08-17,2149.0,2162.85,2130.1,2154.0,3517.0,
2016-08-18,2157.35,2175.0,2115.0,2129.2,7932.0,
2016-08-19,2131.0,2148.0,2115.5,2124.4,3423.0,
2016-08-22,2115.0,2139.8,2095.0,2118.8,8718.0,
2016-08-23,2118.0,2138.5,2080.55,2091.15,4670.0,
2016-08-24,2091.0,2125.0,2068.1,2098.6,3953.0,
2016-08-25,2101.25,2148.75,2085.0,2094.2,16476.0,
2016-08-26,2125.0,2235.0,2103.45,2143.9,114634.0,
2016-08-29,2156.0,2214.3,2100.3,2180.4,22475.0,
2016-08-30,2180.95,2202.0,2155.0,2183.95,14706.0,
2016-08-31,2160.0,2210.0,2160.0,2197.35,17332.0,
2016-09-01,2175.5,2225.1,2175.0,2182.1,5826.0,
2016-09-02,2195.0,2200.0,2160.05,2184.45,4929.0,
2016-09-06,2223.8,2223.8,2180.0,2204.55,18877.0,
2016-09-07,2199.25,2215.0,2182.05,2202.9,14837.0,
2016-09-08,2210.0,2239.05,2180.0,2220.65,36882.0,
2016-09-09,2237.85,2237.85,2188.0,2193.85,6014.0,
2016-09-12,2145.25,2199.0,2145.0,2193.6,21004.0,
2016-09-14,2193.0,2193.6,2163.05,2167.45,35663.0,
2016-09-15,2156.1,2190.3,2156.1,2180.95,6511.0,
2016-09-16,2190.0,2199.05,2120.0,2127.3,19191.0,
2016-09-19,2112.2,2190.0,2112.2,2166.4,31906.0,
2016-09-20,2165.0,2214.6,2148.3,2200.9,22813.0,
2016-09-21,2189.0,2225.0,2187.0,2201.4,24750.0,
2016-09-22,2199.95,2218.2,2173.45,2194.7,21914.0,
2016-09-23,2195.75,2218.7,2186.05,2200.9,12216.0,
2016-09-26,2205.0,2214.95,2170.15,2178.9,5761.0,
2016-09-27,2185.0,2204.8,2161.0,2194.8,7520.0,
2016-09-28,2194.85,2200.0,2173.9,2193.0,5122.0,
2016-09-29,2193.0,2199.95,2105.65,2187.05,10642.0,
2016-09-30,2163.0,2272.0,2163.0,2229.7,57612.0,
2016-10-03,2229.0,2418.05,2229.0,2380.8,37560.0,
2016-10-04,2376.0,2500.0,2329.05,2457.6,27410.0,
2016-10-05,2457.0,2475.0,2410.1,2440.35,7287.0,
2016-10-06,2455.45,2486.0,2401.0,2451.6,6985.0,
2016-10-07,2451.0,2467.75,2403.0,2411.45,5007.0,
2016-10-10,2444.0,2445.95,2400.0,2408.65,6888.0,
2016-10-13,2448.0,2448.0,2351.0,2365.8,9556.0,
2016-10-14,2368.8,2418.4,2325.55,2345.1,12410.0,
2016-10-17,2349.05,2378.0,2280.1,2301.3,9460.0,
2016-10-18,2302.0,2324.95,2280.0,2281.6,6029.0,
2016-10-19,2288.8,2297.8,2265.95,2277.95,7003.0,
2016-10-20,2263.1,2295.0,2231.8,2244.45,11373.0,
2016-10-21,2245.0,2257.65,2215.0,2237.0,10685.0,
2016-10-24,2222.05,2267.0,2222.05,2252.9,7337.0,
2016-10-25,2258.85,2267.9,2230.0,2242.85,5975.0,
2016-10-26,2242.0,2258.95,2215.0,2238.85,4702.0,
2016-10-27,2241.9,2260.7,2178.0,2200.45,40211.0,
2016-10-28,2215.1,2215.1,2178.0,2195.55,12112.0,
2016-11-01,2270.05,2270.05,2206.05,2234.15,36930.0,
2016-11-02,2209.9,2224.95,2190.0,2205.55,19703.0,
2016-11-03,2211.05,2225.0,2200.0,2217.05,15347.0,
2016-11-04,2224.85,2230.0,2201.0,2212.5,51357.0,
2016-11-07,2215.0,2215.0,2175.5,2186.85,5273.0,
2016-11-08,2200.95,2215.9,2190.0,2206.85,9355.0,
2016-11-09,2169.95,2225.0,2099.85,2217.2,9273.0,
2016-11-10,2222.0,2270.55,2186.0,2213.15,8065.0,
2016-11-11,2201.2,2206.0,2120.0,2160.75,40989.0,
2016-11-15,2160.75,2160.75,2061.9,2155.35,5799.0,
2016-11-16,2158.85,2188.9,2120.0,2173.35,24569.0,
2016-11-17,2173.0,2200.0,2145.9,2170.5,11311.0,
2016-11-18,2163.05,2249.95,2156.0,2245.25,7956.0,
2016-11-21,2258.25,2258.25,2177.0,2199.8,23926.0,
2016-11-22,2198.4,2328.0,2182.05,2312.6,26990.0,
2016-11-23,2310.0,2334.9,2270.0,2299.05,33191.0,
2016-11-24,2309.95,2309.95,2250.0,2271.5,29996.0,
2016-11-25,2279.95,2297.5,2255.05,2278.05,21529.0,
2016-11-28,2315.0,2315.0,2236.0,2262.45,28861.0,
2016-11-29,2272.15,2273.1,2181.05,2203.0,44734.0,
2016-11-30,2185.05,2247.0,2185.05,2236.0,30970.0,
2016-12-01,2240.0,2286.5,2210.0,2240.75,8168.0,
2016-12-02,2212.0,2264.6,2197.05,2242.45,11835.0,
2016-12-05,2257.35,2257.35,2188.0,2197.35,7988.0,
2016-12-06,2210.05,2223.7,2185.0,2214.0,30952.0,
2016-12-07,2247.0,2247.0,2198.0,2226.4,4173.0,
2016-12-08,2248.0,2265.0,2223.8,2251.75,7543.0,
2016-12-09,2246.85,2251.45,2202.65,2237.0,2796.0,
2016-12-12,2221.3,2242.8,2205.1,2220.0,1356.0,
2016-12-13,2220.0,2220.0,2195.1,2200.4,54695.0,
2016-12-14,2212.1,2219.95,2166.5,2180.5,5351.0,
2016-12-15,2160.0,2200.0,2156.05,2180.65,12724.0,
2016-12-16,2187.4,2299.0,2173.05,2251.4,7300.0,
2016-12-19,2251.4,2266.45,2175.0,2186.0,4870.0,
2016-12-20,2196.95,2218.0,2156.0,2182.7,4693.0,
2016-12-21,2214.95,2235.0,2172.1,2180.4,3803.0,
2016-12-22,2193.3,2196.5,2145.0,2152.8,6363.0,
2016-12-23,2161.7,2185.0,2131.2,2141.35,4138.0,
2016-12-26,2150.0,2170.0,2131.2,2162.45,2422.0,
2016-12-27,2152.0,2247.7,2152.0,2219.75,29184.0,
2016-12-28,2200.0,2215.2,2184.0,2198.25,8118.0,
2016-12-29,2200.0,2229.9,2197.05,2203.1,2342.0,
2016-12-30,2218.35,2233.0,2190.0,2203.0,3469.0,
2017-01-02,2200.35,2220.0,2190.0,2205.4,1735.0,
2017-01-03,2213.9,2293.0,2213.9,2274.5,10003.0,
2017-01-04,2269.95,2289.85,2224.0,2237.3,4665.0,
2017-01-05,2236.95,2250.8,2211.0,2235.9,4765.0,
2017-01-06,2236.7,2280.0,2222.2,2234.35,6357.0,
2017-01-09,2254.0,2254.0,2206.65,2216.8,2942.0,
2017-01-10,2201.65,2239.7,2201.65,2229.95,3181.0,
2017-01-11,2249.95,2249.95,2191.55,2209.95,11476.0,
2017-01-12,2200.25,2219.55,2170.0,2175.2,13667.0,
2017-01-13,2178.05,2184.0,2146.0,2152.7,33850.0,
2017-01-16,2164.0,2190.0,2158.15,2161.05,8362.0,
2017-01-17,2163.35,2173.0,2140.1,2146.9,4281.0,
2017-01-18,2156.05,2179.0,2144.1,2170.05,5544.0,
2017-01-19,2169.85,2189.95,2152.25,2168.05,3158.0,
2017-01-20,2187.7,2187.7,2144.0,2149.55,5276.0,
2017-01-23,2146.05,2160.3,2113.0,2117.15,30306.0,
2017-01-24,2120.0,2142.5,2115.0,2120.4,4503.0,
2017-01-25,2120.0,2163.75,2108.0,2113.55,15333.0,
2017-01-27,2116.0,2135.95,2085.0,2097.4,9700.0,
2017-01-30,2100.05,2115.0,2075.0,2087.05,5326.0,
2017-01-31,2095.05,2103.3,2050.1,2071.0,14686.0,
2017-02-01,2089.8,2089.8,2025.0,2054.15,8821.0,
2017-02-02,2060.0,2074.95,1991.1,1998.35,294177.0,
2017-02-03,2010.0,2038.0,2005.05,2029.95,34726.0,
2017-02-06,2025.0,2100.0,2003.0,2089.25,14316.0,
2017-02-07,2097.95,2097.95,2062.0,2075.65,11619.0,
2017-02-08,2080.0,2080.0,2034.0,2047.9,8611.0,
2017-02-09,2077.95,2080.0,2053.05,2059.8,4073.0,
2017-02-10,2089.9,2090.0,2052.0,2069.55,13005.0,
2017-02-13,2119.0,2121.0,2055.0,2078.05,15657.0,
2017-02-14,2085.0,2087.65,2060.0,2069.95,8550.0,
2017-02-15,2065.2,2074.05,2041.0,2051.35,8156.0,
2017-02-16,2067.9,2073.95,2040.1,2060.4,4678.0,
2017-02-17,2065.15,2074.95,2030.65,2057.85,3204.0,
2017-02-20,2079.9,2079.9,2043.0,2058.0,3132.0,
2017-02-21,2069.7,2069.9,2052.0,2055.5,2504.0,
2017-02-22,2060.0,2067.55,2011.7,2031.85,17908.0,
2017-02-23,2020.25,2040.0,2020.25,2036.0,8888.0,
2017-02-27,2040.0,2040.0,2020.1,2029.1,6082.0,
2017-02-28,2040.0,2040.0,2010.5,2013.4,15734.0,
2017-03-01,2019.0,2025.2,1998.35,2002.35,10266.0,
2017-03-02,2021.7,2030.0,1999.0,2009.5,13062.0,
2017-03-03,2019.95,2019.95,1995.0,2003.6,4957.0,
2017-03-06,2004.0,2014.55,1991.6,1997.5,4025.0,
2017-03-07,2004.0,2020.0,1995.0,2015.9,13423.0,
2017-03-08,2017.05,2020.0,1991.0,1997.35,6979.0,
2017-03-09,1996.0,2006.4,1980.0,1984.5,4772.0,
2017-03-10,1990.15,1999.0,1965.1,1975.65,6400.0,
2017-03-14,2050.0,2050.0,1945.05,1978.1,21280.0,
2017-03-15,1983.75,1997.9,1962.0,1967.7,62770.0,
2017-03-16,1972.55,1977.0,1965.05,1969.15,42948.0,
2017-03-17,1982.0,1982.0,1858.75,1877.45,831999.0,
2017-03-20,1895.0,1914.95,1877.0,1897.95,138339.0,
2017-03-21,1899.7,1907.95,1875.3,1891.0,182463.0,
2017-03-22,1889.0,1889.0,1875.0,1885.65,25098.0,
2017-03-23,1885.0,1917.9,1880.1,1893.45,58290.0,
