,Open,High,Low,Close,Volume,DeliveryPct
2017-05-23,150.3,152.9,145.35,150.05,3899323.0,
2017-05-24,150.0,151.7,144.75,146.15,3728552.0,
2017-05-25,147.05,148.4,141.05,141.5,11886942.0,
2017-05-26,142.0,145.6,138.25,143.55,8797218.0,
2017-05-29,143.6,144.4,134.75,135.5,9947540.0,
2017-05-30,129.25,139.0,122.2,136.85,53163367.0,
2017-05-31,137.3,138.5,130.55,133.55,11808690.0,
2017-06-01,133.0,134.5,129.75,130.65,7471899.0,
2017-06-02,131.45,131.85,125.95,127.8,9319833.0,
2017-06-05,128.2,128.3,125.1,125.6,6801243.0,
2017-06-06,125.6,128.9,124.5,127.75,8312981.0,
2017-06-07,128.6,129.0,126.15,127.15,8778093.0,
2017-06-08,127.75,130.9,126.1,128.8,7598770.0,
2017-06-09,128.95,129.0,127.35,128.4,5050974.0,
2017-06-12,128.3,132.4,127.65,131.7,6161717.0,
2017-06-13,132.45,133.35,129.65,130.45,8515572.0,
2017-06-14,130.0,131.0,128.65,130.0,8643144.0,
2017-06-15,130.7,131.5,129.65,130.6,5286584.0,
2017-06-16,129.25,134.75,129.25,132.0,6197919.0,
2017-06-19,132.05,134.0,131.4,133.35,3328439.0,
2017-06-20,133.0,133.5,131.35,132.05,5064919.0,
2017-06-21,131.85,131.95,129.65,130.15,6345061.0,
2017-06-22,130.0,131.3,128.25,129.05,5705256.0,
2017-06-23,129.0,129.1,121.65,122.35,10498577.0,
2017-06-27,121.35,123.25,117.2,121.9,9183368.0,
2017-06-28,121.35,125.5,120.7,124.4,5290827.0,
2017-06-29,124.45,125.7,121.55,121.9,3916183.0,
2017-06-30,121.75,123.9,120.15,122.7,3693173.0,
2017-07-03,124.2,125.3,121.6,124.9,3478691.0,
2017-07-04,125.5,125.8,122.1,122.55,3205708.0,
2017-07-05,122.05,124.3,122.05,123.9,1744296.0,
2017-07-06,123.9,127.0,123.2,125.45,4406042.0,
2017-07-07,126.25,128.0,125.1,125.85,3611201.0,
2017-07-10,128.0,128.0,125.8,126.7,2498150.0,
2017-07-11,126.9,127.45,123.0,123.2,4379076.0,
2017-07-12,123.6,127.35,123.55,126.15,6944044.0,
2017-07-13,128.0,128.25,125.1,126.05,4837178.0,
2017-07-14,125.8,125.8,122.6,123.95,9462059.0,
2017-07-17,124.15,125.5,123.2,124.75,10104910.0,
2017-07-18,123.7,124.95,122.5,122.95,3691304.0,
2017-07-19,123.45,124.1,122.35,123.45,3035995.0,
2017-07-20,123.7,127.55,123.25,126.9,6532165.0,
2017-07-21,127.5,129.25,126.8,128.8,8158812.0,
2017-07-24,128.15,128.8,125.65,127.65,4001304.0,
2017-07-25,127.65,128.0,124.35,124.7,5097962.0,
2017-07-26,124.95,125.4,122.5,122.8,6629773.0,
2017-07-27,123.05,124.45,121.0,121.45,2884452.0,
2017-07-28,122.0,123.85,121.0,123.4,2414240.0,
2017-07-31,123.95,124.75,123.0,124.4,2007125.0,
2017-08-01,124.65,126.1,121.9,122.25,7924110.0,
2017-08-02,122.65,123.05,121.2,122.2,2734227.0,
2017-08-03,122.25,128.3,121.85,126.3,10375986.0,
2017-08-04,127.95,129.15,126.75,128.45,7080822.0,
2017-08-07,129.25,137.45,129.0,136.7,9487982.0,
2017-08-08,138.2,139.65,133.25,135.65,7920726.0,
2017-08-09,135.95,138.35,133.0,134.1,5511396.0,
2017-08-10,132.5,134.2,122.65,124.55,17380728.0,
2017-08-11,117.5,121.25,115.3,117.65,14095760.0,
2017-08-14,118.3,120.3,116.65,119.0,4953340.0,
2017-08-16,119.0,120.3,116.3,118.5,4413072.0,
2017-08-17,118.45,128.35,118.2,125.6,12306883.0,
2017-08-18,123.0,126.6,121.6,123.1,6426342.0,
2017-08-21,123.15,124.9,118.0,118.5,6041053.0,
2017-08-22,120.0,120.9,116.1,116.75,5779706.0,
2017-08-23,117.95,121.25,117.55,120.65,3782929.0,
2017-08-24,120.65,122.2,119.5,121.4,3991035.0,
2017-08-28,121.95,123.9,121.2,122.6,4443434.0,
2017-08-29,120.75,123.0,120.2,120.7,3147013.0,
2017-08-30,122.25,124.8,121.4,123.5,3697716.0,
2017-08-31,123.65,124.15,120.7,122.1,11605720.0,
2017-09-01,122.45,124.1,122.25,123.7,2504089.0,
2017-09-04,122.5,123.9,120.7,122.3,4007612.0,
2017-09-05,122.95,123.55,121.85,122.65,1430925.0,
2017-09-06,122.0,126.0,121.7,124.85,4063776.0,
2017-09-07,125.7,125.75,122.8,123.1,4075776.0,
2017-09-08,124.6,124.6,122.7,123.5,3250772.0,
2017-09-11,124.4,127.4,124.05,126.85,5217004.0,
2017-09-12,127.45,128.0,125.3,127.1,2379068.0,
2017-09-13,127.4,131.9,126.8,128.6,7510434.0,
2017-09-14,128.6,134.3,128.6,130.8,7349641.0,
2017-09-15,130.35,132.4,130.1,130.7,6956369.0,
2017-09-18,131.65,132.8,130.8,131.25,2342784.0,
2017-09-19,131.95,135.2,130.1,134.55,5327001.0,
2017-09-20,136.25,136.35,132.85,133.3,4667233.0,
2017-09-21,133.5,134.25,129.5,132.1,4093423.0,
2017-09-22,131.4,131.4,125.35,125.9,3457697.0,
2017-09-25,126.45,129.3,124.05,128.8,4796474.0,
2017-09-26,129.15,129.95,124.7,126.4,4289848.0,
2017-09-27,126.35,126.65,119.65,120.8,4630665.0,
2017-09-28,121.2,124.5,120.15,122.0,6466312.0,
2017-09-29,122.95,123.8,121.15,121.9,3350982.0,
2017-10-03,122.0,125.0,122.0,124.55,3334829.0,
2017-10-04,124.2,125.4,123.1,124.65,2615808.0,
2017-10-05,124.65,126.25,124.05,124.9,2165484.0,
2017-10-06,124.9,125.95,124.45,125.2,2818329.0,
2017-10-09,124.35,125.1,122.1,123.15,3700618.0,
2017-10-10,123.2,124.4,122.2,123.45,3134030.0,
2017-10-11,123.25,124.65,120.65,121.2,3727777.0,
2017-10-12,121.2,121.95,118.85,119.95,8278941.0,
2017-10-13,119.4,125.7,119.0,123.7,8013030.0,
2017-10-16,124.4,124.95,122.0,123.25,3539998.0,
