,Open,High,Low,Close,Volume,DeliveryPct
2016-08-16,57.95,57.95,55.4,55.85,1043766.0,
2016-08-17,56.1,57.15,54.1,55.45,1441841.0,
2016-08-18,56.3,57.2,55.8,56.85,1140991.0,
2016-08-19,58.2,59.4,57.15,58.45,2190984.0,
2016-08-22,58.4,58.7,56.55,56.9,788973.0,
2016-08-23,56.8,57.9,55.85,56.45,885415.0,
2016-08-24,56.7,57.25,55.9,56.35,567740.0,
2016-08-25,56.8,57.5,56.3,56.8,607793.0,
2016-08-26,57.1,57.35,55.75,56.0,446253.0,
2016-08-29,55.5,56.4,55.4,55.75,531714.0,
2016-08-30,56.2,57.35,55.85,56.2,843597.0,
2016-08-31,56.6,60.1,56.0,57.6,1662066.0,
2016-09-01,57.55,58.25,56.25,56.55,739706.0,
2016-09-02,56.75,57.3,55.9,56.3,726515.0,
2016-09-06,58.0,58.9,57.2,57.75,1249709.0,
2016-09-07,58.3,59.1,57.05,58.4,1188303.0,
2016-09-08,59.5,61.45,59.15,60.5,3574864.0,
2016-09-09,60.8,62.45,59.6,61.75,3411310.0,
2016-09-12,59.7,60.3,57.0,57.3,1820379.0,
2016-09-14,57.9,59.15,57.5,58.35,1057790.0,
2016-09-15,58.1,58.15,56.4,56.65,1135445.0,
2016-09-16,57.4,57.9,56.1,57.3,1141300.0,
2016-09-19,57.7,58.2,56.65,57.2,1069004.0,
2016-09-20,57.45,57.55,56.0,56.15,586964.0,
2016-09-21,56.45,57.1,56.0,56.1,495223.0,
2016-09-22,57.0,58.55,56.8,57.35,1394398.0,
2016-09-23,57.95,59.4,57.55,58.35,1792069.0,
2016-09-26,58.25,58.3,56.8,57.3,785428.0,
2016-09-27,57.5,58.35,56.5,57.95,1040142.0,
2016-09-28,59.05,60.5,58.75,59.4,2148604.0,
2016-09-29,60.1,61.5,49.5,53.95,3257937.0,
2016-09-30,55.0,56.3,53.15,55.45,899873.0,
2016-10-03,56.1,57.35,56.0,56.8,966166.0,
2016-10-04,57.25,57.95,56.1,57.5,973363.0,
2016-10-05,59.0,59.7,58.2,58.65,2222930.0,
2016-10-06,58.9,59.15,57.0,57.6,902272.0,
2016-10-07,57.65,58.0,57.0,57.2,546172.0,
2016-10-10,57.0,57.65,56.55,56.6,425563.0,
2016-10-13,55.65,56.4,54.3,54.9,517864.0,
2016-10-14,55.0,55.3,54.25,54.65,808712.0,
2016-10-17,54.5,55.05,52.8,53.65,714268.0,
2016-10-18,53.75,55.25,53.75,54.8,578369.0,
2016-10-19,55.0,57.4,54.5,55.8,1429816.0,
2016-10-20,56.0,56.8,55.55,56.3,1095711.0,
2016-10-21,57.4,57.4,56.05,56.3,1619409.0,
2016-10-24,56.9,57.35,56.5,56.65,685703.0,
2016-10-25,56.95,56.95,55.7,55.95,595595.0,
2016-10-26,56.2,57.35,55.6,56.05,738041.0,
2016-10-27,56.15,56.3,55.15,55.35,326053.0,
2016-10-28,55.7,55.8,54.8,55.05,505427.0,
2016-11-01,55.7,56.2,54.3,55.75,844987.0,
2016-11-02,55.7,55.7,54.2,54.5,1005069.0,
2016-11-03,54.5,55.2,53.0,53.25,548328.0,
2016-11-04,53.25,53.45,50.05,50.4,988651.0,
2016-11-07,51.3,51.8,50.2,50.7,470049.0,
2016-11-08,50.95,51.4,50.0,50.15,348227.0,
2016-11-09,40.15,45.1,40.15,43.95,1669573.0,
2016-11-10,46.65,47.0,45.05,45.65,861275.0,
2016-11-11,45.0,45.0,42.25,42.45,572090.0,
2016-11-15,42.5,43.1,37.65,38.15,941647.0,
2016-11-16,39.05,39.45,36.5,36.8,591501.0,
2016-11-17,36.65,37.25,35.9,36.2,512327.0,
2016-11-18,36.2,36.55,35.2,35.65,706117.0,
2016-11-21,35.9,35.95,33.85,33.95,615353.0,
2016-11-22,34.4,34.9,32.65,33.6,600492.0,
2016-11-23,34.55,36.2,34.1,35.85,758603.0,
2016-11-24,35.7,37.15,35.0,36.7,584347.0,
2016-11-25,37.0,38.0,36.55,37.6,588549.0,
2016-11-28,38.0,38.6,37.25,38.1,485105.0,
2016-11-29,38.4,39.6,38.2,38.5,593556.0,
2016-11-30,39.25,41.45,38.75,41.1,1056231.0,
2016-12-01,41.35,41.4,40.1,40.65,444310.0,
2016-12-02,40.5,42.35,39.5,40.85,657401.0,
2016-12-05,40.85,42.3,39.8,41.45,726230.0,
2016-12-06,43.0,44.0,42.7,42.95,1076202.0,
2016-12-07,43.45,43.55,39.65,41.35,612424.0,
2016-12-08,41.9,42.4,40.8,41.05,534640.0,
2016-12-09,41.65,43.0,41.0,41.95,538162.0,
2016-12-12,42.15,42.5,41.6,42.15,308567.0,
2016-12-13,41.9,42.35,41.5,41.7,205815.0,
2016-12-14,41.7,42.3,41.2,41.5,224105.0,
2016-12-15,41.5,42.05,41.05,41.25,334677.0,
2016-12-16,41.1,41.5,39.6,40.0,505105.0,
2016-12-19,40.0,40.35,39.3,39.4,322952.0,
2016-12-20,39.4,39.7,38.8,38.95,199848.0,
2016-12-21,39.05,39.4,38.35,38.55,283032.0,
2016-12-22,38.6,38.75,37.85,37.95,206427.0,
2016-12-23,37.9,38.5,37.85,38.05,227618.0,
2016-12-26,37.7,37.7,36.5,36.85,225244.0,
2016-12-27,36.55,38.3,36.5,38.05,328950.0,
2016-12-28,38.25,39.0,38.0,38.1,177490.0,
