,Open,High,Low,Close,Volume,DeliveryPct
2023-10-09,261.2,263.85,259.65,260.45,1225855.0,31.06
2023-10-10,261.0,261.7,255.65,257.9,2682999.0,46.33
2023-10-11,258.8,259.8,257.1,257.4,1496819.0,41.76
2023-10-12,258.0,261.25,257.4,260.1,1572827.0,42.46
2023-10-13,259.45,259.5,254.0,254.55,2764245.0,59.83
2023-10-16,254.5,255.05,252.5,254.2,1514070.0,45.07
2023-10-17,255.0,257.5,253.7,254.9,2999430.0,74.57
2023-10-18,251.5,252.0,236.7,238.65,13082442.0,45.92
2023-10-19,239.0,239.5,233.4,235.4,5417771.0,56.42
2023-10-20,235.5,236.6,230.5,230.95,4771316.0,64.28
2023-10-23,231.45,233.4,225.1,226.25,3841041.0,50.17
2023-10-24,231.45,233.4,225.1,226.25,3841041.0,50.17
2023-10-25,227.0,229.4,223.9,224.4,3158091.0,48.42
2023-10-26,224.7,226.05,218.0,222.1,3304417.0,47.33
2023-10-27,224.1,226.0,222.45,222.7,2766883.0,55.68
2023-10-30,223.0,224.05,219.85,221.9,2213338.0,43.86
2023-10-31,222.2,223.45,217.5,219.65,1965042.0,34.35
2023-11-01,221.0,221.6,218.3,218.7,1171523.0,34.57
2023-11-02,220.45,223.6,220.25,221.75,2216990.0,53.06
2023-11-03,223.7,228.0,223.0,224.5,3721458.0,45.04
2023-11-06,225.6,226.9,223.6,224.85,3115669.0,34.98
2023-11-07,225.15,225.9,223.6,225.35,2717764.0,60.21
2023-11-08,226.2,229.35,225.45,226.85,3110053.0,46.62
2023-11-09,228.95,229.5,225.9,227.05,1989025.0,29.98
2023-11-10,227.85,228.65,222.55,227.4,2629871.0,32.77
2023-11-13,230.1,231.85,224.35,227.35,8590243.0,36.43
2023-11-14,230.1,231.85,224.35,227.35,8590243.0,36.43
2023-11-15,231.5,231.75,228.45,229.1,3215676.0,43.42
2023-11-16,229.6,234.2,228.25,231.9,4508925.0,42.44
2023-11-17,231.9,233.5,231.5,232.75,1783108.0,41.12
2023-11-20,233.0,238.7,232.3,235.0,4820490.0,36.74
2023-11-21,236.8,236.8,232.9,233.7,1697203.0,39.27
2023-11-22,234.45,237.5,233.7,236.0,2803434.0,44.16
2023-11-23,236.5,236.5,233.2,234.65,1158811.0,38.94
2023-11-24,235.45,238.95,234.9,235.35,2203816.0,38.41
2023-11-27,235.45,238.95,234.9,235.35,2203816.0,38.41
2023-11-28,235.4,236.25,231.25,233.1,2846098.0,47.56
2023-11-29,233.2,237.4,233.2,236.75,2307166.0,51.03
2023-11-30,236.75,239.15,236.15,238.3,3794118.0,59.67
2023-12-01,241.0,245.1,240.05,240.65,3020077.0,42.58
2023-12-04,243.3,243.4,238.9,240.65,1817846.0,43.05
2023-12-05,242.1,243.4,240.3,243.1,2272088.0,49.25
2023-12-06,243.5,244.45,240.0,240.4,2329446.0,57.6
2023-12-07,240.95,243.75,240.55,242.25,1857120.0,48.69
2023-12-08,242.6,243.8,236.9,239.0,2350010.0,45.17
2023-12-11,239.8,240.55,237.65,240.05,1612669.0,47.41
2023-12-12,240.45,243.0,238.25,238.65,1455169.0,36.53
2023-12-13,239.8,250.0,239.0,249.3,4745442.0,43.88
2023-12-14,251.65,251.65,246.9,248.05,7398830.0,59.29
2023-12-15,254.95,254.95,249.25,251.7,6815893.0,51.93
2023-12-18,251.9,256.8,249.05,254.1,4310027.0,41.82
2023-12-19,255.9,256.9,249.6,252.35,4813865.0,40.56
2023-12-20,253.75,255.55,241.4,242.6,3532183.0,36.8
2023-12-21,242.35,247.0,239.3,245.7,2124226.0,27.64
2023-12-22,246.45,249.2,244.8,246.3,2273146.0,37.99
2023-12-25,246.45,249.2,244.8,246.3,2273146.0,37.99
2023-12-26,248.0,252.0,247.75,250.65,3586164.0,43.81
2023-12-27,252.15,255.7,250.85,252.75,2913019.0,35.34
2023-12-28,253.05,253.3,245.0,247.35,7352066.0,47.71
2023-12-29,247.4,250.75,247.4,249.65,2137811.0,33.66
2024-01-01,249.8,259.65,249.65,255.55,7038993.0,43.79
2024-01-02,257.6,267.7,255.85,266.2,17494142.0,37.38
2024-01-03,267.95,284.5,265.6,282.35,28706243.0,34.62
2024-01-04,286.0,287.85,281.2,283.6,9653743.0,38.84
2024-01-05,285.35,294.5,278.7,291.3,12166860.0,36.14
2024-01-08,293.2,293.2,280.0,280.55,7064064.0,40.32
2024-01-09,283.1,286.8,280.5,281.2,3105303.0,31.55
2024-01-10,281.2,284.95,278.8,281.45,2847064.0,29.38
2024-01-11,282.95,286.5,281.25,282.1,3239162.0,37.88
2024-01-12,283.45,283.65,269.1,274.2,5430166.0,44.2
2024-01-15,275.7,283.0,273.8,281.1,4445241.0,33.11
2024-01-16,282.25,288.7,276.3,287.6,13568999.0,66.04
2024-01-17,286.25,289.25,278.2,279.7,6926246.0,39.11
2024-01-18,280.15,287.25,273.35,280.3,5337699.0,28.68
2024-01-19,282.0,283.45,275.25,276.1,4152394.0,52.51
2024-01-22,277.0,278.75,271.5,273.95,2287845.0,37.92
2024-01-23,274.6,276.45,261.45,262.5,5447314.0,49.39
2024-01-24,262.5,266.4,260.85,264.5,4637208.0,50.48
2024-01-25,266.3,266.4,257.0,258.7,3864418.0,52.83
2024-01-26,266.3,266.4,257.0,258.7,3864418.0,52.83
2024-01-29,261.3,261.55,256.4,260.1,3314421.0,35.85
2024-01-30,262.0,264.35,259.05,260.0,2637680.0,42.79
2024-01-31,261.15,270.35,260.0,268.4,4943291.0,39.93
2024-02-01,268.3,273.65,266.15,269.95,4986173.0,55.52
2024-02-02,272.0,280.8,270.6,274.7,5660639.0,34.98
2024-02-05,275.95,289.5,275.35,284.65,10372100.0,45.52
2024-02-06,286.4,307.1,286.0,298.55,23649986.0,46.54
2024-02-07,304.0,304.0,284.35,290.25,11567515.0,30.03
2024-02-08,293.0,294.35,283.6,284.7,5818098.0,31.36
2024-02-09,280.95,291.05,271.5,273.4,16961839.0,37.63
2024-02-12,275.1,280.5,264.6,266.7,6238533.0,37.19
2024-02-13,267.0,274.3,261.0,267.2,5350604.0,36.07
2024-02-14,265.55,274.4,263.9,271.7,4842342.0,58.7
2024-02-15,273.7,278.0,272.5,274.3,4257799.0,38.31
2024-02-16,276.0,290.0,275.55,286.85,12781234.0,39.51
2024-02-19,287.0,303.1,286.85,291.05,28508993.0,38.33
2024-02-20,286.75,289.6,280.0,281.2,10218574.0,33.13
2024-02-21,281.5,283.8,272.65,274.0,5852991.0,37.23
2024-02-22,275.0,275.8,268.0,270.8,4385098.0,42.82
2024-02-23,272.0,275.0,270.1,273.05,4763062.0,43.7
2024-02-26,274.8,275.95,269.1,272.95,4389040.0,38.74
2024-02-27,273.4,282.0,273.3,275.7,8810926.0,36.57
2024-02-28,276.0,281.5,270.1,271.05,6304110.0,32.7
2024-02-29,272.65,277.6,267.45,276.5,5644851.0,42.4
2024-03-01,276.55,282.25,272.5,273.9,4963400.0,24.89
2024-03-04,277.9,287.2,275.7,278.9,17778466.0,44.23
2024-03-05,278.95,282.7,277.0,279.95,5524477.0,38.04
2024-03-06,280.0,280.85,269.25,274.5,6070958.0,38.18
2024-03-07,276.0,285.2,276.0,281.9,9041425.0,37.76
2024-03-08,276.0,285.2,276.0,281.9,9041425.0,37.76
2024-03-11,284.0,286.2,278.1,279.2,4569107.0,33.03
2024-03-12,279.3,281.65,270.0,270.35,3628757.0,35.54
2024-03-13,271.0,273.45,250.4,252.85,7078060.0,35.55
2024-03-14,252.5,273.45,249.9,267.4,6106792.0,25.29
2024-03-15,262.0,262.6,250.25,251.65,10073254.0,33.37
2024-03-18,252.8,254.55,247.75,250.65,4693478.0,39.84
2024-03-19,250.8,252.4,245.05,245.75,4014805.0,41.33
2024-03-20,246.5,249.55,244.55,246.85,3465199.0,24.47
2024-03-21,248.5,252.3,247.55,248.7,3542830.0,38.24
2024-03-22,250.2,254.7,248.45,252.2,5586546.0,46.27
2024-03-25,250.2,254.7,248.45,252.2,5586546.0,46.27
2024-03-26,254.2,258.95,251.0,257.7,7271365.0,45.4
2024-03-27,256.95,263.25,255.85,256.6,7577249.0,54.57
2024-03-28,260.0,266.75,259.2,264.15,7744310.0,40.9
2024-03-29,260.0,266.75,259.2,264.15,7744310.0,40.9
2024-04-01,265.5,272.65,265.5,269.7,3457178.0,41.8
2024-04-02,270.0,272.5,268.45,270.05,3294776.0,53.98
2024-04-03,271.95,274.95,269.75,272.6,3164455.0,28.89
2024-04-04,274.4,274.85,269.2,270.25,1849002.0,39.67
2024-04-05,270.95,272.9,269.0,270.95,2215292.0,32.61
2024-04-08,272.8,277.1,267.7,273.8,4185920.0,28.23
2024-04-09,275.45,276.95,269.5,271.3,2814928.0,37.72
2024-04-10,272.8,283.2,272.0,278.3,14611970.0,59.29
2024-04-11,272.8,283.2,272.0,278.3,14611970.0,59.29
2024-04-12,280.0,283.15,273.1,274.0,6929503.0,48.7
2024-04-15,271.75,271.75,262.1,265.25,4071926.0,30.91
2024-04-16,264.8,269.0,262.25,263.75,3484465.0,32.58
2024-04-17,264.8,269.0,262.25,263.75,3484465.0,32.58
2024-04-18,271.9,275.5,265.8,267.2,9499931.0,21.68
2024-04-19,265.0,265.35,259.85,261.65,5479033.0,34.16
2024-04-22,264.4,272.5,262.15,271.15,8601670.0,50.01
2024-04-23,275.0,281.0,271.3,280.15,10392195.0,51.02
2024-04-24,284.1,295.0,281.4,289.6,24783743.0,35.45
2024-04-25,292.0,293.7,287.85,291.65,7923803.0,42.6
2024-04-26,292.0,313.4,292.0,306.4,45364974.0,42.37
2024-04-29,310.5,314.7,300.85,306.15,17313094.0,37.06
2024-04-30,306.9,307.0,297.35,298.55,5854305.0,52.33
2024-05-01,306.9,307.0,297.35,298.55,5854305.0,52.33
2024-05-02,300.0,313.05,296.5,310.9,15169926.0,48.47
2024-05-03,314.0,315.0,299.45,305.2,9554032.0,41.73
2024-05-06,307.45,309.0,299.2,300.6,5949489.0,39.06
2024-05-07,302.1,308.0,292.2,295.05,8939775.0,34.84
2024-05-08,296.0,308.0,296.0,307.0,9296466.0,49.42
2024-05-09,308.05,312.3,297.0,298.65,9996765.0,34.4
2024-05-10,302.0,307.9,296.5,304.0,9538715.0,32.22
2024-05-13,303.95,306.25,293.45,301.65,6333418.0,30.56
2024-05-14,302.95,312.9,301.65,310.9,7379389.0,41.72
2024-05-15,314.0,321.2,309.1,311.9,16776785.0,27.32
2024-05-16,315.0,316.6,302.5,305.75,8380049.0,42.23
2024-05-17,305.25,311.25,303.65,305.85,12344552.0,37.15
2024-05-20,308.25,310.45,302.8,304.55,1158358.0,60.94
2024-05-21,308.0,310.7,304.05,307.6,4862961.0,46.08
2024-05-22,310.5,311.5,304.5,307.95,3666833.0,44.02
2024-05-23,309.95,317.3,306.5,315.5,10367039.0,39.2
