,Open,High,Low,Close,Volume,DeliveryPct
2021-11-11,1244.0,1246.0,1221.0,1225.25,145950.0,56.04
2021-11-12,1230.0,1240.0,1210.0,1219.7,308246.0,68.36
2021-11-15,1225.0,1236.9,1204.05,1211.55,338705.0,57.85
2021-11-16,1219.0,1229.0,1213.0,1220.25,170027.0,63.68
2021-11-17,1223.0,1224.95,1207.8,1217.1,172430.0,57.13
2021-11-18,1217.9,1221.6,1150.0,1165.75,404737.0,62.29
2021-11-19,1217.9,1221.6,1150.0,1165.75,404737.0,62.29
2021-11-22,1156.5,1167.7,1006.95,1068.75,520417.0,49.44
2021-11-23,1034.4,1119.9,1027.05,1080.9,460454.0,37.87
2021-11-24,1090.1,1217.8,1090.1,1180.3,961976.0,23.95
2021-11-25,1177.0,1203.8,1150.15,1190.65,339420.0,26.71
2021-11-26,1162.2,1179.0,1107.3,1115.2,294054.0,37.19
2021-11-29,1100.0,1115.2,1027.9,1036.65,511271.0,40.9
2021-11-30,1063.0,1088.0,990.5,1014.25,1094370.0,50.8
2021-12-01,1022.95,1050.0,1010.0,1032.55,315763.0,32.29
2021-12-02,1049.0,1139.0,1038.0,1123.65,1127876.0,19.04
2021-12-03,1135.0,1176.55,1123.0,1139.05,739964.0,21.88
2021-12-06,1150.0,1150.5,1088.0,1109.05,306769.0,25.89
2021-12-07,1124.0,1131.4,1097.0,1110.0,262359.0,30.46
2021-12-08,1120.8,1159.9,1115.0,1122.55,419244.0,27.3
2021-12-09,1135.0,1149.0,1125.0,1130.7,224874.0,28.2
2021-12-10,1130.0,1140.0,1125.0,1126.9,121471.0,37.29
2021-12-13,1136.0,1179.0,1117.95,1127.8,434248.0,36.23
2021-12-14,1119.0,1202.0,1115.65,1166.95,643953.0,23.44
2021-12-15,1164.95,1184.0,1152.0,1165.1,267879.0,35.55
2021-12-16,1175.0,1182.25,1155.55,1174.8,237119.0,40.85
2021-12-17,1175.0,1177.35,1095.0,1107.05,371742.0,46.38
2021-12-20,1095.0,1152.0,1042.5,1121.25,643755.0,27.85
2021-12-21,1134.0,1204.0,1131.25,1178.75,766388.0,43.54
2021-12-22,1184.0,1203.0,1168.55,1181.6,610309.0,46.1
2021-12-23,1189.25,1213.0,1162.05,1169.95,329555.0,34.46
2021-12-24,1174.8,1183.65,1141.05,1160.3,212711.0,26.29
2021-12-27,1153.0,1159.95,1130.7,1142.15,109751.0,27.09
2021-12-28,1148.3,1190.75,1148.3,1162.6,276726.0,25.96
2021-12-29,1167.0,1203.0,1161.15,1193.3,295726.0,32.36
2021-12-30,1203.4,1204.0,1181.4,1191.45,225079.0,37.29
2021-12-31,1180.0,1200.65,1177.0,1182.05,143995.0,38.18
2022-01-03,1190.0,1244.0,1185.6,1216.6,385970.0,45.93
2022-01-04,1240.0,1259.5,1208.0,1219.35,936612.0,32.96
2022-01-05,1220.0,1246.65,1208.0,1242.3,502200.0,38.78
2022-01-06,1233.7,1271.3,1216.25,1266.85,626297.0,41.72
2022-01-07,1279.25,1279.5,1218.0,1231.6,497718.0,41.4
2022-01-10,1241.9,1282.5,1235.0,1274.8,723125.0,55.82
2022-01-11,1273.9,1281.0,1253.0,1257.9,254085.0,48.95
2022-01-12,1270.0,1287.3,1244.6,1249.85,372425.0,60.89
2022-01-13,1253.1,1295.65,1243.1,1287.8,867016.0,40.26
2022-01-14,1290.0,1340.0,1275.5,1322.05,1208657.0,40.19
2022-01-17,1333.0,1384.75,1322.65,1358.6,1437919.0,44.5
2022-01-18,1399.4,1429.65,1368.0,1383.9,3527928.0,27.59
2022-01-19,1394.95,1426.0,1375.1,1419.55,1635000.0,56.22
2022-01-20,1425.0,1498.65,1421.4,1486.7,1767363.0,39.78
2022-01-21,1489.6,1527.8,1450.0,1513.5,1643321.0,36.75
2022-01-24,1514.0,1516.0,1261.1,1345.35,1719765.0,36.76
2022-01-25,1320.0,1428.3,1284.8,1416.8,1186553.0,27.14
2022-01-26,1320.0,1428.3,1284.8,1416.8,1186553.0,27.14
2022-01-27,1380.0,1429.95,1379.95,1405.0,525829.0,30.81
2022-01-28,1414.0,1425.0,1394.3,1406.25,382318.0,40.42
2022-01-31,1418.9,1420.0,1385.95,1394.9,279518.0,47.12
2022-02-01,1399.9,1418.25,1343.15,1386.85,374599.0,33.43
2022-02-02,1397.4,1415.0,1390.6,1410.3,222392.0,47.01
2022-02-03,1419.0,1425.0,1396.0,1402.9,373633.0,50.09
2022-02-04,1400.0,1407.2,1380.0,1384.25,205000.0,47.94
2022-02-07,1384.15,1388.7,1325.0,1342.0,349633.0,43.92
2022-02-08,1320.0,1367.0,1315.0,1346.45,652255.0,49.79
2022-02-09,1354.9,1380.0,1325.0,1337.05,362687.0,38.49
2022-02-10,1347.75,1382.45,1327.65,1363.5,390501.0,45.27
2022-02-11,1346.9,1355.25,1300.0,1306.95,392989.0,51.33
2022-02-14,1250.0,1287.55,1202.95,1230.4,672985.0,52.53
2022-02-15,1180.4,1286.8,1180.4,1274.2,664919.0,36.13
2022-02-16,1286.95,1344.0,1285.0,1311.1,351902.0,28.15
2022-02-17,1318.0,1329.0,1300.0,1307.45,218464.0,21.54
2022-02-18,1290.0,1315.6,1290.0,1299.05,163450.0,27.15
2022-02-21,1295.0,1338.05,1287.9,1324.95,579478.0,41.36
2022-02-22,1272.0,1303.85,1270.0,1284.65,268800.0,38.31
2022-02-23,1314.0,1336.0,1272.0,1324.0,434836.0,44.03
2022-02-24,1270.0,1312.45,1213.1,1239.85,470590.0,41.83
2022-02-25,1298.0,1380.0,1264.65,1332.15,556225.0,34.64
2022-02-28,1325.25,1366.05,1299.65,1335.3,420705.0,35.72
2022-03-01,1325.25,1366.05,1299.65,1335.3,420705.0,35.72
2022-03-02,1329.0,1353.8,1317.9,1334.65,302214.0,50.66
2022-03-03,1359.0,1379.35,1288.05,1301.5,416411.0,46.18
2022-03-04,1299.0,1325.0,1280.0,1309.7,365791.0,39.68
