,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,959.9,970.9,950.55,965.05,23268.0,
2016-08-23,965.05,1044.0,965.05,1035.3,106863.0,
2016-08-24,1043.9,1080.0,1023.05,1063.65,77489.0,
2016-08-25,1070.0,1080.0,1007.1,1019.9,48416.0,
2016-08-26,1030.9,1048.0,1023.4,1033.05,25090.0,
2016-08-29,1042.9,1043.0,987.2,995.7,25236.0,
2016-08-30,1012.7,1013.8,967.15,970.25,27767.0,
2016-08-31,971.25,988.8,956.3,983.65,21915.0,
2016-09-01,983.75,1024.0,983.75,1010.3,41858.0,
2016-09-02,1010.3,1022.9,1004.95,1016.9,9273.0,
2016-09-06,1029.85,1050.0,1014.65,1040.4,47251.0,
2016-09-07,1030.15,1044.4,995.0,1004.05,12022.0,
2016-09-08,1004.05,1013.0,985.0,988.55,11938.0,
2016-09-09,988.75,1008.05,981.0,1003.6,16654.0,
2016-09-12,965.25,1005.0,965.25,996.65,26748.0,
2016-09-14,990.1,1009.9,981.0,1002.75,8622.0,
2016-09-15,1002.0,1017.0,982.0,990.25,20910.0,
2016-09-16,1000.0,1010.0,987.2,1000.65,17246.0,
2016-09-19,1000.6,1015.0,993.55,1003.35,18649.0,
2016-09-20,995.05,1009.0,995.05,1004.0,9497.0,
2016-09-21,1006.7,1010.0,994.1,995.9,5284.0,
2016-09-22,998.4,1009.0,998.0,1000.95,16556.0,
2016-09-23,990.15,1015.0,990.15,1013.45,19615.0,
2016-09-26,1013.4,1013.45,996.25,1002.95,7487.0,
2016-09-27,1002.9,1009.0,999.95,1001.0,13632.0,
2016-09-28,1007.25,1010.25,997.2,1002.4,10765.0,
2016-09-29,1002.45,1013.0,962.5,979.65,37435.0,
2016-09-30,975.0,985.0,965.1,973.9,6748.0,
2016-10-03,977.0,1007.0,968.0,996.35,30871.0,
2016-10-04,1009.0,1009.0,999.0,1000.6,15635.0,
2016-10-05,1000.65,1011.95,995.1,1008.95,13376.0,
2016-10-06,1010.0,1010.0,1001.15,1005.1,6578.0,
2016-10-07,1005.1,1015.95,999.95,1006.5,4660.0,
2016-10-10,998.15,1009.0,998.15,1006.1,6601.0,
2016-10-13,990.05,999.5,986.0,990.45,8923.0,
2016-10-14,990.15,1001.0,980.05,998.7,7057.0,
2016-10-17,989.55,997.8,971.5,979.7,13074.0,
2016-10-18,993.85,996.85,981.25,987.75,6482.0,
2016-10-19,996.95,996.95,982.0,990.8,14834.0,
2016-10-20,985.05,999.3,930.3,962.6,14411.0,
2016-10-21,963.9,982.95,963.5,969.95,10414.0,
2016-10-24,973.05,983.15,962.0,967.4,8777.0,
2016-10-25,962.55,974.05,958.0,966.1,12404.0,
2016-10-26,956.05,1002.8,950.0,988.8,26130.0,
2016-10-27,978.1,999.8,960.5,974.05,21438.0,
2016-10-28,974.05,990.25,970.3,988.2,19786.0,
2016-11-01,999.95,1004.25,965.6,974.05,27063.0,
2016-11-02,976.0,987.75,961.1,973.8,14833.0,
