,Open,High,Low,Close,Volume,DeliveryPct
2017-07-10,530.0,547.0,523.7,541.65,10585689.0,
2017-07-11,537.0,574.65,532.4,567.25,14286312.0,
2017-07-12,576.45,642.7,575.0,629.55,17774578.0,
2017-07-13,652.0,698.95,630.1,691.15,21875197.0,
2017-07-14,697.8,725.5,561.1,598.8,33648384.0,
2017-07-17,590.0,613.7,562.35,596.1,11510790.0,
2017-07-18,590.0,603.0,581.1,588.9,3549898.0,
2017-07-19,591.95,601.5,584.1,586.95,1791992.0,
2017-07-20,588.0,598.95,577.1,582.6,3055040.0,
2017-07-21,584.0,595.0,580.2,583.45,1438938.0,
2017-07-24,586.5,590.95,576.0,586.4,1489789.0,
2017-07-25,589.95,612.0,588.95,602.05,3090370.0,
2017-07-26,602.3,607.0,592.0,595.0,1063010.0,
2017-07-27,597.9,598.45,580.0,581.85,849208.0,
2017-07-28,578.0,598.75,570.0,588.5,2331948.0,
2017-07-31,590.0,595.0,578.15,590.6,1050079.0,
2017-08-01,592.0,592.5,583.0,585.9,422157.0,
2017-08-02,582.2,589.9,580.0,582.0,465458.0,
2017-08-03,582.0,585.5,548.1,558.5,740392.0,
2017-08-04,560.4,560.4,541.75,554.3,701556.0,
2017-08-07,550.0,581.45,496.25,551.4,7352471.0,
2017-08-08,553.45,578.3,548.55,568.35,2371678.0,
2017-08-09,565.0,565.0,541.0,549.9,1387103.0,
2017-08-10,515.0,550.7,502.0,542.8,3199711.0,
2017-08-11,532.0,547.85,525.15,541.5,839237.0,
2017-08-14,545.2,555.0,537.0,540.4,588097.0,
2017-08-16,545.1,551.8,540.3,544.1,487988.0,
2017-08-17,546.4,552.5,542.1,543.5,325873.0,
2017-08-18,541.4,549.0,535.0,537.75,286880.0,
2017-08-21,540.75,546.5,537.35,540.2,537489.0,
2017-08-22,542.8,544.25,527.7,529.5,471540.0,
2017-08-23,531.8,533.0,522.0,525.25,255288.0,
2017-08-24,526.75,535.0,524.05,532.85,486024.0,
2017-08-28,533.25,541.25,528.0,537.95,500688.0,
