,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,1623.4,1633.95,1615.0,1618.65,139798.0,
2016-08-23,1619.8,1635.9,1612.55,1621.25,184243.0,
2016-08-24,1624.7,1644.0,1618.0,1630.8,230103.0,
2016-08-25,1635.8,1636.85,1602.1,1610.15,208796.0,
2016-08-26,1613.8,1632.0,1605.1,1609.9,162861.0,
2016-08-29,1610.0,1611.95,1556.1,1566.35,318532.0,
2016-08-30,1570.0,1602.0,1538.0,1587.85,605267.0,
2016-08-31,1590.0,1615.0,1571.7,1579.55,278158.0,
2016-09-01,1577.5,1578.8,1555.0,1562.45,162696.0,
2016-09-02,1569.0,1589.7,1561.3,1568.55,209283.0,
2016-09-06,1580.0,1580.0,1532.1,1537.35,223932.0,
2016-09-07,1539.95,1563.0,1537.4,1543.05,182201.0,
2016-09-08,1543.0,1548.0,1526.3,1534.65,198493.0,
2016-09-09,1535.0,1549.0,1526.2,1532.45,193557.0,
2016-09-12,1518.0,1526.5,1502.1,1509.3,140180.0,
2016-09-14,1510.0,1524.95,1508.15,1517.4,130013.0,
2016-09-15,1515.1,1562.95,1515.1,1542.75,392087.0,
2016-09-16,1550.9,1563.0,1535.8,1551.4,276057.0,
2016-09-19,1552.0,1571.0,1535.1,1550.9,222398.0,
2016-09-20,1557.9,1560.6,1542.1,1547.05,93576.0,
2016-09-21,1550.0,1575.0,1545.0,1551.55,242350.0,
2016-09-22,1566.9,1572.45,1545.0,1547.9,137584.0,
2016-09-23,1552.8,1556.15,1525.65,1530.15,153508.0,
2016-09-26,1525.0,1529.0,1510.0,1512.55,176897.0,
2016-09-27,1516.8,1521.9,1491.0,1497.7,215071.0,
2016-09-28,1499.8,1504.95,1490.6,1494.7,136711.0,
2016-09-29,1502.0,1508.8,1368.0,1382.35,469624.0,
2016-09-30,1388.0,1418.9,1385.75,1392.25,292373.0,
2016-10-03,1406.8,1415.75,1393.05,1401.3,209657.0,
2016-10-04,1406.4,1435.0,1402.8,1411.75,438968.0,
2016-10-05,1419.4,1422.0,1389.05,1394.95,251778.0,
2016-10-06,1395.0,1402.8,1357.05,1366.2,276122.0,
2016-10-07,1371.4,1377.0,1338.8,1344.7,264342.0,
2016-10-10,1344.0,1410.9,1334.8,1343.95,528966.0,
2016-10-13,1347.8,1358.2,1314.0,1325.5,243954.0,
2016-10-14,1334.7,1354.95,1316.0,1320.2,312868.0,
2016-10-17,1328.0,1338.45,1302.5,1306.65,191680.0,
2016-10-18,1310.5,1343.0,1303.15,1338.9,313460.0,
2016-10-19,1345.0,1376.85,1341.3,1352.9,404381.0,
2016-10-20,1362.0,1371.9,1351.0,1353.35,134787.0,
2016-10-21,1358.0,1358.0,1332.2,1342.45,141795.0,
2016-10-24,1345.5,1353.2,1330.0,1333.5,142915.0,
2016-10-25,1322.0,1329.95,1302.0,1314.35,294435.0,
2016-10-26,1312.0,1318.4,1255.4,1271.25,413306.0,
2016-10-27,1255.0,1303.9,1222.05,1239.0,1460970.0,
2016-10-28,1250.0,1304.0,1245.0,1294.85,883733.0,
2016-11-01,1304.35,1354.9,1285.0,1311.3,570388.0,
2016-11-02,1283.0,1301.55,1260.1,1270.9,236975.0,
2016-11-03,1266.0,1281.95,1252.0,1258.4,260113.0,
2016-11-04,1260.0,1268.0,1236.1,1242.45,221002.0,
2016-11-07,1254.2,1267.45,1226.2,1231.15,146947.0,
2016-11-08,1232.0,1265.95,1232.0,1240.7,215408.0,
2016-11-09,1150.0,1204.45,1116.65,1193.3,378239.0,
2016-11-10,1220.0,1230.5,1205.1,1210.2,213339.0,
2016-11-11,1199.8,1200.0,1134.45,1139.8,253386.0,
2016-11-15,1134.8,1135.0,1035.0,1078.0,487817.0,
2016-11-16,1090.1,1103.1,1058.0,1069.15,307698.0,
2016-11-17,1080.0,1086.35,1060.0,1066.95,154154.0,
2016-11-18,1073.0,1074.95,1047.2,1067.6,199497.0,
2016-11-21,1071.0,1076.45,1024.0,1031.2,228359.0,
2016-11-22,1039.0,1046.05,1021.25,1036.55,264534.0,
2016-11-23,1045.7,1094.6,1031.05,1088.25,430323.0,
2016-11-24,1087.0,1197.0,1075.05,1158.0,1032286.0,
2016-11-25,1151.0,1270.0,1141.25,1243.25,2198098.0,
2016-11-28,1242.8,1294.95,1240.0,1259.35,1066522.0,
2016-11-29,1266.0,1276.7,1240.15,1254.2,460367.0,
2016-11-30,1254.0,1290.0,1254.0,1269.0,498341.0,
2016-12-01,1279.0,1312.95,1263.1,1301.45,837261.0,
2016-12-02,1305.0,1328.0,1296.6,1313.8,852363.0,
2016-12-05,1319.2,1356.2,1319.0,1346.75,790736.0,
2016-12-06,1358.0,1394.0,1356.0,1380.6,814101.0,
2016-12-07,1394.9,1404.25,1365.75,1379.95,666738.0,
2016-12-08,1398.9,1405.0,1376.15,1389.35,397500.0,
2016-12-09,1396.0,1436.9,1378.0,1425.35,794633.0,
2016-12-12,1435.0,1495.0,1425.05,1483.5,1344127.0,
2016-12-13,1484.0,1498.0,1465.5,1487.4,727349.0,
2016-12-14,1488.0,1488.0,1450.2,1455.65,312417.0,
2016-12-15,1450.0,1486.95,1439.7,1457.3,344009.0,
2016-12-16,1462.7,1472.0,1442.0,1446.15,221309.0,
2016-12-19,1446.0,1453.0,1407.0,1414.45,297864.0,
2016-12-20,1417.25,1447.7,1415.0,1424.3,444687.0,
2016-12-21,1434.0,1434.75,1402.2,1408.4,203010.0,
2016-12-22,1406.0,1406.0,1351.25,1358.35,476263.0,
2016-12-23,1351.25,1351.95,1310.0,1323.35,577251.0,
2016-12-26,1314.25,1315.0,1286.55,1296.85,239388.0,
2016-12-27,1301.0,1333.0,1287.8,1330.1,488891.0,
2016-12-28,1332.5,1373.8,1332.5,1352.3,472787.0,
2016-12-29,1360.0,1388.0,1355.5,1380.45,525737.0,
2016-12-30,1391.0,1419.0,1383.0,1405.2,405098.0,
2017-01-02,1406.9,1421.0,1391.55,1412.75,255100.0,
2017-01-03,1416.9,1421.3,1395.7,1402.35,270284.0,
2017-01-04,1403.9,1441.5,1403.9,1419.3,481470.0,
2017-01-05,1433.5,1459.0,1425.0,1433.1,493169.0,
2017-01-06,1433.0,1441.45,1385.0,1392.15,442704.0,
2017-01-09,1390.15,1398.8,1372.2,1387.9,171888.0,
2017-01-10,1398.4,1424.95,1397.05,1411.05,315854.0,
2017-01-11,1414.15,1419.0,1390.0,1399.3,183280.0,
2017-01-12,1400.0,1421.6,1394.0,1405.45,225144.0,
2017-01-13,1422.0,1436.75,1389.1,1399.7,323161.0,
2017-01-16,1390.0,1421.0,1380.05,1414.95,211437.0,
2017-01-17,1420.0,1444.0,1413.55,1423.1,355727.0,
2017-01-18,1453.0,1521.7,1442.1,1514.95,2465817.0,
2017-01-19,1525.6,1555.0,1518.2,1522.75,1209881.0,
2017-01-20,1524.8,1524.8,1467.3,1482.45,525015.0,
2017-01-23,1485.0,1499.0,1456.8,1488.95,359741.0,
2017-01-24,1491.0,1516.0,1485.0,1503.15,256019.0,
2017-01-25,1525.1,1533.0,1457.6,1464.75,1123724.0,
2017-01-27,1468.8,1490.4,1466.0,1472.0,290342.0,
