,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,920.0,948.0,911.55,917.95,18774.0,
2016-08-23,927.0,927.0,902.25,913.0,13746.0,
2016-08-24,915.0,925.0,905.45,913.55,14253.0,
2016-08-25,922.6,925.9,903.7,914.8,69571.0,
2016-08-26,901.6,931.3,901.6,918.75,32548.0,
2016-08-29,935.1,988.0,935.0,955.1,151057.0,
2016-08-30,958.0,975.0,911.5,924.95,394007.0,
2016-08-31,932.1,943.9,911.0,918.65,106147.0,
2016-09-01,921.95,954.0,912.0,941.2,78074.0,
2016-09-02,948.5,948.5,926.0,930.35,13680.0,
2016-09-06,935.0,941.0,930.05,936.45,20138.0,
2016-09-07,935.0,945.0,935.0,941.4,20091.0,
2016-09-08,943.9,949.9,933.0,942.85,13606.0,
2016-09-09,946.95,946.95,932.95,941.75,11803.0,
2016-09-12,940.0,940.0,917.1,924.1,23409.0,
2016-09-14,940.0,940.25,917.05,930.9,15822.0,
2016-09-15,920.1,949.0,920.1,944.25,22904.0,
2016-09-16,950.0,963.0,931.0,951.25,37391.0,
2016-09-19,956.6,968.0,944.5,962.95,141367.0,
2016-09-20,963.0,967.9,948.05,963.2,29710.0,
2016-09-21,956.6,990.0,956.6,983.9,131300.0,
2016-09-22,976.0,1009.8,964.55,969.7,74811.0,
2016-09-23,972.0,1022.8,972.0,1011.8,103720.0,
2016-09-26,1022.0,1037.8,996.0,1001.15,64794.0,
2016-09-27,1002.0,1034.7,1002.0,1014.9,33395.0,
2016-09-28,1007.95,1019.0,994.7,1003.65,21006.0,
2016-09-29,1009.05,1024.0,951.1,1017.8,58293.0,
2016-09-30,1021.85,1089.65,993.05,1017.3,58552.0,
2016-10-03,1032.65,1040.0,1001.0,1027.55,39894.0,
2016-10-04,1039.0,1081.0,1026.0,1066.05,36900.0,
2016-10-05,1079.0,1080.0,1041.0,1053.25,220044.0,
2016-10-06,1050.0,1078.9,1044.1,1076.25,42562.0,
2016-10-07,1075.0,1099.0,1060.2,1067.55,27745.0,
2016-10-10,1068.0,1094.1,1067.95,1081.3,30147.0,
2016-10-13,1082.0,1109.35,1061.0,1092.4,79392.0,
2016-10-14,1072.6,1124.0,1072.6,1110.0,56834.0,
2016-10-17,1124.0,1124.0,1101.05,1114.3,45622.0,
2016-10-18,1120.0,1151.95,1111.1,1141.0,70142.0,
2016-10-19,1145.0,1163.35,1131.85,1152.55,44474.0,
2016-10-20,1175.0,1186.6,1163.05,1176.8,65386.0,
2016-10-21,1187.75,1197.9,1145.0,1147.55,73457.0,
2016-10-24,1147.55,1160.0,1128.0,1134.5,116272.0,
2016-10-25,1121.3,1134.0,1111.15,1125.65,17385.0,
2016-10-26,1111.0,1152.6,1111.0,1142.85,36768.0,
2016-10-27,1145.05,1150.0,1118.1,1139.85,112822.0,
2016-10-28,1137.95,1149.0,1117.0,1124.85,82988.0,
2016-11-01,1173.9,1173.9,1132.0,1145.3,53048.0,
2016-11-02,1144.0,1144.0,1120.0,1139.85,119015.0,
2016-11-03,1148.0,1155.0,1107.15,1124.75,492861.0,
2016-11-04,1126.5,1157.2,1102.0,1124.85,101139.0,
2016-11-07,1125.0,1153.0,1091.2,1100.7,41068.0,
2016-11-08,1113.0,1113.05,1077.35,1086.2,36065.0,
2016-11-09,1000.0,1057.2,914.0,1028.35,103622.0,
2016-11-10,1060.0,1060.0,948.7,953.3,135895.0,
2016-11-11,959.0,959.0,911.0,937.45,110820.0,
2016-11-15,949.0,949.0,857.0,926.55,76001.0,
