,Open,High,Low,Close,Volume,DeliveryPct
2023-05-18,95.2,97.0,94.1,94.7,8701310.0,35.76
2023-05-19,95.25,96.2,94.5,94.85,4168641.0,34.31
2023-05-22,94.85,96.45,93.5,95.6,4386771.0,37.7
2023-05-23,95.45,95.9,94.35,94.55,2110294.0,41.68
2023-05-24,94.15,95.0,93.35,94.05,3070677.0,44.48
2023-05-25,93.8,97.7,92.9,96.5,11807259.0,33.62
2023-05-26,96.45,97.5,94.35,95.05,3821641.0,39.22
2023-05-29,95.9,96.4,94.7,95.0,2466484.0,52.28
2023-05-30,95.3,96.85,95.0,95.55,3234092.0,41.2
2023-05-31,96.1,99.9,93.6,95.95,20271492.0,36.77
2023-06-01,96.45,96.6,93.75,94.25,6160029.0,51.2
2023-06-02,95.0,95.7,91.7,92.7,7584037.0,43.96
2023-06-05,93.95,94.7,93.35,93.85,6060234.0,44.7
2023-06-06,94.35,94.8,93.15,93.3,2906094.0,51.64
2023-06-07,94.15,94.15,92.5,92.75,3677885.0,59.01
2023-06-08,93.8,94.7,92.9,93.25,5069089.0,41.85
2023-06-09,93.5,93.5,92.05,92.3,2434386.0,55.17
2023-06-12,92.5,93.15,91.9,92.7,2108538.0,47.46
2023-06-13,92.95,93.65,92.55,93.05,2512860.0,58.0
2023-06-14,93.35,93.5,92.4,92.6,1638337.0,52.88
2023-06-15,92.6,93.6,91.55,91.9,2330911.0,49.61
2023-06-16,92.35,92.75,91.6,91.95,1873922.0,56.13
2023-06-19,92.15,94.8,92.1,94.6,6951955.0,47.19
2023-06-20,95.1,97.3,95.1,96.2,8798844.0,49.43
2023-06-21,96.65,97.6,95.3,95.6,3465947.0,44.63
2023-06-22,96.0,96.3,93.0,93.9,2134523.0,49.03
2023-06-23,94.0,96.4,93.2,94.6,3546968.0,42.06
2023-06-26,94.9,95.1,92.6,92.85,1966223.0,52.1
2023-06-27,93.4,93.65,92.65,92.95,1803806.0,50.24
2023-06-28,93.5,94.8,92.75,93.75,2837158.0,39.66
2023-06-29,93.5,94.8,92.75,93.75,2837158.0,39.66
2023-06-30,94.2,94.6,93.2,93.7,1928229.0,52.83
2023-07-03,94.1,94.65,93.25,93.75,2267714.0,54.27
2023-07-04,94.1,94.85,92.75,92.95,1903676.0,57.82
2023-07-05,93.7,94.9,93.5,93.65,2674472.0,52.36
2023-07-06,93.65,95.6,92.8,93.25,4182888.0,46.79
2023-07-07,93.2,93.25,90.2,91.55,6031810.0,54.07
2023-07-10,91.9,92.0,89.9,90.15,4250244.0,55.99
2023-07-11,90.55,91.6,90.55,91.35,2404776.0,55.49
2023-07-12,91.75,93.0,91.5,92.7,3999260.0,59.0
2023-07-13,93.0,93.1,90.85,91.2,3089156.0,60.1
2023-07-14,91.85,94.2,91.7,92.3,6663972.0,49.13
2023-07-17,92.7,93.35,91.9,92.7,1701070.0,54.31
2023-07-18,93.0,93.1,90.95,91.75,1410588.0,57.88
2023-07-19,92.5,93.0,91.7,92.2,2054091.0,49.03
2023-07-20,92.3,92.9,92.2,92.45,1425268.0,53.51
2023-07-21,92.0,92.25,91.45,91.65,1464221.0,49.36
2023-07-24,91.7,91.9,91.05,91.15,2185538.0,76.97
2023-07-25,91.6,91.85,90.2,90.45,1754381.0,58.16
2023-07-26,90.8,91.8,90.4,90.75,2808444.0,70.91
2023-07-27,91.45,92.15,91.15,91.5,1774894.0,52.75
2023-07-28,92.1,92.15,90.8,91.0,1609415.0,48.06
2023-07-31,91.45,93.3,91.0,92.4,2466081.0,54.29
2023-08-01,92.5,97.4,92.35,96.65,15773229.0,42.05
2023-08-02,96.7,97.35,93.3,94.95,6178267.0,45.11
2023-08-03,94.95,96.45,94.15,95.25,3863456.0,47.34
2023-08-04,95.5,96.45,94.5,94.7,3217801.0,52.98
2023-08-07,95.3,96.4,94.7,95.25,4241195.0,59.86
2023-08-08,95.25,97.7,94.2,94.7,4942910.0,52.36
2023-08-09,95.4,96.6,95.0,95.55,3403152.0,52.96
2023-08-10,95.0,96.45,94.25,95.65,3760543.0,58.12
2023-08-11,95.7,96.35,94.3,94.7,4438771.0,62.55
2023-08-14,94.95,96.15,92.5,95.9,5205322.0,55.5
2023-08-15,94.95,96.15,92.5,95.9,5205322.0,55.5
2023-08-16,95.9,95.9,94.5,94.75,3834767.0,69.49
2023-08-17,94.95,97.0,93.75,96.0,6677529.0,63.83
2023-08-18,96.1,103.3,95.5,102.15,42551950.0,40.06
2023-08-21,103.75,106.45,102.65,105.2,28654441.0,37.9
2023-08-22,107.0,108.5,105.45,107.45,17442077.0,37.06
2023-08-23,106.95,110.8,104.5,107.35,13849602.0,33.36
2023-08-24,107.4,111.25,106.7,108.6,10578213.0,30.79
2023-08-25,107.9,108.8,104.8,106.5,8378361.0,37.25
2023-08-28,107.0,107.05,103.55,104.3,5262166.0,45.08
2023-08-29,104.9,105.2,102.3,103.45,3908184.0,37.55
2023-08-30,104.2,110.8,104.0,110.0,15003745.0,34.52
2023-08-31,111.0,112.8,108.2,109.25,10505971.0,38.51
2023-09-01,109.55,109.8,107.45,108.05,4893403.0,50.15
2023-09-04,109.45,109.45,107.4,107.7,4653410.0,47.8
2023-09-05,108.0,108.05,105.5,106.1,9729361.0,67.16
2023-09-06,106.35,109.5,105.5,108.5,10507575.0,45.27
2023-09-07,109.45,111.8,109.25,110.6,10228759.0,44.84
2023-09-08,111.0,116.85,110.2,115.6,22048605.0,42.16
2023-09-11,116.45,118.65,115.35,116.7,7929176.0,53.69
2023-09-12,117.6,125.15,110.25,117.65,34837891.0,26.07
2023-09-13,116.0,122.5,114.0,117.95,9801200.0,33.88
2023-09-14,118.75,123.35,116.75,122.7,12167963.0,36.03
2023-09-15,124.45,126.8,119.55,121.55,12830187.0,39.74
2023-09-18,122.3,124.3,115.05,117.0,8359762.0,42.39
2023-09-19,122.3,124.3,115.05,117.0,8359762.0,42.39
2023-09-20,117.0,117.4,113.5,115.75,6209235.0,33.08
2023-09-21,115.5,116.05,111.6,113.0,6102470.0,43.59
2023-09-22,113.45,115.95,112.9,115.35,4513996.0,38.17
2023-09-25,115.95,116.6,112.1,112.7,5337760.0,47.84
2023-09-26,113.0,116.35,111.55,115.2,6479105.0,42.24
2023-09-27,115.4,118.85,114.0,118.35,6694799.0,37.86
2023-09-28,118.9,119.15,113.4,114.35,5251950.0,48.38
2023-09-29,114.9,115.4,112.2,113.75,3870584.0,34.72
2023-10-02,114.9,115.4,112.2,113.75,3870584.0,34.72
2023-10-03,114.5,118.5,113.7,118.15,7866498.0,39.16
2023-10-04,118.95,119.1,115.45,116.85,9387063.0,41.26
2023-10-05,118.2,120.2,117.5,117.9,7253716.0,53.45
2023-10-06,119.0,121.5,118.1,118.75,10993280.0,40.21
2023-10-09,118.0,118.0,115.0,116.1,5798437.0,35.44
2023-10-10,116.85,119.0,116.55,118.05,4021829.0,37.07
2023-10-11,118.9,121.0,117.9,119.0,6855497.0,39.44
2023-10-12,119.85,120.8,118.5,120.5,4951679.0,46.39
2023-10-13,119.9,125.2,118.45,120.5,9021545.0,43.38
2023-10-16,121.0,123.4,120.8,122.05,4392474.0,39.9
2023-10-17,123.7,124.15,121.1,122.05,3199838.0,40.24
2023-10-18,122.6,124.0,119.15,121.45,5200008.0,51.0
2023-10-19,120.0,123.4,119.2,122.8,4628073.0,35.8
2023-10-20,122.7,123.0,118.6,119.55,2365039.0,48.48
2023-10-23,119.6,120.2,111.1,111.85,5482959.0,41.04
2023-10-24,119.6,120.2,111.1,111.85,5482959.0,41.04
2023-10-25,110.0,113.8,106.5,107.5,6738232.0,43.87
2023-10-26,106.8,108.75,100.75,106.9,8426058.0,36.77
2023-10-27,108.8,112.5,108.6,111.8,7172519.0,37.03
2023-10-30,112.8,114.95,109.9,110.35,3697706.0,40.63
2023-10-31,111.0,111.95,109.15,109.85,5043027.0,69.06
2023-11-01,110.0,110.5,106.3,106.95,3440129.0,40.02
2023-11-02,107.95,110.4,107.45,108.2,3285487.0,42.31
2023-11-03,109.2,110.3,107.9,108.95,3733261.0,57.28
2023-11-06,110.2,115.0,110.0,114.7,6897381.0,43.91
2023-11-07,115.0,117.5,113.8,116.3,5019768.0,43.48
2023-11-08,116.95,118.0,116.25,117.5,2932569.0,44.31
2023-11-09,118.2,118.3,115.8,116.5,2338719.0,45.49
2023-11-10,115.5,115.5,111.85,113.1,3780418.0,44.7
2023-11-13,115.0,115.0,113.2,114.15,2697725.0,55.75
2023-11-14,115.0,115.0,113.2,114.15,2697725.0,55.75
2023-11-15,115.5,117.2,113.7,116.45,5027548.0,55.17
2023-11-16,116.6,117.5,113.6,113.85,3693938.0,56.99
2023-11-17,114.6,117.8,113.25,117.2,4998807.0,47.84
2023-11-20,117.0,118.15,115.1,115.65,3856942.0,49.25
2023-11-21,115.8,117.1,115.3,116.05,1946797.0,50.2
2023-11-22,115.8,116.0,114.6,115.6,2517977.0,44.91
2023-11-23,116.0,117.45,115.2,115.6,1788231.0,48.71
2023-11-24,116.15,116.25,114.5,114.65,1868672.0,56.18
2023-11-27,116.15,116.25,114.5,114.65,1868672.0,56.18
2023-11-28,114.65,115.65,113.7,114.25,2169847.0,53.7
2023-11-29,115.15,115.15,113.75,113.95,1899326.0,53.26
2023-11-30,113.85,115.2,112.8,114.3,4279875.0,54.57
2023-12-01,114.35,115.5,112.7,113.05,7648605.0,65.41
2023-12-04,115.15,116.5,113.85,115.5,5127313.0,56.64
2023-12-05,116.0,116.3,114.35,114.65,4139833.0,56.48
2023-12-06,115.25,119.5,114.55,118.65,8104858.0,52.57
2023-12-07,119.7,120.5,117.75,118.15,4987329.0,49.33
2023-12-08,118.65,119.85,116.4,117.8,2407386.0,46.37
2023-12-11,118.0,119.6,117.85,118.45,2613412.0,59.21
2023-12-12,119.15,121.35,117.4,118.0,6111311.0,45.07
2023-12-13,118.25,120.45,117.95,119.65,4023342.0,51.78
2023-12-14,121.0,122.5,119.65,120.65,4558801.0,51.37
2023-12-15,121.3,122.9,120.1,120.95,4236188.0,52.79
2023-12-18,121.4,123.4,120.6,122.3,5092393.0,42.39
2023-12-19,122.85,122.9,120.9,121.8,2364531.0,54.82
2023-12-20,121.9,122.85,115.0,115.9,6147828.0,49.08
2023-12-21,114.1,118.5,111.8,118.05,4537270.0,32.07
2023-12-22,118.6,122.35,118.5,121.45,7591836.0,49.39
2023-12-25,118.6,122.35,118.5,121.45,7591836.0,49.39
