,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,566.0,571.0,552.5,553.6,43987.0,
2016-08-23,558.65,558.65,545.5,549.95,76661.0,
2016-08-24,549.95,566.0,549.95,562.05,73869.0,
2016-08-25,563.5,565.15,552.0,553.75,67706.0,
2016-08-26,552.0,563.5,552.0,559.65,68059.0,
2016-08-29,559.65,569.9,553.55,562.9,93210.0,
2016-08-30,560.55,579.7,560.55,574.9,131254.0,
2016-08-31,574.9,581.0,563.2,577.6,143913.0,
2016-09-01,565.0,573.15,550.1,564.15,241533.0,
2016-09-02,560.0,570.75,555.0,557.5,152565.0,
2016-09-06,558.0,570.8,558.0,568.65,101081.0,
2016-09-07,570.1,581.0,560.5,563.3,42080.0,
2016-09-08,563.3,589.9,560.25,585.45,170434.0,
2016-09-09,580.05,598.8,577.8,588.6,132343.0,
2016-09-12,583.0,583.7,573.0,576.05,202893.0,
2016-09-14,580.0,591.9,575.7,583.0,70462.0,
2016-09-15,583.05,591.8,583.05,586.95,55762.0,
2016-09-16,585.2,595.0,580.4,587.4,113564.0,
2016-09-19,587.4,592.0,574.0,581.8,131177.0,
2016-09-20,581.8,588.7,575.15,582.75,26604.0,
2016-09-21,585.0,591.4,577.0,579.7,23649.0,
2016-09-22,582.0,618.7,575.9,609.55,540414.0,
2016-09-23,613.85,622.8,609.5,617.95,237982.0,
2016-09-26,622.8,622.8,595.0,597.8,157555.0,
2016-09-27,597.75,611.05,597.75,601.5,32225.0,
2016-09-28,601.45,606.5,595.25,600.35,26803.0,
2016-09-29,608.9,608.9,562.25,591.3,133621.0,
2016-09-30,581.1,615.0,581.1,595.4,146682.0,
2016-10-03,605.0,619.1,592.0,615.4,93506.0,
2016-10-04,615.45,641.8,615.45,634.65,223038.0,
2016-10-05,639.0,640.8,619.0,626.25,141609.0,
2016-10-06,630.0,632.35,617.3,622.1,163557.0,
2016-10-07,622.1,626.0,615.0,618.85,90839.0,
2016-10-10,623.8,634.0,616.85,630.3,71026.0,
2016-10-13,634.9,640.0,619.6,633.4,184821.0,
2016-10-14,625.05,685.0,625.05,660.65,417504.0,
