,Open,High,Low,Close,Volume,DeliveryPct
2023-12-26,700.0,713.95,700.0,706.45,476072.0,36.38
2023-12-27,710.8,720.0,702.55,706.3,212247.0,46.31
2023-12-28,710.0,710.05,702.0,705.0,200634.0,61.98
2023-12-29,712.05,765.6,712.0,744.45,3210265.0,11.63
2024-01-01,752.85,794.6,750.0,779.9,1340729.0,17.88
2024-01-02,779.9,823.75,768.0,802.7,2784636.0,53.88
2024-01-03,805.05,815.0,790.0,794.0,1411030.0,81.43
2024-01-04,793.0,832.55,788.1,823.2,772045.0,30.69
2024-01-05,832.0,854.0,812.4,841.15,1823485.0,72.85
2024-01-08,851.5,903.55,840.0,878.6,2935183.0,16.49
2024-01-09,885.0,897.5,815.0,848.0,769241.0,29.23
2024-01-10,845.0,847.75,824.1,838.0,463509.0,42.43
2024-01-11,840.2,854.0,834.05,844.25,311684.0,39.68
2024-01-12,836.35,846.95,828.6,831.65,156380.0,46.02
2024-01-15,840.4,843.5,824.15,832.0,266959.0,67.02
2024-01-16,832.0,853.95,831.0,845.9,301783.0,41.66
2024-01-17,845.9,845.9,800.0,814.0,521781.0,48.34
2024-01-18,814.05,849.0,807.0,815.55,494240.0,28.99
2024-01-19,820.0,834.5,816.0,817.8,102929.0,38.72
2024-01-22,820.9,839.95,818.0,835.75,133374.0,32.4
2024-01-23,841.35,857.4,812.1,825.65,415648.0,50.94
2024-01-24,828.25,836.0,809.6,828.4,114895.0,32.32
2024-01-25,834.0,856.0,818.2,845.5,707820.0,63.86
2024-01-26,834.0,856.0,818.2,845.5,707820.0,63.86
2024-01-29,849.95,869.65,842.0,867.1,528388.0,42.73
2024-01-30,873.0,908.85,864.55,879.65,646655.0,51.13
2024-01-31,883.2,902.4,861.95,899.9,542692.0,54.3
2024-02-01,899.9,911.95,867.5,882.6,681004.0,42.12
2024-02-02,887.0,892.3,856.7,873.8,1019512.0,86.66
2024-02-05,871.0,882.65,854.0,878.55,618354.0,82.23
2024-02-06,879.65,903.95,864.9,878.0,1898617.0,89.84
2024-02-07,893.95,893.95,849.95,858.55,259902.0,52.42
2024-02-08,858.65,867.85,846.35,850.05,130371.0,41.67
2024-02-09,846.05,848.8,816.5,831.45,190122.0,42.23
2024-02-12,810.0,823.45,776.2,797.4,337346.0,41.66
2024-02-13,797.4,820.0,776.65,815.4,284455.0,44.29
2024-02-14,815.0,815.0,796.55,800.9,599229.0,89.71
2024-02-15,805.55,822.0,799.35,814.45,354167.0,59.67
2024-02-16,816.0,837.4,803.25,806.65,148920.0,32.97
2024-02-19,806.65,818.9,800.1,805.55,78786.0,42.67
2024-02-20,803.0,819.05,800.0,810.6,235722.0,65.72
2024-02-21,810.95,820.7,795.9,801.05,175386.0,46.55
2024-02-22,795.0,809.1,795.0,804.5,225652.0,73.04
2024-02-23,815.0,824.8,797.7,803.55,159882.0,32.24
2024-02-26,802.0,816.45,802.0,810.3,136390.0,56.5
2024-02-27,810.3,819.9,798.0,815.4,127300.0,54.37
2024-02-28,815.4,816.4,797.0,805.15,100455.0,52.77
2024-02-29,805.15,805.15,794.7,801.0,162095.0,75.73
2024-03-01,805.0,819.35,804.6,809.9,103216.0,52.39
2024-03-04,817.75,817.85,795.55,804.35,48016.0,46.09
2024-03-05,802.0,814.5,782.8,800.0,140025.0,50.45
2024-03-06,800.05,806.05,779.85,796.9,105455.0,47.23
2024-03-07,796.9,825.6,781.05,817.25,144996.0,45.31
2024-03-08,796.9,825.6,781.05,817.25,144996.0,45.31
2024-03-11,827.0,830.0,799.0,811.85,116389.0,48.17
2024-03-12,815.2,815.2,777.0,790.85,238599.0,66.89
2024-03-13,785.05,787.7,753.0,758.65,282991.0,54.33
2024-03-14,756.05,774.0,742.25,753.05,179979.0,56.07
2024-03-15,746.0,770.0,736.2,759.65,153566.0,48.03
2024-03-18,758.0,763.75,738.9,742.25,218233.0,77.74
2024-03-19,748.5,754.9,731.0,739.65,102792.0,58.93
2024-03-20,739.0,745.15,724.2,738.75,70667.0,53.23
2024-03-21,742.8,758.7,742.8,755.6,56382.0,57.17
2024-03-22,755.6,761.45,752.0,755.8,39851.0,52.22
2024-03-25,755.6,761.45,752.0,755.8,39851.0,52.22
2024-03-26,759.6,780.95,752.0,759.2,81287.0,38.63
2024-03-27,760.15,778.6,760.15,772.5,115960.0,67.09
2024-03-28,772.9,786.65,755.5,782.45,70807.0,44.08
2024-03-29,772.9,786.65,755.5,782.45,70807.0,44.08
2024-04-01,790.0,797.65,769.4,790.35,76116.0,43.39
2024-04-02,799.0,799.0,770.0,792.8,59971.0,44.15
