,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,520.95,526.05,516.7,518.65,28447.0,
2016-08-23,521.0,522.7,515.55,517.85,12968.0,
2016-08-24,519.7,601.0,519.7,570.75,809013.0,
2016-08-25,571.8,589.9,561.75,565.45,210566.0,
2016-08-26,567.0,574.4,557.0,558.75,54168.0,
2016-08-29,559.85,569.0,554.95,559.35,35449.0,
2016-08-30,562.7,590.3,561.1,577.2,132329.0,
2016-08-31,578.2,580.8,565.45,571.9,55791.0,
2016-09-01,572.8,574.35,558.0,559.65,24766.0,
2016-09-02,560.2,582.0,558.3,572.25,56605.0,
2016-09-06,572.8,582.0,570.55,574.85,28716.0,
2016-09-07,576.05,580.0,570.6,571.75,26656.0,
2016-09-08,572.5,618.7,569.95,592.95,349821.0,
2016-09-09,593.0,608.8,586.8,590.1,91024.0,
2016-09-12,583.5,583.5,559.95,561.95,47103.0,
2016-09-14,565.95,634.0,561.45,617.5,483998.0,
2016-09-15,629.8,672.4,618.35,659.3,828284.0,
2016-09-16,662.1,690.0,640.1,646.2,471060.0,
2016-09-19,648.0,664.4,623.25,647.85,172457.0,
2016-09-20,652.05,667.0,635.05,644.45,172730.0,
2016-09-21,647.6,658.0,637.4,643.75,88094.0,
2016-09-22,653.0,653.0,636.5,639.0,45210.0,
2016-09-23,642.0,652.0,625.2,629.6,103203.0,
2016-09-26,629.75,641.0,616.0,619.1,57989.0,
2016-09-27,621.0,635.0,609.4,611.6,80281.0,
2016-09-28,616.0,624.0,604.65,608.85,73173.0,
2016-09-29,613.0,640.0,583.0,588.25,182879.0,
2016-09-30,590.0,613.05,589.95,606.75,63825.0,
2016-10-03,603.3,618.4,603.3,612.95,56446.0,
2016-10-04,618.9,619.5,608.85,612.05,45638.0,
2016-10-05,614.95,648.7,612.9,639.75,231797.0,
2016-10-06,643.95,644.0,615.0,621.05,91791.0,
2016-10-07,623.0,630.0,614.5,616.4,46423.0,
2016-10-10,618.05,629.0,616.05,619.3,42629.0,
2016-10-13,617.0,620.0,602.25,606.85,44133.0,
2016-10-14,609.4,617.0,603.25,606.15,31936.0,
2016-10-17,609.85,626.0,606.05,616.05,44998.0,
2016-10-18,618.95,624.7,615.0,621.8,35991.0,
2016-10-19,625.0,635.8,616.6,625.4,65647.0,
2016-10-20,626.2,630.95,617.7,621.15,44320.0,
2016-10-21,623.1,626.0,618.1,620.4,29024.0,
2016-10-24,623.8,626.7,614.95,620.35,39301.0,
2016-10-25,611.0,617.45,602.25,611.4,53778.0,
2016-10-26,622.0,624.0,608.0,609.3,57147.0,
2016-10-27,597.2,602.35,572.55,575.75,181815.0,
2016-10-28,575.0,593.0,575.0,587.8,44404.0,
2016-11-01,595.45,601.0,585.6,590.7,38758.0,
2016-11-02,580.2,589.9,570.05,574.25,32280.0,
2016-11-03,575.4,584.35,565.05,568.05,40202.0,
2016-11-04,570.0,570.0,544.1,547.95,54457.0,
2016-11-07,554.0,562.0,551.25,555.05,26281.0,
2016-11-08,558.6,564.8,551.5,555.25,17828.0,
2016-11-09,532.0,550.3,502.0,545.7,46135.0,
2016-11-10,556.55,574.45,551.0,563.25,31563.0,
2016-11-11,555.0,558.25,542.0,549.1,27130.0,
2016-11-15,549.95,550.0,522.0,534.85,46296.0,
2016-11-16,525.05,547.0,525.05,529.65,13125.0,
2016-11-17,534.0,541.85,531.5,534.5,23447.0,
2016-11-18,535.7,545.0,532.0,539.05,33703.0,
2016-11-21,537.0,538.7,514.2,515.95,17436.0,
2016-11-22,524.0,524.95,510.0,514.1,15247.0,
2016-11-23,517.0,531.4,517.0,528.75,16326.0,
2016-11-24,529.9,529.9,522.4,527.6,8110.0,
2016-11-25,530.05,545.8,526.0,540.1,22013.0,
2016-11-28,545.0,558.0,537.0,552.35,21003.0,
2016-11-29,554.95,563.0,552.4,559.45,18262.0,
2016-11-30,550.0,577.95,550.0,573.15,22175.0,
2016-12-01,579.95,579.95,567.05,572.35,10321.0,
2016-12-02,572.95,572.95,556.3,557.9,16178.0,
2016-12-05,559.1,569.55,548.75,567.15,12831.0,
2016-12-06,568.3,615.9,562.15,598.0,173914.0,
2016-12-07,598.0,598.0,577.6,579.2,36975.0,
2016-12-08,581.4,599.0,577.0,578.8,43149.0,
2016-12-09,580.0,585.0,574.0,577.85,19659.0,
2016-12-12,578.0,586.9,570.5,574.1,17599.0,
2016-12-13,585.0,586.05,571.5,573.2,29935.0,
2016-12-14,574.15,579.0,566.0,568.35,16997.0,
2016-12-15,566.05,573.75,561.25,563.0,10117.0,
2016-12-16,565.15,571.85,564.0,565.05,13608.0,
2016-12-19,578.95,578.95,560.0,565.1,15080.0,
2016-12-20,568.0,568.3,561.05,562.45,6433.0,
2016-12-21,566.45,566.45,555.0,557.8,8980.0,
2016-12-22,552.0,558.0,550.25,552.7,6722.0,
2016-12-23,550.05,566.45,545.55,554.0,11708.0,
2016-12-26,554.0,554.0,542.1,546.5,10012.0,
2016-12-27,552.9,552.9,544.0,549.7,7957.0,
2016-12-28,545.2,561.9,545.2,553.4,9639.0,
2016-12-29,560.0,560.0,550.0,552.95,6479.0,
2016-12-30,555.0,563.05,552.5,560.1,11448.0,
2017-01-02,560.1,578.0,557.0,573.45,14034.0,
2017-01-03,570.15,585.05,567.1,574.3,25263.0,
2017-01-04,576.45,579.7,572.7,575.95,15996.0,
2017-01-05,573.0,584.0,573.0,580.3,11211.0,
2017-01-06,580.3,585.0,576.05,576.95,9810.0,
2017-01-09,579.85,580.0,574.05,579.8,12272.0,
2017-01-10,580.0,582.4,577.0,577.15,9780.0,
2017-01-11,579.95,598.0,578.5,580.05,42166.0,
2017-01-12,581.75,588.9,576.6,578.8,16991.0,
2017-01-13,587.0,598.0,578.0,579.8,19904.0,
2017-01-16,582.95,583.85,567.95,576.65,21078.0,
2017-01-17,579.55,584.95,576.0,579.45,16045.0,
2017-01-18,575.2,587.2,575.2,581.5,20123.0,
2017-01-19,580.05,583.95,577.1,578.45,8469.0,
2017-01-20,581.8,582.0,572.2,574.85,13889.0,
2017-01-23,577.05,577.05,573.15,574.55,5832.0,
2017-01-24,577.75,580.05,573.95,578.4,12928.0,
2017-01-25,580.65,580.9,568.0,574.35,30969.0,
2017-01-27,578.25,584.0,575.5,577.5,20028.0,
2017-01-30,578.0,599.0,578.0,585.0,55907.0,
2017-01-31,585.0,590.0,580.0,580.95,9348.0,
2017-02-01,580.25,587.45,577.95,585.55,19548.0,
2017-02-02,583.05,615.3,583.0,612.2,90668.0,
2017-02-03,613.0,620.65,605.0,608.55,52665.0,
2017-02-06,612.2,615.0,590.1,609.15,23225.0,
2017-02-07,612.0,614.85,597.0,600.35,17502.0,
2017-02-08,598.05,610.6,598.0,603.75,23035.0,
2017-02-09,604.75,613.75,603.05,604.7,25854.0,
2017-02-10,605.0,616.0,605.0,608.1,32576.0,
2017-02-13,610.3,613.05,602.05,606.25,20807.0,
2017-02-14,600.0,601.5,588.0,591.35,32375.0,
2017-02-15,587.45,590.9,575.05,578.05,15881.0,
2017-02-16,578.0,590.15,576.2,589.4,17939.0,
2017-02-17,593.25,597.75,585.3,588.3,10292.0,
2017-02-20,588.0,594.9,586.5,590.9,15834.0,
2017-02-21,592.0,596.9,589.0,591.4,26782.0,
2017-02-22,595.05,600.95,592.0,593.3,11060.0,
2017-02-23,591.0,596.05,590.0,591.35,12881.0,
2017-02-27,590.0,593.95,583.35,584.65,12816.0,
2017-02-28,588.1,611.0,582.1,594.15,71839.0,
2017-03-01,598.95,611.95,595.2,601.5,60118.0,
2017-03-02,603.95,611.9,586.7,589.75,35672.0,
2017-03-03,590.05,654.95,586.65,647.1,670152.0,
2017-03-06,649.6,667.95,635.0,641.0,176413.0,
2017-03-07,641.4,653.9,641.1,643.4,94510.0,
2017-03-08,644.0,646.75,626.0,628.9,49180.0,
2017-03-09,629.05,632.35,618.25,620.15,25042.0,
2017-03-10,623.75,647.8,621.0,626.15,97548.0,
2017-03-14,635.0,641.0,624.0,626.55,23416.0,
2017-03-15,627.0,639.1,621.25,627.95,43711.0,
2017-03-16,635.95,642.95,628.5,635.6,42698.0,
2017-03-17,635.6,643.0,622.0,627.05,44080.0,
2017-03-20,632.7,632.7,609.65,623.4,41632.0,
2017-03-21,626.95,636.0,619.0,622.9,32685.0,
2017-03-22,622.9,623.95,615.0,616.4,152331.0,
2017-03-23,619.9,628.4,615.7,623.15,38102.0,
2017-03-24,626.6,630.0,617.5,619.95,20515.0,
2017-03-27,624.75,625.0,616.6,617.95,17204.0,
2017-03-28,620.0,620.05,613.6,615.05,23837.0,
2017-03-29,620.0,629.8,612.2,615.7,48161.0,
2017-03-30,619.95,627.7,615.8,620.25,19659.0,
2017-03-31,620.05,653.0,620.05,636.05,140734.0,
2017-04-03,638.0,650.0,633.05,637.45,41566.0,
2017-04-05,640.0,660.9,636.4,646.1,89762.0,
2017-04-06,644.55,650.0,639.95,643.65,25578.0,
2017-04-07,643.65,663.0,640.3,645.6,82280.0,
2017-04-10,646.85,684.15,644.4,665.55,239116.0,
2017-04-11,669.8,700.0,669.55,683.6,331648.0,
2017-04-12,684.6,693.0,661.25,667.55,66740.0,
2017-04-13,668.95,686.3,663.1,673.95,58297.0,
2017-04-17,678.0,681.8,666.1,670.6,47254.0,
2017-04-18,675.65,681.75,658.5,662.35,52627.0,
2017-04-19,666.0,666.0,653.15,656.0,27925.0,
2017-04-20,655.0,666.0,652.55,655.45,45529.0,
2017-04-21,659.0,672.4,656.95,670.6,45098.0,
2017-04-24,670.6,680.6,669.45,673.45,29903.0,
2017-04-25,675.25,677.95,669.95,671.75,33270.0,
2017-04-26,675.8,678.8,666.0,668.6,32622.0,
2017-04-27,667.9,668.35,655.05,660.8,25196.0,
2017-04-28,662.0,677.4,658.95,672.7,28159.0,
2017-05-02,672.7,701.0,666.3,679.6,125191.0,
2017-05-03,683.75,687.85,673.45,678.8,29426.0,
2017-05-04,679.0,685.0,675.05,677.45,17850.0,
2017-05-05,677.55,678.95,665.0,666.95,25629.0,
2017-05-08,666.0,681.4,664.0,670.5,35575.0,
2017-05-09,666.0,672.9,662.65,665.0,20262.0,
2017-05-10,672.65,674.0,663.0,668.5,33558.0,
2017-05-11,670.9,673.0,663.2,664.95,12341.0,
2017-05-12,664.95,672.0,659.0,661.25,26130.0,
2017-05-15,664.5,669.8,662.25,668.3,14456.0,
2017-05-16,670.75,693.55,667.0,678.8,52865.0,
2017-05-17,679.9,693.0,677.0,689.5,53945.0,
2017-05-18,689.5,689.5,675.0,676.45,17179.0,
2017-05-19,676.8,689.35,667.5,674.4,14964.0,
2017-05-22,677.05,682.05,668.0,668.75,14406.0,
2017-05-23,674.3,674.35,648.1,654.4,28304.0,
2017-05-24,654.35,663.0,647.5,649.8,20492.0,
2017-05-25,650.0,651.25,634.45,644.6,35011.0,
2017-05-26,640.0,665.85,640.0,663.65,27548.0,
2017-05-29,661.9,673.9,651.35,659.55,25773.0,
2017-05-30,659.9,661.15,649.4,653.7,12209.0,
2017-05-31,655.05,670.0,651.65,659.9,22931.0,
2017-06-01,662.9,669.8,656.4,662.7,23244.0,
2017-06-02,666.95,671.0,663.0,667.4,19633.0,
2017-06-05,670.25,698.4,670.25,686.9,96764.0,
2017-06-06,690.0,695.0,681.0,682.8,20842.0,
2017-06-07,687.15,687.15,678.65,682.45,13989.0,
2017-06-08,688.9,688.9,677.2,679.7,8441.0,
2017-06-09,680.05,680.05,671.15,677.2,7562.0,
2017-06-12,675.95,678.9,668.0,670.95,8763.0,
2017-06-13,670.05,721.85,667.2,706.8,173331.0,
2017-06-14,705.0,736.1,701.0,723.55,224187.0,
2017-06-15,724.8,742.7,720.4,729.25,110644.0,
2017-06-16,729.0,735.5,716.0,720.25,40541.0,
2017-06-19,727.6,727.6,712.2,716.25,20243.0,
2017-06-20,719.8,789.0,714.0,768.9,671591.0,
2017-06-21,771.0,776.0,750.0,751.1,146058.0,
2017-06-22,752.4,767.7,742.0,745.05,128613.0,
2017-06-23,749.95,750.0,719.0,724.05,53409.0,
2017-06-27,723.0,727.0,705.55,715.25,37683.0,
2017-06-28,718.0,721.0,705.1,710.55,25204.0,
2017-06-29,712.0,732.9,708.0,709.9,75763.0,
2017-06-30,708.95,744.0,704.0,740.15,103344.0,
2017-07-03,741.0,754.0,730.0,731.75,145572.0,
2017-07-04,733.0,750.0,725.1,734.65,91319.0,
2017-07-05,739.95,746.7,725.0,731.0,102873.0,
2017-07-06,733.1,745.0,730.15,733.35,51347.0,
2017-07-07,735.9,742.05,727.0,727.55,48744.0,
2017-07-10,725.0,735.0,725.0,729.8,20251.0,
2017-07-11,736.4,756.0,732.5,748.05,183472.0,
2017-07-12,752.5,774.4,748.8,767.75,183900.0,
2017-07-13,776.0,791.0,764.0,772.85,128771.0,
2017-07-14,777.6,778.35,762.1,766.15,52260.0,
2017-07-17,768.05,803.2,768.05,792.75,255267.0,
2017-07-18,794.8,808.0,776.0,780.65,103596.0,
2017-07-19,785.3,801.9,781.15,798.5,77839.0,
2017-07-20,800.8,802.95,785.0,789.5,38487.0,
2017-07-21,792.05,802.9,787.45,797.35,54713.0,
2017-07-24,808.7,849.9,802.9,831.15,252190.0,
2017-07-25,832.0,848.0,825.1,832.4,78081.0,
2017-07-26,836.0,860.0,831.1,852.0,130060.0,
2017-07-27,858.0,874.9,852.1,867.1,106908.0,
