,Open,High,Low,Close,Volume,DeliveryPct
2024-12-05,345.95,348.0,337.85,339.9,484492.0,44.6
2024-12-06,341.7,350.0,340.6,346.85,350989.0,44.52
2024-12-09,349.65,359.6,345.4,349.95,540968.0,48.63
2024-12-10,352.75,357.0,339.4,340.5,1666909.0,79.7
2024-12-11,343.05,349.5,336.7,347.1,629129.0,62.45
2024-12-12,343.65,347.0,328.65,330.8,617089.0,44.96
2024-12-13,327.55,336.85,323.15,324.65,762566.0,40.99
2024-12-16,327.75,338.95,324.05,336.2,658432.0,44.74
2024-12-17,336.2,352.9,334.85,348.0,1906675.0,27.5
2024-12-18,348.0,350.0,336.3,341.8,729370.0,39.41
2024-12-19,334.85,337.8,330.0,331.3,191783.0,45.73
2024-12-20,335.0,351.7,328.1,341.85,15252694.0,59.43
2024-12-23,335.0,336.65,323.25,328.15,776765.0,37.53
2024-12-24,327.95,328.45,310.1,316.55,783169.0,27.96
2024-12-25,327.95,328.45,310.1,316.55,783169.0,27.96
2024-12-26,318.45,330.5,311.0,315.3,1207052.0,16.4
2024-12-27,318.05,336.65,318.05,324.45,4556318.0,7.44
2024-12-30,324.9,329.35,318.95,325.05,425555.0,35.29
2024-12-31,322.85,324.0,314.5,318.05,1223169.0,84.19
2025-01-01,320.0,353.75,319.55,327.25,31034499.0,7.74
2025-01-02,328.5,337.95,327.45,333.8,3921609.0,17.5
2025-01-03,333.75,335.95,326.3,327.7,801653.0,41.88
2025-01-06,328.65,328.65,311.2,313.1,447552.0,37.24
2025-01-07,315.95,320.55,311.8,314.65,1285819.0,66.76
2025-01-08,314.65,318.7,302.9,303.75,720460.0,43.35
2025-01-09,304.4,304.4,288.35,297.25,1142545.0,31.65
2025-01-10,297.85,298.5,283.8,285.15,306377.0,31.19
2025-01-13,281.0,286.55,277.0,278.5,749521.0,47.76
2025-01-14,282.2,288.75,279.55,287.0,861150.0,74.02
2025-01-15,289.95,291.8,285.0,286.2,229460.0,45.48
2025-01-16,287.45,302.45,287.45,291.9,609964.0,34.98
2025-01-17,291.9,308.75,286.5,290.7,7758486.0,53.57
2025-01-20,294.5,295.2,287.15,290.05,3300621.0,83.04
2025-01-21,291.0,298.05,288.05,290.65,752222.0,37.7
2025-01-22,295.05,295.05,277.4,286.35,906785.0,23.57
2025-01-23,303.0,341.4,292.55,327.35,47284570.0,6.5
2025-01-24,318.55,323.4,309.4,314.5,12899118.0,3.62
2025-01-27,310.7,314.75,297.0,304.15,4654411.0,29.37
2025-01-28,304.0,304.1,281.65,294.6,3547700.0,18.88
2025-01-29,289.0,305.7,288.15,299.0,1358908.0,11.52
2025-01-30,301.6,306.4,288.75,295.75,1264738.0,26.26
2025-01-31,295.75,300.6,293.55,297.7,390433.0,21.18
2025-02-03,296.7,299.5,290.65,297.5,410920.0,30.05
2025-02-04,296.05,301.9,295.15,300.3,523885.0,40.82
2025-02-05,300.3,308.7,300.3,304.2,802007.0,59.55
2025-02-06,308.0,309.85,299.0,301.7,829702.0,54.74
2025-02-07,301.55,304.5,298.2,302.3,266177.0,41.1
2025-02-10,300.5,302.25,294.75,297.6,205085.0,42.73
2025-02-11,293.25,302.85,292.85,296.05,954262.0,37.76
2025-02-12,299.0,300.85,285.55,298.6,358840.0,27.94
2025-02-13,298.6,303.0,296.15,297.2,330827.0,42.61
2025-02-14,297.2,314.95,286.0,296.85,15617450.0,9.07
2025-02-17,289.0,307.3,287.3,303.1,1613312.0,12.25
2025-02-18,308.0,308.9,295.05,301.45,681729.0,20.45
2025-02-19,296.95,311.9,296.95,307.5,1010717.0,42.66
2025-02-20,306.55,309.85,299.55,300.1,487248.0,40.67
2025-02-21,299.9,305.9,297.1,299.3,405857.0,31.18
2025-02-24,302.5,302.85,292.55,299.3,536349.0,23.31
2025-02-25,300.95,306.05,296.7,301.7,453737.0,36.21
2025-02-27,303.95,307.75,296.15,300.35,379936.0,30.97
2025-02-28,295.85,312.0,290.65,304.85,1721057.0,48.97
2025-03-03,297.0,298.85,288.45,293.45,503027.0,15.23
2025-03-04,286.95,324.8,286.8,313.8,2170281.0,25.66
2025-03-05,300.05,305.45,297.35,299.9,1222485.0,16.52
2025-03-06,299.05,306.9,298.0,305.5,866898.0,24.46
2025-03-07,305.4,317.0,303.5,314.45,1184400.0,47.27
2025-03-10,316.6,316.7,302.55,311.85,662132.0,42.77
2025-03-11,310.35,310.8,301.15,304.85,424478.0,37.93
2025-03-12,306.4,308.0,299.5,300.95,308712.0,40.81
2025-03-13,301.0,305.0,290.2,294.05,502700.0,38.0
2025-03-17,289.45,308.0,289.45,301.25,1498488.0,22.58
2025-03-18,302.8,305.65,298.0,305.1,479043.0,44.17
2025-03-19,306.0,306.0,303.0,305.0,360644.0,55.88
2025-03-20,306.0,308.0,297.85,299.7,662022.0,48.36
2025-03-21,299.85,306.7,295.1,297.25,1513943.0,60.29
2025-03-24,298.75,302.85,295.3,297.25,597207.0,58.59
2025-03-25,300.45,300.45,289.0,291.3,1407606.0,67.14
2025-03-26,291.3,296.75,289.45,291.4,990937.0,69.36
2025-03-27,289.0,292.05,288.0,290.8,957064.0,66.91
2025-03-28,292.05,297.8,286.0,289.3,406200.0,42.28
2025-04-01,285.0,290.35,282.6,287.4,427819.0,37.63
2025-04-02,288.0,288.8,282.4,287.7,452695.0,43.75
2025-04-03,287.0,288.0,284.05,286.75,245557.0,42.41
2025-04-04,286.85,288.95,278.6,280.05,1218023.0,74.37
2025-04-07,270.0,282.95,264.6,278.75,1166712.0,46.01
2025-04-08,280.0,284.9,271.25,281.15,934544.0,47.95
2025-04-09,280.0,285.4,277.7,280.0,495588.0,52.76
2025-04-11,280.0,283.9,277.7,281.05,872765.0,51.5
2025-04-15,285.0,292.25,282.35,289.2,380906.0,40.19
2025-04-16,289.2,298.25,287.45,295.35,327084.0,40.08
2025-04-17,297.85,299.7,294.05,297.85,302927.0,37.82
2025-04-21,290.45,303.45,290.35,302.6,552996.0,40.52
2025-04-22,304.2,304.2,298.15,299.55,142535.0,52.37
2025-04-23,301.95,305.0,296.0,302.45,286108.0,43.6
2025-04-24,300.35,302.8,292.3,300.0,351882.0,41.4
2025-04-25,299.6,305.4,295.0,298.65,359347.0,32.43
2025-04-28,298.95,312.8,294.9,309.15,674853.0,35.85
2025-04-29,318.45,324.9,285.55,290.7,4804693.0,19.37
2025-04-30,288.0,293.05,279.8,285.6,1169811.0,28.45
2025-05-02,289.9,290.15,280.5,286.05,542113.0,26.36
2025-05-05,288.35,291.95,282.5,290.45,302452.0,31.5
2025-05-06,290.0,291.5,283.6,285.1,213846.0,37.56
2025-05-07,278.55,293.3,278.55,290.6,417221.0,44.37
2025-05-08,289.0,298.7,289.0,290.85,450262.0,49.78
2025-05-09,280.25,292.35,280.25,290.5,239057.0,26.46
2025-05-12,295.0,295.9,291.7,293.95,186804.0,38.91
2025-05-13,296.0,303.7,291.55,300.35,434614.0,49.17
2025-05-14,296.35,304.35,295.1,296.95,1005534.0,70.14
2025-05-15,296.95,299.35,294.5,295.9,212805.0,63.32
2025-05-16,299.55,304.8,293.7,299.55,738127.0,57.47
2025-05-19,300.85,306.2,294.65,303.6,819191.0,60.88
2025-05-20,305.5,305.7,299.5,304.05,652328.0,83.43
2025-05-21,306.2,339.5,303.05,328.6,12497844.0,15.36
2025-05-22,325.0,335.0,321.1,326.05,2061848.0,46.18
2025-05-23,322.55,327.35,318.7,323.7,630033.0,55.63
2025-05-26,326.85,332.8,323.1,326.6,417563.0,45.93
2025-05-27,329.0,336.9,328.2,330.7,1320916.0,41.22
2025-05-28,330.7,337.0,325.25,335.25,1875812.0,81.78
2025-05-29,336.8,339.5,333.2,334.4,390748.0,52.98
2025-05-30,335.5,347.8,333.0,345.0,3312956.0,76.59
2025-06-02,345.0,346.8,330.1,331.3,1983320.0,89.84
2025-06-03,331.45,338.0,329.55,331.05,738773.0,74.22
2025-06-04,333.9,338.15,331.2,335.0,1533783.0,87.27
2025-06-05,335.0,340.0,333.5,338.0,1564346.0,86.21
2025-06-06,339.4,354.85,331.3,351.25,2085012.0,35.52
2025-06-09,356.75,356.75,345.5,349.45,547436.0,39.57
2025-06-10,352.0,352.75,344.1,346.85,285871.0,57.07
2025-06-11,345.9,351.95,342.1,344.45,702861.0,56.2
2025-06-12,345.05,347.95,338.25,340.45,212106.0,41.55
2025-06-13,332.6,360.0,332.6,342.95,2863569.0,55.21
2025-06-16,342.95,347.5,336.8,342.95,279183.0,35.07
2025-06-17,344.0,344.9,339.65,340.15,179748.0,43.81
2025-06-18,343.1,349.8,336.75,344.9,3360479.0,80.82
2025-06-19,344.6,347.0,335.2,338.2,1351483.0,84.38
2025-06-20,338.0,361.9,333.45,356.2,3863090.0,35.03
2025-06-23,350.0,355.6,343.3,345.95,717329.0,26.37
2025-06-24,347.65,360.0,346.75,356.0,1306981.0,34.94
2025-06-25,356.05,359.85,352.15,355.2,248484.0,39.59
2025-06-26,355.0,355.25,347.05,354.45,275617.0,35.95
2025-06-27,355.0,364.65,351.65,361.8,690410.0,50.15
2025-06-30,361.55,361.95,353.0,360.0,249317.0,37.28
2025-07-01,359.1,361.9,340.2,341.65,1494963.0,62.0
2025-07-02,342.3,345.7,335.1,340.7,526328.0,50.51
2025-07-03,340.85,343.45,337.0,341.1,211227.0,35.35
2025-07-04,340.0,342.95,334.2,337.4,355002.0,30.95
2025-07-07,337.95,338.45,330.7,335.9,380668.0,62.87
2025-07-08,333.15,336.05,327.25,331.0,579217.0,75.3
2025-07-09,331.0,335.55,328.75,334.5,488003.0,74.69
2025-07-10,335.0,346.8,335.0,342.0,3021536.0,80.53
2025-07-11,342.0,343.85,340.75,342.05,226740.0,72.9
2025-07-14,342.0,354.7,340.0,352.15,3136093.0,86.21
2025-07-15,353.4,356.25,346.0,353.55,320841.0,40.21
2025-07-16,353.0,355.7,346.6,354.2,390672.0,46.04
2025-07-17,354.7,358.65,351.7,354.1,237481.0,40.8
2025-07-18,354.1,355.95,349.0,351.3,158602.0,45.38
2025-07-21,355.0,356.85,351.1,354.25,211505.0,44.32
2025-07-22,355.85,356.0,351.2,354.6,158242.0,41.96
2025-07-23,352.0,361.5,351.45,359.45,709007.0,63.27
2025-07-24,359.6,363.25,356.0,358.4,276309.0,47.86
2025-07-25,359.9,359.9,345.1,348.65,135663.0,48.21
2025-07-28,347.9,353.0,337.35,344.0,539932.0,71.54
2025-07-29,354.0,374.75,352.2,360.8,15881023.0,9.45
2025-07-30,362.65,376.0,356.85,371.1,1342966.0,32.96
2025-07-31,367.15,372.55,362.15,370.05,907131.0,35.29
2025-08-01,374.0,374.0,361.9,365.15,862464.0,32.37
2025-08-04,365.0,365.0,352.15,360.3,643965.0,56.29
2025-08-05,360.35,365.3,354.55,356.2,301264.0,36.89
2025-08-06,358.4,362.55,351.45,355.5,795719.0,63.43
2025-08-07,350.3,367.2,350.3,365.3,1063657.0,62.33
2025-08-08,364.9,368.0,352.2,356.05,235423.0,42.91
2025-08-11,356.45,362.95,355.35,358.4,177048.0,37.54
2025-08-12,360.15,365.0,358.0,361.35,212823.0,42.06
2025-08-13,365.8,369.75,353.8,356.8,627574.0,33.18
2025-08-14,358.2,360.45,353.1,355.35,135396.0,43.43
2025-08-18,362.0,371.5,358.25,364.5,1737049.0,76.14
2025-08-19,367.0,368.0,360.55,361.9,398721.0,72.5
2025-08-20,365.5,378.3,358.0,363.2,1382500.0,30.94
2025-08-21,363.5,374.7,363.5,372.35,885236.0,52.72
2025-08-22,372.35,374.15,366.75,368.1,456077.0,54.1
2025-08-25,371.9,375.5,368.0,370.45,908995.0,78.59
2025-08-26,370.2,378.0,355.05,370.95,2423996.0,67.05
2025-08-28,373.0,373.05,362.0,366.9,391872.0,46.16
2025-08-29,364.5,369.6,356.5,357.65,412728.0,55.25
2025-09-01,360.9,361.6,352.7,354.7,656547.0,75.86
2025-09-02,354.7,363.0,348.2,351.1,324525.0,46.03
2025-09-03,352.8,355.7,350.8,354.55,115171.0,41.85
2025-09-04,367.95,371.1,351.95,355.85,1004641.0,35.49
2025-09-05,358.75,359.4,350.3,354.05,172109.0,37.49
2025-09-08,351.0,355.0,343.45,351.9,350808.0,47.16
2025-09-09,352.1,356.0,348.5,349.8,748242.0,86.78
2025-09-10,354.0,360.3,352.4,356.5,433583.0,61.92
2025-09-11,356.05,360.9,352.6,358.0,510142.0,77.09
2025-09-12,358.65,360.8,352.75,359.45,246801.0,43.68
2025-09-15,357.7,359.0,352.0,355.45,166293.0,55.57
2025-09-16,354.05,359.0,350.6,351.7,311648.0,54.17
2025-09-17,355.05,355.05,349.0,353.9,207894.0,55.38
2025-09-18,359.0,360.0,351.0,352.0,250380.0,41.17
2025-09-19,353.9,354.3,347.6,349.3,568422.0,63.32
2025-09-22,347.05,358.75,347.05,356.95,414631.0,47.72
2025-09-23,356.0,362.85,351.55,355.95,1089680.0,69.17
2025-09-24,354.95,381.4,354.0,358.85,2147415.0,29.07
2025-09-25,357.0,357.05,349.7,350.5,225182.0,45.93
2025-09-26,350.25,354.25,345.0,350.85,281201.0,28.26
2025-09-29,350.05,352.8,337.05,341.55,286984.0,43.83
2025-09-30,341.7,353.4,337.0,346.05,320214.0,49.32
2025-10-01,346.05,346.05,341.0,343.7,296902.0,69.09
2025-10-03,343.05,346.9,334.85,338.6,520618.0,62.26
2025-10-06,338.6,354.75,336.2,350.1,2229512.0,67.71
2025-10-07,349.0,350.8,345.1,348.0,1177924.0,87.83
2025-10-08,346.0,350.4,343.15,348.8,244104.0,42.18
2025-10-09,347.1,366.0,346.65,359.7,1106376.0,38.19
2025-10-10,362.6,366.8,354.3,362.9,302811.0,36.84
2025-10-13,357.0,361.1,354.7,359.4,264129.0,41.43
2025-10-14,360.0,361.4,355.15,359.65,166102.0,50.22
2025-10-15,359.65,363.9,356.6,360.3,321322.0,58.98
2025-10-16,363.0,363.25,356.8,359.05,273655.0,69.68
2025-10-17,355.6,366.65,348.25,350.05,3281530.0,81.6
2025-10-20,352.05,355.45,347.0,353.85,740080.0,77.37
2025-10-21,354.95,355.75,351.25,353.9,24110.0,44.22
2025-10-22,354.95,355.75,351.25,353.9,24110.0,44.22
2025-10-23,352.5,360.0,352.0,354.6,595513.0,78.29
2025-10-24,351.9,355.0,348.75,352.25,121404.0,46.25
2025-10-27,350.25,355.0,348.5,353.1,163800.0,54.62
2025-10-28,353.75,364.4,353.6,360.75,1356075.0,69.46
2025-10-29,369.0,374.0,357.5,365.6,2666973.0,47.91
2025-10-30,363.6,367.05,358.15,363.75,261149.0,40.86
2025-10-31,365.5,366.75,356.1,358.65,836809.0,75.85
2025-11-03,356.85,364.45,356.35,362.4,200184.0,46.72
2025-11-04,362.4,366.85,358.5,360.25,1103773.0,84.79
2025-11-05,362.4,366.85,358.5,360.25,1103773.0,84.79
2025-11-06,360.2,360.75,353.5,355.5,183818.0,48.39
2025-11-07,353.5,362.5,352.5,360.35,215006.0,42.43
2025-11-10,360.25,364.5,357.0,359.25,183563.0,49.25
2025-11-11,357.1,360.0,353.55,355.05,435801.0,83.98
2025-11-12,355.2,358.9,350.5,355.75,201908.0,52.68
2025-11-13,356.0,358.95,352.0,353.65,860707.0,87.41
2025-11-14,355.4,355.4,348.1,349.2,112965.0,53.11
2025-11-17,349.2,355.8,348.75,354.35,153637.0,63.58
2025-11-18,354.35,354.45,348.25,352.5,176155.0,61.94
2025-11-19,353.1,357.75,350.8,354.75,179074.0,39.22
2025-11-20,352.35,357.15,352.2,354.7,139120.0,59.84
2025-11-21,353.8,356.45,347.75,349.85,114591.0,49.09
2025-11-24,349.85,356.95,348.7,354.7,259152.0,62.92
2025-11-25,347.0,359.0,346.55,355.85,328631.0,38.5
2025-11-26,356.15,358.35,352.25,356.9,123983.0,47.94
2025-11-27,356.25,364.0,354.3,358.3,98964.0,44.1
2025-11-28,358.0,360.1,354.25,358.15,254555.0,68.38
2025-12-01,356.1,358.65,352.05,355.25,78165.0,42.36
2025-12-02,355.95,356.25,344.75,346.45,372804.0,73.22
2025-12-03,345.35,347.25,342.55,344.9,108757.0,54.08
2025-12-04,344.9,347.8,344.3,346.25,98955.0,60.74
2025-12-05,346.25,350.0,343.2,347.65,156246.0,68.64
2025-12-08,347.6,348.45,339.0,346.25,143082.0,43.97
2025-12-09,346.25,346.25,332.55,340.4,343746.0,46.84
2025-12-10,340.05,346.0,336.85,344.45,112423.0,46.68
2025-12-11,349.0,349.0,332.85,343.1,336393.0,28.82
2025-12-12,344.0,344.0,337.1,342.0,454671.0,73.02
2025-12-15,347.25,353.2,339.6,349.35,336909.0,22.35
