,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,25.75,25.75,24.55,25.25,337546.0,
2016-08-23,25.25,25.3,24.7,24.95,189512.0,
2016-08-24,25.0,25.75,24.7,25.05,353009.0,
2016-08-25,24.95,25.6,24.55,24.8,458452.0,
2016-08-26,25.0,25.25,23.05,23.2,440739.0,
2016-08-29,23.2,24.3,22.55,23.6,294415.0,
2016-08-30,24.25,24.35,23.2,23.5,177794.0,
2016-08-31,23.8,24.4,23.2,23.5,225484.0,
2016-09-01,23.75,23.95,23.25,23.4,87668.0,
2016-09-02,23.75,23.9,23.25,23.35,95141.0,
2016-09-06,23.25,24.05,23.25,23.65,173973.0,
2016-09-07,23.7,23.9,23.2,23.65,147181.0,
2016-09-08,23.45,24.2,23.4,23.8,134696.0,
2016-09-09,24.0,24.0,23.5,23.9,127737.0,
2016-09-12,23.5,23.5,22.5,23.1,262393.0,
2016-09-14,23.65,23.65,22.05,23.05,201932.0,
2016-09-15,23.0,23.5,23.0,23.35,135972.0,
2016-09-16,23.6,23.6,22.65,22.95,97096.0,
2016-09-19,23.15,23.2,22.35,22.65,124616.0,
2016-09-20,23.15,23.15,22.5,22.55,104456.0,
2016-09-21,22.5,22.95,21.9,22.2,170974.0,
2016-09-22,22.65,22.8,21.5,22.3,158419.0,
2016-09-23,22.7,22.75,22.25,22.35,101266.0,
2016-09-26,22.35,23.2,22.35,22.9,138027.0,
2016-09-27,23.15,24.9,22.95,24.55,632843.0,
2016-09-28,26.0,26.65,25.3,26.5,1973866.0,
2016-09-29,26.9,26.9,23.7,24.2,1133853.0,
2016-09-30,24.1,25.2,24.05,24.65,343692.0,
2016-10-03,24.65,25.3,24.65,25.0,203045.0,
2016-10-04,25.2,25.25,24.7,24.85,166679.0,
2016-10-05,25.05,25.4,24.85,24.9,262438.0,
2016-10-06,25.4,29.5,24.45,28.75,3238893.0,
2016-10-07,29.0,30.85,27.7,28.95,1908669.0,
2016-10-10,29.2,31.7,28.8,31.25,1573514.0,
2016-10-13,30.85,31.9,28.8,29.2,1671157.0,
2016-10-14,29.6,34.4,29.4,33.5,3465046.0,
2016-10-17,34.2,37.75,34.2,37.25,2757517.0,
2016-10-18,37.65,40.95,37.05,40.9,3102981.0,
2016-10-19,41.15,42.75,40.95,41.7,1570346.0,
2016-10-20,41.7,42.9,38.55,41.7,2173067.0,
2016-10-21,41.4,44.5,40.25,42.7,1906241.0,
2016-10-24,42.0,43.0,40.9,41.35,895872.0,
2016-10-25,40.9,41.5,39.25,39.85,671599.0,
2016-10-26,40.35,43.4,39.3,41.65,1374476.0,
2016-10-27,41.8,42.9,41.4,41.85,928434.0,
2016-10-28,42.0,42.4,41.2,41.5,272973.0,
2016-11-01,41.6,42.4,40.55,40.85,392180.0,
2016-11-02,40.9,41.0,39.5,39.7,365858.0,
2016-11-03,39.9,41.1,38.95,39.15,271425.0,
2016-11-04,39.5,39.85,37.15,37.5,357939.0,
2016-11-07,38.0,39.4,38.0,38.7,183991.0,
2016-11-08,39.0,40.25,38.8,39.95,290070.0,
2016-11-09,36.5,40.0,32.0,39.3,1017919.0,
2016-11-10,40.55,42.4,40.05,41.95,691129.0,
2016-11-11,41.5,43.25,40.4,41.0,697041.0,
2016-11-15,40.9,40.95,36.9,38.15,306429.0,
2016-11-16,38.7,40.5,36.95,37.5,525449.0,
2016-11-17,37.8,37.95,36.1,36.3,254307.0,
2016-11-18,36.7,37.45,35.4,35.65,253341.0,
2016-11-21,35.65,36.6,33.55,34.0,328617.0,
2016-11-22,34.5,35.75,33.4,34.9,205676.0,
2016-11-23,35.95,35.95,34.2,35.45,201659.0,
2016-11-24,35.6,35.95,30.05,34.95,160381.0,
2016-11-25,35.9,37.7,35.8,36.4,235800.0,
2016-11-28,36.95,38.1,36.0,37.75,216810.0,
2016-11-29,37.95,38.2,36.25,36.4,174661.0,
2016-11-30,37.25,37.35,36.2,36.4,94985.0,
2016-12-01,36.6,37.2,35.5,35.8,84556.0,
2016-12-02,35.85,35.85,34.3,34.65,160313.0,
2016-12-05,35.0,36.0,35.0,35.75,142353.0,
2016-12-06,36.65,37.2,35.9,36.95,185143.0,
2016-12-07,37.1,37.9,36.5,37.15,82148.0,
2016-12-08,38.0,38.5,37.5,38.05,207348.0,
2016-12-09,38.5,38.8,37.3,38.45,242248.0,
2016-12-12,38.65,40.1,38.6,39.1,211175.0,
2016-12-13,38.55,40.45,38.55,40.2,156397.0,
2016-12-14,40.8,40.8,37.75,38.0,212565.0,
2016-12-15,38.1,39.4,37.65,38.95,122001.0,
2016-12-16,38.85,39.4,38.5,38.7,85931.0,
2016-12-19,39.85,40.0,38.0,38.3,334620.0,
2016-12-20,38.65,39.6,38.1,39.2,116344.0,
2016-12-21,39.3,39.5,38.3,38.5,85344.0,
2016-12-22,38.75,38.9,37.4,37.9,80577.0,
2016-12-23,37.85,38.6,36.2,37.0,226712.0,
2016-12-26,37.1,37.35,35.5,35.8,177281.0,
2016-12-27,35.65,37.5,35.5,37.4,159937.0,
2016-12-28,37.55,38.1,36.7,36.75,144611.0,
2016-12-29,36.8,37.9,36.7,37.0,94436.0,
2016-12-30,37.7,38.2,36.8,37.65,159342.0,
2017-01-02,37.7,40.0,37.3,38.8,158956.0,
2017-01-03,39.3,39.7,38.5,38.7,126432.0,
2017-01-04,39.0,39.0,38.3,38.7,40015.0,
2017-01-05,38.75,40.45,38.75,39.85,465012.0,
2017-01-06,40.1,40.25,38.85,39.1,131859.0,
2017-01-09,39.0,39.8,39.0,39.25,89429.0,
2017-01-10,39.7,40.7,39.3,39.45,121381.0,
2017-01-11,38.9,41.9,38.9,40.2,562381.0,
2017-01-12,40.0,40.25,39.35,39.6,97884.0,
2017-01-13,39.55,40.2,38.6,38.85,180338.0,
2017-01-16,39.35,39.4,38.55,39.0,134120.0,
2017-01-17,39.25,39.5,38.6,38.7,70342.0,
2017-01-18,38.95,42.0,38.75,41.45,725619.0,
2017-01-19,42.0,43.3,41.2,42.05,603025.0,
2017-01-20,42.4,43.3,40.8,41.0,429535.0,
2017-01-23,41.2,42.55,41.05,41.65,210100.0,
2017-01-24,42.1,44.25,40.9,41.65,771001.0,
2017-01-25,41.35,44.1,41.35,43.0,906511.0,
2017-01-27,43.2,45.9,42.75,45.1,977158.0,
2017-01-30,45.25,50.0,45.2,49.15,2752620.0,
2017-01-31,47.95,50.0,47.0,47.95,1763369.0,
2017-02-01,48.45,50.7,48.4,49.95,1047791.0,
2017-02-02,50.15,51.75,49.7,50.7,590247.0,
2017-02-03,51.1,52.0,50.2,50.95,550218.0,
2017-02-06,51.3,57.9,50.65,56.8,3293736.0,
2017-02-07,57.0,57.3,53.35,54.95,1109150.0,
2017-02-08,56.0,57.0,53.7,54.25,1866535.0,
2017-02-09,54.95,55.05,53.0,53.2,439742.0,
2017-02-10,53.6,53.6,51.1,51.8,318546.0,
2017-02-13,52.15,52.7,51.3,51.8,239147.0,
2017-02-14,52.4,52.4,50.75,51.05,128059.0,
2017-02-15,51.05,51.6,48.4,49.0,384570.0,
2017-02-16,49.5,51.75,48.95,50.1,400691.0,
2017-02-17,50.65,53.3,50.6,52.35,723993.0,
2017-02-20,52.5,53.5,52.1,52.55,277014.0,
2017-02-21,53.0,54.0,52.75,53.75,451097.0,
2017-02-22,53.95,54.3,51.55,51.7,390726.0,
2017-02-23,52.15,52.5,50.1,50.5,2122263.0,
2017-02-27,51.7,55.4,51.05,54.7,2774185.0,
2017-02-28,55.5,60.65,55.4,58.1,3742049.0,
2017-03-01,58.75,59.9,58.2,59.15,3090890.0,
2017-03-02,60.2,61.8,57.3,58.5,4065496.0,
2017-03-03,58.0,59.3,57.25,58.75,2518067.0,
2017-03-06,59.0,59.6,58.25,58.7,1943101.0,
2017-03-07,59.0,62.15,58.75,60.5,3787155.0,
2017-03-08,61.0,69.3,59.05,67.35,4702732.0,
2017-03-09,67.0,73.7,65.5,69.9,6847664.0,
2017-03-10,70.0,72.5,69.5,70.7,1630097.0,
2017-03-14,73.0,74.9,71.65,73.55,3698594.0,
2017-03-15,74.4,76.75,73.4,75.25,2201865.0,
2017-03-16,75.8,77.65,75.5,76.75,1349913.0,
2017-03-17,77.7,77.75,74.0,74.8,1443377.0,
2017-03-20,75.0,75.0,72.0,72.2,617347.0,
2017-03-21,72.6,73.3,69.55,71.4,781997.0,
2017-03-22,71.0,72.0,70.0,70.55,575469.0,
2017-03-23,70.35,72.2,70.35,71.35,476095.0,
2017-03-24,71.95,73.85,71.1,73.45,864062.0,
2017-03-27,74.5,74.7,70.6,72.1,1060718.0,
2017-03-28,71.5,73.65,71.5,72.15,328990.0,
2017-03-29,72.5,72.5,69.5,70.6,386151.0,
2017-03-30,71.0,71.8,69.8,70.05,350724.0,
2017-03-31,70.55,71.95,70.4,71.2,329127.0,
2017-04-03,70.7,79.0,70.7,77.3,1888487.0,
2017-04-05,77.8,80.35,76.65,78.85,1317692.0,
2017-04-06,78.8,81.6,78.3,80.7,1089408.0,
2017-04-07,80.1,83.2,78.3,79.9,1032865.0,
2017-04-10,80.5,82.55,80.4,81.8,569090.0,
2017-04-11,81.95,83.15,80.3,81.2,393953.0,
2017-04-12,81.05,82.0,77.0,79.05,663912.0,
2017-04-13,79.05,79.85,78.0,78.45,333343.0,
2017-04-17,79.1,79.8,77.65,78.3,247523.0,
2017-04-18,78.4,79.95,77.4,77.65,290492.0,
2017-04-19,78.3,78.3,72.25,73.2,488417.0,
2017-04-20,73.95,76.0,73.35,74.8,285240.0,
2017-04-21,75.5,76.75,73.5,73.85,220306.0,
2017-04-24,74.35,75.85,73.7,74.95,177485.0,
2017-04-25,75.5,76.2,74.6,75.15,161603.0,
2017-04-26,75.25,76.0,70.15,72.9,227681.0,
2017-04-27,73.3,74.45,72.5,72.7,142451.0,
2017-04-28,72.8,74.7,72.0,72.2,215680.0,
2017-05-02,72.6,73.05,71.9,72.05,194534.0,
2017-05-03,72.55,72.55,69.2,70.25,438204.0,
2017-05-04,70.6,73.4,70.0,70.6,317195.0,
2017-05-05,71.0,71.4,69.95,70.15,199542.0,
2017-05-08,70.2,71.35,69.7,70.1,305491.0,
2017-05-09,71.15,74.7,69.25,71.25,1037883.0,
2017-05-10,71.0,74.9,70.95,74.25,638542.0,
2017-05-11,74.8,79.8,74.65,77.9,1273248.0,
2017-05-12,78.1,79.65,75.8,78.75,1357472.0,
2017-05-15,82.0,83.4,78.9,80.1,2512235.0,
2017-05-16,80.0,81.0,74.0,74.65,975552.0,
2017-05-17,75.15,76.65,73.45,74.45,636510.0,
2017-05-18,73.45,74.2,71.0,71.75,442240.0,
2017-05-19,72.0,76.65,71.5,74.9,651683.0,
2017-05-22,74.1,75.5,72.5,72.75,277411.0,
2017-05-23,72.9,73.55,69.75,71.35,345324.0,
2017-05-24,71.05,72.9,67.0,69.6,362184.0,
2017-05-25,70.1,71.0,69.6,70.6,200988.0,
2017-05-26,71.0,73.5,71.0,72.5,239827.0,
2017-05-29,72.75,73.8,70.5,70.95,154431.0,
2017-05-30,71.45,71.5,68.4,69.35,289481.0,
2017-05-31,69.35,72.0,69.2,70.85,380764.0,
2017-06-01,72.25,73.5,72.0,73.1,484357.0,
2017-06-02,73.2,73.8,72.65,72.9,170362.0,
2017-06-05,73.3,74.25,72.6,72.9,178793.0,
2017-06-06,73.15,73.55,70.8,71.25,105751.0,
2017-06-07,71.5,72.05,70.5,70.85,103616.0,
2017-06-08,71.0,71.65,70.25,70.8,175403.0,
2017-06-09,70.8,74.35,70.4,73.65,619969.0,
2017-06-12,75.1,77.0,74.85,75.4,1525134.0,
2017-06-13,76.0,76.5,73.8,74.95,275046.0,
2017-06-14,75.45,76.1,73.55,75.4,296066.0,
2017-06-15,75.05,76.0,74.0,75.05,207140.0,
2017-06-16,75.6,76.0,74.5,75.65,218715.0,
2017-06-19,76.3,76.5,75.5,75.85,217888.0,
2017-06-20,75.75,76.45,74.65,75.1,160701.0,
2017-06-21,74.7,76.5,73.6,73.95,286401.0,
