,Open,High,Low,Close,Volume,DeliveryPct
2016-08-17,503.9,505.25,483.5,488.75,216233.0,
2016-08-18,494.95,498.0,487.0,488.05,8082.0,
2016-08-19,488.0,500.0,485.5,496.95,51930.0,
2016-08-22,487.1,495.65,487.0,491.25,6566.0,
2016-08-23,487.1,490.0,483.25,485.6,8261.0,
2016-08-24,485.0,489.0,482.2,485.7,16571.0,
2016-08-25,479.0,491.5,479.0,489.6,11408.0,
2016-08-26,481.05,490.0,481.05,487.65,8853.0,
2016-08-29,496.9,499.0,487.95,493.25,21498.0,
2016-08-30,493.05,499.8,493.0,496.9,16893.0,
2016-08-31,496.9,503.95,494.15,501.15,54710.0,
2016-09-01,492.0,503.8,491.25,502.15,19603.0,
2016-09-02,492.2,501.0,492.2,498.8,16375.0,
2016-09-06,500.0,512.0,495.5,509.35,69622.0,
2016-09-07,503.05,517.0,503.05,513.8,56964.0,
2016-09-08,516.0,524.9,510.15,520.55,50239.0,
2016-09-09,521.0,525.0,509.35,510.1,16696.0,
2016-09-12,500.0,510.9,487.5,508.85,29331.0,
2016-09-14,515.0,523.8,511.2,515.1,15099.0,
2016-09-15,519.85,521.8,515.0,516.95,18968.0,
2016-09-16,516.0,522.0,512.25,519.1,18259.0,
2016-09-19,521.95,524.0,514.1,520.05,38689.0,
2016-09-20,512.55,530.0,512.55,525.35,56733.0,
2016-09-21,526.0,530.0,520.45,525.15,25095.0,
2016-09-22,521.5,529.95,521.5,525.3,25922.0,
2016-09-23,530.0,543.85,524.05,537.4,47596.0,
2016-09-26,531.0,549.4,531.0,538.25,23310.0,
2016-09-27,535.0,543.0,525.0,528.9,12083.0,
2016-09-28,524.0,550.0,524.0,546.15,85046.0,
2016-09-29,547.0,556.0,528.0,545.05,356610.0,
2016-09-30,545.0,554.65,525.0,548.05,35336.0,
2016-10-03,550.0,579.5,548.05,574.85,80216.0,
2016-10-04,575.0,575.0,559.05,562.65,45339.0,
2016-10-05,567.0,575.0,561.0,568.75,38299.0,
2016-10-06,574.6,577.0,565.05,572.35,43808.0,
2016-10-07,570.2,575.0,567.3,570.65,30272.0,
2016-10-10,563.25,575.8,550.6,561.9,67443.0,
2016-10-13,561.0,573.8,554.95,569.05,35577.0,
2016-10-14,567.75,575.8,563.0,572.65,24602.0,
2016-10-17,579.9,583.9,570.55,574.15,66800.0,
2016-10-18,578.0,578.0,561.0,562.9,18789.0,
2016-10-19,567.1,575.0,561.5,563.15,15376.0,
2016-10-20,570.0,574.0,553.0,556.7,33833.0,
2016-10-21,563.95,563.95,536.15,539.95,41186.0,
2016-10-24,543.85,548.65,533.0,535.75,18606.0,
2016-10-25,537.9,544.8,536.0,541.6,22942.0,
2016-10-26,540.0,558.0,540.0,552.65,12047.0,
2016-10-27,540.15,557.0,540.15,551.95,19015.0,
2016-10-28,553.0,557.9,549.45,553.15,88905.0,
2016-11-01,560.35,570.0,557.0,564.75,30461.0,
2016-11-02,569.0,569.0,551.5,557.9,15437.0,
2016-11-03,556.35,559.9,538.7,551.35,24498.0,
2016-11-04,550.05,554.65,523.05,537.9,61549.0,
2016-11-07,536.3,548.75,536.3,541.75,23809.0,
2016-11-08,547.0,550.0,538.15,544.8,22951.0,
2016-11-09,436.0,548.0,436.0,540.65,43085.0,
2016-11-10,553.0,560.0,525.15,529.85,44036.0,
2016-11-11,530.2,535.0,492.2,509.9,91108.0,
2016-11-15,503.5,509.0,460.55,471.1,60549.0,
2016-11-16,470.0,491.7,454.0,459.05,61781.0,
2016-11-17,460.2,463.1,446.0,456.45,82651.0,
2016-11-18,452.0,469.9,452.0,464.4,12843.0,
2016-11-21,462.1,474.0,458.2,461.8,37102.0,
2016-11-22,458.3,490.0,456.0,463.0,13094.0,
2016-11-23,461.05,472.25,461.05,470.0,11212.0,
2016-11-24,474.1,474.15,460.0,462.65,10708.0,
2016-11-25,462.5,471.0,458.0,460.95,8011.0,
2016-11-28,461.05,471.0,460.0,463.45,14422.0,
2016-11-29,465.95,477.0,458.3,474.65,37023.0,
2016-11-30,474.65,495.0,470.0,492.5,40719.0,
2016-12-01,490.0,490.0,481.0,486.7,83719.0,
2016-12-02,486.9,486.9,465.1,475.75,19805.0,
2016-12-05,475.0,487.4,466.3,478.85,5468.0,
2016-12-06,471.05,496.5,471.05,482.05,42634.0,
2016-12-07,483.2,484.1,458.15,469.6,25733.0,
2016-12-08,475.0,480.25,467.8,469.0,11179.0,
2016-12-09,468.0,470.0,464.0,467.6,20276.0,
2016-12-12,467.05,474.9,466.0,468.15,3241.0,
2016-12-13,470.7,479.0,460.15,471.8,12132.0,
2016-12-14,471.0,471.0,463.0,464.25,8800.0,
2016-12-15,463.0,474.9,460.15,465.3,4368.0,
2016-12-16,469.85,475.0,466.5,469.6,7787.0,
2016-12-19,468.8,470.0,454.1,457.8,27655.0,
2016-12-20,459.05,467.45,455.0,458.6,160214.0,
2016-12-21,457.95,460.5,455.15,460.0,42310.0,
2016-12-22,460.0,461.15,445.25,447.3,14231.0,
2016-12-23,454.55,454.95,446.2,450.15,17639.0,
2016-12-26,447.2,452.95,442.3,445.85,11933.0,
2016-12-27,446.0,454.4,441.1,450.05,34064.0,
2016-12-28,450.9,456.6,441.35,450.9,18359.0,
2016-12-29,455.55,466.9,446.6,465.65,129172.0,
2016-12-30,461.85,492.8,461.3,476.35,17709.0,
2017-01-02,480.4,491.05,476.15,481.7,6890.0,
2017-01-03,485.75,501.7,481.55,489.9,42695.0,
2017-01-04,489.0,495.0,483.95,490.25,13139.0,
2017-01-05,488.05,495.0,484.2,492.1,14301.0,
2017-01-06,490.0,504.9,490.0,492.0,17686.0,
2017-01-09,504.9,504.9,491.05,496.7,7167.0,
2017-01-10,503.25,503.3,492.0,493.65,8492.0,
2017-01-11,493.3,500.0,493.3,495.7,5764.0,
2017-01-12,497.0,504.8,497.0,500.65,19790.0,
2017-01-13,504.0,504.0,500.0,502.25,6635.0,
2017-01-16,505.0,547.5,500.0,518.15,17573.0,
2017-01-17,524.95,532.5,515.0,521.05,13003.0,
2017-01-18,520.0,534.4,518.0,526.15,38592.0,
2017-01-19,524.95,535.0,517.05,533.55,43890.0,
