,Open,High,Low,Close,Volume,DeliveryPct
2016-08-18,493.95,507.8,490.95,503.0,18685.0,
2016-08-19,505.0,517.0,502.15,509.9,19665.0,
2016-08-22,511.15,517.7,506.35,509.85,12890.0,
2016-08-23,511.45,520.95,507.35,512.5,41475.0,
2016-08-24,519.85,538.8,508.45,522.45,132737.0,
2016-08-25,533.2,533.2,519.15,526.4,20596.0,
2016-08-26,526.4,527.95,516.0,523.15,13854.0,
2016-08-29,525.0,530.0,510.0,511.75,19029.0,
2016-08-30,521.8,521.8,500.5,506.0,21270.0,
2016-08-31,514.7,514.7,495.0,498.4,95468.0,
2016-09-01,492.8,499.05,482.0,487.75,21911.0,
2016-09-02,481.15,493.45,478.0,481.55,17903.0,
2016-09-06,480.0,485.0,476.2,482.1,19620.0,
2016-09-07,490.0,490.0,476.0,479.95,285901.0,
2016-09-08,479.95,484.65,459.2,467.4,57418.0,
2016-09-09,467.1,476.0,455.4,460.25,399631.0,
2016-09-12,458.0,498.9,456.45,489.2,387603.0,
2016-09-14,489.2,495.0,473.1,475.4,72865.0,
2016-09-15,478.0,484.4,471.0,475.95,58616.0,
2016-09-16,483.0,488.0,454.85,463.1,1009077.0,
2016-09-19,465.0,474.95,465.0,469.9,55237.0,
2016-09-20,470.2,474.7,468.45,470.35,14901.0,
2016-09-21,470.5,475.5,466.65,473.8,69948.0,
2016-09-22,475.1,477.0,471.95,474.75,24466.0,
2016-09-23,476.0,485.0,474.0,482.2,21277.0,
2016-09-26,476.0,484.0,475.65,477.7,29243.0,
2016-09-27,478.95,483.0,476.15,479.85,22899.0,
2016-09-28,477.65,483.8,470.0,471.85,47422.0,
2016-09-29,472.5,477.45,462.0,467.75,62241.0,
2016-09-30,460.55,474.7,455.15,470.6,17188.0,
2016-10-03,470.0,489.0,463.0,484.9,31682.0,
2016-10-04,485.0,485.85,479.0,484.0,7250.0,
2016-10-05,484.55,488.6,480.6,484.9,26894.0,
2016-10-06,483.95,487.0,480.0,484.9,11196.0,
2016-10-07,484.9,489.5,478.0,482.65,10187.0,
2016-10-10,483.1,487.85,482.1,484.7,21673.0,
2016-10-13,487.95,554.0,482.0,537.9,1095593.0,
2016-10-14,542.5,546.0,499.0,502.5,301374.0,
2016-10-17,505.0,527.6,496.0,502.6,409575.0,
2016-10-18,507.5,513.85,504.0,511.0,98599.0,
2016-10-19,512.0,515.6,506.5,512.1,69382.0,
2016-10-20,516.75,520.2,512.05,515.3,70531.0,
2016-10-21,518.0,518.0,505.0,506.55,27612.0,
2016-10-24,511.0,513.05,500.1,503.3,27444.0,
2016-10-25,505.0,507.95,497.4,503.0,24295.0,
