,Open,High,Low,Close,Volume,DeliveryPct
2022-06-07,897.0,897.95,858.0,866.2,26197.0,49.98
2022-06-08,879.8,884.95,848.2,851.4,21984.0,66.65
2022-06-09,850.0,870.0,850.0,864.25,22900.0,75.76
2022-06-10,872.0,937.0,852.15,917.55,125893.0,55.82
2022-06-13,909.0,930.1,869.0,882.85,66934.0,61.11
2022-06-14,870.0,909.0,869.0,883.6,39832.0,65.97
2022-06-15,899.0,899.0,855.0,871.0,46090.0,62.13
2022-06-16,880.3,889.5,835.0,850.2,37466.0,74.87
2022-06-17,855.0,870.0,834.1,863.55,31306.0,65.96
2022-06-20,873.75,873.75,849.5,850.6,87161.0,77.19
2022-06-21,855.0,871.8,850.0,858.05,36546.0,66.9
2022-06-22,856.95,862.25,850.5,851.8,21432.0,74.13
2022-06-23,865.0,870.0,851.95,855.8,29774.0,69.69
2022-06-24,865.0,874.8,836.85,871.0,47369.0,70.27
2022-06-27,874.8,907.0,868.95,885.15,40876.0,66.44
2022-06-28,890.45,905.0,883.95,892.05,22544.0,73.46
2022-06-29,882.0,903.0,878.1,882.2,23043.0,73.89
2022-06-30,891.0,896.5,861.1,886.4,38563.0,67.87
2022-07-01,886.0,886.0,855.0,877.95,32400.0,43.71
2022-07-04,870.3,889.9,867.6,881.75,11738.0,69.57
2022-07-05,881.75,911.0,881.1,905.85,60297.0,72.91
2022-07-06,905.85,913.0,900.0,904.8,21633.0,73.11
2022-07-07,913.9,915.0,905.0,910.75,38617.0,68.13
2022-07-08,903.7,916.15,900.05,907.0,14279.0,54.72
2022-07-11,904.0,921.0,900.9,904.25,24476.0,58.88
2022-07-12,910.0,918.0,904.0,906.25,15424.0,68.07
2022-07-13,911.9,941.95,907.3,932.6,78514.0,71.02
2022-07-14,941.0,941.0,908.0,909.8,28740.0,63.6
2022-07-15,917.55,917.55,887.5,891.05,30834.0,61.91
2022-07-18,899.05,909.4,862.8,881.0,43780.0,52.53
2022-07-19,884.0,909.0,870.05,878.4,92577.0,54.87
2022-07-20,900.0,900.0,877.3,879.9,32594.0,46.14
2022-07-21,885.0,904.7,880.8,895.9,42387.0,55.66
2022-07-22,885.0,908.0,881.0,888.75,85002.0,56.77
2022-07-25,900.0,900.0,863.25,864.6,70506.0,65.75
2022-07-26,863.65,885.0,859.3,879.45,52910.0,35.88
2022-07-27,890.0,890.0,873.0,878.95,15675.0,69.33
2022-07-28,888.0,891.0,873.0,877.8,33932.0,68.52
2022-07-29,879.0,885.95,848.8,856.1,65650.0,82.4
2022-08-01,856.0,857.95,809.1,820.05,105282.0,64.64
2022-08-02,829.8,829.8,801.0,803.4,61589.0,70.27
2022-08-03,807.0,827.0,804.9,822.85,58538.0,52.78
2022-08-04,822.85,832.25,715.9,785.5,78953.0,43.69
2022-08-05,794.7,821.1,793.15,811.7,50805.0,59.06
2022-08-10,834.6,834.6,815.6,821.3,21746.0,62.33
2022-08-11,834.0,834.0,815.5,819.65,15737.0,59.44
2022-08-12,823.0,827.5,806.0,819.3,21619.0,75.03
2022-08-15,823.0,827.5,806.0,819.3,21619.0,75.03
2022-08-16,831.9,843.0,826.7,841.9,43341.0,73.48
2022-08-17,849.95,854.45,839.7,846.45,32323.0,60.97
