,Open,High,Low,Close,Volume,DeliveryPct
2023-06-06,524.75,529.5,517.0,525.75,94784.0,57.8
2023-06-07,526.2,536.35,525.1,528.75,225040.0,62.19
2023-06-08,528.0,539.5,528.0,530.55,145610.0,56.57
2023-06-09,530.6,536.95,530.0,535.05,124648.0,65.68
2023-06-12,537.0,542.5,531.1,534.75,189801.0,72.02
2023-06-13,534.75,538.5,530.2,534.55,186118.0,60.15
2023-06-14,538.7,538.7,528.0,533.6,233260.0,78.42
2023-06-15,531.9,536.7,523.15,528.15,321153.0,70.28
2023-06-16,529.0,537.0,524.4,534.45,170104.0,58.78
2023-06-19,535.1,549.1,534.05,543.85,491804.0,66.16
2023-06-20,543.85,547.7,533.0,538.8,131452.0,51.96
2023-06-21,540.0,541.95,532.5,534.25,131300.0,66.95
2023-06-22,537.0,539.3,528.1,531.05,87503.0,44.45
2023-06-23,534.7,534.85,519.8,521.2,186497.0,51.95
2023-06-26,521.6,534.0,516.0,523.3,174776.0,62.9
2023-06-27,526.0,541.0,524.1,538.0,117262.0,59.67
2023-06-28,540.05,543.5,525.0,528.8,180889.0,56.56
2023-06-29,540.05,543.5,525.0,528.8,180889.0,56.56
2023-06-30,529.3,540.0,527.05,536.55,809632.0,53.93
2023-07-03,543.55,558.9,538.5,555.6,685064.0,42.75
2023-07-04,562.95,568.0,550.0,552.8,346866.0,40.32
2023-07-05,553.0,554.3,545.0,547.75,132579.0,54.75
2023-07-06,544.0,569.9,539.5,554.95,608395.0,46.7
2023-07-07,554.95,559.8,550.0,553.9,109170.0,40.46
2023-07-10,555.05,559.05,541.0,543.65,93764.0,52.55
2023-07-11,549.95,559.95,538.3,554.85,471553.0,53.05
2023-07-12,559.3,562.15,549.0,558.25,253989.0,54.21
2023-07-13,566.45,567.0,553.05,559.85,210540.0,57.32
2023-07-14,560.9,566.9,555.0,564.7,138095.0,57.21
2023-07-17,567.0,568.95,558.0,562.6,165507.0,50.55
2023-07-18,560.0,569.0,557.8,562.95,206206.0,57.23
2023-07-19,564.0,564.9,559.7,562.05,138231.0,56.94
2023-07-20,558.0,569.95,558.0,564.2,227765.0,63.59
2023-07-21,561.9,568.7,553.25,564.95,225466.0,62.41
2023-07-24,565.0,577.4,564.35,575.15,366675.0,66.36
2023-07-25,575.15,603.35,574.95,594.7,645515.0,38.29
2023-07-26,601.75,611.15,593.65,601.8,1035164.0,77.02
2023-07-27,622.4,649.4,616.65,621.8,1293840.0,28.28
2023-07-28,621.8,626.0,615.05,623.55,207426.0,50.24
2023-07-31,627.95,637.95,625.55,634.1,214039.0,59.15
2023-08-01,629.0,637.0,620.7,629.6,224859.0,50.25
2023-08-02,625.0,641.5,623.1,634.3,362548.0,58.59
2023-08-03,632.45,634.0,625.5,630.7,396349.0,81.08
2023-08-04,634.0,646.95,573.95,606.2,2246582.0,24.46
2023-08-07,599.3,637.0,599.3,633.1,376919.0,26.57
2023-08-08,639.0,643.95,622.1,624.0,144878.0,48.07
2023-08-09,627.9,640.0,618.0,639.1,170962.0,45.75
2023-08-10,644.0,649.85,637.9,644.9,310694.0,60.4
2023-08-11,649.0,654.95,629.95,641.55,257745.0,34.41
2023-08-14,641.55,655.0,620.0,642.25,167222.0,40.43
2023-08-15,641.55,655.0,620.0,642.25,167222.0,40.43
2023-08-16,643.5,650.7,634.05,637.95,94464.0,50.98
2023-08-17,638.9,642.8,627.05,636.2,98274.0,47.1
2023-08-18,636.2,641.0,628.05,636.85,211740.0,67.11
2023-08-21,638.9,640.0,631.05,638.45,76193.0,54.23
2023-08-22,638.4,639.35,629.05,634.4,76494.0,37.09
2023-08-23,635.95,645.0,633.05,635.4,61244.0,39.9
2023-08-24,635.4,641.7,611.8,633.2,498981.0,18.87
