,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,1495.0,1504.0,1479.0,1492.65,1225330.0,
2016-08-23,1492.65,1494.7,1463.2,1477.15,848993.0,
2016-08-24,1475.0,1488.45,1465.05,1473.5,820418.0,
2016-08-25,1476.1,1483.3,1450.5,1454.65,1744103.0,
2016-08-26,1455.0,1459.95,1420.4,1427.2,1859100.0,
2016-08-29,1432.0,1463.75,1419.2,1459.5,1396153.0,
2016-08-30,1468.0,1477.8,1457.85,1475.65,1732206.0,
2016-08-31,1475.0,1517.95,1470.3,1512.95,2768160.0,
2016-09-01,1513.0,1517.55,1502.05,1507.1,1270511.0,
2016-09-02,1507.1,1512.5,1486.8,1505.05,1170337.0,
2016-09-06,1512.2,1524.25,1503.15,1516.4,1307240.0,
2016-09-07,1522.7,1541.45,1510.0,1518.25,1765509.0,
2016-09-08,1525.55,1545.95,1521.15,1539.5,1128123.0,
2016-09-09,1540.0,1541.1,1510.0,1517.7,1508622.0,
2016-09-12,1488.0,1491.6,1459.9,1463.2,1302381.0,
2016-09-14,1463.2,1482.0,1456.1,1475.3,1145836.0,
2016-09-15,1475.1,1477.05,1457.15,1470.25,750855.0,
2016-09-16,1477.1,1499.0,1468.5,1473.2,1408181.0,
2016-09-19,1476.0,1490.0,1464.0,1479.8,628360.0,
2016-09-20,1478.0,1484.35,1468.55,1475.95,731470.0,
2016-09-21,1480.0,1487.9,1466.3,1472.1,891381.0,
2016-09-22,1490.0,1504.0,1477.0,1499.95,1301967.0,
2016-09-23,1505.0,1517.5,1490.6,1497.0,2081187.0,
2016-09-26,1492.0,1511.95,1461.6,1465.7,1414763.0,
2016-09-27,1470.05,1476.3,1431.45,1436.4,1879473.0,
2016-09-28,1442.0,1467.0,1438.45,1455.9,1595479.0,
2016-09-29,1461.6,1469.0,1420.45,1437.6,2026897.0,
2016-09-30,1435.0,1440.55,1411.5,1433.15,2331910.0,
2016-10-03,1438.05,1474.75,1435.2,1470.7,1454479.0,
2016-10-04,1476.8,1479.55,1443.35,1449.15,1526425.0,
2016-10-05,1460.0,1461.9,1441.15,1453.95,1373232.0,
2016-10-06,1464.0,1467.45,1446.0,1454.5,1084917.0,
2016-10-07,1453.0,1459.9,1441.0,1456.95,732501.0,
2016-10-10,1460.95,1465.4,1447.05,1450.0,583941.0,
2016-10-13,1438.9,1447.5,1431.3,1438.4,1773330.0,
2016-10-14,1444.0,1477.4,1438.6,1474.85,1754882.0,
2016-10-17,1474.9,1477.0,1441.0,1447.95,1427280.0,
2016-10-18,1457.7,1491.9,1451.05,1488.25,1322009.0,
2016-10-19,1488.25,1501.0,1476.05,1491.05,1431264.0,
2016-10-20,1496.0,1507.5,1482.55,1503.65,1001560.0,
2016-10-21,1504.0,1514.1,1493.1,1510.85,1113866.0,
2016-10-24,1516.65,1520.0,1486.8,1492.65,1011357.0,
2016-10-25,1495.0,1499.35,1478.7,1484.1,558804.0,
2016-10-26,1479.7,1489.0,1470.55,1482.3,578413.0,
2016-10-27,1479.75,1482.9,1457.1,1475.3,1627119.0,
2016-10-28,1471.0,1484.9,1463.0,1480.7,808654.0,
2016-11-01,1481.0,1481.05,1460.0,1463.15,631439.0,
2016-11-02,1447.8,1455.0,1436.5,1448.65,995629.0,
2016-11-03,1442.15,1466.65,1442.0,1444.2,941295.0,
2016-11-04,1426.9,1434.4,1396.9,1419.8,12426004.0,
2016-11-07,1425.0,1431.7,1392.35,1398.0,1439102.0,
2016-11-08,1405.5,1406.0,1384.0,1397.2,1254484.0,
2016-11-09,1320.0,1409.1,1295.1,1390.45,3171599.0,
2016-11-10,1400.55,1427.0,1400.55,1412.1,1844288.0,
2016-11-11,1396.9,1409.0,1386.0,1388.8,1678857.0,
2016-11-15,1379.0,1407.5,1363.25,1370.3,2638702.0,
2016-11-16,1387.3,1388.3,1351.0,1375.55,2199807.0,
2016-11-17,1378.2,1384.0,1360.0,1371.0,918428.0,
2016-11-18,1372.0,1382.35,1361.0,1370.45,1103298.0,
2016-11-21,1378.7,1378.7,1340.0,1347.9,1308560.0,
2016-11-22,1358.25,1360.0,1304.5,1329.55,2056580.0,
2016-11-23,1357.0,1385.0,1348.0,1357.25,4995426.0,
2016-11-24,1353.9,1365.9,1340.0,1349.65,2876913.0,
2016-11-25,1357.8,1375.2,1336.4,1370.7,2043883.0,
2016-11-28,1370.45,1372.2,1350.0,1356.95,1185212.0,
2016-11-29,1357.0,1369.7,1349.05,1352.45,1160885.0,
2016-11-30,1365.0,1391.25,1350.0,1382.75,2890421.0,
2016-12-01,1386.4,1402.5,1372.8,1388.35,1434665.0,
2016-12-02,1378.0,1379.6,1359.0,1361.85,811885.0,
2016-12-05,1360.2,1364.8,1349.1,1356.15,708548.0,
2016-12-06,1358.15,1374.0,1357.8,1362.15,1181273.0,
2016-12-07,1368.0,1375.1,1350.0,1353.8,1038510.0,
2016-12-08,1365.15,1375.75,1361.8,1366.95,925895.0,
2016-12-09,1372.9,1373.3,1357.0,1362.2,807503.0,
2016-12-12,1360.0,1374.9,1356.1,1364.95,1090853.0,
2016-12-13,1366.0,1378.9,1365.2,1375.7,1445417.0,
2016-12-14,1381.9,1381.9,1357.1,1359.95,907292.0,
2016-12-15,1349.75,1367.1,1349.0,1356.85,600349.0,
2016-12-16,1356.3,1364.5,1352.05,1360.6,1051617.0,
2016-12-19,1357.5,1359.0,1341.55,1344.95,765446.0,
2016-12-20,1345.0,1361.2,1344.15,1355.5,785186.0,
2016-12-21,1358.2,1360.55,1340.0,1342.0,633483.0,
2016-12-22,1340.75,1344.0,1312.05,1314.65,905042.0,
2016-12-23,1315.75,1342.0,1302.5,1337.45,1424432.0,
2016-12-26,1335.6,1345.0,1318.35,1337.6,799152.0,
2016-12-27,1340.0,1359.5,1329.1,1355.6,814904.0,
2016-12-28,1357.0,1363.25,1346.0,1349.95,862843.0,
2016-12-29,1341.55,1354.0,1330.4,1339.2,1340418.0,
2016-12-30,1345.0,1355.5,1344.0,1349.1,853986.0,
2017-01-02,1356.05,1369.0,1349.15,1359.6,984541.0,
2017-01-03,1360.0,1375.0,1352.2,1367.2,908932.0,
2017-01-04,1375.0,1381.35,1370.5,1376.6,1429826.0,
2017-01-05,1382.25,1395.0,1378.0,1392.3,1854332.0,
2017-01-06,1395.0,1403.7,1387.6,1390.95,975275.0,
2017-01-09,1392.0,1397.95,1376.7,1380.65,546323.0,
2017-01-10,1380.25,1395.0,1377.55,1387.5,906486.0,
2017-01-11,1398.0,1417.85,1395.0,1412.35,1009634.0,
2017-01-12,1414.9,1454.3,1414.0,1449.35,1804970.0,
2017-01-13,1460.0,1460.0,1432.2,1438.75,933847.0,
2017-01-16,1435.0,1450.0,1432.3,1442.8,701868.0,
2017-01-17,1440.0,1459.95,1440.0,1445.75,949227.0,
2017-01-18,1446.0,1469.0,1446.0,1452.45,1025452.0,
2017-01-19,1453.0,1463.0,1445.05,1449.45,679943.0,
2017-01-20,1449.45,1453.9,1411.0,1414.75,1451657.0,
2017-01-23,1412.0,1413.0,1381.9,1393.55,2356046.0,
2017-01-24,1398.25,1424.0,1398.0,1419.8,1253125.0,
2017-01-25,1424.8,1454.0,1420.4,1449.75,1529849.0,
2017-01-27,1451.05,1470.25,1433.35,1439.9,1247417.0,
2017-01-30,1443.0,1467.0,1438.0,1442.8,1734390.0,
2017-01-31,1440.0,1455.0,1427.0,1446.25,1262769.0,
2017-02-01,1447.95,1494.85,1446.3,1490.25,2385089.0,
2017-02-02,1491.6,1494.0,1470.3,1476.5,1505276.0,
2017-02-03,1476.5,1488.0,1457.0,1480.7,1100306.0,
2017-02-06,1485.0,1500.0,1479.4,1483.8,1017810.0,
