,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,101.6,103.0,97.8,98.45,260868.0,
2016-08-23,98.0,99.25,95.35,96.05,226374.0,
2016-08-24,96.9,98.0,95.7,96.8,130759.0,
2016-08-25,96.35,98.0,95.0,95.05,145953.0,
2016-08-26,96.7,96.7,94.1,95.5,92659.0,
2016-08-29,94.1,98.35,94.1,96.55,218336.0,
2016-08-30,97.3,103.5,96.5,103.05,1104961.0,
2016-08-31,104.0,106.1,101.6,104.55,1042877.0,
2016-09-01,104.55,104.7,99.8,100.2,303469.0,
2016-09-02,100.25,103.35,99.05,100.75,345380.0,
2016-09-06,101.0,103.65,101.0,102.6,418708.0,
2016-09-07,103.5,104.4,101.5,101.85,482573.0,
2016-09-08,102.0,106.0,101.3,104.9,1013811.0,
2016-09-09,105.75,113.95,105.75,108.45,4559540.0,
2016-09-12,105.9,106.7,103.1,103.5,1065088.0,
2016-09-14,103.4,107.7,103.2,105.6,625629.0,
2016-09-15,106.0,106.9,104.8,105.8,598429.0,
2016-09-16,106.4,111.95,105.7,108.35,1721393.0,
2016-09-19,108.2,109.6,106.0,107.35,685665.0,
2016-09-20,107.15,107.85,103.75,104.05,573603.0,
2016-09-21,104.4,108.5,104.4,106.45,654304.0,
2016-09-22,108.1,108.15,105.8,107.65,837397.0,
2016-09-23,107.65,115.5,107.0,111.5,2152385.0,
2016-09-26,112.0,120.0,112.0,118.6,2769716.0,
2016-09-27,117.7,124.0,116.1,120.5,3306151.0,
2016-09-28,121.0,127.3,121.0,125.75,2224095.0,
2016-09-29,128.6,131.1,107.65,112.35,3870178.0,
2016-09-30,112.75,123.8,112.7,119.85,2755266.0,
2016-10-03,121.0,123.2,115.85,121.7,1572800.0,
2016-10-04,122.0,127.2,121.6,126.7,1891909.0,
2016-10-05,127.0,139.0,124.0,136.55,4994475.0,
2016-10-06,137.2,138.4,128.95,132.55,2261618.0,
2016-10-07,133.25,139.0,129.2,136.65,3122284.0,
