,Open,High,Low,Close,Volume,DeliveryPct
2016-08-16,4700.05,4710.45,4650.0,4666.65,423.0,
2016-08-17,4667.05,4700.0,4666.0,4686.95,527.0,
2016-08-18,4730.0,4730.0,4670.0,4680.4,595.0,
2016-08-19,4691.0,4704.95,4655.0,4679.05,298.0,
2016-08-22,4698.95,4699.0,4650.0,4656.3,410.0,
2016-08-23,4695.0,4700.0,4640.0,4655.3,661.0,
2016-08-24,4655.0,4685.0,4626.2,4668.55,570.0,
2016-08-25,4677.95,4754.0,4652.0,4727.45,1914.0,
2016-08-26,4744.0,4830.0,4584.7,4707.5,21340.0,
2016-08-29,4754.5,4758.95,4701.0,4722.25,1682.0,
2016-08-30,4749.0,4750.0,4675.0,4680.0,1251.0,
2016-08-31,4728.45,4730.0,4610.0,4660.8,3576.0,
2016-09-01,4660.05,4712.0,4610.0,4623.8,2284.0,
2016-09-02,4677.35,4681.95,4580.0,4602.1,1632.0,
2016-09-06,4602.0,4686.0,4560.0,4576.85,4837.0,
2016-09-07,4624.0,4624.95,4565.15,4585.1,1269.0,
2016-09-08,4585.0,4650.0,4566.0,4594.65,5138.0,
2016-09-09,4620.5,4690.0,4590.0,4669.5,4847.0,
2016-09-12,4643.8,4663.9,4600.0,4611.35,1572.0,
2016-09-14,4645.7,4645.7,4570.0,4591.05,1300.0,
2016-09-15,4601.05,4601.05,4555.0,4558.85,1557.0,
2016-09-16,4618.0,4618.0,4546.3,4589.45,2210.0,
2016-09-19,4633.0,4724.0,4576.95,4681.4,6922.0,
2016-09-20,4689.95,4719.95,4611.15,4635.0,859.0,
2016-09-21,4635.0,4733.95,4560.5,4693.25,14314.0,
2016-09-22,4749.0,4773.0,4693.05,4755.95,1558.0,
2016-09-23,4772.95,4795.0,4699.0,4723.55,30042.0,
2016-09-26,4777.7,4784.0,4670.0,4759.2,2017.0,
2016-09-27,4759.0,4765.0,4701.0,4734.55,2638.0,
2016-09-28,4704.55,4733.95,4676.0,4698.0,811.0,
2016-09-29,4700.0,4750.0,4511.1,4610.95,3568.0,
2016-09-30,4657.0,4754.7,4599.95,4744.75,2931.0,
2016-10-03,4744.0,4790.1,4701.0,4779.15,1914.0,
2016-10-04,4732.0,4795.0,4732.0,4788.85,5857.0,
2016-10-05,4799.9,4835.0,4762.1,4792.35,6414.0,
2016-10-06,4800.0,4874.0,4800.0,4837.15,4724.0,
2016-10-07,4852.15,4852.3,4757.0,4778.15,1761.0,
2016-10-10,4815.45,4833.1,4717.0,4729.85,2587.0,
2016-10-13,4729.0,4773.05,4700.0,4724.65,769.0,
2016-10-14,4725.0,4765.95,4700.05,4734.15,1364.0,
2016-10-17,4734.0,4749.0,4667.05,4739.15,1622.0,
2016-10-18,4739.0,4750.0,4687.9,4746.05,2736.0,
2016-10-19,4728.3,4750.0,4690.0,4741.05,2467.0,
2016-10-20,4828.8,4828.8,4727.0,4735.05,1380.0,
2016-10-21,4729.0,4753.15,4700.0,4749.8,1985.0,
2016-10-24,4717.0,4750.0,4701.0,4746.4,2124.0,
2016-10-25,4726.95,4730.0,4695.0,4719.55,1316.0,
2016-10-26,4719.0,4719.0,4665.0,4693.85,798.0,
2016-10-27,4697.05,4710.0,4626.2,4677.15,1133.0,
2016-10-28,4661.1,5020.0,4620.0,4998.6,12265.0,
2016-11-01,5040.0,5040.0,4893.05,4928.05,3837.0,
2016-11-02,4881.05,4905.5,4761.05,4790.75,1901.0,
2016-11-03,4849.95,4899.0,4661.05,4684.2,3604.0,
2016-11-04,4652.7,4789.9,4646.0,4697.3,2138.0,
2016-11-07,4774.0,4774.0,4680.0,4723.9,1233.0,
2016-11-08,4773.95,4775.0,4717.0,4749.0,1823.0,
2016-11-09,4500.0,4750.0,4500.0,4739.95,3700.0,
2016-11-10,4839.0,4839.0,4700.0,4744.1,2259.0,
2016-11-11,4774.0,4774.0,4646.0,4679.6,1565.0,
2016-11-15,4685.0,4685.0,4411.0,4523.05,7108.0,
2016-11-16,4640.15,4640.15,4494.65,4585.4,1157.0,
2016-11-17,4556.75,4594.9,4480.0,4541.15,1960.0,
2016-11-18,4539.95,4550.0,4465.15,4536.75,2037.0,
2016-11-21,4599.95,4599.95,4470.0,4543.0,2443.0,
2016-11-22,4588.0,4665.0,4524.95,4579.95,3653.0,
2016-11-23,4680.0,4825.0,4512.0,4767.3,2055.0,
2016-11-24,4672.05,4820.0,4672.0,4771.4,1209.0,
2016-11-25,4759.95,4785.35,4671.05,4692.85,1933.0,
2016-11-28,4749.95,4973.95,4679.0,4939.55,10326.0,
