,Open,High,Low,Close,Volume,DeliveryPct
2017-08-01,4570.0,4570.0,4465.5,4508.0,5067.0,
2017-08-02,4430.0,4500.0,4430.0,4453.15,327.0,
2017-08-03,4438.3,4485.0,4198.95,4297.8,12923.0,
2017-08-04,4341.05,4379.95,4270.0,4294.85,633.0,
2017-08-07,4359.95,4365.0,4280.1,4344.2,401.0,
2017-08-08,4350.0,4389.0,4266.55,4357.0,839.0,
2017-08-09,4319.95,4352.95,4289.0,4298.0,890.0,
2017-08-10,4260.0,4285.7,4150.0,4166.4,16258.0,
2017-08-11,4150.0,4350.0,4128.05,4322.55,1753.0,
2017-08-14,4400.0,4530.0,4380.0,4413.1,8143.0,
2017-08-16,4530.0,4530.0,4325.5,4396.0,2235.0,
2017-08-17,4424.05,4463.3,4325.0,4390.65,11522.0,
2017-08-18,4391.5,4437.75,4315.0,4355.7,412.0,
2017-08-21,4355.7,4414.05,4300.0,4317.7,1715.0,
2017-08-22,4365.0,4389.95,4235.0,4249.9,496.0,
2017-08-23,4250.0,4270.0,4180.7,4241.05,4762.0,
2017-08-24,4250.0,4250.0,4203.7,4225.45,685.0,
2017-08-28,4319.0,4319.0,4201.0,4246.55,11807.0,
2017-08-29,4250.0,4250.0,4140.0,4149.1,4013.0,
2017-08-30,4230.0,4280.95,4191.0,4257.55,17690.0,
2017-08-31,4790.0,5109.05,4760.0,4949.75,82629.0,
2017-09-01,4999.95,5149.0,4852.65,4985.9,22797.0,
2017-09-04,5089.0,5089.0,4925.0,4982.35,3211.0,
2017-09-05,4990.0,5000.0,4900.0,4921.7,2708.0,
2017-09-06,4950.0,4950.0,4800.0,4880.55,19371.0,
2017-09-07,4880.1,4943.95,4880.0,4883.2,3562.0,
2017-09-08,4900.0,4910.0,4864.05,4898.75,5799.0,
2017-09-11,4900.05,4909.95,4860.05,4899.55,5901.0,
2017-09-12,4800.05,5005.95,4800.05,4946.35,9381.0,
2017-09-13,4885.0,4929.95,4840.0,4847.85,985.0,
2017-09-14,4896.05,4914.95,4825.0,4890.35,9416.0,
2017-09-15,4870.0,4949.0,4820.3,4906.5,2028.0,
2017-09-18,4910.0,4919.95,4832.5,4852.75,1379.0,
2017-09-19,4860.0,4874.0,4778.1,4812.7,1436.0,
2017-09-20,4839.9,4891.95,4775.0,4796.55,2230.0,
2017-09-21,4820.05,4900.0,4787.15,4888.1,851.0,
2017-09-22,4899.0,4930.0,4770.0,4853.5,2200.0,
2017-09-25,4900.0,4900.0,4721.0,4806.1,1185.0,
2017-09-26,4899.95,4900.0,4751.15,4827.35,1507.0,
2017-09-27,4871.95,4900.0,4800.05,4858.1,1055.0,
2017-09-28,4924.95,4924.95,4770.05,4791.6,1389.0,
2017-09-29,4831.05,4915.0,4706.05,4889.95,38522.0,
2017-10-03,4930.0,4930.0,4825.0,4840.55,1399.0,
2017-10-04,4880.0,4899.95,4801.0,4877.75,1027.0,
2017-10-05,4876.05,4912.1,4855.0,4898.05,5711.0,
2017-10-06,4900.0,5061.0,4898.65,5017.25,3322.0,
2017-10-09,5010.0,5050.0,4931.0,4955.5,2003.0,
2017-10-10,5050.0,5050.0,4870.0,4933.95,1042.0,
2017-10-11,4969.95,4991.95,4852.9,4895.9,883.0,
2017-10-12,4900.0,4900.0,4805.4,4860.5,662.0,
2017-10-13,4811.05,4947.9,4811.05,4843.65,734.0,
2017-10-16,4850.0,4899.0,4761.15,4793.3,8432.0,
2017-10-17,4801.8,4896.5,4801.8,4865.65,8816.0,
2017-10-18,4960.0,4960.0,4785.05,4866.55,1072.0,
2017-10-19,4835.0,4905.7,4835.0,4900.1,205.0,
2017-10-23,4900.0,4919.9,4820.0,4905.55,1362.0,
2017-10-24,4845.0,4937.75,4845.0,4898.0,716.0,
2017-10-25,4900.0,5049.8,4850.0,5002.95,1930.0,
2017-10-26,4946.25,5050.0,4946.25,4995.25,15890.0,
2017-10-27,4951.0,4995.95,4950.1,4975.85,665.0,
2017-10-30,5000.05,5015.9,4880.0,4932.35,1486.0,
2017-10-31,4940.0,5225.0,4916.05,5157.85,3519.0,
2017-11-01,5151.0,5243.0,4990.05,5027.95,2410.0,
2017-11-02,5069.0,5150.0,4976.05,5128.95,8768.0,
2017-11-03,5165.95,5200.0,5049.95,5165.1,5040.0,
2017-11-06,5167.0,5220.0,5062.5,5194.2,13876.0,
2017-11-07,5194.2,5243.0,5180.0,5212.6,5727.0,
2017-11-08,5212.0,5264.0,5181.5,5200.85,17983.0,
2017-11-09,5239.65,5239.65,5099.95,5135.9,3040.0,
2017-11-10,5123.1,5257.0,5116.0,5201.0,11451.0,
2017-11-13,5249.95,5250.0,5178.0,5179.4,707.0,
2017-11-14,5106.05,5187.7,5106.05,5160.4,878.0,
2017-11-15,5061.0,5190.0,5061.0,5182.25,569.0,
2017-11-16,5228.0,5228.0,5111.25,5178.6,895.0,
2017-11-17,5192.2,5212.0,5151.05,5199.85,3298.0,
2017-11-20,5235.0,5235.0,5132.0,5146.75,761.0,
2017-11-21,5199.95,5250.0,5150.0,5174.2,838.0,
2017-11-22,5178.75,5200.0,5151.05,5173.95,1769.0,
2017-11-23,5154.05,5189.95,5141.0,5141.85,5666.0,
2017-11-24,5142.0,5230.0,5141.0,5181.2,17653.0,
2017-11-27,5180.0,5293.0,5160.0,5238.9,1659.0,
2017-11-28,5274.0,5291.35,5156.1,5178.65,8810.0,
2017-11-29,5170.1,5239.85,5149.95,5219.35,9518.0,
2017-11-30,5200.0,5258.5,5150.05,5213.85,6727.0,
2017-12-01,5210.0,5249.0,5149.95,5176.75,742.0,
2017-12-04,5180.05,5200.0,5130.3,5164.5,2693.0,
2017-12-05,5200.0,5200.05,5029.95,5126.4,16161.0,
2017-12-06,5179.6,5179.6,5100.0,5109.15,1208.0,
2017-12-07,5081.0,5134.85,5058.0,5116.15,3926.0,
2017-12-08,5103.2,5194.95,5055.9,5089.2,2670.0,
2017-12-11,5089.2,5171.7,5070.05,5096.45,2352.0,
2017-12-12,5060.05,5100.0,4975.0,5040.45,2413.0,
2017-12-13,5098.7,5100.0,5009.1,5088.9,1793.0,
2017-12-14,5120.0,5120.0,5036.1,5095.35,1906.0,
2017-12-15,5146.65,5212.45,5080.05,5200.8,6686.0,
2017-12-18,5121.1,5225.0,5100.0,5204.45,30356.0,
2017-12-19,5200.0,5250.0,5131.75,5214.25,3090.0,
2017-12-20,5239.0,5343.0,5200.0,5334.35,1566.0,
2017-12-21,5350.0,5529.0,5343.1,5453.55,26218.0,
2017-12-22,5510.0,5648.9,5510.0,5611.9,1779.0,
2017-12-26,5691.3,5810.0,5652.25,5697.25,25292.0,
2017-12-27,5705.05,5920.0,5701.05,5814.3,7932.0,
2017-12-28,5899.95,5988.7,5660.05,5825.4,58704.0,
2017-12-29,5915.0,5965.0,5810.0,5862.95,2491.0,
2018-01-01,5803.0,5909.0,5803.0,5841.05,903.0,
2018-01-02,5894.9,5908.5,5732.0,5749.7,8086.0,
2018-01-03,5751.05,5825.0,5706.0,5747.6,2117.0,
2018-01-04,5857.45,5858.15,5750.0,5806.35,678.0,
2018-01-05,5893.95,5893.95,5750.0,5799.45,1085.0,
2018-01-08,5860.0,5860.0,5735.0,5750.05,11325.0,
2018-01-09,5824.95,5847.0,5725.0,5776.25,902.0,
2018-01-10,5751.05,5799.5,5653.0,5702.65,1175.0,
2018-01-11,5663.05,5847.85,5663.05,5792.1,12340.0,
2018-01-12,5733.95,5860.1,5722.1,5802.6,551.0,
2018-01-15,5802.6,5875.0,5700.0,5732.85,1912.0,
2018-01-16,5794.85,5799.0,5681.0,5700.6,4106.0,
2018-01-17,5809.95,5809.95,5627.05,5702.8,936.0,
2018-01-18,5700.0,5744.95,5650.0,5680.95,13987.0,
2018-01-19,5650.0,5688.0,5525.3,5618.0,4946.0,
2018-01-22,5626.45,5874.0,5626.4,5843.55,2850.0,
2018-01-23,5937.8,5937.8,5778.05,5844.9,11854.0,
2018-01-24,5844.95,5889.85,5750.0,5769.4,535.0,
2018-01-25,5841.1,5932.0,5665.5,5724.4,1050.0,
2018-01-29,5644.0,5720.0,5586.0,5599.85,12221.0,
2018-01-30,5600.05,5624.95,5486.3,5508.05,15117.0,
2018-01-31,5495.3,5585.6,5416.3,5488.7,6670.0,
2018-02-01,5417.3,5548.8,5400.3,5479.25,4740.0,
2018-02-02,5549.95,5549.95,5375.0,5415.1,2448.0,
2018-02-05,5375.0,5450.0,5135.0,5375.65,2421.0,
2018-02-06,5398.0,5445.0,5200.0,5412.5,2882.0,
2018-02-07,5496.25,5496.35,5230.45,5285.85,4046.0,
2018-02-08,5399.0,5430.0,5320.05,5403.1,11891.0,
2018-02-09,5397.7,5398.55,5290.0,5345.45,1109.0,
2018-02-12,5312.15,5443.8,5312.15,5383.0,4682.0,
2018-02-14,5499.0,5499.0,5375.0,5391.8,1206.0,
2018-02-15,5400.0,5439.95,5363.6,5380.55,4964.0,
2018-02-16,5399.95,5400.0,5360.0,5393.05,1138.0,
2018-02-19,5365.05,5400.0,5311.2,5335.65,1005.0,
2018-02-20,5315.35,5417.0,5315.35,5394.6,2995.0,
2018-02-21,5459.0,5459.0,5370.05,5397.1,956.0,
2018-02-22,5440.0,5440.0,5336.0,5361.85,798.0,
2018-02-23,5350.1,5433.25,5321.0,5348.9,577.0,
2018-02-26,5415.0,5415.0,5252.9,5299.35,18162.0,
2018-02-27,5384.2,5384.45,5260.0,5299.7,12477.0,
2018-02-28,5250.05,5540.05,5195.0,5447.4,5859.0,
2018-03-01,5447.0,5549.0,5340.65,5500.7,6599.0,
2018-03-05,5362.1,5439.95,5305.0,5358.9,628.0,
2018-03-06,5424.55,5445.0,5256.0,5306.55,477.0,
2018-03-07,5340.4,5390.85,5202.0,5232.5,837.0,
2018-03-08,5232.5,5327.0,5165.05,5294.7,1690.0,
2018-03-09,5299.4,5382.25,5226.0,5330.55,19894.0,
2018-03-12,5329.95,5330.0,5255.0,5293.45,2019.0,
2018-03-13,5263.0,5772.1,5263.0,5621.0,10180.0,
2018-03-14,5520.1,5550.0,5388.7,5470.45,4629.0,
2018-03-15,5499.95,5499.95,5375.95,5399.4,2893.0,
2018-03-16,5484.0,5484.0,5330.0,5389.45,5091.0,
