,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,170.9,177.9,168.7,170.3,43942.0,
2016-08-23,168.25,170.4,159.0,161.65,31828.0,
2016-08-24,162.95,169.9,162.0,164.8,25997.0,
2016-08-25,164.75,170.75,161.7,162.4,11024.0,
2016-08-26,163.2,164.5,158.0,158.7,13996.0,
2016-08-29,158.8,160.55,155.0,156.85,18735.0,
2016-08-30,156.85,163.8,156.1,161.15,73058.0,
2016-08-31,161.1,163.0,157.0,158.25,8380.0,
2016-09-01,158.7,165.45,156.25,161.2,19184.0,
2016-09-02,160.1,166.05,159.1,160.75,48897.0,
2016-09-06,162.95,171.0,162.05,164.4,103437.0,
2016-09-07,164.35,168.15,162.5,162.9,38902.0,
2016-09-08,163.05,165.0,162.25,163.4,12541.0,
2016-09-09,164.45,164.45,158.75,159.75,12096.0,
2016-09-12,157.05,158.5,154.2,155.55,22477.0,
2016-09-14,156.0,159.0,153.0,155.3,91501.0,
2016-09-15,156.0,158.5,153.1,155.75,24884.0,
2016-09-16,155.7,157.7,154.3,155.25,4743.0,
2016-09-19,153.55,159.0,152.5,153.4,9653.0,
2016-09-20,154.9,154.9,151.5,151.9,9981.0,
2016-09-21,152.0,155.0,151.95,152.2,9197.0,
2016-09-22,154.85,154.9,152.35,153.2,1917.0,
2016-09-23,153.15,154.6,150.0,150.65,3388.0,
2016-09-26,151.0,152.5,150.0,150.2,5448.0,
2016-09-27,151.1,152.3,150.0,150.45,9619.0,
2016-09-28,150.0,172.0,150.0,164.9,379558.0,
2016-09-29,165.1,175.0,149.25,151.5,287324.0,
2016-09-30,154.95,158.0,142.4,152.75,38553.0,
2016-10-03,154.0,161.85,154.0,157.0,24941.0,
2016-10-04,157.5,159.4,154.2,156.4,14104.0,
2016-10-05,156.35,158.0,153.1,155.55,15934.0,
2016-10-06,155.45,171.0,154.25,161.8,228710.0,
2016-10-07,161.95,165.75,158.25,163.35,40389.0,
2016-10-10,163.8,170.5,163.1,166.0,14709.0,
2016-10-13,164.0,167.9,157.25,159.9,8511.0,
2016-10-14,158.0,161.5,157.5,158.55,5461.0,
2016-10-17,157.0,159.9,155.3,156.9,9751.0,
2016-10-18,158.45,159.4,155.0,156.85,9831.0,
2016-10-19,155.0,160.0,155.0,155.6,7604.0,
2016-10-20,156.0,159.0,155.15,156.6,19874.0,
2016-10-21,155.7,157.5,152.0,154.0,14570.0,
2016-10-24,155.0,175.7,154.0,168.75,333269.0,
2016-10-25,168.0,178.4,166.5,175.15,242931.0,
2016-10-26,176.9,178.0,169.3,171.9,90184.0,
2016-10-27,172.0,189.5,172.0,182.55,390853.0,
2016-10-28,181.95,185.5,180.4,184.05,93384.0,
2016-11-01,186.9,186.9,180.0,181.05,13109.0,
2016-11-02,177.55,178.0,171.1,172.45,14929.0,
2016-11-03,174.9,180.0,168.45,170.75,12225.0,
2016-11-04,164.8,173.9,158.1,159.1,23934.0,
2016-11-07,165.45,166.4,158.0,158.8,23367.0,
2016-11-08,158.0,160.5,158.0,158.95,23641.0,
2016-11-09,150.0,154.0,130.0,150.05,13743.0,
2016-11-10,153.0,157.0,153.0,154.5,12322.0,
2016-11-11,154.2,154.95,143.0,144.0,12853.0,
2016-11-15,149.95,149.95,140.0,140.1,9033.0,
2016-11-16,140.05,140.55,131.65,133.75,8464.0,
2016-11-17,134.45,139.8,128.5,130.3,16182.0,
2016-11-18,130.0,134.95,127.4,130.0,10641.0,
2016-11-21,131.0,132.95,125.1,126.05,6872.0,
2016-11-22,129.95,130.0,122.8,126.05,39545.0,
2016-11-23,126.05,137.25,124.95,133.1,30163.0,
2016-11-24,136.95,138.0,130.65,133.5,9688.0,
2016-11-25,133.25,137.0,133.25,135.25,5038.0,
2016-11-28,136.0,137.8,134.0,134.85,2301.0,
2016-11-29,135.0,138.0,132.2,135.2,4398.0,
2016-11-30,135.5,137.65,135.15,136.7,3387.0,
2016-12-01,138.5,153.0,137.0,147.95,44206.0,
2016-12-02,147.0,147.0,144.0,144.25,12239.0,
2016-12-05,147.85,160.0,144.25,152.5,65141.0,
2016-12-06,151.2,155.0,147.15,150.2,34511.0,
2016-12-07,150.1,150.9,145.0,146.55,2558.0,
2016-12-08,148.65,150.25,146.0,147.3,21007.0,
2016-12-09,147.25,157.0,146.0,154.05,156522.0,
2016-12-12,154.05,155.6,148.05,149.6,6627.0,
2016-12-13,148.55,152.35,148.55,149.1,1451.0,
2016-12-14,148.65,151.7,145.25,146.65,4720.0,
2016-12-15,146.85,148.1,145.0,145.3,38479.0,
2016-12-16,147.55,147.55,140.2,141.9,6411.0,
2016-12-19,142.0,144.0,135.2,137.85,4433.0,
2016-12-20,139.8,139.95,135.5,136.85,7087.0,
2016-12-21,135.45,139.0,135.0,136.0,3599.0,
2016-12-22,134.95,135.0,128.15,129.85,5600.0,
2016-12-23,130.0,130.0,125.2,127.45,2021.0,
2016-12-26,127.15,132.95,126.15,130.8,3992.0,
2016-12-27,131.05,132.95,126.65,130.95,6442.0,
2016-12-28,129.05,134.55,129.0,131.0,3723.0,
2016-12-29,130.5,134.0,130.0,132.7,4837.0,
2016-12-30,132.0,135.75,130.5,131.35,11948.0,
2017-01-02,130.75,136.0,130.7,134.0,1260.0,
2017-01-03,134.0,136.1,134.0,134.05,5631.0,
2017-01-04,135.0,153.4,134.4,148.35,194622.0,
2017-01-05,149.0,154.95,147.5,149.65,22575.0,
2017-01-06,150.0,179.55,150.0,179.35,482360.0,
2017-01-09,179.0,183.0,168.1,179.3,303688.0,
2017-01-10,180.0,180.05,174.0,176.4,51509.0,
2017-01-11,177.0,178.95,163.05,165.7,19714.0,
2017-01-12,171.0,184.9,166.05,171.75,158765.0,
2017-01-13,170.0,175.85,163.5,166.05,47112.0,
2017-01-16,166.05,167.8,160.2,162.85,18694.0,
2017-01-17,164.5,167.0,163.1,165.35,9800.0,
2017-01-18,165.0,166.7,162.55,164.85,64641.0,
2017-01-19,165.15,174.7,164.0,170.6,29186.0,
2017-01-20,170.5,170.5,162.6,166.45,12045.0,
2017-01-23,165.0,172.7,162.6,169.85,12366.0,
2017-01-24,167.95,178.75,166.1,168.8,18216.0,
2017-01-25,170.25,190.0,156.75,159.9,830184.0,
2017-01-27,162.85,164.5,157.25,160.05,51574.0,
2017-01-30,162.0,165.0,159.0,162.7,28075.0,
2017-01-31,164.0,164.0,159.0,159.9,16814.0,
2017-02-01,159.25,160.7,155.1,157.5,7614.0,
2017-02-02,160.0,160.0,155.15,156.65,16839.0,
2017-02-03,156.0,187.95,155.0,185.35,354625.0,
2017-02-06,190.0,197.5,184.9,189.75,294860.0,
2017-02-07,189.75,190.95,185.8,187.85,67784.0,
2017-02-08,188.0,196.0,185.75,192.1,109907.0,
2017-02-09,193.8,195.8,188.9,193.15,127591.0,
2017-02-10,191.0,209.0,190.25,194.25,372694.0,
2017-02-13,194.3,198.0,191.0,192.3,95984.0,
2017-02-14,190.25,196.0,190.25,193.05,17212.0,
2017-02-15,194.95,199.85,190.0,192.15,23611.0,
2017-02-16,192.75,197.9,180.15,194.4,18333.0,
2017-02-17,195.95,195.95,190.05,191.4,11917.0,
2017-02-20,191.0,195.0,187.05,191.65,11268.0,
2017-02-21,190.0,195.0,190.0,193.0,11208.0,
2017-02-22,193.75,209.0,182.2,185.05,355528.0,
2017-02-23,180.0,190.0,180.0,183.85,64942.0,
2017-02-27,186.05,189.35,173.95,182.05,23695.0,
