,Open,High,Low,Close,Volume,DeliveryPct
2019-11-13,42.6,42.7,41.7,41.85,9870946.0,40.2
2019-11-14,41.0,41.95,40.9,41.7,11408938.0,21.18
2019-11-15,41.95,42.5,41.65,42.25,10302094.0,31.73
2019-11-18,42.05,43.25,42.05,42.5,10246687.0,23.51
2019-11-19,42.75,43.05,42.4,42.8,9460952.0,32.96
2019-11-20,42.75,43.7,42.75,43.15,19738032.0,45.5
2019-11-21,43.0,43.7,42.75,43.1,15294734.0,37.76
2019-11-22,43.15,43.25,42.8,43.0,11842863.0,44.31
2019-11-25,43.0,43.8,42.85,43.55,17306664.0,50.37
2019-11-26,44.0,44.4,42.85,43.15,23324818.0,41.1
2019-11-27,43.3,43.65,42.85,43.55,12798114.0,44.38
2019-11-28,43.55,44.35,43.2,44.3,31160796.0,49.06
2019-11-29,44.45,47.95,44.3,46.85,86065840.0,35.12
2019-12-02,47.0,47.65,45.85,46.75,27994961.0,27.89
2019-12-03,46.9,46.95,44.9,45.15,16039525.0,30.05
2019-12-04,45.0,46.0,44.4,45.8,17143838.0,19.02
2019-12-05,45.95,46.0,44.5,44.6,15869948.0,28.68
2019-12-06,44.8,44.95,43.1,43.3,14650100.0,40.86
2019-12-09,43.25,43.7,42.5,42.7,12969867.0,34.93
2019-12-10,42.7,43.1,41.95,42.1,11188950.0,32.91
2019-12-11,42.35,43.2,41.9,42.95,12490917.0,30.02
2019-12-12,43.2,43.5,42.8,43.2,10496649.0,38.12
2019-12-13,43.35,43.8,43.05,43.65,11531697.0,40.46
2019-12-16,43.9,43.95,42.95,43.05,8722070.0,38.04
2019-12-17,43.05,43.3,42.65,42.8,9651911.0,45.16
2019-12-18,43.0,43.0,42.4,42.6,8297210.0,37.75
2019-12-19,42.6,44.0,42.4,43.75,16270274.0,33.16
2019-12-20,43.7,43.95,43.2,43.4,11046667.0,32.53
2019-12-23,43.2,43.6,42.85,43.05,6476588.0,39.28
2019-12-24,43.05,43.85,42.9,43.55,8913027.0,29.14
2019-12-25,43.05,43.85,42.9,43.55,8913027.0,29.14
2019-12-26,43.55,44.05,42.9,43.6,19163197.0,47.67
2019-12-27,43.65,45.3,43.65,44.7,24065967.0,41.92
2019-12-30,44.95,45.75,44.85,44.95,17688511.0,38.39
2019-12-31,44.95,45.35,44.4,45.15,13626284.0,39.86
2020-01-01,45.35,45.95,44.95,45.8,12581227.0,35.04
2020-01-02,46.0,46.55,45.5,46.15,16903047.0,43.5
2020-01-03,46.1,46.5,45.15,45.45,14646549.0,38.48
2020-01-06,45.05,45.3,43.5,43.65,17221990.0,36.84
2020-01-07,44.0,44.65,43.0,43.5,17336782.0,37.26
2020-01-08,43.0,43.55,42.6,43.1,15122383.0,31.56
2020-01-09,43.75,44.75,43.5,44.35,19277585.0,38.54
2020-01-10,44.6,44.75,43.8,43.95,10735748.0,35.45
2020-01-13,44.2,44.5,43.9,44.3,9007779.0,39.23
2020-01-14,44.3,44.8,44.0,44.6,10977076.0,50.35
2020-01-15,44.7,45.45,44.1,45.0,23476674.0,52.48
2020-01-16,45.25,45.45,44.85,45.0,14976576.0,43.32
2020-01-17,43.5,44.3,41.35,43.5,28332556.0,20.45
2020-01-20,45.45,45.45,42.7,43.05,15760822.0,30.7
2020-01-21,43.0,43.85,42.95,43.2,13924250.0,26.54
2020-01-22,43.5,43.6,43.05,43.35,8871732.0,28.61
2020-01-23,43.3,44.05,43.05,43.6,13603990.0,35.21
2020-01-24,43.5,44.25,43.5,44.0,14965229.0,34.89
2020-01-27,43.9,44.3,43.35,43.75,14328490.0,27.07
2020-01-28,43.8,43.95,43.05,43.3,11659396.0,29.76
2020-01-29,43.4,44.65,43.4,44.05,28530084.0,34.42
2020-01-30,42.55,43.05,40.25,40.75,60562619.0,31.2
2020-01-31,41.0,41.4,40.2,40.7,20967183.0,36.0
2020-02-03,39.2,39.8,38.8,39.2,18296730.0,33.07
2020-02-04,39.55,40.8,39.3,40.55,15944397.0,26.56
2020-02-05,40.8,41.6,40.45,41.05,12425347.0,29.01
2020-02-06,41.15,42.7,40.9,42.05,18913697.0,21.89
2020-02-07,42.2,42.35,41.65,42.0,10135694.0,27.92
2020-02-10,42.15,42.25,41.1,41.25,9818382.0,23.0
2020-02-11,41.4,41.95,41.3,41.5,6833482.0,28.86
2020-02-12,41.7,41.85,40.7,40.95,7732846.0,27.21
2020-02-13,40.95,41.1,40.65,40.9,5677699.0,31.38
2020-02-14,40.85,41.6,39.45,39.6,18544193.0,31.27
2020-02-17,39.7,39.9,38.75,38.9,12010682.0,31.42
2020-02-18,38.75,38.8,37.75,38.45,17612378.0,42.25
2020-02-19,39.15,40.5,38.9,39.9,15547341.0,23.61
2020-02-20,39.95,40.85,39.45,40.3,13127946.0,28.63
2020-02-21,39.95,40.85,39.45,40.3,13127946.0,28.63
2020-02-24,39.95,40.15,39.2,39.3,11688001.0,36.64
2020-02-25,39.4,39.85,38.85,39.35,12208845.0,29.31
2020-02-26,39.0,39.4,38.8,38.95,10700264.0,36.27
2020-02-27,38.95,39.05,38.3,38.6,14874412.0,30.0
2020-02-28,37.95,37.95,36.6,36.8,19992719.0,47.48
2020-03-02,37.3,39.25,36.9,37.45,26350398.0,42.96
2020-03-03,38.0,38.75,37.45,37.8,19865882.0,34.35
2020-03-04,38.0,38.25,36.65,37.4,18548658.0,23.85
2020-03-05,37.9,37.95,36.8,37.75,16161886.0,17.74
2020-03-06,35.0,36.4,34.55,36.25,27772906.0,28.01
2020-03-09,35.0,35.75,32.8,33.05,34178051.0,34.98
2020-03-10,35.0,35.75,32.8,33.05,34178051.0,34.98
2020-03-11,33.05,34.45,32.65,33.3,27321721.0,25.9
2020-03-12,32.1,32.35,27.2,27.55,57012428.0,33.01
2020-03-13,24.8,30.45,20.7,29.75,57593079.0,25.62
2020-03-16,27.2,28.0,26.05,26.6,41302590.0,34.22
2020-03-17,26.25,27.7,25.0,25.25,31237027.0,25.5
2020-03-18,25.5,26.35,22.2,23.85,62632700.0,32.12
2020-03-19,22.1,22.8,20.1,20.6,84829514.0,45.57
2020-03-20,20.95,21.6,18.25,20.6,100064207.0,28.76
2020-03-23,18.7,19.45,17.75,18.15,35982238.0,37.87
2020-03-24,19.4,19.65,17.65,19.1,34858204.0,25.57
2020-03-25,18.5,20.85,18.15,20.45,32781065.0,27.78
2020-03-26,21.25,22.3,20.15,21.75,34294251.0,26.79
2020-03-27,23.3,25.0,22.0,22.4,47413229.0,24.57
2020-03-30,21.8,21.8,20.3,21.0,22688589.0,24.0
2020-03-31,21.6,22.0,20.85,21.1,21614598.0,24.43
2020-04-01,21.0,21.15,20.35,20.6,16262134.0,24.48
2020-04-02,21.0,21.15,20.35,20.6,16262134.0,24.48
2020-04-03,20.7,20.9,19.5,19.65,20511280.0,33.53
2020-04-06,20.7,20.9,19.5,19.65,20511280.0,33.53
2020-04-07,20.75,20.95,19.65,20.45,24229979.0,29.4
2020-04-08,20.0,21.9,19.85,20.55,28580351.0,17.96
2020-04-09,20.9,22.3,20.85,22.05,36905661.0,31.9
2020-04-10,20.9,22.3,20.85,22.05,36905661.0,31.9
2020-04-13,23.0,23.0,21.7,22.2,23721656.0,33.88
2020-04-15,22.55,23.15,22.05,22.6,31376448.0,33.2
2020-04-16,22.3,24.5,22.1,24.15,29166210.0,30.19
2020-04-17,25.3,26.5,24.65,26.4,42576289.0,24.01
2020-04-20,26.9,26.9,24.5,24.85,33183029.0,31.3
2020-04-21,23.95,24.2,23.4,23.7,19565309.0,37.15
2020-04-22,23.5,24.35,22.8,23.95,23366864.0,25.7
2020-04-23,24.25,24.75,23.5,23.7,21214159.0,26.68
2020-04-24,23.35,23.4,22.1,22.2,21877628.0,42.2
2020-04-27,22.5,22.7,21.8,22.1,24062596.0,40.45
2020-04-28,22.45,22.7,21.9,22.25,33115480.0,37.19
2020-04-29,22.5,22.6,21.95,22.0,33311146.0,49.07
2020-04-30,22.4,22.75,21.7,21.9,64987885.0,39.45
2020-05-01,22.4,22.75,21.7,21.9,64987885.0,39.45
2020-05-04,21.45,21.45,20.2,20.6,43680075.0,38.98
2020-05-05,21.1,21.55,20.55,20.65,37217663.0,29.38
2020-05-06,20.9,21.1,20.15,20.95,23676351.0,22.76
2020-05-07,20.9,21.2,20.6,20.75,18458595.0,23.7
2020-05-08,21.0,21.1,20.2,20.3,18680446.0,29.97
2020-05-11,20.65,20.75,20.25,20.4,16239039.0,25.06
2020-05-12,20.35,20.45,19.85,20.2,21908891.0,30.58
2020-05-13,21.7,22.6,20.7,21.85,63001904.0,32.71
2020-05-14,21.3,21.6,20.8,20.9,23879114.0,32.74
2020-05-15,21.15,21.15,20.7,20.85,20750937.0,27.79
2020-05-18,20.9,20.95,19.55,19.85,29865753.0,30.65
2020-05-19,20.15,20.3,19.5,19.6,23712321.0,24.86
2020-05-20,19.5,19.8,19.0,19.25,29606544.0,28.69
2020-05-21,19.2,19.65,18.8,18.85,32782570.0,37.85
2020-05-22,19.0,19.3,18.45,18.85,44779390.0,33.11
2020-05-25,19.0,19.3,18.45,18.85,44779390.0,33.11
2020-05-26,20.0,20.2,19.55,19.85,66951080.0,26.07
2020-05-27,19.95,20.75,19.6,20.4,59013903.0,27.89
2020-05-28,20.4,20.7,20.0,20.25,42272799.0,26.47
2020-05-29,20.1,23.25,19.7,22.1,153802985.0,19.89
2020-06-01,23.0,24.25,22.4,23.65,87009478.0,27.22
2020-06-02,23.9,24.0,23.1,23.85,43699571.0,25.59
2020-06-03,24.2,24.95,23.5,23.7,52946226.0,25.32
2020-06-04,23.5,23.9,22.55,22.9,46330582.0,21.45
2020-06-05,22.75,24.5,22.7,24.25,54650710.0,28.2
2020-06-08,24.5,27.2,24.45,25.75,119109178.0,21.06
2020-06-09,25.95,26.3,24.8,25.05,64340186.0,16.81
2020-06-10,25.05,26.1,24.8,25.75,53591180.0,19.98
2020-06-11,26.15,27.0,24.5,24.9,129414452.0,17.06
2020-06-12,23.0,26.2,23.0,25.85,71082506.0,19.07
2020-06-15,26.1,26.3,25.1,25.25,50735834.0,20.23
2020-06-16,26.05,26.1,24.3,24.9,49241660.0,16.79
2020-06-17,24.6,25.7,24.3,25.45,42802571.0,17.22
2020-06-18,25.55,25.95,25.3,25.6,33650970.0,17.43
2020-06-19,25.6,26.3,25.6,25.85,46559690.0,24.16
2020-06-22,26.05,28.75,25.85,28.25,120040187.0,17.91
2020-06-23,28.7,29.2,27.8,28.4,73667386.0,16.83
2020-06-24,28.65,29.25,27.4,27.55,66871439.0,21.49
2020-06-25,27.05,27.8,26.8,27.0,55206400.0,19.69
2020-06-26,27.4,27.7,26.65,26.8,37680982.0,25.04
2020-06-29,26.8,26.85,25.55,25.95,37899112.0,29.69
2020-06-30,26.2,26.7,25.55,25.7,27748987.0,20.06
2020-07-01,25.95,26.45,25.55,26.35,28077591.0,21.85
2020-07-02,26.7,27.15,26.55,26.8,30552478.0,17.85
2020-07-03,27.0,27.1,26.55,26.75,19119529.0,20.81
2020-07-06,27.0,27.6,27.0,27.2,26201722.0,28.16
2020-07-07,27.25,28.4,26.5,28.25,47507753.0,23.46
2020-07-08,28.55,29.0,27.8,27.9,46766437.0,22.24
2020-07-09,27.95,28.5,27.9,28.05,23985158.0,21.33
2020-07-10,28.0,28.0,26.65,27.1,48585995.0,22.19
2020-07-13,27.35,27.6,26.65,26.9,28711210.0,19.38
2020-07-14,26.6,26.65,25.6,25.9,38728636.0,27.49
2020-07-15,26.3,26.45,25.0,25.25,35110757.0,23.35
2020-07-16,25.25,25.75,24.1,25.6,42598839.0,12.85
2020-07-17,25.7,26.9,25.5,26.55,36947442.0,25.84
2020-07-20,27.0,27.75,27.0,27.3,47570072.0,22.59
2020-07-21,27.5,27.7,27.0,27.1,25084034.0,23.51
2020-07-22,27.15,27.5,26.65,27.0,35042540.0,18.71
2020-07-23,27.15,27.45,26.8,27.3,23829411.0,21.56
2020-07-24,27.0,29.0,26.9,28.45,80940405.0,20.31
2020-07-27,28.8,28.8,27.25,27.35,44907663.0,22.36
2020-07-28,27.5,28.0,27.3,27.85,33794575.0,20.04
2020-07-29,29.0,29.2,27.8,28.2,63682516.0,23.07
2020-07-30,28.4,28.4,26.7,27.0,46906580.0,24.24
2020-07-31,27.0,27.15,26.2,26.6,39201211.0,20.38
2020-08-03,26.6,27.0,26.0,26.1,39698650.0,32.53
2020-08-04,26.4,26.9,26.05,26.8,32812047.0,17.75
2020-08-05,27.0,27.3,26.7,26.95,28301751.0,17.64
2020-08-06,27.1,27.45,26.75,26.95,31892478.0,13.82
2020-08-07,26.95,28.55,26.75,28.4,58144887.0,33.65
2020-08-10,28.6,28.7,27.95,28.4,30306959.0,23.81
2020-08-11,28.4,30.55,28.3,30.3,94328391.0,24.03
2020-08-12,30.25,31.55,29.8,31.05,75623483.0,18.67
2020-08-13,31.3,31.7,30.8,31.35,50576773.0,20.33
2020-08-14,31.6,31.65,29.9,30.25,43448600.0,20.65
2020-08-17,30.4,30.45,29.0,29.5,35289199.0,21.82
2020-08-18,29.7,31.55,29.35,31.3,64839029.0,22.85
2020-08-19,31.6,31.85,31.05,31.15,38262239.0,25.08
2020-08-20,31.0,31.4,30.3,30.95,29288756.0,18.35
2020-08-21,31.3,31.45,30.8,30.9,27263157.0,23.19
2020-08-24,31.2,32.95,31.0,32.15,62009384.0,25.1
2020-08-25,32.5,32.85,31.7,31.95,46553157.0,21.51
2020-08-26,32.1,32.6,31.9,32.45,34705231.0,20.63
2020-08-27,32.55,32.8,31.8,31.9,29823567.0,27.64
2020-08-28,32.0,33.95,32.0,33.65,83120798.0,23.77
2020-08-31,34.25,34.5,31.35,32.0,75414356.0,23.98
2020-09-01,32.25,32.75,29.65,31.4,91337364.0,10.5
2020-09-02,31.6,32.05,31.15,31.75,34918737.0,10.69
2020-09-03,32.0,32.35,31.3,31.75,26927152.0,18.73
2020-09-04,31.25,32.7,30.3,31.7,50629717.0,17.71
2020-09-07,32.0,32.1,30.95,31.7,32748872.0,12.61
2020-09-08,31.55,31.8,30.0,30.3,26570525.0,26.38
2020-09-09,29.95,30.05,28.7,29.4,42412239.0,22.13
2020-09-10,29.75,30.9,29.7,30.65,31041627.0,16.84
2020-09-11,30.8,31.2,30.4,31.05,27291111.0,13.65
2020-09-14,31.4,31.7,30.65,31.05,24612203.0,22.34
2020-09-15,31.3,32.4,30.65,32.15,38971266.0,19.92
2020-09-16,32.3,32.35,31.55,32.1,34832190.0,12.62
2020-09-17,31.6,32.4,31.5,31.95,44431441.0,15.48
2020-09-18,32.05,32.3,31.0,31.1,38395650.0,26.62
2020-09-21,31.1,31.2,29.1,29.45,34507430.0,23.96
2020-09-22,29.4,29.65,28.25,28.7,48851666.0,16.21
2020-09-23,29.0,29.2,27.8,28.45,58820360.0,9.53
2020-09-24,27.95,28.1,26.85,27.0,36434470.0,23.12
2020-09-25,27.35,29.5,27.15,29.35,46588629.0,12.36
2020-09-28,29.5,30.6,29.3,30.4,33387716.0,17.86
2020-09-29,30.75,30.75,29.6,30.05,30160526.0,10.73
2020-09-30,30.15,30.35,29.65,29.95,36572003.0,6.76
2020-10-01,30.05,30.7,30.0,30.35,55355538.0,7.96
2020-10-02,30.05,30.7,30.0,30.35,55355538.0,7.96
2020-10-05,30.7,31.15,30.0,30.2,52168553.0,7.73
2020-10-06,30.5,31.45,30.4,31.15,35098864.0,21.86
2020-10-07,31.1,31.7,30.65,31.6,31941382.0,29.66
2020-10-08,31.75,31.95,31.2,31.5,23377230.0,30.67
2020-10-09,31.45,32.15,31.0,31.95,33136771.0,22.61
2020-10-12,31.95,32.25,31.0,31.15,20609968.0,20.97
2020-10-13,31.05,31.5,30.6,31.4,17105611.0,17.07
2020-10-14,31.25,31.4,30.4,31.25,19795019.0,11.15
2020-10-15,31.1,31.6,29.75,30.05,21898391.0,22.31
2020-10-16,30.25,30.85,29.9,30.7,23681817.0,11.17
2020-10-19,30.7,31.85,30.6,31.75,29060513.0,24.28
2020-10-20,31.3,31.75,31.2,31.6,16824477.0,14.66
2020-10-21,31.7,32.1,30.7,31.25,22921379.0,19.23
2020-10-22,31.0,32.0,30.75,31.75,22481353.0,17.28
2020-10-23,31.75,31.95,31.3,31.45,13831411.0,14.31
2020-10-26,31.45,31.6,30.25,30.6,23750634.0,25.9
2020-10-27,30.55,31.5,29.8,31.1,23697054.0,16.05
2020-10-28,31.25,31.7,30.65,30.9,19971838.0,13.64
2020-10-29,30.55,30.75,30.0,30.55,25031050.0,19.88
2020-10-30,30.55,31.3,30.25,30.6,21091251.0,11.26
2020-11-02,31.1,31.1,29.9,30.25,30651843.0,18.07
2020-11-03,30.5,30.7,30.1,30.5,22004786.0,19.4
2020-11-04,30.3,30.75,30.0,30.6,23009640.0,15.75
