,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,801.95,808.0,784.3,786.75,814416.0,
2016-08-23,785.7,805.0,780.1,792.05,1005214.0,
2016-08-24,796.65,809.0,793.05,803.2,1077720.0,
2016-08-25,812.0,847.8,811.9,830.1,3733718.0,
2016-08-26,836.0,839.3,815.0,818.45,848007.0,
2016-08-29,819.0,832.45,804.25,820.05,946807.0,
2016-08-30,825.0,835.6,823.3,830.25,765404.0,
2016-08-31,830.15,838.5,814.0,817.65,740574.0,
2016-09-01,817.0,828.8,802.0,809.2,674877.0,
2016-09-02,813.0,824.4,805.5,816.95,724733.0,
2016-09-06,817.0,828.8,817.0,821.2,448117.0,
2016-09-07,823.6,839.7,817.25,832.1,957839.0,
2016-09-08,835.7,883.4,830.0,876.95,2337594.0,
2016-09-09,881.4,889.15,851.0,856.55,1879430.0,
2016-09-12,839.0,846.0,815.0,818.65,1084749.0,
2016-09-14,826.0,842.5,820.0,831.85,1061801.0,
2016-09-15,833.8,849.7,832.05,837.75,736948.0,
2016-09-16,845.3,958.95,843.0,909.65,9708546.0,
2016-09-19,917.0,931.1,883.05,890.65,3221327.0,
2016-09-20,893.9,933.5,892.0,911.35,3439284.0,
2016-09-21,916.0,928.0,868.15,891.45,3712868.0,
2016-09-22,906.25,911.9,894.65,898.6,1579150.0,
2016-09-23,897.6,906.45,880.1,883.95,987500.0,
2016-09-26,885.45,928.0,882.1,910.05,2920095.0,
2016-09-27,911.75,929.0,900.9,903.5,1677778.0,
2016-09-28,904.8,913.5,901.0,904.6,922473.0,
2016-09-29,912.8,945.0,855.0,863.9,4881165.0,
2016-09-30,869.85,888.95,862.55,878.35,2178162.0,
2016-10-03,889.9,907.45,885.3,896.0,1160319.0,
2016-10-04,921.0,937.0,897.0,920.4,3572596.0,
2016-10-05,922.4,924.95,910.0,912.9,896533.0,
2016-10-06,917.45,924.0,892.8,899.85,893209.0,
2016-10-07,903.7,909.8,885.15,894.25,836397.0,
2016-10-10,899.75,902.0,885.15,889.75,658456.0,
2016-10-13,888.5,889.0,867.1,875.25,783444.0,
2016-10-14,879.0,886.45,873.45,876.0,504958.0,
2016-10-17,878.45,883.9,857.05,862.05,629533.0,
2016-10-18,866.9,879.45,866.5,872.7,627084.0,
2016-10-19,877.2,899.0,875.85,881.55,972956.0,
2016-10-20,887.55,890.0,876.6,879.6,539904.0,
2016-10-21,882.95,885.85,871.0,876.4,399042.0,
2016-10-24,880.0,898.9,872.8,885.05,738329.0,
2016-10-25,888.75,889.5,876.0,879.7,366624.0,
2016-10-26,870.0,881.7,860.35,863.75,427066.0,
2016-10-27,861.8,868.8,851.05,853.2,578798.0,
2016-10-28,854.6,878.2,850.1,868.85,840895.0,
2016-11-01,873.95,892.5,872.05,880.0,1061466.0,
2016-11-02,870.2,870.2,845.8,848.8,696120.0,
2016-11-03,848.8,862.5,833.0,835.5,608593.0,
2016-11-04,834.0,834.0,792.0,797.55,1210592.0,
2016-11-07,810.0,823.5,806.7,811.45,556396.0,
2016-11-08,815.0,820.0,790.1,804.6,785974.0,
2016-11-09,724.15,805.0,688.15,790.1,1717471.0,
2016-11-10,812.0,822.5,805.45,813.85,674841.0,
2016-11-11,780.0,800.8,767.55,784.1,1214006.0,
2016-11-15,795.9,795.9,748.1,760.2,659981.0,
2016-11-16,778.7,780.0,736.95,741.15,762221.0,
2016-11-17,740.0,744.6,723.25,727.35,667805.0,
2016-11-18,731.0,741.5,725.0,730.75,598099.0,
