,Open,High,Low,Close,Volume,DeliveryPct
2019-06-07,163.2,167.85,162.55,164.2,8481061.0,
2019-06-10,167.1,168.3,163.3,165.2,6315883.0,
2019-06-11,166.1,169.9,165.5,169.35,9750308.0,
2019-06-12,168.95,173.3,168.35,170.1,10815886.0,
2019-06-13,170.0,170.55,165.2,168.45,6506549.0,
2019-06-14,168.5,171.4,167.6,169.55,6333115.0,
2019-06-17,168.95,168.95,163.25,164.05,6279475.0,
2019-06-18,164.0,169.3,164.0,168.1,9005602.0,
2019-06-19,170.55,172.9,166.3,168.5,11119753.0,
2019-06-20,168.9,172.5,166.5,172.0,10480809.0,
2019-06-21,171.95,173.85,170.95,172.4,10322918.0,
2019-06-24,172.5,173.4,167.0,168.45,8439464.0,
2019-06-25,168.15,171.5,167.0,170.35,11563811.0,
2019-06-26,169.1,179.35,168.75,177.85,11144849.0,
2019-06-27,179.0,180.0,176.25,176.85,12296851.0,
2019-06-28,176.75,177.6,172.35,174.35,6719688.0,
2019-07-01,177.0,177.15,172.55,174.05,6528994.0,
2019-07-02,173.95,175.85,171.25,174.65,6147061.0,
2019-07-03,174.45,174.45,170.0,172.7,9413540.0,
2019-07-04,173.6,174.2,170.2,171.05,5479013.0,
2019-07-05,171.4,171.4,163.1,163.65,7559631.0,
2019-07-08,163.0,165.2,160.85,161.95,5407752.0,
2019-07-09,161.9,163.6,160.0,161.5,5086798.0,
2019-07-10,161.4,162.1,156.75,160.0,5831061.0,
2019-07-11,162.5,165.2,160.8,163.65,9936532.0,
2019-07-12,164.1,168.65,162.35,167.65,10129958.0,
2019-07-15,167.75,167.75,162.65,166.75,7436769.0,
2019-07-16,166.65,170.2,166.0,166.9,7442937.0,
2019-07-17,167.6,169.1,166.8,168.65,5060979.0,
2019-07-18,167.55,167.7,162.1,163.05,6825281.0,
2019-07-19,164.05,165.85,160.6,161.25,6974005.0,
2019-07-22,161.3,168.75,161.3,167.25,17654993.0,
2019-07-23,167.35,168.4,164.75,168.1,8409760.0,
2019-07-24,168.0,168.4,160.8,165.05,9396709.0,
2019-07-25,164.85,172.7,164.25,171.45,19724263.0,
2019-07-26,175.1,175.9,162.75,164.1,23645819.0,
2019-07-29,165.0,165.5,155.05,155.65,14681724.0,
2019-07-30,155.5,159.0,149.8,150.6,15109871.0,
2019-07-31,150.35,154.65,148.1,154.1,13730987.0,
2019-08-01,152.2,152.4,144.0,145.45,17870111.0,
2019-08-02,141.9,145.0,139.25,143.0,16346941.0,
2019-08-05,140.3,142.8,134.45,140.7,12989610.0,
2019-08-06,139.3,143.8,138.3,140.8,11754023.0,
2019-08-07,140.0,141.2,136.05,136.65,8696881.0,
2019-08-08,137.0,139.0,134.8,138.7,7940096.0,
2019-08-09,139.0,144.8,138.4,141.5,13464098.0,
2019-08-13,138.0,142.9,136.45,139.75,12052449.0,
