,Open,High,Low,Close,Volume,DeliveryPct
2018-11-16,691.95,698.25,686.0,695.85,245985.0,
2018-11-19,698.8,705.0,693.0,700.0,556542.0,
2018-11-20,702.0,708.0,686.85,691.5,657786.0,
2018-11-21,688.15,693.75,679.2,684.95,438506.0,
2018-11-22,687.0,706.8,687.0,699.4,632573.0,
2018-11-26,700.0,707.0,689.95,699.2,426092.0,
2018-11-27,698.0,722.8,696.05,709.05,1519838.0,
2018-11-28,712.0,715.5,689.25,692.5,652285.0,
2018-11-29,693.25,703.95,690.05,699.35,863898.0,
2018-11-30,702.95,715.5,691.0,697.45,1367669.0,
2018-12-03,697.25,703.05,691.2,696.75,333425.0,
2018-12-04,697.05,702.0,681.3,683.3,471713.0,
2018-12-05,682.5,683.65,665.0,666.5,721646.0,
2018-12-06,663.0,675.0,660.65,668.9,778312.0,
2018-12-07,670.0,676.6,662.0,673.95,297103.0,
2018-12-10,666.85,669.95,654.2,657.05,364643.0,
2018-12-11,652.0,677.2,652.0,671.35,215086.0,
2018-12-12,672.35,689.5,672.35,688.0,454245.0,
2018-12-13,690.0,694.95,685.05,690.35,252164.0,
2018-12-14,692.0,695.8,683.3,687.3,218535.0,
2018-12-17,687.0,715.7,687.0,705.45,863343.0,
2018-12-18,707.9,724.55,702.15,715.45,1074991.0,
2018-12-19,715.25,722.6,708.7,711.8,548934.0,
2018-12-20,707.65,727.4,703.2,717.7,730329.0,
2018-12-21,720.0,726.0,701.15,704.6,427860.0,
2018-12-24,704.0,717.0,699.0,710.15,373167.0,
2018-12-26,710.0,714.0,686.75,701.25,461516.0,
2018-12-27,705.0,710.95,698.05,701.85,841680.0,
2018-12-28,705.9,715.0,705.9,709.5,520899.0,
2018-12-31,711.0,720.8,704.95,706.7,704148.0,
2019-01-01,708.0,712.65,704.3,705.3,348294.0,
2019-01-02,706.9,709.05,697.05,700.85,763954.0,
2019-01-03,701.5,705.7,691.1,694.45,452769.0,
2019-01-04,696.0,704.8,694.5,698.45,867853.0,
2019-01-07,702.65,706.0,694.1,699.9,233122.0,
2019-01-08,699.9,705.0,697.0,699.8,232894.0,
2019-01-09,700.15,701.55,692.05,697.15,281106.0,
2019-01-10,695.1,701.15,695.1,699.25,204863.0,
2019-01-11,699.3,700.5,693.65,697.75,169435.0,
2019-01-14,696.9,697.0,691.55,693.05,242412.0,
2019-01-15,696.0,699.0,692.05,695.35,186170.0,
2019-01-16,695.1,702.35,693.15,694.9,238062.0,
2019-01-17,698.0,698.0,690.05,693.1,206158.0,
2019-01-18,691.2,695.85,685.55,693.7,185280.0,
2019-01-21,693.9,697.7,685.5,688.05,236414.0,
2019-01-22,691.0,694.0,677.5,688.25,311208.0,
2019-01-23,688.0,692.5,678.7,681.25,270584.0,
2019-01-24,680.25,690.15,678.25,689.2,379049.0,
2019-01-25,686.0,694.0,679.4,682.45,489577.0,
2019-01-28,680.1,685.6,656.8,661.45,555258.0,
2019-01-29,658.8,671.0,656.3,667.1,398232.0,
2019-01-30,671.0,682.9,666.0,680.3,253234.0,
2019-01-31,677.6,685.95,671.8,674.3,417905.0,
2019-02-01,678.0,679.0,662.0,668.0,398868.0,
2019-02-04,664.65,668.65,655.0,657.35,418631.0,
2019-02-05,657.35,664.3,641.15,645.7,635609.0,
2019-02-06,620.0,632.8,586.35,594.4,5454124.0,
2019-02-07,594.0,602.75,588.9,598.1,1746832.0,
2019-02-08,596.6,605.0,590.95,594.25,985430.0,
2019-02-11,593.0,597.75,580.0,585.05,1106212.0,
