,Open,High,Low,Close,Volume,DeliveryPct
2022-06-09,123.0,124.7,122.5,124.4,2901819.0,70.02
2022-06-10,123.0,124.6,122.1,122.7,1972170.0,48.8
2022-06-13,121.4,122.75,119.0,120.65,5133159.0,56.69
2022-06-14,119.5,122.2,119.05,120.2,3381203.0,41.34
2022-06-15,121.0,122.4,120.2,120.85,1891106.0,40.52
2022-06-16,122.7,123.3,117.0,117.35,3778592.0,50.51
2022-06-17,117.3,118.15,114.8,116.2,4295883.0,55.32
2022-06-20,116.2,117.8,112.0,112.95,5149447.0,43.52
2022-06-21,114.0,120.2,113.8,118.75,4924946.0,48.02
2022-06-22,118.0,118.5,114.3,115.6,4529210.0,37.44
2022-06-23,115.9,119.8,115.9,119.45,4892190.0,36.33
2022-06-24,120.9,123.0,119.15,122.3,5379023.0,38.53
2022-06-27,124.0,125.3,122.95,123.85,4438175.0,46.95
2022-06-28,123.2,124.95,121.55,124.45,5646742.0,50.77
2022-06-29,122.05,123.85,120.05,122.1,5274214.0,20.93
2022-06-30,122.05,123.35,117.25,118.15,8091221.0,49.15
2022-07-01,117.1,118.0,115.65,117.7,5660944.0,50.87
2022-07-04,117.8,118.9,116.05,117.35,2941213.0,37.63
2022-07-05,117.6,118.45,114.1,115.05,5598805.0,52.67
2022-07-06,114.9,117.0,113.65,116.7,5658188.0,53.07
2022-07-07,117.25,120.75,116.15,119.75,7350261.0,61.37
2022-07-08,120.5,121.0,117.6,119.0,4194233.0,47.07
2022-07-11,118.2,122.1,117.65,121.65,3601148.0,39.07
2022-07-12,121.0,121.0,118.1,118.5,3229822.0,47.81
2022-07-13,119.25,119.75,117.65,118.1,3441470.0,46.9
2022-07-14,118.4,119.7,117.5,119.25,3678633.0,48.92
2022-07-15,119.4,119.95,118.5,119.6,2125968.0,34.48
2022-07-18,120.5,127.0,120.15,126.1,5137274.0,53.19
2022-07-19,126.5,127.3,125.0,125.3,3710885.0,41.55
2022-07-20,126.3,128.9,125.95,126.55,4826786.0,45.93
2022-07-21,127.15,137.5,127.15,134.45,22885200.0,46.18
2022-07-22,135.2,136.2,131.35,132.2,8120804.0,55.93
2022-07-25,132.0,135.05,129.0,130.6,5691942.0,43.45
2022-07-26,130.5,131.6,129.0,129.95,3430822.0,47.54
2022-07-27,129.95,130.6,128.15,129.35,2943731.0,37.75
2022-07-28,130.6,130.85,127.8,128.4,2981676.0,38.61
2022-07-29,129.4,130.0,126.85,127.3,5059600.0,59.53
2022-08-01,128.0,133.0,127.5,130.75,8502617.0,36.88
2022-08-02,130.95,135.1,128.15,133.3,8487459.0,40.46
2022-08-03,133.45,134.0,128.25,130.55,7598280.0,53.11
2022-08-04,130.95,134.05,127.45,130.05,8715134.0,45.15
2022-08-05,130.75,132.45,128.85,130.45,6621388.0,47.0
2022-08-10,130.0,130.0,121.15,121.8,18853781.0,46.61
2022-08-11,122.95,124.2,121.5,123.9,15793359.0,69.38
2022-08-12,123.8,124.1,122.4,122.75,4985286.0,52.05
2022-08-15,123.8,124.1,122.4,122.75,4985286.0,52.05
2022-08-16,124.0,129.1,123.15,128.55,14915989.0,40.03
2022-08-17,129.25,132.75,127.65,132.2,12890994.0,49.49
2022-08-18,131.9,133.0,130.35,131.45,6135006.0,48.81
2022-08-19,132.1,132.1,127.5,128.15,5402251.0,47.72
2022-08-22,128.0,128.25,125.25,125.6,5767734.0,60.36
2022-08-23,124.5,127.15,122.35,124.1,6512261.0,44.19
2022-08-24,124.4,126.4,124.2,124.95,4412071.0,43.75
2022-08-25,125.7,128.15,124.5,124.9,9265019.0,52.56
2022-08-26,126.2,126.95,124.5,124.85,4668679.0,51.0
2022-08-29,122.0,122.5,120.3,121.1,8475509.0,62.63
2022-08-30,122.0,124.8,121.8,122.9,31501188.0,68.12
2022-08-31,122.0,124.8,121.8,122.9,31501188.0,68.12
2022-09-01,122.6,126.1,122.05,125.65,10873242.0,64.7
2022-09-02,126.35,127.1,125.4,125.7,4784164.0,43.97
2022-09-05,126.55,126.75,125.2,125.35,3432975.0,50.56
2022-09-06,125.55,126.0,122.5,123.15,5964936.0,47.79
2022-09-07,123.15,123.3,121.8,122.95,5593195.0,53.53
2022-09-08,124.4,124.45,122.75,123.15,4106385.0,59.16
2022-09-09,124.5,125.9,123.3,123.7,6206848.0,50.94
2022-09-12,124.25,125.6,124.05,125.25,5869151.0,68.96
2022-09-13,125.85,129.7,125.2,128.4,8593098.0,52.41
2022-09-14,126.35,129.0,125.0,128.2,7140653.0,50.08
2022-09-15,128.95,129.8,127.25,128.95,9103913.0,62.16
2022-09-16,129.65,129.65,123.35,124.2,8341813.0,54.31
2022-09-19,125.0,125.0,122.35,122.8,4118420.0,44.57
2022-09-20,124.0,126.1,123.8,124.35,3630545.0,47.44
2022-09-21,125.05,125.35,122.3,122.65,4517286.0,53.68
2022-09-22,122.35,123.1,119.85,121.7,6112810.0,48.48
2022-09-23,122.1,122.65,117.65,118.1,4754849.0,53.37
2022-09-26,120.45,120.45,112.1,112.8,10643967.0,49.62
2022-09-27,114.0,114.7,110.1,111.7,10060808.0,50.45
2022-09-28,110.4,110.4,106.3,106.85,24347034.0,65.28
2022-09-29,108.5,108.95,102.75,105.8,31416510.0,60.28
2022-09-30,106.3,111.5,104.0,109.0,20222296.0,48.47
2022-10-03,74.9,74.9,72.6,72.95,17443775.0,52.7
2022-10-04,74.8,74.8,72.1,72.3,8823252.0,49.57
2022-10-05,74.8,74.8,72.1,72.3,8823252.0,49.57
2022-10-06,73.65,78.35,73.1,76.15,21901764.0,36.75
2022-10-07,76.85,77.0,75.35,76.7,6559221.0,36.61
2022-10-10,75.75,76.25,74.4,75.7,4547855.0,35.73
2022-10-11,76.0,76.35,72.9,73.15,7024636.0,49.08
2022-10-12,73.4,73.8,72.5,73.55,4669263.0,39.51
2022-10-13,73.5,74.0,71.1,71.35,7032725.0,55.23
2022-10-14,72.7,72.7,69.2,69.4,9173142.0,53.66
2022-10-17,69.45,69.65,68.6,69.2,4650175.0,42.03
2022-10-18,65.5,65.85,63.3,63.9,105159669.0,46.28
2022-10-19,64.5,64.8,63.25,63.5,20643720.0,55.73
2022-10-20,63.5,64.5,61.95,63.5,16207220.0,39.67
2022-10-21,63.8,63.85,61.9,62.1,17745584.0,62.77
2022-10-24,62.9,63.2,62.2,62.8,2362128.0,72.78
2022-10-25,63.0,63.05,61.8,62.1,26134447.0,74.01
2022-10-26,63.0,63.05,61.8,62.1,26134447.0,74.01
2022-10-27,62.45,64.0,62.25,63.75,17732344.0,56.22
2022-10-28,64.0,64.4,63.25,64.15,9996015.0,45.76
2022-10-31,65.5,65.5,63.8,64.5,12983527.0,65.1
2022-11-01,64.85,66.7,64.5,65.15,12470523.0,44.85
2022-11-02,65.3,65.6,64.4,64.65,5024386.0,52.33
2022-11-03,64.35,64.95,64.1,64.55,5907798.0,53.02
2022-11-04,64.65,65.25,64.45,65.05,10365748.0,72.69
2022-11-07,65.7,67.6,65.4,66.55,17066971.0,56.05
2022-11-08,65.7,67.6,65.4,66.55,17066971.0,56.05
2022-11-09,66.95,69.05,66.85,68.3,14802160.0,37.6
2022-11-10,68.5,71.75,67.7,70.45,33577029.0,35.81
2022-11-11,74.25,74.55,69.4,71.05,42473474.0,47.21
2022-11-14,71.4,73.55,70.8,72.9,23708274.0,62.2
2022-11-15,73.25,74.2,72.4,74.0,9249463.0,47.57
2022-11-16,74.0,74.1,71.45,72.15,11535745.0,52.32
2022-11-17,71.8,73.55,71.4,73.3,10386117.0,64.48
2022-11-18,73.5,73.8,71.55,72.2,8645314.0,54.47
2022-11-21,72.1,72.6,70.9,71.5,6324086.0,53.79
2022-11-22,72.0,72.1,71.0,71.45,4942824.0,50.52
2022-11-23,71.8,72.1,71.25,71.45,3389898.0,50.29
2022-11-24,71.5,72.1,70.75,71.65,8046460.0,61.21
2022-11-25,71.95,73.8,71.65,73.4,6579002.0,52.2
2022-11-28,73.7,74.1,72.85,73.1,5777705.0,57.66
2022-11-29,73.1,74.45,72.9,73.3,9387783.0,36.62
2022-11-30,73.3,75.1,73.0,74.75,11250272.0,56.85
2022-12-01,75.0,75.25,73.65,74.0,9782144.0,61.31
2022-12-02,74.0,74.85,73.0,74.0,12606481.0,65.75
2022-12-05,74.2,76.3,73.7,75.45,17391816.0,41.75
2022-12-06,75.45,75.6,73.2,73.55,14300075.0,60.41
2022-12-07,74.0,74.25,72.85,73.0,15597640.0,64.97
2022-12-08,73.25,74.35,72.65,73.65,13421532.0,57.41
2022-12-09,74.05,74.45,72.15,73.1,15136209.0,55.27
2022-12-12,73.1,73.6,71.55,72.75,11645949.0,53.14
2022-12-13,73.1,73.35,71.9,72.0,9536285.0,64.1
2022-12-14,72.05,73.0,71.85,72.25,22127453.0,69.09
2022-12-15,72.65,72.95,71.25,71.55,9060878.0,59.25
2022-12-16,71.4,71.7,70.05,70.55,12589177.0,57.52
2022-12-19,70.65,70.8,69.5,70.55,15771290.0,65.17
2022-12-20,70.5,70.65,68.65,69.5,14804500.0,53.32
2022-12-21,70.15,71.55,69.7,70.2,25241342.0,64.87
2022-12-22,70.6,71.2,68.6,69.0,26903798.0,78.47
2022-12-23,68.3,68.5,66.1,66.9,25284532.0,63.36
2022-12-26,66.9,71.95,66.3,71.7,16444479.0,45.51
2022-12-27,71.85,73.6,71.7,73.45,19155264.0,48.37
2022-12-28,73.4,74.85,72.4,74.35,17632917.0,50.01
2022-12-29,73.5,74.85,72.6,74.45,12008802.0,50.08
2022-12-30,74.9,75.05,73.95,74.15,10695284.0,49.03
2023-01-02,74.3,76.1,74.15,75.7,10896070.0,39.99
2023-01-03,75.7,76.35,75.25,76.05,7239821.0,46.94
2023-01-04,76.2,76.25,74.05,74.8,5807168.0,47.76
2023-01-05,74.95,75.65,74.0,75.5,4882904.0,53.55
2023-01-06,75.45,75.9,74.3,75.3,5384253.0,51.84
2023-01-09,75.9,77.25,75.8,76.95,10223954.0,66.57
2023-01-10,77.15,79.45,76.8,78.75,24457060.0,45.67
2023-01-11,79.0,79.25,76.55,77.2,9319238.0,45.13
2023-01-12,77.5,78.3,76.7,78.15,12356244.0,45.81
2023-01-13,77.95,77.95,73.7,77.25,27735387.0,41.13
2023-01-16,77.3,77.6,75.4,75.55,7934425.0,38.66
2023-01-17,73.7,77.2,73.25,74.2,37422448.0,42.81
2023-01-18,74.3,74.65,73.8,74.4,6757023.0,42.41
2023-01-19,74.05,74.55,73.35,74.3,7877208.0,50.61
2023-01-20,74.05,74.3,72.45,73.0,22276297.0,70.63
2023-01-23,73.1,73.65,72.4,73.3,8051050.0,56.45
2023-01-24,73.35,74.25,73.2,73.8,6719774.0,60.84
2023-01-25,73.8,73.9,71.9,72.65,7170245.0,50.19
2023-01-26,73.8,73.9,71.9,72.65,7170245.0,50.19
2023-01-27,72.6,73.3,70.3,71.6,12933536.0,54.72
2023-01-30,71.6,73.4,70.55,73.1,12691401.0,57.77
2023-01-31,73.5,76.7,73.35,75.5,15933228.0,52.04
2023-02-01,75.9,76.25,72.6,74.1,8969452.0,48.95
2023-02-02,73.8,75.4,72.7,74.95,14166738.0,58.17
2023-02-03,75.3,77.0,74.6,75.9,14447927.0,36.74
2023-02-06,75.9,79.0,75.3,78.6,14736020.0,58.91
2023-02-07,78.6,80.6,78.4,80.1,26099433.0,60.72
2023-02-08,80.1,81.45,79.0,80.75,27927610.0,55.02
2023-02-09,81.95,81.95,78.4,79.3,25243262.0,45.15
2023-02-10,79.45,81.15,79.1,80.2,13721987.0,49.14
2023-02-13,80.45,80.8,79.1,79.55,8494353.0,50.58
2023-02-14,79.9,81.0,78.75,80.0,8903629.0,55.04
2023-02-15,80.3,80.95,79.6,80.1,5549411.0,50.2
2023-02-16,80.4,80.8,79.95,80.15,7403591.0,64.8
2023-02-17,80.3,80.55,79.05,79.7,5039699.0,50.67
2023-02-20,82.0,84.25,81.3,81.95,30986719.0,29.09
2023-02-21,82.45,82.5,81.3,82.15,8302329.0,31.25
2023-02-22,81.5,82.45,81.3,82.05,12944556.0,61.05
2023-02-23,82.1,82.7,81.05,82.35,9685134.0,53.74
2023-02-24,82.5,83.0,81.65,82.45,5672880.0,55.56
2023-02-27,82.7,82.7,77.7,78.45,10272737.0,35.2
2023-02-28,78.8,81.4,78.8,79.65,12273404.0,43.79
2023-03-01,80.0,81.6,79.8,81.4,7849215.0,60.31
2023-03-02,81.0,81.4,80.5,80.75,4408437.0,51.85
2023-03-03,81.55,81.6,79.65,80.05,8732564.0,61.5
2023-03-06,82.0,83.85,82.0,83.2,18064703.0,51.62
2023-03-07,82.0,83.85,82.0,83.2,18064703.0,51.62
2023-03-08,82.65,83.75,82.2,83.55,6716971.0,57.27
2023-03-09,83.7,83.9,81.9,82.7,6260055.0,60.37
2023-03-10,82.05,83.25,81.35,83.05,5168084.0,50.9
2023-03-13,82.1,82.7,79.3,79.8,7729390.0,48.31
2023-03-14,79.9,80.2,78.2,78.8,7380098.0,47.56
2023-03-15,79.3,79.9,76.0,76.8,5222466.0,41.96
2023-03-16,71.3,71.3,66.05,68.5,419907533.0,69.33
2023-03-17,69.4,69.8,66.4,67.8,28490207.0,40.01
2023-03-20,66.55,67.55,65.15,65.55,33795149.0,60.49
2023-03-21,66.1,66.3,64.55,65.55,22470820.0,56.06
2023-03-22,65.95,66.4,65.15,65.45,21375536.0,64.38
2023-03-23,65.45,65.45,64.55,65.25,14264635.0,58.18
2023-03-24,65.25,66.25,64.2,64.75,13629859.0,48.52
2023-03-27,64.75,64.9,63.5,64.15,17436590.0,64.44
2023-03-28,64.3,64.45,61.8,62.9,22322565.0,56.61
2023-03-29,62.9,65.0,62.65,64.55,20179302.0,63.2
2023-03-30,62.9,65.0,62.65,64.55,20179302.0,63.2
2023-03-31,65.4,67.2,64.8,67.1,14838386.0,54.76
2023-04-03,67.85,67.95,67.05,67.6,7588956.0,52.28
2023-04-04,67.85,67.95,67.05,67.6,7588956.0,52.28
