,Open,High,Low,Close,Volume,DeliveryPct
2020-10-12,214.9,216.95,171.95,171.95,39929204.0,45.93
2020-10-13,172.0,184.7,164.0,181.45,18862563.0,17.98
2020-10-14,180.45,187.4,178.1,182.25,6178509.0,24.11
2020-10-15,181.95,182.75,171.0,171.85,3193483.0,37.57
2020-10-16,173.75,175.45,165.0,168.05,3072942.0,28.4
2020-10-19,170.75,172.85,167.5,168.3,1922584.0,35.59
2020-10-20,167.7,169.8,165.4,166.05,1262381.0,42.4
2020-10-21,166.9,177.7,166.45,171.65,4477916.0,23.65
2020-10-22,172.3,174.9,167.7,170.65,2003364.0,24.19
2020-10-23,174.15,179.0,172.4,175.4,3573971.0,29.89
2020-10-26,175.95,175.95,170.0,170.8,927445.0,32.83
2020-10-27,170.9,171.55,167.45,168.85,774974.0,33.82
2020-10-28,169.95,171.2,167.0,167.25,931754.0,30.8
2020-10-29,167.15,169.0,166.2,167.0,905814.0,31.41
2020-10-30,167.5,169.7,165.0,166.75,953836.0,29.96
2020-11-02,166.75,172.5,165.3,168.35,1208681.0,35.62
2020-11-03,169.2,169.95,166.05,166.6,610024.0,44.1
2020-11-04,166.5,167.9,165.1,165.8,719104.0,34.68
2020-11-05,166.75,172.2,166.45,169.25,1502066.0,40.78
2020-11-06,169.55,174.0,169.0,170.05,1994558.0,34.55
2020-11-09,172.0,181.95,171.4,179.45,6497799.0,28.15
2020-11-10,179.25,179.25,170.75,172.4,2379955.0,39.23
2020-11-11,173.0,176.35,172.0,174.45,1638130.0,27.91
2020-11-12,174.6,178.0,172.5,176.05,1423822.0,41.66
2020-11-13,179.4,184.5,177.5,183.15,6506244.0,28.49
2020-11-16,184.9,190.8,184.0,188.25,2954791.0,41.5
2020-11-17,191.4,192.8,181.25,183.9,3800604.0,29.06
2020-11-18,184.0,186.5,183.0,183.4,1690667.0,24.4
2020-11-19,183.2,187.0,181.6,184.55,2163334.0,26.25
2020-11-20,185.75,188.8,183.8,184.45,2696783.0,22.86
2020-11-23,185.0,185.95,180.75,182.2,1493301.0,36.51
2020-11-24,182.75,185.5,180.9,181.4,1478112.0,30.47
2020-11-25,182.8,183.35,179.2,179.8,1477833.0,27.06
