,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,236.8,239.85,231.0,232.55,1184977.0,
2016-08-23,233.9,236.55,229.0,231.85,663687.0,
2016-08-24,244.9,254.25,238.0,251.2,9975734.0,
2016-08-25,252.8,266.5,252.0,260.25,9366396.0,
2016-08-26,261.0,269.0,261.0,264.0,4707215.0,
2016-08-29,264.5,267.4,261.5,264.7,1432778.0,
2016-08-30,265.1,268.45,263.05,264.65,857185.0,
2016-08-31,263.3,267.65,260.45,261.6,1533509.0,
2016-09-01,261.95,276.15,261.3,269.6,3931549.0,
2016-09-02,271.0,274.0,267.6,269.65,2078643.0,
2016-09-06,270.8,273.1,268.0,269.25,779210.0,
2016-09-07,275.9,275.9,267.1,267.7,1943360.0,
2016-09-08,268.9,273.3,268.25,270.6,1558294.0,
2016-09-09,269.0,271.0,264.3,265.15,1551170.0,
2016-09-12,261.0,263.4,250.35,252.7,1351807.0,
2016-09-14,252.2,261.8,252.2,259.5,1292211.0,
2016-09-15,262.0,263.5,256.5,257.45,1142145.0,
2016-09-16,258.3,263.4,252.25,256.05,1324493.0,
2016-09-19,257.0,267.0,255.0,265.25,1478861.0,
2016-09-20,266.85,269.1,261.2,261.75,1059146.0,
2016-09-21,262.05,263.9,256.0,257.55,905159.0,
2016-09-22,261.0,264.5,258.65,261.65,1477173.0,
2016-09-23,261.0,261.85,255.15,256.3,1152080.0,
2016-09-26,257.15,259.7,253.05,255.3,877792.0,
2016-09-27,256.0,257.3,250.4,252.4,977653.0,
2016-09-28,252.0,257.9,251.85,256.65,739219.0,
2016-09-29,257.05,258.9,235.3,240.9,1702243.0,
2016-09-30,242.7,250.85,237.55,248.45,674001.0,
2016-10-03,250.7,256.25,245.0,254.3,947810.0,
2016-10-04,254.1,255.9,250.6,253.55,356253.0,
2016-10-05,255.5,258.8,252.0,254.45,954147.0,
2016-10-06,255.1,264.2,254.5,257.8,1033090.0,
2016-10-07,260.35,270.5,259.3,267.2,2821712.0,
2016-10-10,265.0,271.0,263.25,266.2,2073600.0,
2016-10-13,264.8,265.0,248.25,253.95,2093944.0,
2016-10-14,256.4,257.15,251.05,253.95,2059597.0,
2016-10-17,254.2,262.0,251.75,255.9,1680656.0,
2016-10-18,257.8,263.75,256.5,263.0,920482.0,
2016-10-19,264.9,265.0,257.0,259.55,1322593.0,
2016-10-20,261.0,267.25,258.9,266.05,2024493.0,
2016-10-21,267.0,268.7,263.4,267.4,1326731.0,
2016-10-24,269.7,277.9,265.55,276.65,3345777.0,
2016-10-25,277.85,278.95,271.0,272.95,1976963.0,
2016-10-26,273.0,277.3,266.7,270.25,1784130.0,
2016-10-27,269.5,272.85,264.1,268.0,1287665.0,
2016-10-28,268.4,273.5,267.0,269.35,1113644.0,
2016-11-01,272.0,275.85,271.0,271.65,771789.0,
2016-11-02,268.4,268.95,260.3,262.35,1090169.0,
2016-11-03,261.85,265.25,250.0,251.15,1548587.0,
2016-11-04,252.8,254.35,238.0,245.65,2203786.0,
2016-11-07,250.0,256.0,248.25,251.1,1156858.0,
2016-11-08,252.2,264.25,251.1,262.1,4463847.0,
2016-11-09,243.0,267.65,236.3,266.2,4554266.0,
2016-11-10,268.0,273.45,267.0,268.05,1316794.0,
2016-11-11,266.2,275.8,263.75,268.0,2876939.0,
2016-11-15,268.0,271.9,255.05,257.05,1188736.0,
2016-11-16,264.9,264.9,254.15,259.85,1811199.0,
2016-11-17,268.15,269.8,259.0,266.3,3372948.0,
2016-11-18,268.0,287.75,265.8,283.6,5291666.0,
2016-11-21,285.65,292.0,268.0,270.4,3761823.0,
2016-11-22,274.8,282.1,271.25,274.85,2461656.0,
2016-11-23,277.8,277.8,270.0,276.45,1445744.0,
2016-11-24,276.55,283.0,272.7,277.35,3047725.0,
2016-11-25,278.1,281.25,274.95,279.65,1121856.0,
2016-11-28,281.0,294.4,279.85,292.5,2216800.0,
2016-11-29,295.95,297.9,291.0,293.3,2623445.0,
2016-11-30,294.0,295.5,290.55,292.8,973027.0,
2016-12-01,293.0,303.5,292.3,299.4,2488445.0,
2016-12-02,300.7,304.35,287.3,289.95,2975275.0,
2016-12-05,289.95,300.55,288.4,299.4,1302554.0,
2016-12-06,301.3,301.3,293.0,293.9,1463603.0,
2016-12-07,300.2,302.8,295.0,298.05,2636584.0,
2016-12-08,305.0,308.5,303.4,306.1,2003906.0,
2016-12-09,307.7,308.9,302.25,306.3,1093583.0,
2016-12-12,309.0,313.8,305.25,311.85,2300167.0,
2016-12-13,314.2,314.9,311.0,312.9,1301510.0,
2016-12-14,312.8,312.8,303.45,305.7,1807539.0,
2016-12-15,301.35,308.5,300.4,304.7,1474375.0,
2016-12-16,306.0,307.65,300.2,306.1,1430152.0,
2016-12-19,307.35,317.7,306.9,316.0,2561468.0,
2016-12-20,318.0,318.85,311.1,312.85,3022295.0,
