,Open,High,Low,Close,Volume,DeliveryPct
2023-11-08,612.0,615.55,611.0,613.35,744275.0,66.64
2023-11-09,614.0,617.2,613.4,614.8,393625.0,50.2
2023-11-10,614.25,619.6,608.1,610.25,671906.0,51.88
2023-11-13,605.0,606.5,598.25,605.55,1079051.0,46.05
2023-11-14,605.0,606.5,598.25,605.55,1079051.0,46.05
2023-11-15,607.2,611.0,606.1,606.8,840602.0,65.17
2023-11-16,607.85,612.9,604.25,609.3,1367472.0,58.54
2023-11-17,609.3,618.8,608.75,614.65,1177051.0,46.51
2023-11-20,614.65,615.8,609.95,612.0,502409.0,60.63
2023-11-21,613.0,615.7,610.0,610.9,718571.0,62.55
2023-11-22,611.0,613.15,607.7,608.75,600947.0,62.75
2023-11-23,609.25,628.0,608.0,617.7,736051.0,63.13
2023-11-24,620.95,682.0,620.55,677.65,18997036.0,24.31
2023-11-27,620.95,682.0,620.55,677.65,18997036.0,24.31
2023-11-28,681.0,694.5,671.1,674.3,8034353.0,23.9
2023-11-29,677.0,692.0,672.05,680.9,3497491.0,32.76
2023-11-30,682.0,699.0,677.0,679.5,4305902.0,29.39
2023-12-01,685.0,687.4,667.15,670.9,1616633.0,45.52
2023-12-04,680.0,727.7,680.0,719.0,13408726.0,37.91
2023-12-05,720.0,726.9,702.6,714.05,5078973.0,40.37
2023-12-06,719.95,750.8,714.0,746.0,9601936.0,39.07
2023-12-07,747.9,800.0,736.9,785.45,15595341.0,26.38
2023-12-08,790.0,803.4,770.0,772.45,6927164.0,32.17
2023-12-11,775.0,783.65,768.0,770.95,2160731.0,37.19
2023-12-12,770.0,799.0,770.0,791.75,5822501.0,33.65
2023-12-13,795.5,810.75,795.5,805.05,5973611.0,38.33
2023-12-14,811.0,820.0,807.2,815.25,4007659.0,42.5
2023-12-15,816.0,818.9,792.0,796.15,2964146.0,41.75
2023-12-18,798.0,810.9,793.45,801.65,2171792.0,33.68
2023-12-19,803.25,806.7,792.0,794.05,1396214.0,45.05
2023-12-20,798.0,809.5,755.1,761.25,2897254.0,45.35
2023-12-21,752.85,768.85,746.3,764.5,2869747.0,42.25
2023-12-22,807.0,821.0,788.85,792.8,10836454.0,25.46
2023-12-25,807.0,821.0,788.85,792.8,10836454.0,25.46
2023-12-26,795.0,798.6,780.0,781.3,1907597.0,39.66
2023-12-27,785.0,825.95,784.05,821.4,10656808.0,39.95
2023-12-28,822.0,836.75,806.6,826.9,7403621.0,32.89
2023-12-29,827.55,843.9,822.6,832.5,4195993.0,33.9
2024-01-01,831.5,864.0,831.0,858.75,6424762.0,36.35
2024-01-02,853.8,856.9,836.0,837.7,3672560.0,40.73
2024-01-03,837.7,853.3,836.1,838.75,3684845.0,33.13
2024-01-04,837.0,845.9,833.0,835.25,2024609.0,44.84
2024-01-05,836.6,860.95,836.6,844.4,4193233.0,37.19
2024-01-08,845.0,848.9,819.3,823.85,2265484.0,50.39
2024-01-09,829.1,837.85,828.5,832.45,1408365.0,46.33
2024-01-10,835.0,850.95,835.0,838.6,2639631.0,38.06
2024-01-11,841.0,850.0,831.0,834.0,1576154.0,40.99
2024-01-12,830.0,838.0,827.0,829.3,1800261.0,38.24
2024-01-15,847.0,862.4,841.95,854.8,4450802.0,48.1
2024-01-16,856.0,900.0,850.0,892.55,12525303.0,33.22
2024-01-17,882.0,918.45,874.0,887.5,9015612.0,32.0
2024-01-18,890.0,907.0,867.05,901.2,4546830.0,26.77
2024-01-19,909.0,915.0,898.0,901.9,3328849.0,39.79
2024-01-22,908.0,948.45,906.2,936.85,7489946.0,33.77
2024-01-23,943.95,950.05,869.2,875.25,5296256.0,45.25
2024-01-24,878.2,924.0,866.0,907.2,3503761.0,33.98
2024-01-25,915.0,923.9,899.1,903.5,2629355.0,36.35
2024-01-26,915.0,923.9,899.1,903.5,2629355.0,36.35
2024-01-29,910.0,931.9,903.6,915.6,3792964.0,35.51
2024-01-30,922.5,955.0,917.55,932.9,9707445.0,39.57
2024-01-31,938.15,971.9,936.75,949.75,7726332.0,45.18
2024-02-01,956.9,964.0,926.0,937.0,3463799.0,38.62
2024-02-02,942.85,955.15,937.0,945.45,4534536.0,55.07
2024-02-05,956.5,1028.0,955.0,998.85,17219410.0,36.7
2024-02-06,1014.05,1033.0,990.25,1025.85,7368232.0,36.43
2024-02-07,1031.05,1050.0,1014.1,1044.45,7354236.0,36.86
2024-02-08,1073.9,1145.0,1071.0,1105.25,22872046.0,25.0
2024-02-09,1152.0,1175.0,1067.0,1080.85,21551992.0,25.89
2024-02-12,1112.05,1125.0,1010.1,1022.45,11741691.0,27.67
2024-02-13,1029.75,1043.3,979.95,1011.45,8474155.0,27.04
2024-02-14,1000.0,1078.5,990.0,1070.5,9358003.0,25.82
2024-02-15,1082.0,1086.9,1049.05,1056.1,5013229.0,30.38
2024-02-16,1062.0,1067.55,1030.1,1039.85,5404201.0,46.69
2024-02-19,1080.0,1092.0,1050.0,1052.2,6832181.0,32.02
2024-02-20,1055.0,1056.4,1036.05,1042.15,3173173.0,43.43
2024-02-21,1044.0,1054.75,1027.7,1039.55,3929842.0,34.5
2024-02-22,1041.45,1070.0,1032.05,1064.4,5132257.0,29.63
2024-02-23,1062.05,1082.0,1048.05,1066.5,4331573.0,30.04
2024-02-26,1066.5,1075.7,1036.4,1041.15,2958776.0,45.68
2024-02-27,1044.0,1068.0,1037.1,1040.2,3772686.0,35.3
2024-02-28,1046.2,1052.9,1003.8,1006.95,3573062.0,36.63
2024-02-29,1012.0,1027.0,997.1,1022.8,3013025.0,27.45
2024-03-01,1027.2,1040.95,1025.1,1029.7,2087742.0,39.49
2024-03-04,1037.0,1049.0,1021.2,1036.9,2450117.0,31.52
2024-03-05,1037.4,1045.85,1023.9,1027.25,2024712.0,42.86
2024-03-06,1030.0,1034.95,998.25,1010.3,2542290.0,39.82
2024-03-07,1012.0,1034.0,1007.0,1024.8,1822489.0,41.66
2024-03-08,1012.0,1034.0,1007.0,1024.8,1822489.0,41.66
2024-03-11,1035.0,1045.0,1006.05,1011.9,2777683.0,34.95
2024-03-12,1016.9,1018.9,980.55,986.25,2878325.0,35.83
2024-03-13,990.45,994.95,900.0,909.75,6431249.0,39.4
2024-03-14,910.0,962.35,901.05,958.5,4958488.0,31.78
2024-03-15,957.0,969.7,918.95,925.15,3560100.0,35.48
2024-03-18,916.5,934.0,902.0,904.4,3765432.0,36.95
2024-03-19,905.0,918.75,875.65,879.55,4240551.0,39.65
2024-03-20,885.9,894.8,865.0,866.9,4003650.0,37.92
2024-03-21,882.0,909.55,877.5,901.8,6292495.0,34.49
2024-03-22,905.0,909.0,888.5,906.35,4895634.0,41.91
2024-03-25,905.0,909.0,888.5,906.35,4895634.0,41.91
2024-03-26,909.1,918.0,892.2,897.45,3883441.0,39.77
2024-03-27,900.95,913.0,888.95,892.5,7788410.0,38.37
2024-03-28,902.65,928.0,901.75,916.15,4191452.0,35.02
2024-03-29,902.65,928.0,901.75,916.15,4191452.0,35.02
2024-04-01,925.0,984.45,924.0,970.6,4863536.0,38.58
2024-04-02,972.65,1001.8,961.3,998.4,5922613.0,26.76
2024-04-03,995.0,1016.0,990.0,997.75,4112423.0,37.74
2024-04-04,1003.8,1016.35,991.95,1006.55,3198816.0,33.85
2024-04-05,1006.0,1011.6,990.05,992.75,2430940.0,47.29
2024-04-08,998.0,1007.0,993.05,996.7,1512582.0,39.07
2024-04-09,997.3,1014.9,974.3,979.25,3349559.0,43.22
2024-04-10,982.8,989.8,974.0,976.95,2414938.0,47.2
2024-04-11,982.8,989.8,974.0,976.95,2414938.0,47.2
2024-04-12,976.0,981.95,968.0,970.95,1850855.0,49.62
2024-04-15,956.05,974.0,932.05,961.55,2950660.0,36.83
2024-04-16,954.95,984.3,944.4,975.9,2226633.0,36.7
2024-04-17,954.95,984.3,944.4,975.9,2226633.0,36.7
2024-04-18,980.05,986.0,958.0,961.05,1943056.0,48.69
2024-04-19,952.85,977.0,948.65,973.3,2273800.0,40.17
2024-04-22,978.6,983.8,972.0,974.6,1310535.0,46.08
2024-04-23,979.45,1008.7,977.0,986.1,4958541.0,31.48
2024-04-24,991.95,1010.0,988.45,990.75,2492259.0,39.35
2024-04-25,995.0,995.2,979.45,984.5,1754417.0,46.03
2024-04-26,989.0,1005.5,982.0,988.05,3359199.0,43.62
2024-04-29,994.0,994.0,977.6,980.2,2000595.0,56.46
2024-04-30,985.15,991.0,975.55,978.25,1883464.0,45.82
2024-05-01,985.15,991.0,975.55,978.25,1883464.0,45.82
2024-05-02,982.9,1009.8,980.7,999.15,4961650.0,52.43
2024-05-03,1003.8,1004.0,970.55,979.15,2207262.0,43.63
2024-05-06,982.8,984.9,929.65,934.0,3714064.0,48.2
2024-05-07,938.0,946.0,912.25,921.65,2154627.0,37.43
2024-05-08,923.0,936.95,920.6,929.85,1315309.0,33.12
2024-05-09,931.95,934.2,898.7,902.15,1510223.0,48.23
2024-05-10,920.0,934.9,902.15,910.95,2853402.0,27.35
2024-05-13,910.9,912.65,888.6,891.7,2065788.0,48.16
2024-05-14,896.65,936.35,896.0,931.0,1922026.0,41.36
2024-05-15,934.0,999.35,932.55,990.0,7637335.0,35.58
2024-05-16,1000.0,1000.95,967.2,973.5,2292001.0,33.28
2024-05-17,974.7,979.0,965.2,970.4,1524382.0,36.85
2024-05-20,974.65,980.1,970.95,974.4,265208.0,59.5
2024-05-21,977.05,1033.8,975.0,1023.7,6323927.0,48.88
2024-05-22,1031.0,1066.75,1031.0,1055.45,7658810.0,41.26
2024-05-23,1056.0,1059.0,1028.5,1031.2,2389235.0,44.33
2024-05-24,1033.0,1052.3,1013.35,1029.75,3747892.0,32.98
2024-05-27,1035.0,1054.0,1024.05,1036.05,3168271.0,38.3
2024-05-28,1054.7,1062.45,1011.65,1016.0,6525071.0,33.44
2024-05-29,1010.0,1024.4,993.0,998.3,2716582.0,39.88
2024-05-30,996.5,1008.0,989.0,993.3,1863884.0,34.74
2024-05-31,997.95,1018.0,992.75,1012.7,3432527.0,44.51
2024-06-03,1058.35,1078.8,1032.25,1067.65,8680378.0,44.71
2024-06-04,1052.0,1052.0,880.05,927.85,11529105.0,39.32
2024-06-05,946.0,948.0,901.0,941.4,3835996.0,38.66
2024-06-06,954.8,993.85,954.4,980.8,3548002.0,34.76
2024-06-07,983.0,997.75,976.45,994.2,2201013.0,44.7
2024-06-10,1001.0,1007.95,992.0,997.4,2211500.0,43.99
2024-06-11,999.0,1020.95,992.1,1006.7,2965921.0,38.04
2024-06-12,1010.0,1016.8,996.05,998.45,2320470.0,55.66
2024-06-13,1004.0,1013.45,995.5,1002.3,1570380.0,41.12
2024-06-14,1005.8,1071.7,1002.45,1066.85,12499063.0,40.25
2024-06-17,1005.8,1071.7,1002.45,1066.85,12499063.0,40.25
2024-06-18,1066.85,1085.0,1051.4,1056.5,4276266.0,37.2
2024-06-19,1061.0,1063.85,1023.45,1031.5,3184916.0,39.15
2024-06-20,1033.45,1041.0,1025.0,1027.4,1930583.0,48.12
2024-06-21,1031.4,1045.8,1015.05,1023.95,2488419.0,37.25
2024-06-24,1018.75,1028.3,1005.0,1015.45,1521674.0,38.69
2024-06-25,1023.0,1023.25,1005.75,1007.65,1268764.0,43.22
2024-06-26,1008.0,1023.8,999.2,1001.4,1850138.0,54.28
2024-06-27,1003.55,1017.4,988.05,991.75,2516238.0,45.96
2024-06-28,998.0,1014.0,985.2,988.75,2730672.0,44.53
2024-07-01,995.0,1006.1,990.1,996.35,1804287.0,40.21
2024-07-02,998.0,999.7,982.2,985.45,1535205.0,49.95
2024-07-03,985.45,993.4,985.45,988.2,1128509.0,44.09
2024-07-04,991.0,1024.5,991.0,1010.2,3904568.0,36.71
2024-07-05,1010.2,1024.2,1003.8,1015.65,2331848.0,36.82
2024-07-08,1017.0,1026.4,999.1,1013.35,2355243.0,29.4
2024-07-09,1014.5,1042.0,1008.2,1032.35,6941750.0,61.04
2024-07-10,1032.95,1062.0,1016.0,1049.5,7415472.0,44.52
2024-07-11,1052.95,1062.9,1039.2,1057.35,3411317.0,45.6
2024-07-12,1065.0,1065.95,1045.6,1051.55,2662257.0,41.4
2024-07-15,1055.0,1067.0,1038.6,1060.3,2971983.0,49.35
2024-07-16,1065.0,1117.8,1058.2,1108.45,14185936.0,41.95
2024-07-17,1065.0,1117.8,1058.2,1108.45,14185936.0,41.95
2024-07-18,1109.0,1130.0,1088.3,1109.65,7475945.0,37.49
2024-07-19,1106.0,1118.7,1063.35,1108.25,5579511.0,45.68
2024-07-22,1100.0,1146.4,1090.0,1123.7,6769614.0,39.61
2024-07-23,1130.45,1143.7,1044.5,1086.65,6560323.0,33.22
2024-07-24,1090.0,1170.0,1088.15,1160.55,7850480.0,35.13
2024-07-25,1140.0,1173.0,1130.0,1160.9,5527885.0,32.43
2024-07-26,1165.0,1197.0,1151.05,1184.35,7729718.0,37.65
2024-07-29,1194.65,1197.0,1165.3,1173.6,3020820.0,45.0
2024-07-30,1173.6,1192.45,1163.8,1188.1,3011688.0,32.4
2024-07-31,1188.1,1193.5,1168.85,1176.1,3126309.0,37.42
2024-08-01,1183.15,1222.0,1176.05,1179.15,6938545.0,31.4
2024-08-02,1172.05,1191.0,1160.0,1179.55,3057586.0,28.36
2024-08-05,1154.0,1154.0,1087.0,1107.65,5878903.0,43.65
2024-08-06,1120.0,1136.9,1076.2,1079.55,3343418.0,32.65
2024-08-07,1115.0,1127.8,1084.75,1123.55,2488460.0,30.08
2024-08-08,1126.0,1148.4,1118.9,1125.6,2615890.0,23.97
2024-08-09,1155.0,1160.0,1128.95,1133.45,3598457.0,37.31
2024-08-12,1125.0,1130.3,1071.1,1074.35,5939943.0,40.1
2024-08-13,1086.0,1089.9,1020.1,1028.6,3776212.0,45.91
2024-08-14,1042.5,1044.0,1003.75,1027.3,3380840.0,33.23
2024-08-15,1042.5,1044.0,1003.75,1027.3,3380840.0,33.23
2024-08-16,1040.0,1065.0,1037.3,1057.3,2611128.0,40.8
2024-08-19,1059.65,1075.0,1056.65,1072.35,1779464.0,41.27
