,Open,High,Low,Close,Volume,DeliveryPct
2024-08-28,501.65,503.0,486.0,487.9,106956.0,61.01
2024-08-29,492.9,494.9,481.0,485.55,94199.0,47.69
2024-08-30,487.0,496.4,475.0,488.85,121233.0,56.84
2024-09-02,493.0,493.0,460.5,464.85,294059.0,61.6
2024-09-03,479.3,481.15,465.95,475.6,146674.0,49.04
2024-09-04,470.0,478.95,466.05,473.35,113500.0,53.27
2024-09-05,477.5,489.5,474.75,478.7,168998.0,61.97
2024-09-06,482.7,516.7,478.0,509.45,698471.0,48.57
2024-09-09,516.15,535.0,511.2,522.8,505523.0,46.79
2024-09-10,524.3,525.65,496.4,499.15,375368.0,62.68
2024-09-11,501.95,510.0,494.0,497.3,169577.0,57.51
2024-09-12,497.35,523.0,497.35,507.6,309337.0,42.3
2024-09-13,507.55,515.2,499.7,501.65,108478.0,61.95
2024-09-16,516.0,527.75,501.3,522.05,154544.0,54.88
2024-09-17,522.0,547.0,509.7,527.25,373597.0,42.64
2024-09-18,532.0,534.75,517.55,525.5,162299.0,50.19
2024-09-19,530.0,532.15,505.9,513.1,107864.0,47.63
2024-09-20,516.3,524.0,512.95,521.15,108130.0,51.28
2024-09-23,524.9,532.15,520.0,524.7,150136.0,63.68
2024-09-24,525.0,548.0,522.0,537.8,280977.0,49.65
2024-09-25,536.9,553.35,522.6,526.0,157537.0,43.69
2024-09-26,530.1,530.1,516.0,519.35,94918.0,60.33
2024-09-27,523.7,523.7,512.0,515.1,58958.0,58.25
2024-09-30,513.9,518.8,500.1,508.0,97262.0,51.39
2024-10-01,506.0,520.65,506.0,517.8,48362.0,70.17
2024-10-02,506.0,520.65,506.0,517.8,48362.0,70.17
2024-10-03,506.6,517.4,500.0,502.05,69547.0,57.16
2024-10-04,500.75,511.75,482.1,493.35,106528.0,53.64
2024-10-07,489.9,496.95,465.0,481.5,231333.0,68.84
2024-10-08,481.5,501.55,481.5,496.15,68332.0,54.61
2024-10-09,496.15,506.95,490.05,493.15,43643.0,52.34
2024-10-10,496.7,507.5,494.55,500.1,57401.0,51.46
