,Open,High,Low,Close,Volume,DeliveryPct
2016-08-17,844.3,852.5,836.05,847.6,1282448.0,
2016-08-18,848.55,852.85,836.5,840.15,507278.0,
2016-08-19,841.1,855.0,837.3,839.55,774092.0,
2016-08-22,845.7,847.9,830.0,833.7,412592.0,
2016-08-23,835.0,872.2,827.5,861.5,1233083.0,
2016-08-24,870.0,872.25,853.55,855.9,848483.0,
2016-08-25,859.0,872.0,850.0,851.7,2047074.0,
2016-08-26,853.5,862.6,847.4,857.35,541538.0,
2016-08-29,857.0,859.85,850.0,854.35,408888.0,
2016-08-30,855.35,870.4,855.35,859.85,586554.0,
2016-08-31,861.0,869.45,846.7,850.3,914199.0,
2016-09-01,851.8,868.0,841.25,857.6,707598.0,
2016-09-02,859.0,883.0,859.0,873.15,1655264.0,
2016-09-06,875.0,877.35,863.0,871.65,582486.0,
2016-09-07,891.0,907.85,878.15,888.0,2309066.0,
2016-09-08,894.0,896.0,871.9,878.7,758403.0,
2016-09-09,880.2,880.25,858.05,861.75,538099.0,
2016-09-12,849.0,859.0,827.1,846.2,838308.0,
2016-09-14,846.2,865.0,846.0,860.95,465381.0,
2016-09-15,864.4,876.0,855.9,869.9,569261.0,
2016-09-16,878.7,884.0,865.5,875.35,794447.0,
2016-09-19,875.9,907.2,874.6,904.15,1156752.0,
2016-09-20,909.85,909.85,887.1,892.55,730448.0,
2016-09-21,890.0,906.8,890.0,901.05,765285.0,
2016-09-22,914.9,927.25,899.1,924.85,995352.0,
2016-09-23,928.65,969.2,924.3,943.15,1820346.0,
2016-09-26,939.65,960.9,933.5,938.7,1044559.0,
2016-09-27,943.45,957.4,942.05,947.4,789101.0,
2016-09-28,954.85,959.3,939.05,943.45,844061.0,
2016-09-29,938.0,944.1,855.6,898.4,2291218.0,
2016-09-30,898.0,924.8,890.25,910.8,851916.0,
2016-10-03,923.0,944.0,912.2,940.55,772262.0,
2016-10-04,944.65,948.1,921.0,924.4,770794.0,
2016-10-05,917.8,936.65,881.0,925.05,1252289.0,
2016-10-06,926.0,944.0,914.0,930.85,882691.0,
2016-10-07,951.85,959.5,938.15,956.5,1213929.0,
2016-10-10,966.0,978.0,932.35,936.85,1328453.0,
2016-10-13,933.9,936.8,903.25,913.85,902204.0,
2016-10-14,921.95,925.5,913.05,916.2,371219.0,
2016-10-17,922.25,922.25,884.1,889.7,496503.0,
2016-10-18,895.0,912.0,885.0,905.25,639361.0,
2016-10-19,914.5,917.95,895.5,901.4,523617.0,
2016-10-20,904.0,907.0,891.2,894.05,325735.0,
2016-10-21,894.0,899.0,882.7,889.65,556154.0,
2016-10-24,897.8,898.5,883.55,886.75,407404.0,
2016-10-25,887.75,888.8,871.65,876.3,439198.0,
2016-10-26,878.0,887.7,868.25,871.85,550314.0,
2016-10-27,872.1,878.05,853.0,856.4,689730.0,
2016-10-28,859.9,888.7,858.0,884.9,622388.0,
2016-11-01,885.9,886.0,864.25,866.7,316703.0,
2016-11-02,859.95,869.9,850.0,853.55,493871.0,
2016-11-03,853.6,868.85,848.05,850.1,433102.0,
2016-11-04,845.0,852.2,826.5,833.95,545272.0,
2016-11-07,838.0,873.8,837.7,858.65,613289.0,
2016-11-08,863.8,878.5,841.5,849.6,2574461.0,
2016-11-09,789.9,892.4,764.65,877.7,1686321.0,
2016-11-10,888.5,904.0,876.0,880.85,689354.0,
2016-11-11,870.0,896.4,856.8,862.85,701502.0,
2016-11-15,862.85,902.25,844.0,892.5,1409789.0,
2016-11-16,904.0,924.0,893.0,901.5,1372200.0,
2016-11-17,904.0,915.95,893.1,899.75,487633.0,
2016-11-18,903.0,923.4,900.0,906.85,810817.0,
2016-11-21,908.8,913.7,855.65,858.0,506146.0,
2016-11-22,858.1,881.0,845.05,876.45,643364.0,
2016-11-23,876.45,903.6,871.25,897.9,404572.0,
