,Open,High,Low,Close,Volume,DeliveryPct
2020-08-26,250.0,263.7,246.6,250.0,164750.0,35.9
2020-08-27,251.9,254.75,238.0,240.65,56728.0,56.04
2020-08-28,241.9,274.6,235.55,248.05,443805.0,23.12
2020-08-31,249.4,255.75,225.8,231.75,160487.0,42.66
2020-09-01,231.8,244.45,227.45,233.15,37566.0,39.69
2020-09-02,239.0,242.35,232.3,236.2,42275.0,29.47
2020-09-03,237.0,240.8,232.6,234.75,23170.0,27.51
2020-09-04,231.9,244.45,225.15,230.8,107500.0,17.04
2020-09-07,232.65,236.95,227.0,228.05,31559.0,36.77
2020-09-08,228.2,233.05,224.45,225.9,28264.0,40.21
2020-09-09,222.0,227.05,215.65,222.3,35265.0,46.6
2020-09-10,223.45,234.7,222.3,229.8,30843.0,44.07
2020-09-11,231.0,238.5,229.0,232.2,49108.0,30.37
2020-09-14,234.15,255.0,232.25,239.5,216460.0,19.65
2020-09-15,241.25,243.0,237.0,240.45,37633.0,51.36
2020-09-16,241.05,245.15,234.0,238.65,27946.0,35.83
2020-09-17,236.0,239.55,234.5,235.65,19637.0,46.86
2020-09-18,235.8,239.0,227.0,229.05,20160.0,46.33
2020-09-21,229.5,234.0,218.0,219.1,30358.0,65.22
2020-09-22,220.0,222.15,208.25,213.0,29430.0,49.09
2020-09-23,214.1,223.45,212.75,216.1,26160.0,39.02
2020-09-24,210.5,211.8,205.05,206.85,27848.0,45.43
2020-09-25,206.85,219.95,206.85,216.8,35263.0,46.54
2020-09-28,223.0,258.0,221.15,243.35,123171.0,43.03
2020-09-29,243.35,251.0,239.5,241.95,64370.0,37.11
2020-09-30,246.2,248.75,231.8,234.6,40027.0,34.43
2020-10-01,236.25,240.0,232.5,234.4,24959.0,46.54
2020-10-02,236.25,240.0,232.5,234.4,24959.0,46.54
2020-10-05,238.0,248.4,218.0,232.45,67200.0,41.59
2020-10-06,233.65,237.95,232.35,235.5,18915.0,44.18
