,Open,High,Low,Close,Volume,DeliveryPct
2023-12-11,475.0,477.5,453.0,456.35,241827.0,48.06
2023-12-12,458.8,471.95,457.5,462.25,317584.0,48.43
2023-12-13,462.25,465.7,452.8,457.6,128406.0,39.84
2023-12-14,457.6,468.9,454.4,460.45,263820.0,62.24
2023-12-15,465.0,522.85,462.85,509.95,2601844.0,27.71
2023-12-18,507.75,532.0,500.0,528.3,1875019.0,47.53
2023-12-19,528.3,533.4,511.05,515.6,371305.0,39.35
2023-12-20,518.0,518.0,483.9,490.95,520805.0,44.0
2023-12-21,483.0,521.4,465.0,516.1,1078953.0,52.67
2023-12-22,518.8,535.5,507.4,532.65,1033890.0,40.96
2023-12-25,518.8,535.5,507.4,532.65,1033890.0,40.96
2023-12-26,535.7,545.0,526.05,537.55,841906.0,57.38
2023-12-27,536.15,549.2,535.55,539.25,569562.0,54.31
2023-12-28,537.0,550.8,534.3,541.1,776099.0,58.16
2023-12-29,541.9,548.9,530.8,545.45,329265.0,27.68
2024-01-01,572.0,584.0,560.4,580.15,2182903.0,29.57
2024-01-02,582.05,587.2,571.45,577.95,673114.0,44.62
2024-01-03,583.2,591.0,573.35,579.85,605306.0,55.57
2024-01-04,583.0,585.9,574.95,578.45,580606.0,59.96
2024-01-05,579.0,598.2,577.1,584.8,1139654.0,47.66
2024-01-08,585.95,589.0,550.95,558.0,462731.0,49.03
2024-01-09,565.95,572.35,561.0,566.2,274792.0,44.9
2024-01-10,566.2,574.85,562.85,569.85,224941.0,46.99
2024-01-11,570.4,578.5,568.8,572.55,346816.0,62.61
2024-01-12,572.0,573.65,558.1,561.95,216994.0,55.41
2024-01-15,564.75,569.4,554.0,558.15,216408.0,43.57
2024-01-16,558.2,569.05,553.0,562.0,534778.0,55.57
2024-01-17,558.85,572.0,552.15,568.7,293210.0,46.29
2024-01-18,569.0,570.25,543.05,554.7,337244.0,41.68
2024-01-19,565.0,579.5,560.1,572.9,502010.0,54.98
2024-01-22,572.6,578.05,570.0,571.45,81771.0,52.55
2024-01-23,574.5,579.65,532.15,535.25,390638.0,56.29
2024-01-24,538.45,571.8,534.2,567.9,449982.0,46.87
2024-01-25,565.0,579.8,560.0,568.75,519981.0,52.64
2024-01-26,565.0,579.8,560.0,568.75,519981.0,52.64
2024-01-29,580.1,591.95,557.05,576.7,912515.0,54.44
2024-01-30,570.5,577.3,555.55,559.3,465334.0,58.06
2024-01-31,563.0,574.75,563.0,571.45,409624.0,63.6
2024-02-01,574.0,588.5,565.5,576.65,279925.0,49.9
2024-02-02,576.65,616.7,568.2,592.25,4134528.0,29.8
2024-02-05,588.8,592.45,565.0,581.65,864857.0,43.24
2024-02-06,577.05,586.0,568.25,580.95,629223.0,47.12
2024-02-07,581.3,592.0,571.05,574.5,260486.0,44.76
2024-02-08,574.5,577.25,565.9,570.5,163585.0,44.46
2024-02-09,569.05,573.4,552.5,560.8,266083.0,45.06
2024-02-12,557.45,594.3,550.05,586.25,803247.0,35.23
2024-02-13,587.0,593.8,565.05,580.95,385635.0,35.48
2024-02-14,575.1,591.9,571.3,583.75,190373.0,38.89
2024-02-15,593.7,624.25,592.0,610.25,1765022.0,29.63
2024-02-16,612.0,627.45,608.65,619.9,513160.0,48.85
2024-02-19,622.7,626.0,601.0,606.2,279630.0,41.8
2024-02-20,610.0,616.0,596.0,600.8,171451.0,44.32
2024-02-21,604.9,609.5,563.8,583.5,417126.0,48.18
2024-02-22,586.55,594.8,578.0,586.4,229945.0,44.92
2024-02-23,589.5,591.05,567.95,571.25,450745.0,59.18
2024-02-26,576.0,580.65,569.35,576.4,255947.0,50.05
2024-02-27,577.0,578.7,565.1,568.15,117356.0,52.69
2024-02-28,568.15,572.35,551.0,559.95,241828.0,48.03
2024-02-29,558.1,575.0,546.15,568.2,235661.0,56.2
2024-03-01,569.0,576.05,565.25,573.6,116342.0,47.74
2024-03-04,572.0,574.9,564.5,569.05,94746.0,45.78
2024-03-05,569.05,599.0,565.75,588.95,289014.0,60.16
2024-03-06,589.0,612.0,586.3,598.0,1548578.0,22.58
2024-03-07,594.9,606.9,580.65,589.15,232374.0,46.38
2024-03-08,594.9,606.9,580.65,589.15,232374.0,46.38
