,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,188.3,188.95,182.25,183.05,369814.0,
2016-08-23,183.4,183.85,179.45,180.55,260898.0,
2016-08-24,180.75,186.5,179.6,183.45,339523.0,
2016-08-25,184.45,188.25,181.2,187.45,750023.0,
2016-08-26,188.0,196.0,184.0,193.6,1218836.0,
2016-08-29,193.8,195.65,187.15,188.55,536314.0,
2016-08-30,189.7,193.4,188.3,190.4,351383.0,
2016-08-31,190.05,193.25,187.3,188.45,302392.0,
2016-09-01,188.65,189.9,182.8,184.5,232852.0,
2016-09-02,183.95,185.5,181.2,181.9,212080.0,
2016-09-06,183.1,189.6,182.55,188.55,523400.0,
2016-09-07,188.75,188.75,182.5,183.85,387618.0,
2016-09-08,183.85,183.85,180.1,181.4,380659.0,
2016-09-09,181.45,185.8,181.35,182.65,307568.0,
2016-09-12,179.5,181.0,178.0,178.8,184293.0,
2016-09-14,178.1,181.0,178.0,179.5,146198.0,
2016-09-15,179.9,183.55,179.5,180.4,231279.0,
2016-09-16,181.8,184.0,179.05,179.7,313167.0,
2016-09-19,180.75,181.85,177.0,177.3,264511.0,
2016-09-20,177.8,178.8,174.8,175.45,322825.0,
2016-09-21,176.0,184.0,174.7,182.05,669608.0,
2016-09-22,187.5,191.0,184.5,189.75,1566577.0,
2016-09-23,190.0,190.4,183.25,184.1,482502.0,
2016-09-26,183.05,192.3,183.05,189.9,831273.0,
2016-09-27,189.2,191.0,180.55,182.7,585154.0,
2016-09-28,183.1,186.0,180.25,182.3,780790.0,
2016-09-29,183.0,184.6,170.2,175.1,985639.0,
2016-09-30,175.0,181.95,171.3,180.3,1074807.0,
2016-10-03,181.45,183.6,179.25,180.3,603755.0,
2016-10-04,180.25,181.9,177.95,179.7,449587.0,
2016-10-05,180.0,184.85,178.65,183.05,1044246.0,
2016-10-06,184.2,186.0,180.0,180.85,715957.0,
2016-10-07,180.7,181.75,178.9,179.55,314674.0,
2016-10-10,179.6,181.55,178.8,179.35,286478.0,
2016-10-13,179.25,179.55,172.1,173.35,668936.0,
2016-10-14,173.5,175.5,172.75,173.1,426873.0,
2016-10-17,172.6,173.65,170.0,170.3,571520.0,
2016-10-18,171.1,172.0,169.4,170.1,721355.0,
2016-10-19,171.0,171.5,168.4,169.1,634397.0,
2016-10-20,170.0,173.95,170.0,173.1,987209.0,
2016-10-21,173.3,177.65,173.0,175.0,1023846.0,
2016-10-24,175.35,178.25,173.4,176.65,632837.0,
2016-10-25,177.0,177.75,174.5,174.9,215769.0,
2016-10-26,174.8,177.0,173.4,174.15,933442.0,
2016-10-27,174.0,175.0,170.6,172.2,542548.0,
2016-10-28,169.9,176.25,169.0,173.3,895925.0,
2016-11-01,175.0,178.0,172.25,176.0,465522.0,
2016-11-02,174.8,181.4,173.1,179.3,1244131.0,
2016-11-03,180.4,182.5,176.6,179.7,773705.0,
2016-11-04,178.5,180.9,175.05,176.1,539972.0,
2016-11-07,177.05,179.5,176.7,178.65,299521.0,
2016-11-08,179.45,180.25,176.55,177.35,251903.0,
2016-11-09,167.8,174.15,161.35,173.1,838422.0,
2016-11-10,175.4,177.9,175.0,175.65,269821.0,
2016-11-11,173.65,175.3,170.05,170.55,342271.0,
2016-11-15,169.9,171.05,161.9,165.6,437289.0,
2016-11-16,167.6,170.95,162.65,164.65,223423.0,
2016-11-17,164.65,165.5,161.45,162.15,197891.0,
2016-11-18,161.0,165.75,159.3,164.25,375289.0,
2016-11-21,166.8,169.7,165.1,168.75,769157.0,
2016-11-22,169.5,170.9,164.45,167.1,799561.0,
2016-11-23,168.0,169.4,165.8,168.0,232358.0,
2016-11-24,167.1,172.9,166.25,171.5,708672.0,
2016-11-25,171.5,172.95,169.75,170.6,122718.0,
