,Open,High,Low,Close,Volume,DeliveryPct
2016-08-16,2872.25,2897.3,2840.0,2883.05,196703.0,
2016-08-17,2892.4,2951.8,2883.05,2939.65,289452.0,
2016-08-18,2933.0,2958.25,2925.0,2946.1,139176.0,
2016-08-19,2946.1,2948.95,2920.5,2933.2,92809.0,
2016-08-22,2933.0,2950.0,2908.05,2924.9,167024.0,
2016-08-23,2923.9,2923.9,2868.0,2878.8,164538.0,
2016-08-24,2885.0,2900.75,2851.0,2869.7,189493.0,
2016-08-25,2894.0,2903.95,2849.05,2862.4,196374.0,
2016-08-26,2877.4,2877.4,2845.05,2858.25,172603.0,
2016-08-29,2867.8,2904.0,2809.05,2887.85,129976.0,
2016-08-30,2897.05,3010.0,2897.05,2978.9,421580.0,
2016-08-31,2982.0,3037.75,2969.9,2978.5,345001.0,
2016-09-01,2978.5,3018.3,2955.35,2999.0,193060.0,
2016-09-02,2970.05,3015.0,2924.3,2998.05,350046.0,
2016-09-06,2996.0,3035.45,2990.0,3004.8,214998.0,
2016-09-07,3020.0,3020.0,2980.0,2985.8,159864.0,
2016-09-08,2980.0,3120.0,2980.0,3088.7,406556.0,
2016-09-09,3091.9,3107.2,3017.25,3036.45,233241.0,
2016-09-12,2970.0,2977.7,2926.0,2954.9,161009.0,
2016-09-14,2964.0,2994.45,2939.55,2971.55,257712.0,
2016-09-15,2971.0,2978.0,2925.15,2931.75,232030.0,
2016-09-16,2932.9,3031.0,2932.9,2981.6,349528.0,
2016-09-19,2984.85,3012.3,2940.0,2945.85,192976.0,
2016-09-20,2923.8,2956.0,2875.0,2886.95,315212.0,
2016-09-21,2889.0,2966.5,2857.05,2902.65,472910.0,
2016-09-22,2936.0,2972.95,2916.65,2926.75,271251.0,
2016-09-23,2926.0,2954.2,2912.6,2929.65,334216.0,
2016-09-26,2924.0,2933.0,2878.0,2891.6,287196.0,
2016-09-27,2918.0,2927.8,2870.0,2875.8,176614.0,
2016-09-28,2879.0,2925.0,2871.55,2913.9,302892.0,
2016-09-29,2941.0,2953.95,2835.2,2846.4,480296.0,
2016-09-30,2857.95,2857.95,2816.8,2827.6,229858.0,
2016-10-03,2830.0,2908.35,2830.0,2880.9,281923.0,
2016-10-04,2903.0,2917.0,2876.05,2894.2,260010.0,
2016-10-05,2900.0,2910.0,2845.8,2857.95,188728.0,
2016-10-06,2869.05,2869.05,2811.2,2823.05,176396.0,
2016-10-07,2827.05,2900.0,2785.0,2883.5,325112.0,
