,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,146.85,149.0,143.5,145.35,52368.0,
2016-08-23,146.0,149.0,138.0,141.8,38886.0,
2016-08-24,142.0,147.7,139.1,141.55,55567.0,
2016-08-25,157.65,169.85,152.3,161.9,1859170.0,
2016-08-26,162.8,166.2,158.1,162.65,395099.0,
2016-08-29,161.9,167.0,158.95,164.1,170891.0,
2016-08-30,165.75,183.8,165.05,179.95,796252.0,
2016-08-31,181.0,181.15,171.6,172.8,113697.0,
2016-09-01,173.0,178.8,167.05,169.15,100230.0,
2016-09-02,169.0,172.8,167.0,167.9,58920.0,
2016-09-06,170.6,177.0,168.15,172.8,134641.0,
2016-09-07,173.0,175.4,169.3,169.95,45511.0,
2016-09-08,169.95,175.5,168.25,171.15,129838.0,
2016-09-09,171.15,174.0,167.5,169.7,76152.0,
2016-09-12,167.8,174.0,164.0,170.15,161490.0,
2016-09-14,169.05,180.0,169.05,175.2,262782.0,
2016-09-15,175.2,189.7,173.0,174.7,531155.0,
2016-09-16,176.9,183.9,175.1,178.05,238177.0,
2016-09-19,177.1,184.0,177.1,181.1,115604.0,
2016-09-20,182.5,195.05,182.0,190.15,385333.0,
2016-09-21,192.55,199.0,190.8,194.85,514172.0,
2016-09-22,196.05,208.9,196.05,204.4,565249.0,
2016-09-23,208.5,218.4,208.0,213.75,603340.0,
2016-09-26,214.1,221.95,214.0,218.3,328063.0,
2016-09-27,219.25,224.0,218.0,221.1,221987.0,
2016-09-28,222.3,223.6,208.85,217.2,164955.0,
2016-09-29,219.3,221.5,174.15,185.15,380752.0,
2016-09-30,182.65,202.0,182.65,198.9,256439.0,
2016-10-03,202.55,210.05,202.55,209.05,173271.0,
2016-10-04,212.5,213.85,204.4,206.85,106596.0,
2016-10-05,208.7,211.8,207.0,208.6,89854.0,
2016-10-06,210.05,213.25,203.1,205.3,80186.0,
2016-10-07,206.85,207.7,202.9,204.85,48774.0,
2016-10-10,205.9,219.0,202.85,213.85,170375.0,
2016-10-13,213.8,222.85,211.85,216.65,301722.0,
2016-10-14,217.6,232.35,217.4,223.85,837063.0,
2016-10-17,226.25,233.5,224.0,228.85,307436.0,
2016-10-18,230.45,239.75,227.5,234.4,430628.0,
2016-10-19,236.05,246.9,233.5,242.85,469290.0,
2016-10-20,244.4,250.0,243.0,244.7,285318.0,
2016-10-21,245.5,246.3,234.2,242.85,202548.0,
2016-10-24,244.5,244.5,237.5,239.75,183548.0,
2016-10-25,242.0,245.0,237.4,241.05,117724.0,
2016-10-26,240.05,250.0,238.5,243.55,213781.0,
2016-10-27,242.7,252.6,242.0,249.05,292893.0,
2016-10-28,250.05,264.0,250.05,257.85,378783.0,
2016-11-01,280.3,296.2,276.0,287.65,1184827.0,
2016-11-02,284.0,284.0,265.05,270.95,629231.0,
2016-11-03,270.0,279.9,258.0,260.65,423078.0,
2016-11-04,260.5,265.55,240.2,249.7,340632.0,
2016-11-07,260.05,269.95,258.05,262.3,204507.0,
2016-11-08,264.05,268.0,255.7,260.8,116420.0,
2016-11-09,210.2,253.0,210.2,247.25,310222.0,
2016-11-10,254.1,266.5,254.0,257.7,127767.0,
2016-11-11,252.0,259.7,245.3,248.45,141196.0,
2016-11-15,253.5,253.5,219.0,222.15,160615.0,
2016-11-16,232.9,235.9,220.95,223.8,154534.0,
2016-11-17,223.95,227.9,203.3,210.8,136912.0,
2016-11-18,212.0,220.0,210.15,216.65,103557.0,
2016-11-21,210.0,210.0,191.0,194.65,245477.0,
2016-11-22,197.0,199.4,185.1,189.7,103281.0,
2016-11-23,191.7,203.9,189.2,202.2,112676.0,
2016-11-24,211.0,229.9,208.5,221.1,461227.0,
2016-11-25,227.0,234.85,225.05,231.4,234546.0,
2016-11-28,231.0,239.7,227.75,236.35,119184.0,
2016-11-29,237.9,241.85,226.55,230.1,101843.0,
2016-11-30,238.0,257.0,238.0,243.45,336124.0,
2016-12-01,245.05,245.8,233.7,239.15,81227.0,
2016-12-02,236.5,238.9,230.1,231.3,70182.0,
2016-12-05,234.0,235.75,223.7,233.4,52590.0,
2016-12-06,236.95,243.4,236.25,239.5,125172.0,
2016-12-07,241.65,241.65,232.15,233.7,72546.0,
2016-12-08,236.9,242.9,236.0,240.4,86381.0,
2016-12-09,241.4,241.4,235.1,236.35,38620.0,
2016-12-12,235.0,238.4,232.15,233.4,41296.0,
2016-12-13,235.1,241.15,232.0,233.75,76936.0,
2016-12-14,233.05,236.0,227.05,228.75,26988.0,
2016-12-15,224.05,237.0,224.05,228.3,49157.0,
2016-12-16,228.0,232.6,226.0,228.2,39798.0,
2016-12-19,230.45,230.5,221.0,223.65,38847.0,
2016-12-20,225.7,226.0,216.1,218.1,40217.0,
2016-12-21,219.9,219.9,213.25,214.9,22342.0,
2016-12-22,214.0,239.35,200.1,226.45,456044.0,
2016-12-23,226.0,229.7,222.25,224.5,113774.0,
2016-12-26,222.0,222.0,211.05,211.8,54639.0,
2016-12-27,211.95,219.8,205.25,215.35,47387.0,
2016-12-28,216.5,221.35,214.55,215.3,42167.0,
2016-12-29,214.75,218.9,213.5,216.9,43713.0,
2016-12-30,216.1,223.95,216.1,220.2,49200.0,
2017-01-02,220.4,230.8,220.4,229.45,78240.0,
2017-01-03,232.4,240.0,230.65,234.75,132711.0,
2017-01-04,236.35,243.0,236.05,238.1,106169.0,
2017-01-05,237.85,244.9,237.85,243.55,96747.0,
2017-01-06,255.0,256.4,244.75,246.8,146633.0,
2017-01-09,248.05,250.6,246.8,248.05,53777.0,
2017-01-10,249.65,250.95,244.0,245.65,50974.0,
2017-01-11,246.1,260.0,246.1,254.4,251441.0,
2017-01-12,255.75,258.0,251.0,254.65,82196.0,
2017-01-13,255.1,261.4,252.05,259.45,121714.0,
2017-01-16,257.15,264.0,257.15,259.0,68446.0,
2017-01-17,259.4,260.9,254.3,255.15,35692.0,
2017-01-18,256.8,260.4,253.0,253.7,51406.0,
2017-01-19,260.0,260.0,251.4,252.95,30287.0,
2017-01-20,249.0,253.7,246.05,247.45,38248.0,
2017-01-23,247.6,251.4,246.45,247.45,25088.0,
2017-01-24,248.8,254.8,248.5,251.4,30945.0,
2017-01-25,251.15,254.0,248.15,251.95,27665.0,
2017-01-27,252.3,253.85,246.0,247.4,47933.0,
2017-01-30,250.9,251.0,242.5,243.3,32084.0,
2017-01-31,244.85,244.9,233.15,234.65,53109.0,
2017-02-01,234.05,242.5,228.6,239.5,46667.0,
2017-02-02,242.95,245.65,240.8,241.95,41505.0,
2017-02-03,243.0,243.0,239.1,240.9,29711.0,
2017-02-06,242.05,249.5,240.15,247.0,50489.0,
2017-02-07,247.25,250.75,244.7,246.25,37294.0,
2017-02-08,245.4,247.1,238.15,242.1,50130.0,
2017-02-09,244.0,256.7,242.25,252.0,250927.0,
2017-02-10,252.75,260.0,252.0,255.35,147160.0,
2017-02-13,263.2,265.0,253.5,256.7,176416.0,
2017-02-14,257.65,257.65,248.0,249.3,40644.0,
2017-02-15,249.25,251.7,240.1,241.8,42192.0,
2017-02-16,239.0,247.0,239.0,246.05,36112.0,
2017-02-17,248.4,259.9,248.1,255.3,187674.0,
2017-02-20,257.0,260.0,251.3,254.85,114301.0,
2017-02-21,256.65,258.85,251.0,251.55,71596.0,
2017-02-22,253.45,255.8,248.15,249.45,36676.0,
2017-02-23,251.5,251.5,245.1,246.65,36197.0,
2017-02-27,247.85,247.85,241.0,241.7,48308.0,
2017-02-28,242.6,248.05,241.05,243.8,33972.0,
2017-03-01,246.15,254.0,243.0,251.85,79873.0,
2017-03-02,259.0,259.85,244.8,247.65,125545.0,
2017-03-03,248.0,252.0,245.05,248.8,37459.0,
2017-03-06,247.05,251.35,244.0,244.9,34119.0,
2017-03-07,246.65,253.5,245.0,249.95,59023.0,
2017-03-08,247.45,251.7,243.5,245.95,47407.0,
2017-03-09,245.0,250.85,238.1,246.4,148512.0,
2017-03-10,247.9,248.7,243.2,243.4,34895.0,
2017-03-14,248.0,250.0,242.4,242.8,37560.0,
2017-03-15,244.3,244.35,242.1,242.65,34685.0,
2017-03-16,244.15,249.85,242.5,243.8,87373.0,
2017-03-17,245.1,247.9,242.0,243.0,36115.0,
2017-03-20,245.85,252.0,243.8,245.55,58734.0,
2017-03-21,247.9,247.95,243.1,244.45,51812.0,
2017-03-22,243.35,247.4,241.55,242.15,38147.0,
2017-03-23,242.25,247.8,242.2,246.15,51660.0,
2017-03-24,248.55,249.55,242.0,242.85,54030.0,
2017-03-27,244.45,249.15,242.0,242.75,49438.0,
2017-03-28,243.0,245.5,240.5,241.25,37769.0,
2017-03-29,239.45,245.85,239.1,241.3,63838.0,
2017-03-30,242.0,244.05,240.0,240.75,27810.0,
2017-03-31,242.8,245.0,238.5,243.0,351160.0,
2017-04-03,243.35,249.05,243.35,246.8,71433.0,
2017-04-05,250.0,255.0,248.1,253.3,103695.0,
2017-04-06,252.0,267.85,251.45,261.6,420400.0,
