,Open,High,Low,Close,Volume,DeliveryPct
2016-12-08,1203.0,1230.0,1195.1,1200.15,95789.0,
2016-12-09,1205.0,1214.0,1160.0,1167.65,68516.0,
2016-12-12,1170.0,1210.05,1166.3,1191.0,50556.0,
2016-12-13,1182.0,1210.0,1178.4,1193.25,69643.0,
2016-12-14,1190.65,1198.85,1140.0,1156.85,34190.0,
2016-12-15,1141.0,1165.0,1130.1,1147.95,41272.0,
2016-12-16,1149.0,1155.25,1095.25,1103.85,78868.0,
2016-12-19,1097.0,1144.9,1097.0,1130.8,56500.0,
2016-12-20,1138.95,1138.95,1108.85,1118.25,23641.0,
2016-12-21,1127.95,1128.0,1081.05,1088.5,23818.0,
2016-12-22,1094.0,1094.0,1046.2,1050.55,54125.0,
2016-12-23,1059.8,1060.0,1001.6,1048.95,94718.0,
2016-12-26,1035.0,1085.0,1028.3,1083.4,100973.0,
2016-12-27,1085.0,1127.0,1050.15,1068.3,125894.0,
2016-12-28,1068.95,1084.0,1068.0,1076.55,25053.0,
2016-12-29,1079.6,1084.0,1068.05,1078.25,11725.0,
2016-12-30,1090.0,1120.9,1068.7,1102.5,51346.0,
2017-01-02,1109.95,1120.0,1080.05,1087.55,50827.0,
2017-01-03,1087.0,1110.05,1087.0,1097.05,32300.0,
2017-01-04,1100.05,1110.0,1086.0,1090.3,16392.0,
2017-01-05,1105.9,1105.9,1096.0,1102.55,18195.0,
2017-01-06,1092.85,1104.4,1090.0,1096.3,23422.0,
2017-01-09,1106.0,1109.8,1086.0,1089.7,7835.0,
2017-01-10,1108.95,1108.95,1065.0,1087.35,24509.0,
2017-01-11,1092.0,1125.0,1084.25,1101.75,104752.0,
2017-01-12,1106.4,1120.0,1096.0,1100.35,57098.0,
2017-01-13,1107.45,1107.45,1072.0,1079.5,70389.0,
2017-01-16,1089.5,1098.0,1077.0,1081.4,31922.0,
2017-01-17,1090.2,1225.0,1084.3,1166.15,965771.0,
2017-01-18,1164.0,1191.8,1150.0,1175.45,135306.0,
2017-01-19,1179.6,1179.6,1142.05,1156.95,62751.0,
2017-01-20,1143.0,1160.0,1116.65,1124.9,39000.0,
2017-01-23,1130.0,1140.0,1112.05,1130.05,26560.0,
2017-01-24,1134.3,1135.85,1122.15,1126.45,228474.0,
2017-01-25,1139.9,1139.9,1114.2,1124.7,22456.0,
2017-01-27,1136.0,1210.0,1125.0,1134.65,235487.0,
2017-01-30,1117.0,1168.0,1117.0,1142.25,43699.0,
2017-01-31,1141.1,1145.0,1115.0,1121.8,26984.0,
2017-02-01,1129.0,1158.9,1117.05,1150.0,70785.0,
2017-02-02,1144.3,1157.0,1136.0,1145.85,25560.0,
2017-02-03,1145.85,1155.9,1130.1,1137.6,26064.0,
2017-02-06,1134.0,1144.95,1126.0,1139.55,31731.0,
2017-02-07,1152.0,1152.0,1136.05,1140.95,72058.0,
2017-02-08,1140.85,1181.0,1137.2,1169.9,37256.0,
2017-02-09,1187.0,1222.0,1175.15,1184.5,77092.0,
2017-02-10,1189.0,1220.0,1157.8,1182.25,106432.0,
2017-02-13,1240.0,1240.0,1155.55,1170.0,241602.0,
2017-02-14,1172.0,1202.05,1159.95,1190.75,310081.0,
2017-02-15,1195.0,1195.25,1156.0,1160.6,59277.0,
2017-02-16,1160.0,1179.0,1146.05,1168.55,51809.0,
2017-02-17,1175.0,1177.0,1145.0,1152.1,96694.0,
2017-02-20,1152.5,1172.0,1146.05,1161.9,23530.0,
2017-02-21,1167.0,1175.0,1164.05,1171.9,179946.0,
2017-02-22,1173.95,1182.8,1166.15,1172.45,156155.0,
2017-02-23,1180.5,1240.0,1166.0,1221.2,198766.0,
2017-02-27,1229.0,1285.0,1223.4,1272.0,200833.0,
2017-02-28,1278.0,1310.0,1263.05,1300.65,104216.0,
2017-03-01,1312.0,1342.0,1293.05,1310.3,106897.0,
2017-03-02,1309.9,1399.0,1309.9,1346.5,319775.0,
2017-03-03,1343.0,1353.7,1302.85,1313.35,98296.0,
2017-03-06,1312.0,1328.9,1303.3,1322.2,49623.0,
2017-03-07,1305.0,1331.55,1255.05,1317.85,131243.0,
2017-03-08,1319.95,1329.0,1301.0,1311.45,25099.0,
2017-03-09,1315.0,1328.0,1303.0,1306.8,141458.0,
2017-03-10,1306.5,1378.0,1306.5,1322.35,156200.0,
2017-03-14,1326.65,1377.9,1306.65,1340.5,252053.0,
2017-03-15,1345.0,1394.8,1345.0,1377.75,156743.0,
2017-03-16,1385.0,1459.2,1385.0,1420.7,185310.0,
2017-03-17,1415.0,1425.0,1398.0,1413.4,566121.0,
2017-03-20,1430.0,1450.0,1416.3,1434.15,95439.0,
2017-03-21,1449.9,1479.7,1425.5,1438.65,159812.0,
2017-03-22,1433.0,1442.0,1412.0,1425.2,67639.0,
2017-03-23,1430.1,1446.0,1410.0,1413.85,62217.0,
2017-03-24,1426.7,1460.0,1407.55,1414.75,52804.0,
2017-03-27,1415.0,1427.8,1412.0,1419.25,40358.0,
2017-03-28,1433.9,1434.7,1414.55,1419.95,41212.0,
2017-03-29,1430.0,1445.0,1415.5,1440.0,92809.0,
2017-03-30,1449.95,1449.95,1396.55,1408.8,109828.0,
2017-03-31,1412.15,1419.85,1380.0,1386.15,46515.0,
2017-04-03,1380.0,1417.85,1380.0,1410.0,64094.0,
2017-04-05,1400.0,1414.6,1392.0,1401.45,49553.0,
2017-04-06,1404.4,1414.0,1390.0,1409.2,116458.0,
2017-04-07,1407.05,1409.9,1385.1,1394.0,160945.0,
2017-04-10,1405.35,1405.35,1390.0,1395.45,112124.0,
2017-04-11,1420.0,1420.0,1396.05,1404.3,92937.0,
2017-04-12,1409.95,1412.6,1390.0,1407.9,40810.0,
2017-04-13,1404.95,1409.85,1394.1,1396.1,13787.0,
2017-04-17,1390.0,1411.0,1390.0,1405.35,44094.0,
2017-04-18,1415.45,1415.45,1396.55,1399.4,46874.0,
2017-04-19,1391.5,1410.0,1391.5,1404.75,58447.0,
2017-04-20,1422.7,1449.1,1403.0,1419.8,188162.0,
2017-04-21,1424.0,1430.0,1395.25,1405.7,48323.0,
2017-04-24,1415.0,1449.0,1415.0,1433.65,235897.0,
2017-04-25,1446.0,1484.9,1438.05,1466.95,221811.0,
2017-04-26,1465.25,1566.0,1465.25,1555.05,276645.0,
2017-04-27,1560.0,1583.3,1511.0,1523.15,168481.0,
2017-04-28,1530.0,1557.2,1511.15,1523.1,199343.0,
2017-05-02,1529.9,1568.0,1487.95,1538.9,117190.0,
2017-05-03,1534.7,1547.95,1518.0,1525.05,109665.0,
2017-05-04,1525.05,1541.7,1495.85,1502.35,42635.0,
2017-05-05,1504.9,1528.8,1502.7,1517.95,87276.0,
2017-05-08,1520.15,1579.0,1515.5,1544.25,121112.0,
2017-05-09,1544.25,1574.0,1525.1,1537.7,45710.0,
2017-05-10,1539.0,1567.95,1533.55,1554.7,78207.0,
2017-05-11,1565.0,1565.0,1492.1,1500.15,122149.0,
2017-05-12,1495.0,1504.45,1482.2,1498.25,63089.0,
2017-05-15,1509.0,1519.0,1492.95,1503.4,123861.0,
2017-05-16,1492.0,1551.0,1480.05,1507.75,131930.0,
2017-05-17,1519.0,1575.55,1519.0,1540.0,198883.0,
2017-05-18,1539.0,1605.95,1510.0,1524.35,390052.0,
2017-05-19,1531.75,1548.45,1491.55,1502.85,59761.0,
2017-05-22,1516.0,1522.9,1457.8,1472.3,38086.0,
2017-05-23,1484.4,1490.0,1425.0,1480.2,121763.0,
2017-05-24,1481.6,1527.85,1464.5,1491.6,63812.0,
2017-05-25,1508.95,1508.95,1468.0,1491.65,106915.0,
2017-05-26,1490.0,1533.95,1481.05,1497.55,92268.0,
2017-05-29,1499.0,1510.0,1455.05,1460.3,45551.0,
2017-05-30,1460.3,1490.35,1440.0,1477.75,38379.0,
2017-05-31,1479.3,1516.0,1455.35,1473.15,210655.0,
2017-06-01,1486.0,1600.0,1475.0,1587.85,496144.0,
2017-06-02,1600.0,1611.95,1550.1,1561.3,293599.0,
2017-06-05,1571.95,1595.0,1556.05,1576.7,125011.0,
2017-06-06,1583.5,1605.0,1527.25,1585.6,177520.0,
2017-06-07,1580.0,1598.0,1561.1,1570.15,137838.0,
2017-06-08,1573.0,1623.0,1556.0,1591.55,280683.0,
2017-06-09,1597.8,1609.95,1583.05,1589.8,99968.0,
2017-06-12,1584.0,1606.75,1563.65,1568.5,81943.0,
2017-06-13,1578.7,1594.95,1537.0,1553.3,109193.0,
2017-06-14,1548.9,1562.4,1530.0,1548.95,59323.0,
2017-06-15,1551.2,1567.0,1543.0,1547.95,37954.0,
2017-06-16,1559.0,1563.95,1530.0,1542.65,41703.0,
2017-06-19,1545.0,1620.0,1538.55,1609.65,212704.0,
2017-06-20,1618.8,1649.9,1612.0,1627.85,340718.0,
2017-06-21,1624.5,1689.95,1616.9,1665.45,412501.0,
2017-06-22,1673.4,1728.0,1673.4,1699.1,377230.0,
2017-06-23,1713.0,1732.0,1686.0,1697.1,311626.0,
2017-06-27,1708.7,1714.75,1623.6,1643.8,194724.0,
2017-06-28,1641.0,1659.3,1620.0,1642.05,156780.0,
2017-06-29,1647.0,1662.85,1622.6,1633.35,83262.0,
2017-06-30,1634.4,1675.0,1602.0,1663.1,112960.0,
2017-07-03,1652.0,1685.0,1652.0,1680.25,157964.0,
2017-07-04,1684.4,1688.95,1647.35,1662.15,120872.0,
2017-07-05,1676.7,1720.6,1663.0,1714.05,147595.0,
2017-07-06,1725.25,1743.0,1715.0,1723.4,135670.0,
2017-07-07,1723.4,1734.0,1697.0,1704.85,111780.0,
2017-07-10,1653.75,1716.95,1653.75,1699.85,78940.0,
2017-07-11,1709.4,1714.7,1681.05,1688.4,168637.0,
2017-07-12,1709.0,1709.0,1680.0,1684.75,60189.0,
2017-07-13,1698.4,1720.45,1687.5,1695.65,112287.0,
2017-07-14,1679.6,1700.0,1673.3,1678.25,124992.0,
2017-07-17,1676.0,1696.0,1657.3,1678.5,54925.0,
2017-07-18,1674.9,1691.45,1643.35,1648.65,112573.0,
2017-07-19,1652.0,1658.95,1630.9,1646.85,62585.0,
2017-07-20,1652.4,1652.4,1633.0,1640.5,46533.0,
2017-07-21,1646.4,1646.4,1606.9,1631.95,122670.0,
2017-07-24,1633.95,1643.1,1610.0,1616.25,56155.0,
2017-07-25,1629.4,1674.0,1606.0,1659.25,253155.0,
2017-07-26,1671.0,1674.2,1612.0,1618.75,331831.0,
2017-07-27,1629.4,1633.35,1580.65,1601.15,439609.0,
2017-07-28,1596.4,1635.3,1586.9,1613.3,75031.0,
2017-07-31,1617.6,1650.0,1609.15,1625.7,74414.0,
2017-08-01,1631.15,1634.95,1595.0,1604.1,91977.0,
2017-08-02,1604.1,1630.0,1570.0,1619.5,246244.0,
2017-08-03,1619.8,1619.8,1589.25,1594.1,85028.0,
2017-08-04,1585.0,1608.0,1572.05,1590.4,85156.0,
2017-08-07,1595.0,1659.0,1595.0,1650.15,187619.0,
2017-08-08,1659.0,1664.35,1605.55,1617.55,92328.0,
2017-08-09,1617.9,1617.9,1580.55,1587.9,92337.0,
2017-08-10,1583.8,1606.4,1509.85,1529.35,145449.0,
2017-08-11,1500.6,1530.0,1455.35,1509.9,129609.0,
2017-08-14,1510.25,1550.0,1510.05,1531.25,38907.0,
2017-08-16,1531.0,1563.65,1504.5,1552.6,86387.0,
2017-08-17,1558.4,1559.95,1521.0,1524.05,43307.0,
2017-08-18,1520.0,1520.0,1480.0,1488.8,96735.0,
2017-08-21,1507.0,1507.0,1456.0,1471.1,118469.0,
2017-08-22,1474.0,1500.0,1437.0,1479.45,146268.0,
2017-08-23,1482.0,1599.5,1455.25,1586.35,1182898.0,
2017-08-24,1596.0,1596.15,1560.0,1576.35,171853.0,
2017-08-28,1576.0,1580.05,1535.05,1542.8,172555.0,
2017-08-29,1531.0,1587.85,1513.15,1547.4,193075.0,
2017-08-30,1548.0,1574.7,1548.0,1560.15,58624.0,
2017-08-31,1571.7,1590.0,1554.0,1568.1,206868.0,
2017-09-01,1583.0,1655.0,1580.0,1652.75,310363.0,
2017-09-04,1652.75,1652.75,1604.05,1616.55,124310.0,
2017-09-05,1623.0,1649.75,1619.6,1625.3,125912.0,
2017-09-06,1625.0,1625.0,1602.0,1609.55,59030.0,
2017-09-07,1624.5,1649.3,1615.05,1641.7,168233.0,
2017-09-08,1639.85,1644.85,1616.15,1627.05,67874.0,
2017-09-11,1632.0,1695.0,1631.55,1682.7,185589.0,
2017-09-12,1688.9,1700.0,1670.1,1689.95,133132.0,
2017-09-13,1700.0,1715.0,1647.1,1670.55,278410.0,
2017-09-14,1681.0,1685.4,1662.8,1670.25,78593.0,
2017-09-15,1670.0,1695.0,1645.15,1680.8,213247.0,
2017-09-18,1681.6,1754.0,1656.0,1745.45,277472.0,
2017-09-19,1750.0,1764.7,1713.55,1721.1,238519.0,
2017-09-20,1745.0,1758.9,1710.05,1716.6,160292.0,
2017-09-21,1707.85,1726.0,1681.55,1709.4,119637.0,
2017-09-22,1705.0,1721.5,1661.8,1670.15,139534.0,
2017-09-25,1660.0,1689.45,1590.2,1674.2,182666.0,
2017-09-26,1653.0,1703.95,1638.45,1691.25,93847.0,
2017-09-27,1692.0,1709.0,1655.25,1678.85,241222.0,
2017-09-28,1668.0,1723.6,1650.6,1706.85,238545.0,
2017-09-29,1710.0,1725.0,1681.15,1705.75,260297.0,
2017-10-03,1716.0,1721.05,1687.0,1689.3,179296.0,
2017-10-04,1699.35,1699.35,1666.05,1670.95,135639.0,
2017-10-05,1674.7,1682.0,1641.6,1668.15,102499.0,
2017-10-06,1679.0,1716.4,1660.6,1705.15,203594.0,
2017-10-09,1713.85,1717.05,1680.55,1687.95,92934.0,
2017-10-10,1696.8,1710.0,1682.05,1694.5,79409.0,
2017-10-11,1703.0,1728.0,1661.15,1686.9,203925.0,
2017-10-12,1677.05,1726.0,1672.55,1717.6,144328.0,
2017-10-13,1725.0,1755.0,1704.1,1734.75,237029.0,
2017-10-16,1730.0,1734.7,1712.05,1724.3,73462.0,
2017-10-17,1724.3,1738.0,1707.6,1726.55,91846.0,
2017-10-18,1734.45,1742.9,1715.0,1725.3,91026.0,
2017-10-19,1726.0,1729.85,1691.05,1705.2,15397.0,
2017-10-23,1714.0,1719.0,1682.6,1699.3,83956.0,
2017-10-24,1707.0,1707.0,1668.1,1678.25,119001.0,
2017-10-25,1689.0,1698.0,1624.55,1638.25,178356.0,
2017-10-26,1640.0,1680.5,1610.0,1630.4,824541.0,
2017-10-27,1641.0,1673.8,1635.0,1654.9,89254.0,
2017-10-30,1652.0,1684.2,1652.0,1676.85,87446.0,
2017-10-31,1682.1,1715.0,1668.0,1704.95,318659.0,
2017-11-01,1713.25,1745.0,1713.25,1738.75,158903.0,
2017-11-02,1749.0,1774.8,1740.5,1753.45,117299.0,
2017-11-03,1761.7,1776.25,1725.0,1753.45,172765.0,
2017-11-06,1747.8,1824.0,1742.85,1817.2,197559.0,
2017-11-07,1839.7,1866.2,1786.55,1860.75,248081.0,
2017-11-08,1857.0,1860.0,1740.0,1793.8,340648.0,
2017-11-09,1830.05,1850.0,1787.55,1829.35,402932.0,
2017-11-10,1840.0,1973.45,1810.4,1928.55,537902.0,
2017-11-13,1944.4,2074.7,1944.4,2048.75,753590.0,
2017-11-14,2048.75,2110.0,2034.1,2076.05,514071.0,
2017-11-15,2080.0,2246.0,2075.05,2154.05,1123166.0,
2017-11-16,2163.0,2202.15,2035.2,2066.95,644487.0,
2017-11-17,2080.0,2161.95,2025.0,2079.8,507893.0,
2017-11-20,2060.1,2147.2,2056.0,2069.85,297047.0,
2017-11-21,2072.3,2125.05,2072.3,2101.45,308017.0,
2017-11-22,2120.0,2149.8,2085.0,2124.2,283043.0,
2017-11-23,2125.05,2126.8,2076.0,2088.05,156267.0,
2017-11-24,2108.0,2108.0,2072.0,2074.4,148212.0,
2017-11-27,2080.0,2119.0,2037.1,2112.1,293035.0,
2017-11-28,2120.0,2133.55,2090.65,2106.0,199879.0,
2017-11-29,2119.9,2143.95,2070.0,2092.9,196268.0,
2017-11-30,2099.0,2160.0,2095.25,2146.15,284414.0,
2017-12-01,2162.4,2190.2,2081.0,2113.4,342998.0,
2017-12-04,2132.0,2138.05,2083.2,2096.85,114440.0,
2017-12-05,2102.3,2207.0,2070.0,2186.55,284476.0,
2017-12-06,2217.0,2249.0,2162.6,2184.15,622372.0,
2017-12-07,2198.0,2259.9,2180.0,2242.25,330316.0,
2017-12-08,2250.0,2456.0,2241.25,2415.45,1113004.0,
2017-12-11,2383.0,2445.0,2365.0,2384.35,534595.0,
2017-12-12,2390.0,2439.95,2380.0,2426.05,407573.0,
2017-12-13,2427.0,2473.0,2420.0,2441.3,434307.0,
2017-12-14,2461.0,2503.0,2440.0,2445.55,498381.0,
2017-12-15,2463.9,2507.05,2460.6,2498.2,458335.0,
2017-12-18,2510.0,2513.5,2415.8,2476.15,472199.0,
2017-12-19,2490.0,2512.0,2450.75,2490.8,530944.0,
2017-12-20,2494.9,2548.4,2491.0,2509.0,499413.0,
2017-12-21,1255.0,1255.0,1192.8,1211.85,795232.0,
2017-12-22,1215.1,1233.45,1205.7,1208.55,358292.0,
2017-12-26,1219.4,1219.4,1186.0,1190.7,674439.0,
2017-12-27,1197.0,1197.0,1156.0,1161.75,589680.0,
2017-12-28,1161.75,1200.0,1137.0,1194.45,885389.0,
2017-12-29,1200.0,1210.0,1185.3,1194.15,444373.0,
2018-01-01,1195.0,1208.45,1182.0,1195.45,195375.0,
2018-01-02,1197.0,1205.95,1162.4,1173.25,367192.0,
2018-01-03,1174.05,1196.0,1174.0,1189.05,249791.0,
2018-01-04,1191.95,1218.2,1186.1,1205.3,393362.0,
2018-01-05,1206.8,1238.3,1206.8,1210.7,457154.0,
2018-01-08,1211.0,1224.8,1197.55,1202.8,333029.0,
2018-01-09,1203.9,1215.0,1162.3,1176.55,705770.0,
2018-01-10,1183.0,1190.45,1161.75,1166.45,235847.0,
2018-01-11,1169.25,1175.65,1153.85,1157.85,417210.0,
2018-01-12,1160.0,1169.9,1150.0,1158.5,334299.0,
2018-01-15,1167.9,1175.05,1154.0,1163.65,226937.0,
2018-01-16,1174.0,1174.0,1130.0,1154.65,229098.0,
2018-01-17,1157.4,1157.4,1125.0,1143.3,167708.0,
2018-01-18,1144.0,1158.5,1115.6,1125.0,177528.0,
2018-01-19,1125.0,1155.0,1116.55,1139.65,253493.0,
2018-01-22,1135.0,1142.7,1130.05,1138.8,139591.0,
2018-01-23,1138.6,1158.0,1132.45,1149.7,340046.0,
2018-01-24,1156.9,1156.9,1129.95,1138.35,187361.0,
2018-01-25,1144.0,1144.0,1117.1,1121.05,184000.0,
2018-01-29,1128.0,1133.65,1088.1,1109.0,229973.0,
2018-01-30,1109.0,1163.9,1092.6,1155.65,567355.0,
2018-01-31,1168.9,1184.5,1120.0,1141.85,805923.0,
2018-02-01,1142.0,1151.7,1103.85,1131.15,533285.0,
2018-02-02,1124.0,1131.3,1061.3,1090.8,787085.0,
2018-02-05,1050.0,1081.9,1020.0,1069.6,494013.0,
2018-02-06,1029.0,1067.0,975.35,1061.1,435058.0,
2018-02-07,1066.7,1114.7,1066.7,1105.5,530004.0,
2018-02-08,1110.1,1140.0,1106.0,1131.25,318785.0,
2018-02-09,1115.0,1154.9,1097.95,1138.4,587252.0,
2018-02-12,1145.0,1164.85,1140.05,1146.35,211744.0,
2018-02-14,1155.4,1198.0,1148.8,1181.8,567580.0,
2018-02-15,1183.0,1189.95,1102.0,1160.45,593847.0,
2018-02-16,1165.9,1175.0,1121.0,1125.35,561346.0,
2018-02-19,1130.0,1145.0,1107.8,1133.35,314930.0,
2018-02-20,1141.85,1147.45,1096.1,1105.55,247006.0,
2018-02-21,1115.0,1121.2,1093.0,1103.45,372221.0,
2018-02-22,1098.0,1103.4,1070.0,1075.0,412459.0,
2018-02-23,1081.6,1102.0,1076.0,1094.85,194147.0,
2018-02-26,1096.0,1105.0,1079.05,1083.1,152305.0,
2018-02-27,1092.0,1095.0,1065.9,1075.3,353942.0,
2018-02-28,1070.1,1090.0,1061.65,1086.7,410911.0,
2018-03-01,1081.1,1091.25,1057.35,1060.15,194135.0,
2018-03-05,1063.25,1063.25,1032.0,1035.3,183691.0,
2018-03-06,1035.0,1048.45,1010.0,1015.4,172735.0,
2018-03-07,1022.0,1032.0,1002.55,1013.8,197400.0,
2018-03-08,1025.0,1029.3,1008.4,1022.75,785972.0,
2018-03-09,1027.0,1046.0,1017.6,1038.45,170800.0,
2018-03-12,1052.35,1052.35,1026.0,1042.55,163301.0,
2018-03-13,1038.0,1052.0,1036.65,1049.7,255010.0,
2018-03-14,1047.5,1060.0,1043.15,1048.2,176617.0,
2018-03-15,1047.9,1065.0,1043.5,1057.55,256992.0,
2018-03-16,1056.0,1112.0,1047.0,1087.8,677895.0,
2018-03-19,1086.95,1095.95,1052.1,1060.1,453818.0,
2018-03-20,1056.0,1093.5,1042.0,1085.1,274906.0,
2018-03-21,1086.9,1092.45,1072.6,1084.05,170266.0,
2018-03-22,1072.6,1089.0,1061.15,1068.1,159985.0,
2018-03-23,1050.0,1074.0,1046.35,1064.75,159891.0,
2018-03-26,1060.1,1118.0,1056.1,1114.65,522647.0,
2018-03-27,1125.0,1137.9,1085.05,1095.15,490342.0,
2018-03-28,1095.15,1106.75,1055.0,1068.65,1451912.0,
2018-04-02,1073.35,1088.0,1057.2,1080.9,159805.0,
2018-04-03,1085.0,1172.45,1075.0,1156.55,620184.0,
2018-04-04,1160.1,1167.85,1144.05,1151.45,443617.0,
2018-04-05,1163.8,1204.3,1162.2,1177.95,844692.0,
2018-04-06,1184.0,1230.0,1158.3,1223.25,699353.0,
2018-04-09,1225.0,1296.6,1223.0,1287.7,1759997.0,
2018-04-10,1290.0,1296.0,1264.15,1277.65,839200.0,
2018-04-11,1282.0,1314.0,1272.75,1286.25,791332.0,
2018-04-12,1280.25,1300.75,1280.25,1285.05,394035.0,
2018-04-13,1289.0,1318.25,1286.0,1313.35,500307.0,
2018-04-16,1300.15,1328.0,1298.0,1320.55,320987.0,
2018-04-17,1325.0,1352.2,1307.3,1315.35,716218.0,
2018-04-18,1320.0,1330.0,1302.5,1307.15,491937.0,
2018-04-19,1311.05,1323.0,1293.4,1320.0,333110.0,
2018-04-20,1316.0,1318.2,1292.55,1298.8,180746.0,
2018-04-23,1300.7,1303.75,1278.0,1281.7,383275.0,
2018-04-24,1287.9,1287.9,1236.95,1245.5,535280.0,
2018-04-25,1262.0,1262.0,1227.35,1239.65,386586.0,
2018-04-26,1251.0,1277.0,1246.0,1270.0,663213.0,
2018-04-27,1267.0,1305.95,1265.0,1283.2,675653.0,
2018-04-30,1284.95,1295.6,1266.55,1275.2,290110.0,
2018-05-02,1281.45,1286.75,1237.1,1244.4,542911.0,
2018-05-03,1246.0,1266.6,1234.05,1245.75,904375.0,
2018-05-04,1240.25,1258.5,1238.0,1250.05,217686.0,
2018-05-07,1256.0,1260.0,1240.0,1246.4,233577.0,
2018-05-08,1249.85,1255.1,1237.6,1246.0,197916.0,
2018-05-09,1242.45,1252.9,1222.35,1230.15,328099.0,
