,Open,High,Low,Close,Volume,DeliveryPct
2018-02-02,387.55,399.0,376.45,384.4,86054.0,
2018-02-05,380.0,386.95,351.05,383.15,282220.0,
2018-02-06,369.75,377.35,355.0,370.4,172155.0,
2018-02-07,373.6,378.3,371.05,375.5,56446.0,
2018-02-08,375.1,377.75,368.6,371.0,152377.0,
2018-02-09,369.0,369.95,360.6,362.85,45305.0,
2018-02-12,365.05,375.3,365.0,374.3,69729.0,
2018-02-14,375.0,375.0,360.1,363.15,42974.0,
2018-02-15,367.0,370.0,350.0,351.75,103049.0,
2018-02-16,353.9,361.0,346.3,348.9,69708.0,
2018-02-19,340.0,353.15,335.05,345.95,123718.0,
2018-02-20,349.9,358.4,345.9,354.7,109849.0,
2018-02-21,352.0,354.85,339.95,350.35,59358.0,
2018-02-22,347.75,358.7,343.1,355.0,65131.0,
2018-02-23,355.0,357.45,350.2,354.3,27376.0,
2018-02-26,360.0,362.2,347.2,349.65,80278.0,
2018-02-27,352.8,352.8,342.55,346.8,67408.0,
2018-02-28,347.65,349.9,342.3,348.8,36181.0,
2018-03-01,345.05,350.0,343.8,345.7,16176.0,
2018-03-05,346.0,346.95,336.5,344.5,44595.0,
2018-03-06,349.0,349.0,324.0,326.1,165115.0,
2018-03-07,327.0,328.0,306.05,309.55,109919.0,
2018-03-08,310.65,349.0,310.65,332.1,428109.0,
2018-03-09,333.55,369.4,332.1,360.15,681482.0,
2018-03-12,366.0,367.0,340.1,352.95,419545.0,
2018-03-13,348.5,365.0,341.05,359.2,535167.0,
2018-03-14,352.0,354.9,343.1,344.75,708692.0,
2018-03-15,345.15,356.0,343.85,354.5,156619.0,
2018-03-16,348.25,360.0,348.25,356.5,85288.0,
2018-03-19,359.0,369.85,346.3,366.15,97272.0,
2018-03-20,364.95,368.95,358.1,364.95,147675.0,
2018-03-21,364.0,374.0,354.5,366.75,165379.0,
2018-03-22,364.0,373.45,358.45,364.8,105097.0,
2018-03-23,354.8,387.8,346.25,372.5,238159.0,
2018-03-26,369.8,380.9,358.9,371.65,236366.0,
2018-03-27,370.4,374.85,366.3,368.15,185791.0,
2018-03-28,376.0,379.0,358.05,365.65,456683.0,
2018-04-02,370.0,373.0,365.9,368.0,58934.0,
2018-04-03,367.0,367.4,352.1,356.85,120509.0,
2018-04-04,360.0,360.0,344.05,346.1,159363.0,
2018-04-05,352.0,363.85,348.3,357.65,212744.0,
2018-04-06,359.95,360.0,352.1,354.6,29492.0,
2018-04-09,359.9,363.5,338.75,341.6,169874.0,
2018-04-10,344.95,349.9,338.05,339.9,67438.0,
2018-04-11,342.45,345.5,339.4,343.1,139234.0,
2018-04-12,342.0,346.0,330.65,333.0,106147.0,
2018-04-13,335.0,342.15,331.2,340.15,120324.0,
2018-04-16,339.95,342.75,335.2,340.6,37600.0,
2018-04-17,340.0,342.4,336.0,336.75,39504.0,
2018-04-18,339.15,342.9,332.5,333.9,39971.0,
2018-04-19,336.0,336.0,331.2,331.9,28533.0,
2018-04-20,332.95,344.45,331.5,338.95,150395.0,
2018-04-23,339.1,353.95,339.1,347.9,131097.0,
2018-04-24,350.5,355.0,349.15,353.2,101576.0,
2018-04-25,340.0,340.0,323.5,328.85,410467.0,
2018-04-26,321.55,348.5,320.5,336.1,350156.0,
2018-04-27,339.05,342.75,333.95,336.35,50521.0,
2018-04-30,335.2,340.7,332.0,336.1,29880.0,
2018-05-02,339.65,345.0,333.0,335.65,296723.0,
2018-05-03,336.0,336.0,321.0,325.1,45191.0,
2018-05-04,326.0,333.85,318.55,326.45,32720.0,
2018-05-07,326.5,332.0,324.0,326.2,26595.0,
2018-05-08,325.1,328.75,321.3,323.75,33161.0,
2018-05-09,322.0,325.0,318.5,319.6,149386.0,
2018-05-10,321.0,325.0,312.5,314.65,57296.0,
2018-05-11,319.0,323.0,315.0,317.8,24845.0,
2018-05-14,324.75,324.75,311.0,312.35,21016.0,
2018-05-15,315.95,323.0,311.0,320.15,74295.0,
2018-05-16,319.75,322.35,311.25,313.1,148854.0,
2018-05-17,315.5,316.0,311.0,312.5,57333.0,
2018-05-18,313.45,324.95,310.0,318.85,80476.0,
2018-05-21,315.7,321.25,306.3,310.45,52488.0,
2018-05-22,318.7,322.0,310.3,315.9,58377.0,
2018-05-23,317.6,320.0,311.8,314.35,44965.0,
2018-05-24,315.6,317.7,310.55,312.45,14093.0,
2018-05-25,312.55,322.0,311.15,320.0,145004.0,
2018-05-28,322.9,324.75,315.35,317.1,24694.0,
2018-05-29,312.5,319.65,310.0,311.15,27137.0,
2018-05-30,312.5,317.5,306.45,313.2,29930.0,
2018-05-31,313.1,319.0,311.2,317.35,145209.0,
2018-06-01,319.45,319.65,313.0,317.05,128477.0,
2018-06-04,321.65,321.65,310.95,316.25,171178.0,
2018-06-05,317.85,317.85,304.0,311.55,41980.0,
2018-06-06,311.9,312.25,306.5,310.55,21606.0,
2018-06-07,310.85,321.0,310.85,319.7,30557.0,
2018-06-08,319.95,319.95,313.55,318.0,95429.0,
2018-06-11,318.0,319.9,312.4,315.3,21311.0,
2018-06-12,315.3,318.1,306.0,311.85,379563.0,
2018-06-13,318.0,319.0,310.65,313.15,298811.0,
2018-06-14,312.05,315.0,307.0,308.8,493061.0,
2018-06-15,309.9,313.7,303.0,309.9,78361.0,
2018-06-18,309.0,311.0,299.2,308.25,49945.0,
2018-06-19,313.0,319.0,306.55,308.35,144678.0,
2018-06-20,310.25,318.95,310.25,314.75,38995.0,
2018-06-21,316.5,316.5,311.0,312.3,14378.0,
2018-06-22,318.95,318.95,301.5,303.5,154236.0,
2018-06-25,305.8,305.8,296.5,299.4,212643.0,
2018-06-26,299.4,299.4,284.25,289.75,62092.0,
2018-06-27,281.2,289.0,270.2,274.75,100931.0,
2018-06-28,275.0,287.7,274.65,283.95,68815.0,
2018-06-29,284.3,294.25,283.7,293.3,82509.0,
2018-07-02,294.0,294.0,282.0,286.25,22123.0,
2018-07-03,289.85,297.95,287.0,293.5,72796.0,
2018-07-04,295.25,301.85,295.15,299.55,175288.0,
2018-07-05,298.55,298.65,287.0,289.35,17922.0,
2018-07-06,291.45,300.75,288.05,293.5,28383.0,
2018-07-09,292.35,294.45,284.0,286.65,33709.0,
2018-07-10,288.45,292.0,284.35,285.55,26771.0,
2018-07-11,284.5,287.8,273.1,276.6,53295.0,
2018-07-12,276.6,280.8,268.0,270.65,40970.0,
2018-07-13,271.0,275.0,256.6,262.2,137258.0,
2018-07-16,265.0,265.0,255.7,257.25,31034.0,
2018-07-17,257.1,267.0,255.0,264.15,69875.0,
2018-07-18,268.1,268.85,260.0,262.15,69830.0,
2018-07-19,264.0,267.5,258.15,263.65,74013.0,
2018-07-20,263.8,267.25,255.2,257.65,303070.0,
2018-07-23,258.5,266.05,252.55,260.55,48558.0,
2018-07-24,279.7,288.95,269.0,272.85,1028750.0,
2018-07-25,284.55,286.7,276.55,282.8,538630.0,
2018-07-26,286.0,297.8,282.85,286.3,369204.0,
2018-07-27,288.0,291.15,283.45,286.15,116264.0,
2018-07-30,286.15,291.5,282.0,287.8,147234.0,
2018-07-31,286.05,289.0,282.0,284.25,134779.0,
2018-08-01,289.9,289.9,275.05,277.8,149913.0,
2018-08-02,279.0,279.0,272.2,273.9,59843.0,
2018-08-03,276.8,276.8,261.0,263.1,1831740.0,
2018-08-06,264.0,265.05,250.5,253.75,586869.0,
2018-08-07,255.0,256.9,247.05,248.45,449004.0,
2018-08-08,249.9,268.6,247.6,266.5,1742343.0,
2018-08-09,269.0,283.7,265.2,279.85,1360431.0,
2018-08-10,280.5,291.2,277.0,284.4,1296624.0,
2018-08-13,279.95,289.0,275.3,277.55,339736.0,
2018-08-14,275.5,287.35,275.5,284.7,392413.0,
2018-08-16,278.65,286.95,278.65,282.9,166060.0,
2018-08-17,285.0,285.0,277.15,278.9,103475.0,
2018-08-20,280.25,284.9,276.75,278.6,153376.0,
2018-08-21,276.0,279.3,268.1,268.8,228897.0,
2018-08-23,269.0,269.7,261.1,262.8,109629.0,
2018-08-24,263.0,265.0,250.1,259.7,119114.0,
2018-08-27,260.0,269.65,260.0,264.0,78927.0,
2018-08-28,264.8,267.8,262.0,266.1,102296.0,
2018-08-29,267.5,287.35,267.5,279.75,581918.0,
2018-08-30,280.15,282.8,272.55,276.85,97379.0,
2018-08-31,277.5,291.9,277.5,290.25,480836.0,
2018-09-03,290.0,293.8,281.45,284.0,196610.0,
2018-09-04,286.4,286.4,269.2,274.6,119636.0,
2018-09-05,274.7,281.2,265.1,271.15,257171.0,
2018-09-06,273.35,281.75,272.2,276.15,124354.0,
2018-09-07,277.8,322.0,276.1,318.45,2081435.0,
2018-09-10,319.9,320.0,302.5,310.35,664495.0,
2018-09-11,311.95,313.5,300.0,304.7,182636.0,
2018-09-12,304.7,316.35,302.0,309.85,316978.0,
2018-09-14,311.5,312.1,301.1,302.9,111575.0,
2018-09-17,300.25,309.9,297.55,301.8,126258.0,
2018-09-18,299.0,304.5,289.1,291.55,119401.0,
2018-09-19,292.0,297.35,281.1,284.9,134194.0,
2018-09-21,291.0,291.0,251.1,276.05,208265.0,
2018-09-24,300.0,300.0,264.2,266.65,89153.0,
2018-09-25,269.0,276.0,260.25,268.6,100764.0,
2018-09-26,270.75,287.4,268.6,282.45,265258.0,
2018-09-27,280.0,296.0,275.0,287.8,244886.0,
2018-09-28,288.1,289.4,254.5,259.5,220942.0,
2018-10-01,253.05,269.5,249.0,254.1,139739.0,
2018-10-03,254.9,270.0,252.25,255.55,169768.0,
2018-10-04,253.0,260.0,249.65,254.4,112845.0,
2018-10-05,255.85,262.8,246.95,250.05,74592.0,
2018-10-08,250.55,252.75,220.2,239.95,203801.0,
2018-10-09,241.9,262.0,241.9,257.2,363169.0,
2018-10-10,257.05,291.8,256.0,287.1,302126.0,
2018-10-11,275.0,280.0,262.7,273.45,90506.0,
2018-10-12,282.15,288.1,274.05,277.0,131211.0,
2018-10-15,277.45,277.45,272.05,273.8,37570.0,
2018-10-16,274.65,286.6,270.45,275.6,76293.0,
2018-10-17,278.55,283.45,262.95,265.3,48549.0,
2018-10-19,267.4,280.0,258.0,277.1,106309.0,
2018-10-22,279.1,283.8,261.2,265.75,46948.0,
2018-10-23,266.75,271.2,253.9,262.5,50195.0,
2018-10-24,257.1,257.15,226.4,234.35,952918.0,
2018-10-25,230.0,238.0,226.55,234.85,193672.0,
2018-10-26,232.35,241.0,232.35,237.55,98086.0,
2018-10-29,236.05,243.95,232.1,239.7,122988.0,
2018-10-30,240.55,252.0,237.95,250.1,517782.0,
2018-10-31,249.0,256.2,244.05,253.6,75978.0,
2018-11-01,256.2,259.9,248.65,256.35,114330.0,
2018-11-02,258.0,266.3,254.2,260.95,102415.0,
2018-11-05,257.05,263.25,255.0,258.65,28285.0,
2018-11-06,258.75,262.7,255.9,259.2,48139.0,
2018-11-07,261.2,263.3,256.0,261.25,10059.0,
2018-11-09,261.15,265.0,259.25,262.25,18431.0,
2018-11-12,262.0,262.5,258.5,260.45,20760.0,
2018-11-13,260.0,269.45,258.9,264.95,102617.0,
2018-11-14,265.9,265.9,256.25,263.1,22573.0,
2018-11-15,263.0,266.0,259.05,262.45,40850.0,
2018-11-16,260.0,281.95,255.45,260.1,174118.0,
2018-11-19,260.0,269.0,258.3,260.7,87444.0,
2018-11-20,261.95,261.95,246.1,247.6,65497.0,
2018-11-21,248.0,251.75,245.0,248.05,38879.0,
2018-11-22,249.9,249.9,242.4,243.95,145277.0,
2018-11-26,246.35,248.95,238.5,240.25,21450.0,
2018-11-27,240.8,240.8,231.3,235.25,51292.0,
2018-11-28,233.0,244.5,232.1,236.4,45168.0,
2018-11-29,238.5,238.65,225.5,226.85,55323.0,
2018-11-30,229.9,230.0,218.25,224.75,119358.0,
2018-12-03,226.0,226.0,218.25,220.85,120063.0,
2018-12-04,225.0,225.45,220.35,221.95,163639.0,
2018-12-05,222.0,223.75,220.2,222.0,43844.0,
2018-12-06,222.05,223.55,214.05,218.55,43433.0,
2018-12-07,219.0,219.0,214.2,215.55,36578.0,
2018-12-10,210.1,215.9,209.0,210.4,54784.0,
2018-12-11,202.15,209.0,198.0,200.55,147757.0,
2018-12-12,201.0,206.0,195.2,196.85,320302.0,
2018-12-13,200.0,201.0,195.5,198.1,110209.0,
2018-12-14,198.9,207.85,197.05,200.3,117404.0,
2018-12-17,201.9,213.4,201.3,211.75,95350.0,
2018-12-18,212.0,220.9,211.55,217.75,120752.0,
2018-12-19,219.95,224.0,219.9,222.65,49614.0,
2018-12-20,221.0,222.9,214.25,216.1,33039.0,
2018-12-21,217.55,219.25,206.2,207.6,44732.0,
2018-12-24,207.05,207.5,200.9,201.1,64328.0,
2018-12-26,201.85,207.95,197.1,205.0,110146.0,
2018-12-27,206.5,210.9,202.85,209.7,48293.0,
2018-12-28,211.9,214.0,207.9,211.1,47146.0,
2018-12-31,210.0,214.0,205.25,207.45,44006.0,
2019-01-01,208.0,209.2,204.15,206.95,20041.0,
2019-01-02,205.0,209.4,202.8,205.2,25569.0,
2019-01-03,207.0,207.95,199.65,200.1,503932.0,
2019-01-04,200.85,203.0,198.05,200.45,50957.0,
2019-01-07,202.8,202.8,197.6,201.05,32629.0,
2019-01-08,201.45,218.95,201.15,213.65,187423.0,
2019-01-09,213.05,221.95,212.2,218.8,87711.0,
2019-01-10,218.8,222.2,215.05,221.1,39045.0,
2019-01-11,223.9,224.65,216.05,220.3,40097.0,
2019-01-14,220.35,220.75,214.05,215.25,8976.0,
2019-01-15,216.5,218.9,215.2,215.9,11857.0,
2019-01-16,217.45,226.45,213.0,222.25,98398.0,
2019-01-17,225.0,226.85,220.0,222.3,23089.0,
2019-01-18,221.25,224.6,215.2,216.2,20565.0,
2019-01-21,216.05,220.4,212.4,216.0,25178.0,
2019-01-22,219.2,219.45,210.0,213.1,36826.0,
2019-01-23,213.7,216.35,210.6,213.05,25358.0,
2019-01-24,216.4,216.4,178.95,183.5,1196975.0,
2019-01-25,184.0,191.7,184.0,186.9,237784.0,
2019-01-28,184.65,189.9,173.0,180.0,112324.0,
2019-01-29,180.0,182.15,176.0,179.35,28328.0,
2019-01-30,181.0,181.0,175.55,177.1,51506.0,
2019-01-31,177.65,179.0,155.8,160.35,120879.0,
2019-02-01,161.0,167.55,158.1,160.65,150799.0,
2019-02-04,162.2,162.2,142.15,148.9,514690.0,
2019-02-05,154.0,154.0,140.5,144.5,159149.0,
2019-02-06,143.95,153.9,141.0,152.1,81875.0,
2019-02-07,150.55,157.8,148.4,153.8,193216.0,
2019-02-08,151.95,154.2,148.25,151.15,75525.0,
2019-02-11,150.05,152.85,146.1,149.4,25433.0,
2019-02-12,145.15,154.0,138.05,140.9,94909.0,
2019-02-13,140.65,144.55,138.5,139.55,43903.0,
2019-02-14,139.5,139.95,136.05,137.3,37986.0,
2019-02-15,139.45,148.9,135.5,137.1,48278.0,
2019-02-18,138.6,138.6,116.15,117.4,690876.0,
2019-02-19,117.4,133.5,115.0,127.75,965804.0,
2019-02-20,128.8,153.3,127.25,153.3,831891.0,
2019-02-21,154.85,178.4,150.0,160.8,1888719.0,
2019-02-22,159.0,167.7,155.0,164.65,421093.0,
2019-02-25,162.35,169.95,157.45,159.3,178183.0,
2019-02-26,157.8,159.7,151.0,157.45,218281.0,
2019-02-27,162.45,165.0,150.1,151.85,197464.0,
2019-02-28,152.2,157.25,152.2,155.9,99513.0,
2019-03-01,159.0,167.0,155.05,164.6,202204.0,
2019-03-05,164.05,186.9,160.5,184.4,329460.0,
2019-03-06,184.4,200.0,178.8,188.55,211849.0,
2019-03-07,191.05,191.9,176.0,180.9,108668.0,
2019-03-08,180.1,181.75,169.0,171.0,75680.0,
2019-03-11,171.0,176.9,171.0,172.7,84838.0,
2019-03-12,172.7,193.4,172.7,181.05,117589.0,
2019-03-13,181.5,183.5,176.1,180.25,42950.0,
2019-03-14,180.05,182.8,177.5,178.65,70295.0,
2019-03-15,178.05,179.95,171.0,178.45,404578.0,
2019-03-18,175.0,182.9,175.0,177.6,386641.0,
2019-03-19,177.05,178.6,172.1,173.55,31244.0,
2019-03-20,174.4,175.0,167.0,167.75,495290.0,
2019-03-22,168.6,178.7,165.0,166.1,32744.0,
2019-03-25,168.9,168.9,158.8,160.65,43245.0,
2019-03-26,160.0,169.8,154.35,165.4,157992.0,
2019-03-27,165.45,172.0,160.95,170.1,108166.0,
2019-03-28,170.65,171.7,166.35,168.9,44179.0,
2019-03-29,168.9,174.0,168.5,169.85,145327.0,
2019-04-01,169.9,173.25,169.85,171.1,60072.0,
2019-04-02,172.75,172.75,164.3,169.0,239933.0,
2019-04-03,170.0,172.9,166.15,168.4,48683.0,
2019-04-04,170.4,170.9,166.3,168.25,108216.0,
2019-04-05,168.45,172.4,166.5,169.95,59130.0,
2019-04-08,171.55,176.0,169.8,174.9,111421.0,
2019-04-09,172.95,174.85,170.85,172.5,26224.0,
2019-04-10,171.0,184.85,169.0,183.4,269355.0,
2019-04-11,183.05,195.4,182.55,189.95,528836.0,
2019-04-12,189.5,191.2,182.75,183.8,57137.0,
2019-04-15,182.05,185.45,182.0,182.95,21814.0,
2019-04-16,184.1,191.7,180.8,187.5,42835.0,
2019-04-18,190.75,191.55,187.0,188.9,54844.0,
2019-04-22,188.0,188.95,183.5,186.15,65462.0,
2019-04-23,195.0,206.0,180.2,182.5,2384905.0,
2019-04-24,181.3,190.95,181.1,188.75,409168.0,
2019-04-25,189.95,190.7,184.1,186.15,122554.0,
2019-04-26,189.7,189.7,184.5,187.6,133313.0,
2019-04-30,186.0,194.9,185.55,190.0,186080.0,
2019-05-02,186.1,193.4,186.1,190.6,85846.0,
2019-05-03,192.95,193.5,189.8,192.0,83634.0,
2019-05-06,190.0,196.05,186.9,193.25,103148.0,
2019-05-07,193.6,193.75,184.5,185.0,128450.0,
2019-05-08,185.05,186.65,170.0,173.25,98865.0,
2019-05-09,171.6,179.75,171.05,175.3,102294.0,
2019-05-10,179.75,182.7,174.4,180.95,109906.0,
2019-05-13,182.4,184.9,179.8,182.95,42495.0,
2019-05-14,179.1,187.95,179.1,187.15,59472.0,
2019-05-15,185.55,194.9,185.1,191.05,71682.0,
2019-05-16,187.1,196.95,187.1,194.85,98962.0,
2019-05-17,195.0,197.05,191.3,195.2,88604.0,
2019-05-20,198.0,198.65,193.2,195.1,64389.0,
2019-05-21,195.9,200.45,191.3,197.7,81569.0,
2019-05-22,197.45,197.95,190.35,192.3,80256.0,
2019-05-23,194.9,198.7,188.25,191.55,234567.0,
2019-05-24,189.6,190.85,185.0,188.0,339289.0,
2019-05-27,193.0,193.0,183.2,186.45,84572.0,
2019-05-28,184.15,186.0,172.8,175.4,311208.0,
2019-05-29,174.9,183.4,173.5,179.25,132547.0,
2019-05-30,179.25,192.0,179.25,187.55,306820.0,
2019-05-31,192.6,194.25,181.55,187.3,873045.0,
2019-06-03,185.8,188.0,181.85,182.9,76189.0,
2019-06-04,183.8,188.4,178.5,179.8,78521.0,
