,Open,High,Low,Close,Volume,DeliveryPct
2018-03-13,346.05,352.0,346.0,347.15,37597.0,
2018-03-14,346.05,349.65,340.0,343.2,25446.0,
2018-03-15,341.05,347.45,341.0,342.25,13284.0,
2018-03-16,344.9,349.05,338.0,339.0,25370.0,
2018-03-19,339.85,341.2,332.0,333.05,40276.0,
2018-03-20,333.9,338.0,333.0,333.05,34993.0,
2018-03-21,334.85,336.4,333.0,333.1,71955.0,
2018-03-22,333.1,335.0,331.8,333.2,36164.0,
2018-03-23,330.0,332.0,328.0,330.4,90285.0,
2018-03-26,330.95,333.0,330.0,330.65,25449.0,
2018-03-27,331.0,335.7,330.7,331.25,24585.0,
2018-03-28,331.3,335.0,330.0,332.0,24093.0,
2018-04-02,331.0,346.0,331.0,344.35,22869.0,
2018-04-03,345.95,347.1,340.1,345.7,10667.0,
2018-04-04,342.55,361.75,341.0,347.3,124862.0,
2018-04-05,349.8,351.95,342.05,345.45,28592.0,
2018-04-06,345.45,351.95,343.95,348.55,41965.0,
2018-04-09,351.95,357.0,346.65,353.65,31051.0,
2018-04-10,354.0,368.85,353.85,356.5,59407.0,
2018-04-11,359.9,359.95,352.1,354.15,11013.0,
2018-04-12,355.0,355.05,347.45,348.3,15147.0,
2018-04-13,350.0,357.2,348.05,349.35,14134.0,
2018-04-16,349.95,354.0,348.05,352.8,9927.0,
2018-04-17,353.4,357.05,351.65,354.7,14437.0,
2018-04-18,355.8,356.85,350.0,353.25,12118.0,
2018-04-19,355.4,357.0,351.2,353.2,18640.0,
2018-04-20,354.65,354.65,346.0,348.9,13763.0,
2018-04-23,351.9,354.0,347.0,349.2,9950.0,
2018-04-24,350.95,353.0,348.05,350.05,14772.0,
2018-04-25,348.1,369.35,347.3,367.05,86511.0,
2018-04-26,367.05,370.0,358.9,365.8,32411.0,
2018-04-27,367.05,371.0,361.0,361.7,22547.0,
2018-04-30,362.95,365.2,361.0,363.3,8745.0,
2018-05-02,365.2,369.0,363.0,366.95,13180.0,
2018-05-03,367.9,367.9,361.25,363.65,15161.0,
2018-05-04,363.9,371.5,361.35,363.4,73882.0,
2018-05-07,366.0,381.7,365.35,375.15,118720.0,
2018-05-08,377.95,386.0,375.05,380.75,84220.0,
2018-05-09,381.5,382.0,372.6,375.75,24471.0,
2018-05-10,375.55,378.0,363.0,365.3,52538.0,
2018-05-11,368.4,368.4,358.5,360.85,20985.0,
2018-05-14,365.8,366.0,355.35,357.7,26950.0,
2018-05-15,354.25,365.1,354.25,356.35,23133.0,
2018-05-16,356.85,360.85,352.0,355.85,18242.0,
2018-05-17,356.05,358.0,349.4,349.55,19665.0,
2018-05-18,350.55,354.0,332.65,334.5,96419.0,
2018-05-21,333.0,339.0,329.0,334.9,57621.0,
2018-05-22,334.35,342.9,334.35,338.65,13862.0,
2018-05-23,339.1,341.8,335.6,339.7,30718.0,
2018-05-24,340.5,342.95,336.05,340.95,12207.0,
2018-05-25,341.9,342.0,338.0,340.95,11453.0,
2018-05-28,343.95,359.8,343.8,351.55,57408.0,
2018-05-29,353.1,356.0,347.0,347.85,8842.0,
2018-05-30,349.0,349.6,345.0,348.05,9185.0,
2018-05-31,345.1,357.25,340.0,346.65,49395.0,
2018-06-01,344.95,346.95,337.8,338.0,14914.0,
2018-06-04,338.5,339.85,330.0,336.4,32021.0,
2018-06-05,335.35,335.35,330.0,330.3,48023.0,
2018-06-06,330.3,337.8,330.0,335.25,21990.0,
2018-06-07,335.0,337.0,334.05,336.5,10576.0,
2018-06-08,336.1,339.0,335.05,336.55,12120.0,
2018-06-11,336.45,339.0,334.35,335.85,22671.0,
2018-06-12,335.45,340.5,335.1,339.0,9091.0,
2018-06-13,336.05,341.95,336.05,341.0,17257.0,
2018-06-14,341.2,346.0,335.25,342.75,18894.0,
2018-06-15,342.1,344.95,338.0,341.4,20766.0,
2018-06-18,341.25,342.5,337.5,337.5,2885.0,
2018-06-19,337.05,338.75,331.0,333.25,14471.0,
2018-06-20,331.05,335.95,330.9,335.05,12158.0,
2018-06-21,334.7,335.15,330.0,333.35,25870.0,
2018-06-22,333.0,335.0,331.0,332.3,6407.0,
2018-06-25,331.8,334.4,330.0,330.65,11652.0,
2018-06-26,330.35,334.0,330.0,331.85,16769.0,
2018-06-27,331.05,335.25,326.0,332.2,42724.0,
2018-06-28,330.8,332.25,328.95,330.05,20253.0,
2018-06-29,330.0,338.0,330.0,333.15,23910.0,
2018-07-02,333.05,335.3,330.0,330.1,16849.0,
2018-07-03,328.05,332.9,328.05,330.1,11759.0,
2018-07-04,329.85,347.0,329.85,342.45,33766.0,
2018-07-05,342.45,345.85,335.15,336.3,11965.0,
2018-07-06,337.05,337.9,330.0,331.1,19902.0,
2018-07-09,331.1,341.95,331.1,339.65,10569.0,
2018-07-10,336.55,339.95,334.1,336.25,6636.0,
2018-07-11,336.05,343.9,334.15,335.75,39079.0,
2018-07-12,336.0,342.0,334.4,336.95,16800.0,
2018-07-13,339.95,344.0,335.25,337.4,16074.0,
2018-07-16,337.8,337.8,328.9,329.0,44063.0,
2018-07-17,329.05,333.6,329.05,332.5,6324.0,
2018-07-18,330.35,338.0,329.0,329.25,15453.0,
2018-07-19,329.3,330.85,325.0,326.8,31791.0,
2018-07-20,325.1,327.45,325.0,325.85,7246.0,
2018-07-23,325.0,328.85,325.0,326.1,8542.0,
2018-07-24,330.0,334.0,325.0,325.0,36106.0,
2018-07-25,325.0,334.0,325.0,329.05,9614.0,
2018-07-26,333.85,333.9,328.0,329.0,4004.0,
2018-07-27,333.95,333.95,328.0,329.0,8036.0,
2018-07-30,330.95,335.95,329.15,331.95,33767.0,
2018-07-31,334.9,341.9,331.45,340.0,16929.0,
2018-08-01,338.95,341.0,334.0,335.1,5404.0,
2018-08-02,337.95,338.35,330.1,333.0,11290.0,
2018-08-03,337.8,344.5,336.05,342.95,12030.0,
2018-08-06,344.95,355.0,340.1,345.15,23937.0,
2018-08-07,345.5,351.9,335.15,337.95,51843.0,
2018-08-08,339.95,339.95,330.9,331.95,13063.0,
2018-08-09,334.6,335.95,330.6,331.2,7129.0,
2018-08-10,333.95,334.7,325.0,326.35,10197.0,
2018-08-13,326.1,327.5,325.0,326.95,14419.0,
2018-08-14,326.95,333.9,326.2,331.05,16590.0,
2018-08-16,332.85,332.85,326.25,326.4,7413.0,
2018-08-17,331.2,331.2,322.5,322.75,29959.0,
2018-08-20,322.8,327.5,322.8,326.1,18913.0,
2018-08-21,326.0,329.0,326.0,327.7,5790.0,
2018-08-23,326.05,331.85,325.1,326.0,6084.0,
2018-08-24,323.2,326.2,322.5,323.25,8292.0,
2018-08-27,326.75,327.55,322.5,323.0,9474.0,
2018-08-28,323.65,326.0,320.0,321.1,221057.0,
2018-08-29,321.1,322.85,320.0,320.2,11618.0,
2018-08-30,324.65,325.0,320.0,323.75,9836.0,
2018-08-31,323.95,345.95,318.45,341.05,141633.0,
2018-09-03,346.0,366.0,341.05,344.15,165855.0,
2018-09-04,346.9,354.0,334.0,336.05,47884.0,
2018-09-05,336.05,343.9,325.35,338.05,25449.0,
2018-09-06,336.25,350.95,336.25,343.1,31698.0,
2018-09-07,341.05,350.0,341.05,347.95,11779.0,
2018-09-10,348.0,349.0,342.0,343.6,7867.0,
2018-09-11,343.6,346.0,335.0,338.05,10268.0,
2018-09-12,335.05,339.95,330.4,333.55,22401.0,
2018-09-14,336.55,342.55,334.15,336.25,9487.0,
2018-09-17,340.0,341.25,332.55,338.2,10204.0,
2018-09-18,334.35,340.0,330.35,331.2,8646.0,
2018-09-19,330.15,335.0,330.15,332.7,10621.0,
2018-09-21,333.0,349.0,320.0,342.85,69460.0,
2018-09-24,340.05,341.05,325.0,326.8,14421.0,
2018-09-25,328.0,334.0,320.6,325.4,23703.0,
2018-09-26,326.05,338.0,324.5,335.95,22216.0,
2018-09-27,334.0,334.55,324.1,324.8,25319.0,
2018-09-28,323.05,329.95,315.0,317.4,90282.0,
2018-10-01,320.0,320.0,306.85,315.9,19726.0,
2018-10-03,317.95,317.95,307.2,312.25,12469.0,
2018-10-04,310.0,310.1,296.05,304.2,38691.0,
2018-10-05,302.05,310.0,292.0,295.2,32645.0,
2018-10-08,295.95,305.0,290.0,300.05,12671.0,
2018-10-09,300.2,304.35,293.15,295.1,35277.0,
2018-10-10,291.05,305.15,291.05,300.15,10259.0,
2018-10-11,295.05,311.6,281.05,299.9,66803.0,
2018-10-12,300.15,307.7,296.0,300.8,9876.0,
2018-10-15,298.0,304.95,295.5,297.85,3125.0,
2018-10-16,302.9,308.5,299.0,300.45,5296.0,
2018-10-17,302.9,303.0,290.6,294.9,6279.0,
2018-10-19,292.05,300.75,290.4,292.5,31708.0,
2018-10-22,295.4,295.65,281.75,282.55,16114.0,
2018-10-23,283.85,291.0,280.05,290.1,43835.0,
2018-10-24,291.0,295.0,290.0,290.6,14430.0,
2018-10-25,288.2,290.0,285.5,286.7,9458.0,
2018-10-26,285.7,289.95,284.05,288.5,6834.0,
2018-10-29,286.05,290.75,284.75,288.85,9237.0,
2018-10-30,290.95,290.95,276.9,285.85,89286.0,
2018-10-31,287.25,287.25,278.0,279.8,19444.0,
2018-11-01,280.05,284.5,276.15,277.75,22920.0,
2018-11-02,278.05,293.8,278.05,290.7,18517.0,
2018-11-05,295.05,295.05,287.0,287.7,10259.0,
2018-11-06,291.95,293.55,285.0,285.45,8045.0,
2018-11-07,290.0,290.0,285.1,287.05,3142.0,
2018-11-09,290.85,292.0,285.3,289.1,3662.0,
2018-11-12,291.2,291.2,283.2,284.65,10449.0,
2018-11-13,285.7,289.5,283.0,284.0,10526.0,
2018-11-14,284.1,287.25,281.65,282.15,9732.0,
2018-11-15,284.15,284.25,276.05,277.05,15674.0,
2018-11-16,281.15,281.15,274.0,275.65,15351.0,
2018-11-19,275.0,278.0,270.0,270.8,21854.0,
2018-11-20,270.0,274.7,264.0,265.2,16652.0,
2018-11-21,268.0,268.5,262.0,265.25,17633.0,
2018-11-22,267.85,271.1,265.0,265.25,9188.0,
2018-11-26,266.5,278.7,266.5,271.95,13871.0,
2018-11-27,272.6,272.9,265.1,266.8,10689.0,
2018-11-28,268.3,268.3,265.0,265.55,6720.0,
2018-11-29,265.15,267.2,255.0,259.2,15551.0,
2018-11-30,263.05,268.25,253.0,263.6,22752.0,
2018-12-03,267.55,267.55,259.05,261.95,5660.0,
2018-12-04,264.1,264.1,259.1,261.25,3463.0,
2018-12-05,261.8,265.4,253.15,256.05,10300.0,
2018-12-06,257.0,258.9,252.2,253.45,6948.0,
2018-12-07,253.65,254.65,246.0,247.9,14460.0,
2018-12-10,247.0,247.65,245.0,246.15,6288.0,
2018-12-11,242.0,258.0,242.0,256.55,14314.0,
2018-12-12,254.35,262.0,254.05,259.9,8937.0,
2018-12-13,261.85,262.0,251.0,253.0,8921.0,
2018-12-14,252.0,258.0,250.0,253.2,8573.0,
2018-12-17,252.85,256.9,246.0,248.7,18836.0,
2018-12-18,249.15,254.0,247.55,250.2,33398.0,
2018-12-19,251.3,258.0,249.65,257.0,29796.0,
2018-12-20,255.45,262.0,253.2,259.8,17390.0,
2018-12-21,260.8,261.1,251.35,253.2,15927.0,
2018-12-24,258.0,258.0,244.6,246.4,13985.0,
2018-12-26,247.95,247.95,240.0,243.2,8020.0,
2018-12-27,254.0,254.0,240.55,241.2,8085.0,
2018-12-28,240.3,246.0,240.3,244.7,25580.0,
2018-12-31,243.6,258.0,241.15,255.5,33895.0,
2019-01-01,258.0,265.0,255.0,263.5,24394.0,
2019-01-02,264.4,272.8,257.0,258.75,22791.0,
2019-01-03,258.8,269.4,258.75,265.65,227739.0,
2019-01-04,264.65,267.3,262.0,262.45,32937.0,
2019-01-07,265.0,265.85,255.0,255.95,18488.0,
2019-01-08,255.1,258.0,255.0,255.1,8095.0,
2019-01-09,255.55,257.65,254.5,255.1,16135.0,
2019-01-10,255.8,256.9,254.95,255.1,14184.0,
2019-01-11,255.1,257.5,255.0,255.15,8919.0,
2019-01-14,257.55,257.55,254.0,255.15,9689.0,
2019-01-15,255.1,256.4,255.0,255.5,4185.0,
2019-01-16,255.5,260.0,255.05,259.1,39020.0,
2019-01-17,257.05,258.95,254.9,255.4,3172.0,
2019-01-18,257.25,257.45,255.0,255.0,7863.0,
2019-01-21,260.0,260.0,255.0,255.0,7069.0,
2019-01-22,256.0,258.0,254.0,255.0,10457.0,
2019-01-23,256.05,257.05,255.0,255.2,5093.0,
2019-01-24,256.3,258.0,255.35,257.4,5837.0,
2019-01-25,256.05,256.8,255.0,255.05,11580.0,
2019-01-28,255.1,258.0,254.6,255.6,13802.0,
2019-01-29,255.75,256.9,254.95,255.0,9793.0,
2019-01-30,255.2,256.25,255.0,255.0,7121.0,
2019-01-31,256.3,256.3,255.0,255.1,10470.0,
2019-02-01,255.25,258.0,254.9,256.7,17119.0,
2019-02-04,260.0,260.0,254.5,255.8,35777.0,
2019-02-05,256.55,258.0,255.0,255.05,28862.0,
2019-02-06,255.2,256.7,255.0,255.65,9872.0,
2019-02-07,255.1,256.8,255.0,255.1,5570.0,
2019-02-08,255.25,256.1,253.9,255.05,16541.0,
2019-02-11,255.95,255.95,241.35,244.9,46130.0,
2019-02-12,243.15,245.35,242.0,242.45,7576.0,
2019-02-13,242.5,258.0,242.5,255.25,36250.0,
2019-02-14,257.0,258.0,255.0,255.1,8416.0,
2019-02-15,255.55,256.0,252.5,253.45,36931.0,
2019-02-18,250.1,257.7,250.1,253.1,76100.0,
2019-02-19,252.55,255.5,249.0,250.1,24702.0,
2019-02-20,253.4,253.4,250.0,250.35,10448.0,
2019-02-21,250.55,255.0,250.55,253.95,6694.0,
2019-02-22,254.45,258.0,250.55,253.5,7639.0,
2019-02-25,253.0,254.35,250.1,251.6,4739.0,
2019-02-26,250.0,252.85,250.0,251.4,6322.0,
2019-02-27,254.0,262.0,250.85,254.45,16595.0,
2019-02-28,251.1,258.0,251.1,256.5,5338.0,
2019-03-01,260.3,264.95,257.95,263.5,14069.0,
2019-03-05,266.0,279.0,261.25,277.25,19872.0,
2019-03-06,278.0,283.85,275.2,276.95,20515.0,
2019-03-07,277.05,278.75,268.05,270.25,7400.0,
2019-03-08,271.9,273.2,267.0,268.5,3189.0,
2019-03-11,269.0,274.0,266.0,267.9,12082.0,
2019-03-12,268.0,273.65,266.4,272.4,11784.0,
2019-03-13,272.4,273.65,266.0,267.4,4405.0,
2019-03-14,269.2,270.6,266.0,266.65,7168.0,
2019-03-15,266.0,270.2,263.7,265.75,8147.0,
2019-03-18,269.0,280.7,267.85,275.85,25413.0,
2019-03-19,274.05,278.0,270.1,273.3,15712.0,
2019-03-20,273.0,277.4,270.6,271.3,4559.0,
2019-03-22,274.0,274.0,266.9,268.45,7144.0,
2019-03-25,269.95,269.95,260.75,262.9,6095.0,
2019-03-26,262.1,263.2,258.5,260.1,11410.0,
2019-03-27,260.15,264.2,255.0,255.75,5540.0,
2019-03-28,259.6,262.0,256.05,260.35,4049.0,
2019-03-29,260.0,264.2,257.05,259.25,13766.0,
2019-04-01,262.0,265.0,255.65,257.0,13845.0,
2019-04-02,257.5,261.5,253.95,255.6,16086.0,
2019-04-03,255.6,257.0,253.1,253.8,10127.0,
2019-04-04,256.4,256.45,247.25,249.4,21342.0,
2019-04-05,249.4,250.15,243.1,244.9,41287.0,
2019-04-08,250.0,250.0,239.7,240.6,25834.0,
2019-04-09,241.0,255.0,241.0,251.4,47527.0,
2019-04-10,252.9,252.9,247.0,250.15,16247.0,
2019-04-11,252.0,253.0,249.65,250.5,1741.0,
2019-04-12,248.05,257.0,247.05,255.25,20746.0,
2019-04-15,257.35,261.45,254.85,258.2,38899.0,
2019-04-16,259.7,263.0,259.0,259.55,15590.0,
2019-04-18,263.4,263.4,252.15,256.85,13118.0,
2019-04-22,254.0,254.5,245.0,246.6,7708.0,
2019-04-23,245.1,249.9,243.0,243.9,6324.0,
2019-04-24,244.0,245.65,238.05,241.6,8698.0,
2019-04-25,240.0,246.0,238.05,239.75,29120.0,
2019-04-26,239.0,241.9,238.05,240.25,21129.0,
2019-04-30,239.0,241.95,235.0,237.35,11143.0,
2019-05-02,236.6,238.8,235.2,236.15,6489.0,
2019-05-03,235.05,239.65,234.0,235.05,24694.0,
2019-05-06,234.0,238.0,233.6,235.4,8073.0,
2019-05-07,238.9,240.0,230.0,230.0,10656.0,
2019-05-08,230.05,232.0,225.0,225.2,7101.0,
2019-05-09,228.5,228.5,222.95,225.95,12525.0,
