,Open,High,Low,Close,Volume,DeliveryPct
2025-11-18,217.0,227.71,207.0,219.4,36063490.0,42.86
2025-11-19,220.69,241.34,220.25,236.28,34006914.0,28.86
2025-11-20,236.0,237.69,222.0,232.63,8065061.0,38.42
2025-11-21,229.5,239.26,224.62,232.81,4738179.0,34.98
2025-11-24,229.0,230.12,214.0,217.09,4553487.0,37.76
2025-11-25,216.5,224.4,208.61,214.77,3776850.0,41.42
2025-11-26,214.77,215.0,210.0,210.63,2061951.0,39.69
2025-11-27,214.42,214.48,209.66,212.62,1249261.0,38.54
2025-11-28,216.1,223.8,213.5,217.26,3529972.0,33.7
2025-12-01,220.29,222.4,215.3,218.88,1717549.0,44.68
2025-12-02,227.01,240.76,225.55,239.34,34596081.0,19.3
2025-12-03,240.51,248.4,229.0,242.4,18275546.0,15.8
2025-12-04,238.71,239.13,218.16,219.86,6258735.0,23.26
2025-12-05,222.0,223.9,210.23,212.66,4977840.0,18.84
2025-12-08,212.8,214.6,197.4,202.61,8728197.0,36.3
2025-12-09,204.5,205.8,194.81,201.68,2718353.0,24.13
2025-12-10,203.2,204.0,198.59,200.2,1097543.0,37.5
2025-12-11,201.8,201.8,190.71,200.07,2463622.0,33.72
2025-12-12,200.61,201.98,190.81,193.72,2240405.0,45.56
2025-12-15,192.77,192.98,185.05,189.26,2334184.0,46.38
2025-12-16,192.0,193.8,184.45,186.4,2232561.0,35.99
2025-12-17,186.0,186.37,176.24,177.63,2680002.0,38.02
2025-12-18,177.63,178.01,171.51,172.93,1561455.0,35.63
2025-12-19,173.78,186.1,171.61,185.16,4573753.0,33.8
2025-12-22,188.86,196.1,185.43,188.42,3028078.0,23.87
2025-12-23,188.42,188.42,183.6,184.81,692148.0,39.3
2025-12-24,184.29,191.0,182.15,188.42,1992519.0,35.05
2025-12-25,184.29,191.0,182.15,188.42,1992519.0,35.05
2025-12-26,187.95,187.95,182.71,183.98,942276.0,46.92
2025-12-29,183.99,184.95,177.0,182.64,1091224.0,42.93
2025-12-30,182.5,187.0,177.26,185.22,1159016.0,41.44
2025-12-31,184.4,193.41,183.16,192.35,2900628.0,56.49
2026-01-01,192.0,192.33,188.1,188.86,332916.0,35.79
2026-01-02,187.92,188.72,181.56,187.75,1423681.0,43.43
2026-01-05,187.0,187.0,181.35,184.91,1427230.0,51.26
2026-01-06,198.0,203.4,192.6,200.06,12714945.0,32.67
2026-01-07,200.99,219.4,200.06,217.08,11173349.0,18.61
2026-01-08,219.69,223.55,196.3,201.81,5982755.0,24.93
2026-01-09,202.78,217.75,198.88,208.42,10760309.0,11.44
2026-01-12,208.5,215.45,204.06,210.49,4668495.0,15.31
2026-01-13,214.0,219.0,207.5,212.08,4885863.0,19.42
2026-01-14,214.7,220.94,213.14,218.35,3600791.0,30.86
2026-01-15,214.7,220.94,213.14,218.35,3600791.0,30.86
2026-01-16,224.9,229.3,211.0,215.31,9409140.0,20.0
2026-01-19,214.31,214.54,208.03,212.07,2183041.0,27.81
2026-01-20,213.0,213.45,200.0,202.03,2456406.0,35.14
2026-01-21,200.2,203.52,193.78,195.34,2114610.0,34.7
2026-01-22,198.59,211.5,197.81,208.33,3275703.0,29.27
2026-01-23,208.8,208.8,197.5,198.45,1073599.0,40.13
2026-01-26,208.8,208.8,197.5,198.45,1073599.0,40.13
2026-01-27,198.5,199.0,189.02,194.87,1800608.0,28.24
2026-01-28,195.3,197.89,189.51,190.95,1261300.0,39.88
2026-01-29,191.9,193.04,186.81,189.56,1147484.0,41.37
2026-01-30,188.3,195.0,187.62,191.67,1149530.0,39.38
2026-02-02,192.35,194.89,188.26,193.74,666850.0,46.1
2026-02-03,204.41,213.0,199.88,205.42,4219953.0,40.49
2026-02-04,205.39,210.0,203.0,208.55,880017.0,35.96
2026-02-05,206.5,208.54,201.1,202.56,575500.0,49.58
2026-02-06,200.0,204.53,197.6,202.48,784211.0,32.6
2026-02-09,203.0,206.68,202.1,202.84,595556.0,43.65
2026-02-10,203.7,209.4,202.05,204.9,1131823.0,43.49
2026-02-11,206.5,209.8,202.72,206.12,1755707.0,32.9
2026-02-12,206.12,208.98,195.9,207.26,1974502.0,32.24
2026-02-13,208.99,217.5,204.19,210.29,4352593.0,34.44
2026-02-16,208.3,209.78,205.04,207.05,1282367.0,61.44
2026-02-17,206.5,221.39,202.22,216.53,3236757.0,38.37
2026-02-18,216.53,230.0,213.2,216.29,2804287.0,39.55
2026-02-19,216.29,224.0,215.0,217.47,1433994.0,38.08
2026-02-20,216.0,220.07,209.9,210.66,1019693.0,41.99
2026-02-23,214.5,216.66,210.0,210.57,480025.0,34.28
2026-02-24,210.58,215.6,208.72,213.25,704976.0,35.97
2026-02-25,210.0,210.1,202.7,208.03,2061058.0,46.26
2026-02-26,208.0,208.99,188.37,192.56,3142101.0,38.36
2026-02-27,192.56,196.8,189.55,195.19,999490.0,31.04
2026-03-02,189.23,191.75,181.0,186.01,2731988.0,53.28
2026-03-03,189.23,191.75,181.0,186.01,2731988.0,53.28
2026-03-04,186.01,189.14,180.0,187.19,951643.0,38.85
2026-03-05,188.6,199.5,187.01,193.84,650761.0,43.8
2026-03-06,192.0,197.0,190.0,193.13,1088055.0,48.94
2026-03-09,188.9,194.91,185.57,193.47,999781.0,56.53
2026-03-10,197.8,207.0,195.46,205.83,1343262.0,47.59
2026-03-11,204.5,213.9,203.0,206.37,1809547.0,48.36
2026-03-12,203.4,211.79,197.73,207.31,2365288.0,48.6
2026-03-13,205.0,209.5,197.5,200.26,1582606.0,48.56
2026-03-16,202.0,217.4,198.31,210.28,4857917.0,35.14
2026-03-17,213.24,219.75,209.7,216.88,3333830.0,49.84
2026-03-18,216.88,238.56,216.38,238.56,4226963.0,47.31
2026-03-19,232.0,241.0,230.0,231.19,3138605.0,29.41
2026-03-20,232.97,238.0,225.31,228.57,2013950.0,36.18
2026-03-23,226.99,226.99,215.1,218.16,1689434.0,55.76
2026-03-24,224.0,228.53,215.64,226.16,2448894.0,46.6
2026-03-25,229.0,236.0,225.1,228.31,1754258.0,41.57
2026-03-26,229.0,236.0,225.1,228.31,1754258.0,41.57
2026-03-27,224.0,231.59,220.2,223.3,2460976.0,47.58
2026-03-30,222.61,222.61,212.61,217.37,1045860.0,36.58
2026-03-31,222.61,222.61,212.61,217.37,1045860.0,36.58
2026-04-01,229.0,229.59,215.2,219.04,1706185.0,30.55
2026-04-02,215.9,218.5,210.05,217.54,1048315.0,35.31
2026-04-03,215.9,218.5,210.05,217.54,1048315.0,35.31
2026-04-06,219.7,225.02,215.2,223.73,1043158.0,35.51
2026-04-07,222.0,232.75,218.69,230.52,2082147.0,42.44
2026-04-08,239.0,239.52,222.01,223.46,3422926.0,42.49
2026-04-09,225.0,227.59,220.51,224.71,1323065.0,42.09
2026-04-10,225.0,242.55,225.0,231.72,6574788.0,39.61
2026-04-13,227.52,245.0,225.6,238.27,5147474.0,34.51
2026-04-14,227.52,245.0,225.6,238.27,5147474.0,34.51
2026-04-15,243.5,262.09,241.01,256.7,7949500.0,34.3
2026-04-16,263.9,269.21,255.1,259.14,5818944.0,30.76
2026-04-17,261.73,269.15,258.32,265.54,4419044.0,39.89
2026-04-20,268.4,273.78,259.0,261.19,3975584.0,37.67
2026-04-21,262.53,272.0,259.15,261.31,2931236.0,39.61
2026-04-22,262.0,272.88,260.77,264.68,3063634.0,43.79
2026-04-23,265.58,288.0,265.0,273.95,12139788.0,24.57
2026-04-24,274.98,275.8,251.5,256.71,5819368.0,38.59
2026-04-27,261.7,272.0,260.22,263.73,4772191.0,42.57
2026-04-28,267.8,276.59,264.41,272.28,5183159.0,46.82
2026-04-29,285.5,299.5,285.5,290.84,24146742.0,30.61
2026-04-30,289.0,294.9,261.76,262.4,13098890.0,40.78
2026-05-01,289.0,294.9,261.76,262.4,13098890.0,40.78
2026-05-04,268.75,270.95,256.6,267.35,5552562.0,38.55
2026-05-05,265.0,269.75,259.55,260.9,3013969.0,43.95
2026-05-06,264.6,264.6,255.5,260.65,3669365.0,44.72
2026-05-07,263.25,267.5,259.05,264.9,3667313.0,41.19
2026-05-08,263.75,272.8,261.1,267.8,6230836.0,44.97
2026-05-11,269.1,284.9,267.8,276.55,9247933.0,40.26
2026-05-12,277.4,279.0,263.0,264.25,2675999.0,46.51
2026-05-13,264.25,267.8,260.1,262.35,2675074.0,40.91
2026-05-14,263.5,264.8,254.35,259.0,2991303.0,43.5
2026-05-15,259.0,264.0,256.15,258.0,1602617.0,39.17
2026-05-18,255.1,261.3,247.05,252.4,4459511.0,48.36
2026-05-19,253.75,263.3,253.75,260.15,1897711.0,40.91
2026-05-20,258.75,267.0,256.6,260.55,2738738.0,41.94
2026-05-21,262.6,265.5,253.05,261.25,3426212.0,42.05
2026-05-22,262.1,266.1,259.5,264.3,1832702.0,47.42
2026-05-25,268.5,290.7,265.25,290.25,11654366.0,37.44
2026-05-26,294.25,302.5,292.15,295.45,6324263.0,36.8
2026-05-27,296.0,314.9,296.0,312.1,7233240.0,36.86
2026-05-28,296.0,314.9,296.0,312.1,7233240.0,36.86
2026-05-29,315.0,329.95,313.5,325.3,14721141.0,55.27
2026-06-01,329.5,332.55,301.7,303.9,5208377.0,46.22
2026-06-02,303.7,323.0,300.6,310.75,4592686.0,33.8
2026-06-03,311.25,329.9,311.05,327.7,6470946.0,30.78
2026-06-04,331.0,341.35,325.0,329.45,6540528.0,37.0
2026-06-05,329.5,337.25,325.0,334.35,5323666.0,55.44
2026-06-08,328.0,338.0,319.7,330.05,2984194.0,34.4
2026-06-09,335.0,343.5,326.55,335.2,3598619.0,32.77
2026-06-10,335.9,337.05,329.1,330.4,1705282.0,45.29
2026-06-11,327.0,333.0,320.05,321.6,1967789.0,38.18
2026-06-12,328.0,346.0,327.15,343.55,5282769.0,34.73
2026-06-15,351.45,352.0,332.8,336.75,3451864.0,47.74
2026-06-16,337.0,340.9,329.9,336.35,2017061.0,32.88
2026-06-17,336.9,345.45,334.3,343.25,3284239.0,43.56
2026-06-18,343.25,344.45,332.8,333.7,2650803.0,52.64
2026-06-19,331.95,339.1,328.65,332.1,2234780.0,48.76
2026-06-22,331.55,334.4,323.7,325.8,1988391.0,47.72
2026-06-23,327.0,337.95,324.7,328.6,3996604.0,48.53
2026-06-24,328.5,339.85,325.0,338.35,2649831.0,49.22
2026-06-25,341.5,344.7,334.5,337.25,2192089.0,43.16
2026-06-26,341.5,344.7,334.5,337.25,2192089.0,43.16
2026-06-29,338.0,338.65,325.65,332.35,2390823.0,42.82
2026-06-30,333.0,344.5,330.85,343.0,2586303.0,48.59
2026-07-01,345.8,356.7,337.15,351.95,4240027.0,42.28
2026-07-02,353.0,368.0,344.9,362.25,4779136.0,36.58
2026-07-03,362.0,369.8,353.25,358.95,2672235.0,42.66
2026-07-06,357.0,359.95,342.35,350.85,3229749.0,40.81
2026-07-07,350.0,350.0,327.0,327.9,3553840.0,49.57
2026-07-08,326.0,336.7,325.1,329.15,2260008.0,41.38
2026-07-09,330.0,338.95,330.0,334.45,2127761.0,39.76
2026-07-10,337.7,337.8,331.8,333.25,1333928.0,46.79
2026-07-13,333.0,345.85,332.0,339.2,2235631.0,40.87
2026-07-14,337.95,347.3,333.0,334.15,2680086.0,44.08
2026-07-15,336.0,341.9,332.0,337.8,1907188.0,44.53
2026-07-16,356.3,371.55,348.35,365.35,23157763.0,19.8
2026-07-17,366.8,367.8,342.1,345.05,5895335.0,39.0
2026-07-20,341.55,344.7,334.05,336.15,2436414.0,49.54
2026-07-21,335.0,337.55,322.8,327.35,3605160.0,42.39
2026-07-22,328.0,330.0,315.0,322.0,2073630.0,40.96
2026-07-23,320.8,324.7,317.9,319.75,1707389.0,36.66
2026-07-24,317.75,332.25,314.15,331.0,2762319.0,38.36
2026-07-27,336.0,341.4,331.7,333.6,2340536.0,44.04
2026-07-28,333.6,334.55,327.2,328.85,1411717.0,43.92
2026-07-29,330.95,331.75,316.0,316.7,1950268.0,46.77
2026-07-30,316.0,319.45,306.0,307.45,2307113.0,40.04
2026-07-31,310.0,319.7,306.75,317.6,2624860.0,40.01
2026-08-03,319.75,323.5,314.4,319.55,1059943.0,48.92
2026-08-04,317.9,325.65,317.0,323.5,1147121.0,40.24
2026-08-05,324.75,329.0,320.1,324.6,962893.0,45.45
2026-08-06,326.05,333.2,322.5,328.15,1564717.0,43.86
2026-08-07,325.95,326.7,316.65,318.9,1578665.0,45.3
2026-08-10,323.1,334.7,322.4,323.8,4055886.0,35.83
2026-08-11,325.7,325.7,317.6,318.4,1382856.0,56.01
2026-08-12,319.0,319.55,313.45,317.2,895867.0,47.11
2026-08-13,316.0,326.3,316.0,323.65,1256910.0,46.21
2026-08-14,322.0,323.0,317.0,321.5,1100704.0,44.51
2026-08-19,315.15,321.55,314.35,316.95,1462761.0,54.86
2026-08-20,326.9,339.6,324.1,325.6,7476809.0,22.56
2026-08-21,326.1,328.95,322.6,324.0,1669310.0,43.52
2026-08-24,324.0,327.5,321.5,325.25,1168610.0,43.98
2026-08-25,323.85,334.75,322.05,333.7,1801097.0,45.72
2026-08-26,336.0,337.8,331.25,332.95,1175486.0,49.09
2026-08-27,331.8,337.9,325.5,327.3,1276084.0,43.77
2026-08-28,327.3,331.0,322.75,324.1,737469.0,52.07
2026-08-31,324.1,327.0,318.4,321.75,2346246.0,55.81
2026-09-01,321.4,323.15,317.4,319.25,877483.0,52.99
