,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,243.85,248.35,241.5,242.85,822793.0,
2016-08-23,242.95,244.15,238.0,240.65,408340.0,
2016-08-24,242.65,244.5,238.6,240.25,629182.0,
2016-08-25,240.9,243.5,235.75,240.15,378722.0,
2016-08-26,240.9,242.45,239.0,240.0,267727.0,
2016-08-29,240.0,240.15,235.65,236.75,326303.0,
2016-08-30,235.2,240.5,235.2,239.65,337239.0,
2016-08-31,240.1,245.7,237.55,241.25,900805.0,
2016-09-01,241.45,244.6,240.1,241.75,385376.0,
2016-09-02,243.0,249.95,241.15,244.6,1880018.0,
2016-09-06,247.8,249.4,246.5,247.55,603332.0,
2016-09-07,252.5,253.95,249.75,251.95,1313597.0,
2016-09-08,252.0,257.5,252.0,255.8,1132538.0,
2016-09-09,258.0,260.75,250.6,252.2,1098589.0,
2016-09-12,247.0,252.5,243.8,245.0,563533.0,
2016-09-14,246.95,251.55,246.9,248.65,626189.0,
2016-09-15,254.6,255.45,250.2,253.65,1252542.0,
2016-09-16,254.05,255.4,247.95,249.0,478655.0,
2016-09-19,250.0,253.0,242.5,252.0,710531.0,
2016-09-20,256.3,257.75,251.6,253.1,692657.0,
2016-09-21,259.0,259.95,252.7,253.9,1006481.0,
2016-09-22,256.0,256.9,251.55,252.7,443119.0,
2016-09-23,253.5,254.7,250.35,253.75,352811.0,
2016-09-26,253.95,255.7,251.0,252.75,355321.0,
2016-09-27,253.25,254.4,249.5,253.05,330935.0,
2016-09-28,253.5,259.25,252.2,258.15,649015.0,
2016-09-29,258.1,262.4,246.0,250.7,941690.0,
2016-09-30,249.0,254.5,247.1,251.75,269836.0,
2016-10-03,255.0,260.0,252.0,259.1,546330.0,
2016-10-04,260.9,283.95,258.5,277.95,3571434.0,
2016-10-05,280.9,299.4,279.2,280.85,4594271.0,
2016-10-06,281.6,283.8,271.5,272.7,1731555.0,
2016-10-07,272.8,273.0,263.0,264.1,833342.0,
2016-10-10,264.45,266.2,260.2,261.85,380444.0,
2016-10-13,260.8,267.9,253.2,257.55,1792815.0,
2016-10-14,259.85,262.5,255.75,256.65,508582.0,
2016-10-17,254.5,258.5,249.2,250.2,604206.0,
2016-10-18,252.4,255.0,251.05,252.65,533298.0,
2016-10-19,253.45,255.9,252.5,253.3,390872.0,
2016-10-20,248.75,253.9,245.1,250.95,4287419.0,
2016-10-21,242.85,247.0,240.25,241.2,5435533.0,
2016-10-24,237.0,239.75,236.25,236.8,5931659.0,
2016-10-25,237.0,243.4,237.0,241.85,3209813.0,
2016-10-26,242.0,243.9,237.25,237.85,1480935.0,
