,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,1564.0,1567.95,1540.0,1544.45,920241.0,
2016-08-23,1535.0,1558.6,1530.0,1555.9,1191811.0,
2016-08-24,1545.0,1551.15,1506.0,1521.7,1483246.0,
2016-08-25,1529.0,1534.5,1507.05,1522.15,1912866.0,
2016-08-26,1535.0,1540.05,1510.0,1512.1,927460.0,
2016-08-29,1512.0,1512.0,1470.7,1479.85,1262694.0,
2016-08-30,1480.0,1512.0,1480.0,1508.7,835375.0,
2016-08-31,1508.7,1531.0,1478.55,1482.2,1489112.0,
2016-09-01,1482.2,1511.3,1481.2,1501.75,849359.0,
2016-09-02,1509.9,1525.0,1504.5,1518.05,1028961.0,
2016-09-06,1525.0,1539.0,1515.0,1535.45,894622.0,
2016-09-07,1550.0,1552.0,1537.9,1543.4,595016.0,
2016-09-08,1545.0,1588.4,1538.15,1582.05,1029854.0,
2016-09-09,1583.75,1587.9,1564.2,1569.55,874115.0,
2016-09-12,1555.0,1561.8,1527.5,1533.4,492173.0,
2016-09-14,1543.0,1549.45,1523.0,1532.2,560365.0,
2016-09-15,1532.0,1555.5,1530.0,1546.65,558667.0,
2016-09-16,1543.95,1555.2,1528.0,1537.35,935307.0,
2016-09-19,1531.4,1557.9,1530.0,1547.4,652749.0,
2016-09-20,1535.8,1561.8,1535.1,1548.25,668059.0,
2016-09-21,1553.0,1559.8,1538.7,1545.75,623879.0,
2016-09-22,1560.0,1560.2,1515.75,1528.65,1230280.0,
2016-09-23,1528.95,1529.8,1484.0,1489.45,1883166.0,
2016-09-26,1497.0,1502.9,1465.1,1494.5,1632257.0,
2016-09-27,1503.0,1519.0,1495.3,1512.2,1096606.0,
2016-09-28,1512.2,1528.75,1509.05,1517.65,976298.0,
2016-09-29,1531.8,1531.8,1455.0,1468.3,1473552.0,
2016-09-30,1468.7,1489.5,1458.8,1486.25,860417.0,
2016-10-03,1486.25,1506.6,1484.55,1493.55,573882.0,
2016-10-04,1504.0,1508.0,1481.1,1488.45,516358.0,
2016-10-05,1489.1,1502.9,1484.5,1492.4,393733.0,
2016-10-06,1504.0,1504.0,1479.0,1486.9,551910.0,
2016-10-07,1487.35,1505.0,1485.0,1500.15,1410496.0,
2016-10-10,1505.05,1524.9,1499.55,1520.2,509938.0,
2016-10-13,1509.2,1516.5,1474.6,1479.25,1120826.0,
2016-10-14,1489.95,1489.95,1450.2,1464.7,1162063.0,
2016-10-17,1468.7,1475.0,1442.1,1446.05,497091.0,
2016-10-18,1450.0,1488.0,1450.0,1481.15,1488996.0,
2016-10-19,1488.0,1518.5,1486.2,1512.7,762863.0,
2016-10-20,1518.0,1521.45,1501.0,1505.85,460284.0,
2016-10-21,1507.5,1518.45,1492.25,1500.1,345777.0,
2016-10-24,1512.65,1539.6,1499.15,1528.4,905293.0,
2016-10-25,1532.0,1544.0,1520.55,1526.25,574243.0,
2016-10-26,1525.5,1538.9,1500.0,1507.3,483604.0,
2016-10-27,1508.0,1508.0,1472.0,1480.35,591055.0,
2016-10-28,1487.0,1504.95,1482.95,1488.35,531996.0,
2016-11-01,1532.0,1544.0,1503.55,1508.35,800647.0,
2016-11-02,1510.0,1524.45,1488.15,1492.55,633638.0,
2016-11-03,1488.6,1501.0,1464.7,1470.4,829710.0,
2016-11-04,1453.15,1472.0,1393.0,1420.9,2119494.0,
2016-11-07,1523.0,1535.0,1488.9,1518.6,4220594.0,
2016-11-08,1530.0,1547.2,1495.0,1507.6,1318755.0,
2016-11-09,1432.0,1565.0,1382.6,1529.65,3320746.0,
2016-11-10,1546.9,1550.0,1490.0,1493.9,2567989.0,
2016-11-11,1496.85,1496.85,1452.35,1458.8,834760.0,
2016-11-15,1460.0,1466.15,1428.65,1440.95,1037950.0,
2016-11-16,1450.7,1454.85,1390.65,1407.05,1493431.0,
2016-11-17,1406.6,1438.0,1402.65,1413.5,907967.0,
2016-11-18,1414.0,1425.5,1408.1,1417.75,649572.0,
2016-11-21,1434.25,1435.0,1390.85,1398.25,921267.0,
2016-11-22,1408.0,1417.0,1402.55,1412.85,949507.0,
2016-11-23,1424.0,1496.0,1415.05,1486.9,2141284.0,
2016-11-24,1470.0,1494.25,1452.4,1458.5,1575834.0,
2016-11-25,1470.0,1518.8,1445.6,1508.65,1241157.0,
2016-11-28,1515.0,1517.9,1484.0,1509.2,811169.0,
2016-11-29,1499.9,1523.0,1486.45,1518.15,768031.0,
2016-11-30,1530.0,1547.1,1497.4,1504.85,1689417.0,
2016-12-01,1505.0,1538.0,1499.0,1512.7,1016348.0,
2016-12-02,1512.7,1514.0,1485.75,1489.1,602938.0,
2016-12-05,1500.0,1540.0,1495.2,1535.85,1257617.0,
2016-12-06,1546.9,1548.0,1523.05,1527.1,656919.0,
2016-12-07,1535.0,1545.0,1501.25,1504.75,777319.0,
2016-12-08,1516.4,1527.8,1505.0,1524.5,516109.0,
2016-12-09,1526.0,1527.95,1501.5,1511.55,444998.0,
2016-12-12,1506.0,1524.75,1498.55,1503.5,396052.0,
2016-12-13,1507.0,1508.8,1476.25,1494.3,660269.0,
2016-12-14,1497.95,1503.95,1482.0,1486.95,363044.0,
