,Open,High,Low,Close,Volume,DeliveryPct
2024-12-19,1900.0,2031.0,1852.1,1960.85,16494444.0,57.39
2024-12-20,2095.0,2148.0,1862.85,1885.8,3776155.0,28.94
2024-12-23,1911.0,1937.7,1820.0,1895.8,1352484.0,32.22
2024-12-24,1899.75,1997.8,1891.5,1921.95,1102995.0,32.44
2024-12-25,1899.75,1997.8,1891.5,1921.95,1102995.0,32.44
2024-12-26,1928.75,2189.0,1910.7,2145.7,3959964.0,22.3
2024-12-27,2150.0,2180.0,1971.65,2005.6,1535790.0,31.42
2024-12-30,2000.0,2025.0,1900.0,1910.85,645421.0,46.07
2024-12-31,1914.0,1957.9,1889.3,1919.5,389435.0,31.48
2025-01-01,1928.0,1974.9,1915.25,1943.25,373589.0,35.46
2025-01-02,1943.0,1951.25,1891.75,1936.35,424457.0,35.86
2025-01-03,1933.3,1967.2,1910.5,1939.1,441187.0,36.54
2025-01-06,1948.0,1948.0,1860.0,1867.35,408946.0,51.61
2025-01-07,1878.35,1983.85,1871.05,1973.95,534478.0,47.19
2025-01-08,1979.9,1980.95,1921.85,1946.95,215148.0,25.62
2025-01-09,1947.0,1970.0,1924.9,1954.05,200486.0,47.5
2025-01-10,1958.0,1978.0,1889.75,1914.35,258233.0,40.57
2025-01-13,1886.0,1920.0,1855.15,1867.65,385912.0,60.35
2025-01-14,1876.95,1950.9,1868.05,1936.7,197613.0,50.09
2025-01-15,1945.0,1992.2,1910.0,1917.95,317496.0,53.84
2025-01-16,1870.0,1904.7,1850.0,1862.85,536053.0,67.39
2025-01-17,1850.0,1885.7,1844.55,1871.95,150659.0,46.28
2025-01-20,1896.5,1940.0,1860.2,1925.65,202137.0,56.03
2025-01-21,1926.65,1934.95,1869.0,1884.95,277868.0,68.73
2025-01-22,1899.65,1899.65,1840.0,1848.5,288851.0,74.78
2025-01-23,1860.15,1860.15,1801.0,1821.3,139262.0,53.85
2025-01-24,1825.05,1842.95,1768.05,1779.8,95611.0,56.68
2025-01-27,1772.0,1772.0,1534.55,1568.25,453216.0,58.26
2025-01-28,1589.95,1608.55,1476.0,1559.85,598890.0,44.27
2025-01-29,1560.0,1805.05,1545.7,1743.75,611421.0,50.51
2025-01-30,1738.0,1794.9,1705.0,1748.7,248553.0,41.16
2025-01-31,1750.05,1791.95,1740.0,1761.15,118847.0,48.76
2025-02-03,1724.95,1807.45,1711.05,1729.2,131649.0,40.0
2025-02-04,1735.0,1793.85,1703.2,1724.05,129810.0,54.99
2025-02-05,1724.05,1792.0,1715.4,1751.9,229233.0,53.83
2025-02-06,1750.25,1756.45,1672.1,1705.75,290264.0,55.23
2025-02-07,1704.95,1804.65,1694.95,1740.7,182342.0,39.25
2025-02-10,1757.0,1757.0,1684.15,1699.5,78480.0,61.01
2025-02-11,1690.05,1699.0,1632.0,1665.45,166448.0,69.91
2025-02-12,1671.0,1752.0,1636.35,1748.35,125678.0,43.75
2025-02-13,1748.35,1773.9,1713.55,1727.3,62447.0,37.69
2025-02-14,1745.85,1745.9,1635.65,1657.15,92780.0,42.54
2025-02-17,1651.0,1712.95,1605.25,1688.35,92062.0,37.39
2025-02-18,1680.0,1698.75,1653.85,1689.15,65621.0,65.39
2025-02-19,1689.15,1758.9,1665.3,1750.75,94565.0,59.59
2025-02-20,1739.65,1818.0,1726.05,1803.75,156582.0,52.22
2025-02-21,1809.9,1858.0,1773.2,1843.5,225417.0,37.46
2025-02-24,1780.0,1860.0,1763.1,1846.95,127527.0,54.65
2025-02-25,1858.85,1929.0,1833.5,1915.15,173502.0,48.07
2025-02-27,1885.0,1901.95,1810.3,1836.45,116251.0,46.96
2025-02-28,1799.0,1825.0,1774.0,1794.75,126932.0,64.75
2025-03-03,1811.0,1821.0,1747.2,1786.6,189908.0,69.81
2025-03-04,1755.0,1818.9,1739.95,1750.6,101928.0,55.04
2025-03-05,1732.0,1806.85,1732.0,1778.75,65268.0,35.87
2025-03-06,1785.0,1825.0,1767.8,1789.7,61437.0,28.67
2025-03-07,1799.95,1800.0,1711.0,1732.15,69886.0,46.39
2025-03-10,1725.0,1749.75,1691.9,1716.8,103453.0,67.64
2025-03-11,1716.05,1759.95,1679.35,1746.0,48634.0,37.01
2025-03-12,1764.8,1764.8,1695.0,1728.4,32906.0,47.18
2025-03-13,1713.0,1725.0,1631.0,1645.75,92308.0,53.49
2025-03-17,1657.0,1657.0,1407.0,1447.0,1514963.0,38.87
2025-03-18,1480.0,1523.0,1431.7,1511.95,750555.0,42.63
2025-03-19,1522.0,1606.9,1483.65,1494.65,467432.0,39.52
2025-03-20,1495.0,1514.75,1456.2,1485.75,346119.0,56.82
2025-03-21,1481.0,1516.05,1450.0,1457.45,248054.0,53.83
