,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,991.5,1025.0,990.05,1009.85,155927.0,
2016-08-23,992.5,1014.95,980.5,984.95,82096.0,
2016-08-24,981.1,999.85,971.55,989.55,26909.0,
2016-08-25,989.1,990.95,972.3,975.0,10712.0,
2016-08-26,971.8,999.0,946.6,952.65,43109.0,
2016-08-29,947.0,972.0,940.4,948.6,12312.0,
2016-08-30,949.0,969.9,945.05,962.95,15080.0,
2016-08-31,960.05,967.35,945.1,956.95,101107.0,
2016-09-01,965.95,965.95,947.1,954.0,27457.0,
2016-09-02,954.0,958.85,947.0,952.35,37043.0,
2016-09-06,965.8,965.8,940.0,948.3,61071.0,
2016-09-07,948.0,959.95,934.0,937.6,36777.0,
2016-09-08,932.2,955.0,930.0,951.95,42241.0,
2016-09-09,954.0,966.05,941.05,943.4,13723.0,
2016-09-12,945.0,946.0,918.15,924.9,42589.0,
2016-09-14,933.8,933.8,901.0,912.65,153355.0,
2016-09-15,915.0,927.75,902.75,905.15,37696.0,
2016-09-16,903.05,910.05,900.1,903.3,178820.0,
2016-09-19,910.8,913.0,905.1,909.1,52111.0,
2016-09-20,915.0,915.0,905.55,911.1,73189.0,
2016-09-21,908.4,918.0,902.05,909.35,27154.0,
2016-09-22,914.95,915.05,894.95,897.05,41663.0,
2016-09-23,900.0,914.9,895.0,899.4,100775.0,
2016-09-26,912.0,912.0,859.25,863.0,144243.0,
2016-09-27,859.5,914.7,859.5,897.9,279640.0,
2016-09-28,897.5,943.9,895.0,932.85,266925.0,
2016-09-29,932.0,944.5,870.0,905.1,143097.0,
2016-09-30,905.15,914.95,873.0,907.3,91227.0,
2016-10-03,909.5,922.0,896.15,910.15,45726.0,
2016-10-04,924.0,925.4,904.5,922.85,22876.0,
2016-10-05,918.0,947.45,916.1,942.15,57730.0,
2016-10-06,940.0,947.9,930.0,942.85,72198.0,
2016-10-07,942.5,974.5,926.7,940.85,26583.0,
2016-10-10,931.9,947.9,930.1,939.7,15632.0,
2016-10-13,925.1,944.95,916.0,922.7,29753.0,
2016-10-14,925.0,937.15,920.25,924.15,13604.0,
2016-10-17,930.0,940.0,919.85,920.35,11226.0,
2016-10-18,919.0,934.7,917.0,919.7,39832.0,
2016-10-19,919.7,924.7,915.0,918.3,167276.0,
2016-10-20,921.4,928.05,903.1,911.1,20903.0,
2016-10-21,916.55,919.95,899.95,909.35,13513.0,
2016-10-24,929.55,929.55,910.0,916.1,76732.0,
2016-10-25,929.8,935.0,910.0,912.9,41907.0,
2016-10-26,926.0,926.0,901.0,912.85,24866.0,
2016-10-27,925.0,936.0,901.1,904.4,426080.0,
2016-10-28,910.0,912.0,897.0,902.95,48883.0,
2016-11-01,918.3,918.3,884.2,890.4,137585.0,
2016-11-02,890.0,899.0,876.0,877.15,197951.0,
2016-11-03,884.0,900.0,877.0,886.7,50564.0,
2016-11-04,886.7,909.5,877.05,903.45,49262.0,
2016-11-07,916.0,916.0,895.95,901.1,26581.0,
2016-11-08,898.05,920.0,895.15,913.05,18956.0,
2016-11-09,850.0,903.8,730.5,902.35,32815.0,
2016-11-10,903.0,919.7,900.0,906.2,25786.0,
2016-11-11,912.95,912.95,877.0,900.1,25936.0,
2016-11-15,878.15,904.45,869.0,874.9,141534.0,
2016-11-16,899.95,899.95,865.0,871.7,14566.0,
2016-11-17,872.2,889.4,871.05,878.2,132574.0,
2016-11-18,875.0,883.65,835.85,838.9,47400.0,
2016-11-21,839.25,842.0,794.0,799.65,100427.0,
2016-11-22,799.0,800.9,779.9,788.5,89072.0,
2016-11-23,804.0,810.0,782.6,802.15,248063.0,
2016-11-24,803.55,820.2,789.5,807.35,19452.0,
2016-11-25,840.0,840.0,809.3,816.6,17033.0,
2016-11-28,812.1,849.7,812.1,845.85,11329.0,
2016-11-29,845.0,868.95,845.0,854.95,18052.0,
2016-11-30,848.75,906.0,848.75,899.0,33632.0,
2016-12-01,885.5,922.05,885.15,894.0,31038.0,
2016-12-02,894.0,921.8,882.1,887.3,21194.0,
2016-12-05,905.95,911.9,883.15,907.3,12049.0,
2016-12-06,895.1,909.8,863.6,872.35,122752.0,
2016-12-07,883.9,886.85,856.1,869.8,52540.0,
2016-12-08,870.2,886.6,863.0,874.05,227083.0,
2016-12-09,879.85,879.85,862.85,868.65,33389.0,
2016-12-12,855.75,904.25,855.75,894.3,162796.0,
2016-12-13,889.0,916.8,889.0,906.4,150162.0,
2016-12-14,908.0,915.95,907.5,910.05,29037.0,
2016-12-15,893.0,915.0,893.0,905.2,31052.0,
2016-12-16,905.2,916.0,897.9,911.55,23370.0,
2016-12-19,913.3,913.3,898.75,905.1,97129.0,
2016-12-20,905.8,914.0,899.9,905.35,119534.0,
2016-12-21,902.0,907.7,894.05,903.6,15845.0,
2016-12-22,900.65,905.0,897.5,900.45,8671.0,
2016-12-23,900.4,905.0,888.4,897.55,16467.0,
2016-12-26,909.0,909.0,862.2,869.4,14414.0,
2016-12-27,869.8,869.8,840.1,855.8,244155.0,
2016-12-28,879.55,889.9,866.7,884.5,10093.0,
2016-12-29,885.0,901.0,885.0,898.05,261154.0,
2016-12-30,897.0,909.0,886.65,906.95,19570.0,
2017-01-02,915.0,917.95,895.0,897.25,6446.0,
2017-01-03,914.9,914.9,880.0,887.6,13887.0,
2017-01-04,892.0,892.95,861.0,887.0,412368.0,
2017-01-05,894.85,919.95,870.0,911.25,367407.0,
2017-01-06,908.6,917.45,888.05,904.85,19967.0,
2017-01-09,914.8,918.0,875.0,880.35,16144.0,
2017-01-10,882.1,890.0,871.0,872.6,31401.0,
2017-01-11,877.9,880.25,868.0,873.75,60886.0,
2017-01-12,871.15,883.95,868.55,871.45,32670.0,
2017-01-13,878.0,881.0,866.1,872.7,23280.0,
2017-01-16,865.0,879.0,865.0,875.35,10049.0,
2017-01-17,877.85,882.0,865.0,870.55,28162.0,
2017-01-18,878.0,878.35,866.0,871.6,23336.0,
2017-01-19,877.9,895.0,872.1,889.9,107561.0,
2017-01-20,889.9,918.85,889.9,896.85,86271.0,
2017-01-23,891.9,916.9,891.9,913.95,24416.0,
2017-01-24,914.85,918.0,901.2,914.95,24720.0,
2017-01-25,920.0,945.0,909.1,918.65,216479.0,
2017-01-27,925.0,945.0,917.2,944.0,118614.0,
2017-01-30,950.0,953.0,932.1,940.5,84752.0,
2017-01-31,940.5,945.0,921.0,939.0,25144.0,
2017-02-01,939.0,950.0,927.3,938.2,34031.0,
2017-02-02,947.0,965.0,935.0,960.65,75756.0,
2017-02-03,956.0,969.0,950.1,964.65,25809.0,
2017-02-06,979.0,995.0,962.45,987.25,96618.0,
2017-02-07,998.0,998.0,979.25,986.1,23004.0,
2017-02-08,981.7,999.0,976.7,992.35,16472.0,
2017-02-09,999.0,1014.7,980.7,985.8,39686.0,
2017-02-10,997.0,1000.25,985.0,989.65,15494.0,
2017-02-13,999.0,1035.0,993.35,1013.0,139910.0,
2017-02-14,1026.5,1026.5,987.1,1000.9,24054.0,
2017-02-15,998.0,1009.3,989.6,997.55,27833.0,
2017-02-16,995.85,1007.3,988.7,1003.3,20169.0,
2017-02-17,1003.95,1006.95,991.05,996.9,16890.0,
2017-02-20,997.05,1018.2,991.0,996.45,50734.0,
2017-02-21,991.0,1009.0,988.65,995.45,10101.0,
2017-02-22,1009.0,1009.0,980.1,994.75,67674.0,
2017-02-23,999.25,999.25,981.0,988.9,71618.0,
2017-02-27,1000.0,1010.0,985.75,1006.9,29278.0,
2017-02-28,1006.1,1012.0,1000.15,1008.65,30659.0,
2017-03-01,1011.95,1014.6,985.2,989.45,33023.0,
2017-03-02,1005.0,1005.65,983.0,985.75,20096.0,
2017-03-03,999.0,1000.0,988.1,997.5,20938.0,
2017-03-06,997.5,1004.8,985.0,988.6,16172.0,
2017-03-07,999.95,1003.5,984.55,999.8,24922.0,
2017-03-08,996.95,1011.15,991.3,1002.5,129682.0,
2017-03-09,1002.4,1005.0,990.0,992.55,113147.0,
2017-03-10,999.75,1050.0,987.95,1046.55,128725.0,
2017-03-14,1053.0,1069.0,1020.0,1032.45,57202.0,
2017-03-15,1037.05,1062.0,1012.2,1019.15,44484.0,
2017-03-16,1023.0,1052.0,1023.0,1045.75,98647.0,
2017-03-17,1049.75,1087.95,1042.5,1076.2,74110.0,
2017-03-20,1080.0,1097.0,1077.75,1086.0,50719.0,
2017-03-21,1086.4,1093.8,1065.0,1072.75,19572.0,
2017-03-22,1072.75,1103.0,1031.7,1050.4,77959.0,
2017-03-23,1055.0,1079.0,1055.0,1070.5,46087.0,
2017-03-24,1058.0,1067.45,1034.75,1039.85,57898.0,
2017-03-27,1046.95,1051.05,1043.7,1048.2,86984.0,
2017-03-28,1040.8,1060.0,1040.8,1048.6,58673.0,
2017-03-29,1060.0,1069.0,1043.25,1049.8,141267.0,
2017-03-30,1049.0,1090.0,1044.4,1070.85,62420.0,
2017-03-31,1085.0,1107.0,1060.05,1092.65,51635.0,
2017-04-03,1115.0,1117.9,1095.35,1102.1,53361.0,
2017-04-05,1117.7,1124.0,1093.85,1113.5,70779.0,
2017-04-06,1096.85,1107.6,1082.0,1096.65,21490.0,
2017-04-07,1097.0,1108.7,1077.0,1085.3,33274.0,
2017-04-10,1085.3,1099.9,1071.3,1075.75,24264.0,
2017-04-11,1099.8,1099.8,1067.2,1075.45,25719.0,
2017-04-12,1089.8,1089.8,1058.6,1075.25,60844.0,
2017-04-13,1078.0,1085.25,1071.0,1084.4,67760.0,
2017-04-17,1073.2,1088.7,1073.0,1084.4,22685.0,
2017-04-18,1088.8,1088.8,1071.15,1078.45,60535.0,
2017-04-19,1089.0,1090.05,1066.3,1077.7,43063.0,
2017-04-20,1080.0,1085.0,1069.05,1074.35,14546.0,
2017-04-21,1078.3,1085.05,1074.1,1077.9,30607.0,
2017-04-24,1098.8,1098.8,1073.85,1080.05,22748.0,
2017-04-25,1085.0,1090.8,1066.0,1069.15,160594.0,
2017-04-26,1080.0,1087.1,1067.0,1069.6,51455.0,
2017-04-27,1094.9,1094.9,1075.0,1081.05,81998.0,
2017-04-28,1089.85,1110.0,1077.0,1088.3,212089.0,
2017-05-02,1100.0,1165.45,1092.95,1155.35,254431.0,
2017-05-03,1165.0,1174.8,1136.0,1152.05,54490.0,
2017-05-04,1152.05,1183.8,1141.55,1174.3,107981.0,
2017-05-05,1174.0,1202.1,1165.55,1181.35,50026.0,
2017-05-08,1199.85,1209.95,1173.0,1183.95,30655.0,
2017-05-09,1189.9,1208.0,1183.95,1200.0,39877.0,
2017-05-10,1205.9,1205.9,1185.0,1189.5,72170.0,
2017-05-11,1191.0,1215.0,1170.0,1203.55,41856.0,
2017-05-12,1200.0,1219.95,1193.05,1199.55,122023.0,
2017-05-15,1202.0,1213.95,1175.8,1196.55,147744.0,
2017-05-16,1199.9,1208.9,1185.5,1190.3,57352.0,
2017-05-17,1200.0,1204.0,1172.2,1189.95,35557.0,
2017-05-18,1199.75,1215.0,1174.0,1192.85,168777.0,
2017-05-19,1202.0,1215.0,1155.05,1159.35,59688.0,
2017-05-22,1162.5,1181.3,1157.05,1160.1,13976.0,
2017-05-23,1179.0,1179.0,1117.05,1140.45,54872.0,
2017-05-24,1125.0,1156.9,1120.0,1141.55,66362.0,
2017-05-25,1146.0,1151.1,1125.0,1130.4,18401.0,
2017-05-26,1141.2,1157.0,1133.0,1147.7,44684.0,
2017-05-29,1175.5,1175.5,1140.0,1163.75,33574.0,
2017-05-30,1167.95,1167.95,1129.1,1146.25,24786.0,
2017-05-31,1130.05,1151.95,1130.05,1149.2,64337.0,
2017-06-01,1150.0,1161.8,1149.2,1159.1,34714.0,
2017-06-02,1179.9,1179.9,1149.0,1156.75,51553.0,
2017-06-05,1170.0,1170.0,1133.0,1150.2,42030.0,
2017-06-06,1149.0,1159.0,1119.1,1121.7,54366.0,
2017-06-07,1126.65,1162.9,1126.65,1158.95,43246.0,
2017-06-08,1162.0,1176.95,1145.0,1172.45,45755.0,
2017-06-09,1175.0,1180.0,1157.25,1175.4,22905.0,
2017-06-12,1159.0,1232.3,1159.0,1214.5,161101.0,
2017-06-13,1230.0,1232.0,1188.2,1199.85,76130.0,
2017-06-14,1200.0,1216.75,1189.1,1212.85,60295.0,
2017-06-15,1211.9,1211.9,1182.5,1203.5,29970.0,
2017-06-16,1195.0,1202.45,1181.5,1189.55,27836.0,
2017-06-19,1190.05,1192.0,1177.0,1185.55,52131.0,
2017-06-20,1190.0,1230.05,1189.7,1216.25,48270.0,
2017-06-21,1215.9,1229.9,1190.0,1219.25,193654.0,
2017-06-22,1228.0,1229.0,1200.0,1200.5,17311.0,
2017-06-23,1205.0,1250.0,1189.1,1227.1,39271.0,
2017-06-27,1227.1,1229.95,1195.0,1198.4,16678.0,
2017-06-28,1189.0,1204.95,1180.0,1186.45,149025.0,
2017-06-29,1186.8,1218.0,1186.45,1205.2,34177.0,
2017-06-30,1195.0,1229.95,1190.0,1227.8,45526.0,
2017-07-03,1188.9,1227.0,1181.45,1221.5,43318.0,
2017-07-04,1207.5,1229.05,1207.5,1216.7,22858.0,
2017-07-05,1210.0,1231.9,1210.0,1228.4,33532.0,
2017-07-06,1227.15,1240.0,1210.0,1224.55,35197.0,
2017-07-07,1212.15,1240.0,1212.1,1222.55,61118.0,
2017-07-10,1233.0,1442.6,1205.0,1233.65,29447.0,
2017-07-11,1216.85,1240.0,1211.0,1215.4,24890.0,
2017-07-12,1222.65,1222.65,1190.0,1196.95,84222.0,
2017-07-13,1200.0,1213.5,1191.95,1194.3,16995.0,
2017-07-14,1195.3,1200.0,1180.0,1189.4,11411.0,
2017-07-17,1187.0,1192.95,1135.05,1158.05,68562.0,
2017-07-18,1140.7,1145.25,1128.0,1135.65,42085.0,
