,Open,High,Low,Close,Volume,DeliveryPct
2025-10-14,1710.1,1749.0,1650.0,1689.9,68793750.0,61.75
2025-10-15,1698.0,1728.9,1680.2,1688.1,9113558.0,39.77
2025-10-16,1688.9,1705.0,1662.0,1671.3,4216934.0,49.39
2025-10-17,1675.0,1701.3,1627.8,1668.0,4992719.0,43.9
2025-10-20,1673.4,1686.4,1645.0,1665.2,2466878.0,52.35
2025-10-21,1674.2,1680.5,1665.5,1669.2,491194.0,58.92
2025-10-22,1674.2,1680.5,1665.5,1669.2,491194.0,58.92
2025-10-23,1675.0,1698.4,1654.7,1663.4,2391748.0,45.09
2025-10-24,1663.4,1671.5,1636.1,1648.7,1778970.0,59.18
2025-10-27,1643.0,1655.3,1628.5,1650.1,1513848.0,63.77
2025-10-28,1650.1,1668.8,1647.0,1654.1,967683.0,51.71
2025-10-29,1653.0,1665.0,1646.2,1655.3,837306.0,61.3
2025-10-30,1655.0,1666.9,1646.6,1657.7,923367.0,62.59
2025-10-31,1661.0,1670.0,1655.2,1663.6,857195.0,70.41
2025-11-03,1660.0,1665.0,1633.0,1649.0,940042.0,60.49
2025-11-04,1645.1,1659.8,1625.2,1633.4,834337.0,56.72
2025-11-05,1645.1,1659.8,1625.2,1633.4,834337.0,56.72
2025-11-06,1630.0,1633.0,1590.0,1616.9,1475569.0,63.92
2025-11-07,1617.0,1623.0,1581.1,1609.4,1999308.0,69.64
2025-11-10,1592.0,1687.7,1587.6,1646.2,3052514.0,51.68
2025-11-11,1651.0,1674.1,1636.1,1665.5,856943.0,51.7
2025-11-12,1665.1,1668.3,1636.0,1657.3,1389029.0,66.02
2025-11-13,1660.0,1718.0,1646.0,1673.2,2249129.0,40.35
2025-11-14,1590.0,1645.2,1590.0,1617.8,3455187.0,51.49
2025-11-17,1621.0,1634.2,1605.5,1623.0,1413891.0,64.42
2025-11-18,1622.5,1644.0,1617.3,1624.1,876440.0,57.0
2025-11-19,1650.0,1690.9,1642.0,1668.1,2706977.0,41.62
2025-11-20,1684.9,1706.8,1665.1,1683.9,2120142.0,43.28
2025-11-21,1675.0,1680.0,1625.5,1642.4,1043818.0,55.75
2025-11-24,1638.8,1649.9,1605.0,1616.4,931629.0,67.17
2025-11-25,1640.0,1648.6,1623.1,1628.2,541907.0,44.37
2025-11-26,1629.0,1644.0,1624.0,1640.6,656382.0,49.6
2025-11-27,1643.0,1652.0,1623.1,1630.3,649257.0,62.41
2025-11-28,1640.0,1663.0,1629.0,1659.3,772237.0,51.41
2025-12-01,1664.9,1664.9,1635.0,1649.8,829377.0,54.93
2025-12-02,1645.0,1645.0,1616.9,1626.3,935664.0,70.48
2025-12-03,1626.0,1627.9,1594.0,1609.7,1229870.0,61.13
2025-12-04,1608.0,1625.0,1598.0,1605.6,714563.0,57.78
