,Open,High,Low,Close,Volume,DeliveryPct
2021-06-28,1009.0,1059.0,950.0,996.95,13385295.0,50.42
2021-06-29,996.45,1013.0,965.0,968.9,1718095.0,52.4
2021-06-30,969.65,976.8,938.1,947.05,802615.0,62.5
2021-07-01,944.6,1009.9,937.55,992.5,1558442.0,41.65
2021-07-02,995.0,1028.6,975.0,1018.25,1033806.0,40.16
2021-07-05,1028.25,1136.0,1015.0,1094.4,2783374.0,26.84
2021-07-06,1093.0,1111.0,1062.15,1066.55,740940.0,37.26
2021-07-07,1069.0,1114.15,1065.1,1101.55,787947.0,46.71
2021-07-08,1105.0,1152.4,1095.3,1128.35,1155280.0,42.17
2021-07-09,1135.0,1142.8,1111.8,1122.35,306534.0,43.24
2021-07-12,1132.4,1211.0,1125.05,1164.05,1280205.0,47.88
2021-07-13,1182.0,1200.0,1171.3,1192.4,364654.0,36.98
2021-07-14,1203.0,1274.0,1179.0,1253.4,940219.0,44.08
2021-07-15,1265.0,1325.0,1264.0,1295.85,907243.0,47.5
2021-07-16,1307.55,1322.0,1255.6,1281.5,422670.0,43.97
2021-07-19,1268.0,1305.0,1257.55,1297.7,471816.0,56.11
2021-07-20,1309.9,1319.0,1260.1,1283.6,327498.0,36.23
2021-07-21,1309.9,1319.0,1260.1,1283.6,327498.0,36.23
2021-07-22,1293.25,1296.1,1243.3,1251.5,170159.0,44.86
2021-07-23,1261.9,1261.9,1203.3,1217.2,379837.0,60.76
2021-07-26,1215.0,1232.7,1146.7,1196.25,1673782.0,70.29
2021-07-27,1200.0,1247.0,1199.0,1221.85,465929.0,44.77
2021-07-28,1225.0,1231.95,1189.95,1199.4,332685.0,63.45
2021-07-29,1200.0,1234.0,1197.05,1215.55,642744.0,68.77
2021-07-30,1210.0,1227.2,1197.9,1205.45,448787.0,73.46
2021-08-02,1208.0,1305.0,1200.0,1274.4,684320.0,50.46
2021-08-03,1282.0,1328.0,1274.0,1287.2,720269.0,54.68
2021-08-04,1295.0,1320.0,1256.0,1264.7,328843.0,32.14
2021-08-05,1270.95,1282.0,1215.15,1228.85,295442.0,41.46
2021-08-06,1234.0,1249.0,1220.5,1228.1,145046.0,35.23
2021-08-09,1234.25,1236.6,1219.8,1226.2,153616.0,31.51
2021-08-10,1230.0,1245.9,981.0,1166.65,349945.0,40.56
2021-08-11,1275.0,1300.0,1216.8,1275.8,2762675.0,35.01
2021-08-12,1276.1,1319.0,1255.5,1299.7,968900.0,40.19
2021-08-13,1298.7,1317.85,1270.0,1276.3,339482.0,33.78
2021-08-16,1283.95,1284.25,1207.5,1221.5,666275.0,65.26
2021-08-17,1220.0,1390.0,1212.15,1377.45,1818877.0,23.39
