,Open,High,Low,Close,Volume,DeliveryPct
2017-01-31,110.5,111.25,109.0,109.2,102122.0,
2017-02-01,109.0,113.0,108.0,111.05,271344.0,
2017-02-02,110.7,114.0,109.5,112.3,836135.0,
2017-02-03,112.5,112.85,110.8,112.1,206528.0,
2017-02-06,112.05,114.2,110.25,112.95,254283.0,
2017-02-07,113.2,115.8,112.0,115.15,378436.0,
2017-02-08,116.0,116.4,114.05,115.45,192706.0,
2017-02-09,116.45,118.4,115.6,116.8,468757.0,
2017-02-10,117.2,118.9,115.6,117.6,166535.0,
2017-02-13,118.7,118.7,114.05,114.75,129362.0,
2017-02-14,115.15,115.2,112.6,113.25,164705.0,
2017-02-15,112.9,114.75,110.0,113.65,208485.0,
2017-02-16,114.8,116.65,113.75,115.15,206699.0,
2017-02-17,114.5,116.0,113.15,114.0,156035.0,
2017-02-20,114.0,117.0,113.25,114.7,231803.0,
2017-02-21,114.95,116.45,114.2,116.15,121518.0,
2017-02-22,115.2,116.2,113.6,114.4,177016.0,
2017-02-23,114.9,115.0,113.65,114.2,139695.0,
2017-02-27,114.2,114.95,111.2,112.15,233126.0,
2017-02-28,111.95,115.25,111.5,114.65,154186.0,
2017-03-01,115.45,116.3,114.05,115.7,271269.0,
2017-03-02,115.95,116.2,113.8,114.5,163012.0,
2017-03-03,114.0,115.3,109.1,111.75,279594.0,
2017-03-06,112.75,115.0,111.25,113.75,177182.0,
2017-03-07,114.25,116.0,112.1,112.7,170215.0,
2017-03-08,113.3,114.4,112.35,113.6,90489.0,
2017-03-09,113.15,115.3,112.25,114.55,131637.0,
2017-03-10,114.0,115.6,113.1,115.25,141702.0,
2017-03-14,115.85,116.0,113.55,114.6,184677.0,
2017-03-15,114.0,114.9,113.25,114.0,137411.0,
2017-03-16,114.5,117.0,113.75,116.0,172919.0,
2017-03-17,116.35,117.5,114.6,116.4,307412.0,
2017-03-20,116.2,120.0,115.8,118.3,347866.0,
2017-03-21,118.8,124.0,117.05,122.85,631892.0,
2017-03-22,120.65,123.6,120.1,122.0,377918.0,
2017-03-23,122.4,124.5,121.1,122.0,221135.0,
2017-03-24,122.5,124.9,121.0,124.05,315778.0,
2017-03-27,124.8,126.35,122.1,125.45,257111.0,
2017-03-28,125.35,128.6,122.8,124.15,256042.0,
2017-03-29,124.8,124.8,122.5,123.65,338446.0,
2017-03-30,122.6,127.0,122.6,125.65,289204.0,
2017-03-31,125.9,125.9,120.15,121.6,451948.0,
2017-04-03,121.8,125.8,121.8,125.2,394721.0,
2017-04-05,125.35,126.5,124.1,125.3,266993.0,
2017-04-06,124.3,127.3,123.7,125.7,253192.0,
2017-04-07,124.55,127.3,123.6,123.95,160354.0,
2017-04-10,123.65,126.0,123.65,124.95,157644.0,
2017-04-11,124.25,126.5,124.25,124.95,214412.0,
2017-04-12,125.35,125.5,122.0,124.5,232236.0,
2017-04-13,124.0,125.2,123.25,124.7,167262.0,
2017-04-17,123.6,125.7,123.6,124.9,181832.0,
2017-04-18,124.8,126.0,123.0,123.45,294852.0,
2017-04-19,123.9,124.2,121.25,121.55,136865.0,
2017-04-20,121.8,127.45,121.0,124.4,286195.0,
2017-04-21,127.0,128.45,124.55,125.1,275416.0,
2017-04-24,125.5,127.2,124.0,126.05,166599.0,
2017-04-25,126.1,128.0,125.5,126.15,262683.0,
2017-04-26,126.15,126.9,124.0,125.75,162614.0,
2017-04-27,124.95,127.0,124.05,125.9,155587.0,
2017-04-28,125.95,125.95,122.15,124.15,290702.0,
2017-05-02,125.45,125.45,122.65,124.45,255749.0,
2017-05-03,124.35,124.85,123.3,123.9,68686.0,
2017-05-04,123.25,125.0,123.25,123.85,154466.0,
2017-05-05,124.0,125.2,122.25,124.5,149765.0,
2017-05-08,124.15,125.25,123.55,124.35,147732.0,
2017-05-09,124.6,127.8,123.7,127.05,174758.0,
2017-05-10,128.0,132.5,127.2,130.55,581644.0,
2017-05-11,131.45,132.0,128.25,129.35,198813.0,
2017-05-12,129.2,131.0,126.0,129.5,165339.0,
2017-05-15,130.0,130.7,126.5,127.75,326312.0,
2017-05-16,129.0,131.9,126.0,129.7,208701.0,
2017-05-17,130.65,135.0,129.8,131.6,599930.0,
2017-05-18,130.85,131.6,129.0,130.95,198606.0,
2017-05-19,130.5,131.45,126.1,130.1,250602.0,
2017-05-22,131.4,131.4,127.6,129.45,188604.0,
2017-05-23,129.05,129.1,124.0,125.85,205947.0,
2017-05-24,126.0,126.0,122.8,124.15,146393.0,
2017-05-25,124.15,130.5,123.2,129.35,178437.0,
2017-05-26,129.35,130.0,128.0,128.95,125625.0,
2017-05-29,129.9,129.9,127.2,128.2,118336.0,
2017-05-30,129.2,129.9,125.7,128.65,209259.0,
2017-05-31,128.65,131.5,127.5,130.65,275762.0,
2017-06-01,130.65,131.3,128.55,130.2,265313.0,
2017-06-02,130.65,134.0,128.75,133.15,248582.0,
2017-06-05,133.15,138.75,131.7,137.8,464389.0,
2017-06-06,138.0,140.45,134.7,139.4,293171.0,
2017-06-07,139.85,140.4,137.0,139.5,174072.0,
2017-06-08,139.3,142.0,137.1,140.6,234047.0,
2017-06-09,142.0,144.3,140.6,143.35,378691.0,
2017-06-12,143.35,145.5,139.25,144.4,238832.0,
2017-06-13,144.0,146.65,142.55,143.75,219018.0,
2017-06-14,144.85,149.7,142.25,148.7,277913.0,
2017-06-15,148.6,152.9,147.3,150.9,468431.0,
2017-06-16,150.5,155.4,149.8,152.15,330285.0,
2017-06-19,152.0,155.4,148.3,151.1,467394.0,
2017-06-20,152.45,157.95,150.2,156.0,293725.0,
2017-06-21,155.9,162.7,153.65,160.6,353460.0,
2017-06-22,160.0,164.5,157.0,159.05,273026.0,
2017-06-23,159.0,159.6,151.5,153.25,170798.0,
2017-06-27,153.25,154.5,149.0,149.9,117182.0,
2017-06-28,148.05,150.0,146.15,146.65,80819.0,
2017-06-29,146.65,152.0,146.65,150.35,607661.0,
2017-06-30,151.8,151.8,150.0,150.8,229888.0,
2017-07-03,150.75,152.4,150.65,151.0,184775.0,
2017-07-04,151.5,152.2,148.5,150.6,150052.0,
2017-07-05,151.8,152.25,149.1,149.85,155174.0,
2017-07-06,151.3,151.3,147.6,148.1,147515.0,
2017-07-07,148.1,151.4,147.1,149.95,247791.0,
2017-07-10,160.0,160.0,149.2,149.85,58661.0,
2017-07-11,154.2,155.0,149.1,149.95,325913.0,
2017-07-12,150.85,151.65,148.45,149.25,196057.0,
2017-07-13,149.3,150.65,148.65,149.1,148176.0,
2017-07-14,146.1,151.8,146.1,150.75,238910.0,
2017-07-17,149.25,150.9,148.9,149.25,138144.0,
2017-07-18,149.0,149.65,146.1,148.05,105125.0,
2017-07-19,148.8,148.9,147.05,147.5,118768.0,
2017-07-20,147.5,152.0,146.65,150.05,517865.0,
2017-07-21,150.75,150.75,148.15,149.65,122034.0,
2017-07-24,148.5,150.7,146.75,148.3,145875.0,
2017-07-25,149.4,149.9,146.45,148.25,85959.0,
2017-07-26,149.25,150.0,147.5,148.95,161955.0,
2017-07-27,149.0,154.4,147.15,152.6,367040.0,
2017-07-28,151.0,153.45,149.05,152.5,223204.0,
2017-07-31,150.25,162.0,150.25,159.7,425433.0,
2017-08-01,160.4,169.6,158.0,166.65,787960.0,
2017-08-02,166.0,169.3,162.7,166.95,364555.0,
2017-08-03,166.0,171.8,163.15,164.05,431795.0,
2017-08-04,164.05,170.0,160.5,168.15,296771.0,
2017-08-07,167.2,173.5,166.6,171.15,471070.0,
2017-08-08,171.15,171.75,162.05,164.45,273478.0,
2017-08-09,163.45,167.4,160.2,163.0,208452.0,
2017-08-10,162.5,166.45,160.05,162.5,240903.0,
2017-08-11,159.0,168.95,155.25,166.65,257017.0,
