,Open,High,Low,Close,Volume,DeliveryPct
2020-11-20,1710.0,1850.0,1700.0,1819.55,11310647.0,56.25
2020-11-23,1844.0,2183.45,1840.0,2089.05,3893237.0,26.66
2020-11-24,2110.0,2174.8,1960.2,2048.5,1961368.0,29.83
2020-11-25,2077.0,2222.0,2036.1,2053.0,2771893.0,44.06
2020-11-26,2074.4,2155.9,2070.0,2106.7,1211725.0,46.93
2020-11-27,2125.0,2151.0,2092.0,2113.0,780377.0,56.25
2020-11-30,2125.0,2151.0,2092.0,2113.0,780377.0,56.25
2020-12-01,2120.0,2220.0,2110.0,2191.05,990336.0,40.4
2020-12-02,2205.0,2212.9,2141.1,2184.75,649329.0,73.66
2020-12-03,2198.0,2239.0,2174.0,2202.4,399313.0,54.01
2020-12-04,2212.0,2220.0,2169.0,2178.45,409649.0,69.62
2020-12-07,2179.0,2438.85,2164.0,2352.8,967392.0,41.96
2020-12-08,2368.0,2396.85,2292.0,2305.5,317512.0,46.24
2020-12-09,2320.0,2349.95,2275.0,2279.5,192250.0,50.4
2020-12-10,2278.0,2278.45,2205.0,2250.05,255923.0,54.35
2020-12-11,2258.0,2274.6,2227.85,2241.6,177900.0,65.78
2020-12-14,2245.0,2273.0,2221.0,2224.4,167368.0,64.94
2020-12-15,2228.0,2230.0,2178.0,2197.15,246370.0,67.45
2020-12-16,2199.0,2252.2,2190.0,2196.2,411542.0,72.57
2020-12-17,2199.0,2203.95,2115.5,2178.3,1643980.0,72.26
2020-12-18,2180.0,2255.0,2164.0,2226.5,885005.0,59.49
2020-12-21,2244.95,2440.0,2152.15,2319.75,1464484.0,35.43
2020-12-22,2341.2,2395.0,2240.0,2328.25,435493.0,38.7
2020-12-23,2350.0,2396.8,2330.0,2353.05,512028.0,40.48
2020-12-24,2360.0,2429.0,2339.0,2408.35,575779.0,52.25
2020-12-25,2360.0,2429.0,2339.0,2408.35,575779.0,52.25
2020-12-28,2439.0,2508.55,2380.0,2393.65,448777.0,55.04
2020-12-29,2409.0,2425.0,2335.0,2348.6,400122.0,70.17
2020-12-30,2355.8,2363.7,2296.0,2351.0,243725.0,45.4
2020-12-31,2356.0,2404.0,2326.0,2339.75,362391.0,56.34
2021-01-01,2344.9,2388.0,2344.9,2369.7,92306.0,43.38
2021-01-04,2390.05,2488.4,2375.0,2447.7,629065.0,53.59
2021-01-05,2444.0,2482.4,2422.95,2468.55,335971.0,54.98
2021-01-06,2480.0,2486.95,2400.15,2408.45,238280.0,54.68
2021-01-07,2429.95,2447.0,2390.05,2401.1,137885.0,60.08
2021-01-08,2408.95,2417.4,2350.1,2368.1,194282.0,57.83
2021-01-11,2384.95,2385.0,2310.05,2328.7,200693.0,69.44
2021-01-12,2330.05,2338.6,2240.0,2248.35,267814.0,71.31
2021-01-13,2250.0,2275.0,2175.0,2201.0,342069.0,73.52
2021-01-14,2209.0,2280.0,2205.25,2259.95,156659.0,58.23
2021-01-15,2263.0,2401.95,2260.35,2366.2,503248.0,54.87
2021-01-18,2390.0,2394.0,2320.0,2335.55,150380.0,46.16
2021-01-19,2343.25,2365.0,2251.4,2290.1,123343.0,53.83
2021-01-20,2295.0,2318.7,2257.0,2274.55,186031.0,75.19
2021-01-21,2287.95,2304.7,2197.0,2204.6,197792.0,67.07
