,Open,High,Low,Close,Volume,DeliveryPct
2016-11-09,34.0,37.55,30.85,37.15,3128039.0,
2016-11-10,39.0,39.0,37.2,37.5,893079.0,
2016-11-11,36.8,36.95,35.9,36.35,1225585.0,
2016-11-15,36.75,36.75,34.45,35.0,2093522.0,
2016-11-16,35.5,37.15,34.7,35.9,1566530.0,
2016-11-17,36.0,36.5,35.55,35.95,1048148.0,
2016-11-18,35.9,36.4,35.0,35.3,582204.0,
2016-11-21,35.55,35.55,33.8,34.1,1727584.0,
2016-11-22,34.15,35.5,33.8,35.25,1053528.0,
2016-11-23,35.3,35.8,34.5,35.15,800365.0,
2016-11-24,34.6,35.85,34.6,35.65,782469.0,
2016-11-25,35.75,37.9,35.55,37.0,1223367.0,
2016-11-28,37.15,37.4,36.4,36.45,588270.0,
2016-11-29,36.6,37.4,36.1,36.95,652486.0,
2016-11-30,37.0,37.15,36.7,36.9,441078.0,
2016-12-01,37.0,37.05,36.5,36.55,471575.0,
2016-12-02,36.25,36.6,36.1,36.25,431705.0,
2016-12-05,36.25,37.25,36.05,36.35,736608.0,
2016-12-06,36.4,37.05,36.0,36.2,980868.0,
2016-12-07,36.5,36.5,36.0,36.05,335797.0,
2016-12-08,36.2,38.5,36.2,38.2,2207014.0,
2016-12-09,38.9,40.5,38.8,39.95,4056976.0,
2016-12-12,40.25,40.4,39.0,39.9,1840892.0,
2016-12-13,40.1,40.75,38.6,39.8,3660650.0,
2016-12-14,40.2,40.2,38.6,38.9,1187120.0,
2016-12-15,38.9,39.8,38.5,39.0,758303.0,
2016-12-16,39.4,39.4,38.15,38.35,642843.0,
2016-12-19,38.6,38.6,37.1,37.55,743917.0,
2016-12-20,38.0,38.4,36.55,36.85,1213274.0,
2016-12-21,37.2,37.75,36.3,37.45,1195040.0,
2016-12-22,37.5,37.5,36.5,36.65,1094357.0,
2016-12-23,36.4,36.8,36.0,36.35,652637.0,
2016-12-26,36.0,36.7,35.65,36.5,873792.0,
2016-12-27,36.5,37.15,36.15,36.95,515436.0,
2016-12-28,37.0,37.65,36.45,36.95,608173.0,
2016-12-29,36.7,37.65,36.6,37.05,572674.0,
2016-12-30,37.15,38.15,37.05,37.8,1244381.0,
2017-01-02,38.05,38.4,37.85,38.15,427137.0,
2017-01-03,38.35,38.8,38.1,38.15,446619.0,
2017-01-04,38.25,39.25,38.25,39.0,968251.0,
2017-01-05,39.25,40.0,38.85,39.75,1821619.0,
2017-01-06,40.2,40.6,38.9,39.0,1114815.0,
2017-01-09,38.7,38.9,38.2,38.45,721003.0,
2017-01-10,38.8,39.15,38.25,38.4,741898.0,
2017-01-11,38.4,38.8,38.1,38.2,583656.0,
2017-01-12,38.3,38.65,38.0,38.1,452672.0,
