,Open,High,Low,Close,Volume,DeliveryPct
2018-07-03,313.0,314.7,308.05,309.65,66367.0,
2018-07-04,308.1,315.4,305.3,312.4,92587.0,
2018-07-05,314.0,314.0,309.0,309.95,38303.0,
2018-07-06,310.0,314.0,306.15,310.1,53606.0,
2018-07-09,310.1,323.0,309.25,320.85,102077.0,
2018-07-10,324.45,348.8,323.2,340.6,376839.0,
2018-07-11,338.95,358.8,332.9,350.65,368610.0,
2018-07-12,356.05,378.0,337.0,341.9,1168685.0,
2018-07-13,344.65,346.7,333.05,339.65,181066.0,
2018-07-16,345.0,347.3,330.0,335.35,158565.0,
2018-07-17,332.05,340.0,327.0,330.75,172594.0,
2018-07-18,331.0,333.2,321.0,325.35,75278.0,
2018-07-19,328.0,332.75,319.35,328.7,47797.0,
2018-07-20,326.1,334.35,324.1,325.65,49153.0,
2018-07-23,325.05,328.0,320.7,327.15,59653.0,
2018-07-24,329.0,347.0,327.2,338.0,189229.0,
2018-07-25,338.1,352.0,338.1,349.2,153758.0,
2018-07-26,349.2,351.8,341.65,345.0,75902.0,
2018-07-27,344.0,354.35,342.9,351.1,52848.0,
2018-07-30,348.0,355.0,345.05,350.25,28990.0,
2018-07-31,351.0,351.0,338.5,348.8,52001.0,
2018-08-01,355.25,370.0,354.0,365.35,372080.0,
2018-08-02,357.0,361.95,352.35,355.85,208048.0,
2018-08-03,354.1,369.0,350.0,352.45,76549.0,
2018-08-06,352.1,357.95,352.1,356.5,51861.0,
2018-08-07,357.85,362.1,353.2,360.6,71600.0,
2018-08-08,361.6,361.6,354.05,359.75,75728.0,
2018-08-09,362.0,371.9,346.45,365.45,144524.0,
2018-08-10,368.0,368.0,354.3,355.5,86623.0,
2018-08-13,354.9,364.5,351.25,361.8,59700.0,
2018-08-14,361.9,367.0,354.2,358.95,49949.0,
2018-08-16,360.1,369.95,356.05,368.0,68311.0,
2018-08-17,370.05,370.45,359.1,369.9,89477.0,
2018-08-20,372.0,372.05,362.85,365.0,47175.0,
2018-08-21,364.0,375.0,364.0,372.2,108460.0,
2018-08-23,373.0,375.0,362.15,365.95,169385.0,
2018-08-24,365.0,370.05,352.1,369.15,59662.0,
2018-08-27,370.0,375.0,363.25,373.15,215053.0,
2018-08-28,369.4,392.45,369.4,377.15,506284.0,
2018-08-29,379.9,384.9,367.8,369.5,130326.0,
2018-08-30,368.5,370.1,365.5,368.6,45388.0,
2018-08-31,370.0,370.95,362.8,369.45,249994.0,
2018-09-03,369.05,373.5,355.65,360.2,76470.0,
2018-09-04,358.4,369.8,356.0,359.9,191822.0,
2018-09-05,360.0,363.0,356.0,358.55,54493.0,
2018-09-06,358.0,361.75,352.25,356.75,65356.0,
2018-09-07,356.1,367.95,356.0,362.75,39515.0,
2018-09-10,365.8,366.5,358.5,359.1,32744.0,
2018-09-11,361.8,362.35,358.1,359.85,39186.0,
2018-09-12,360.0,362.6,355.6,359.4,40472.0,
2018-09-14,360.1,362.05,357.6,359.1,60096.0,
2018-09-17,362.9,364.85,359.0,360.15,31535.0,
2018-09-18,358.35,361.9,351.1,354.1,60266.0,
2018-09-19,355.0,357.8,351.5,354.2,87862.0,
2018-09-21,354.2,384.9,316.85,352.95,214045.0,
2018-09-24,354.0,366.8,339.55,356.4,135763.0,
2018-09-25,354.5,356.5,342.0,347.1,189456.0,
2018-09-26,345.1,349.15,342.05,345.5,37527.0,
2018-09-27,345.5,350.0,341.25,344.15,227328.0,
2018-09-28,347.0,347.5,325.0,333.25,170982.0,
2018-10-01,333.0,340.95,316.95,337.0,198510.0,
2018-10-03,336.95,344.05,330.35,338.05,28668.0,
2018-10-04,338.0,355.3,323.0,347.55,76541.0,
2018-10-05,348.0,348.0,335.1,342.25,35701.0,
2018-10-08,339.0,339.25,324.05,331.55,37361.0,
2018-10-09,328.1,335.15,318.2,322.9,99359.0,
2018-10-10,323.0,333.5,320.25,328.9,66304.0,
2018-10-11,323.0,328.85,318.3,324.7,32087.0,
2018-10-12,330.0,342.2,325.75,329.9,95107.0,
2018-10-15,332.0,332.0,316.5,319.7,99507.0,
2018-10-16,322.25,345.0,320.3,337.9,221906.0,
2018-10-17,343.0,348.0,326.5,333.95,429010.0,
2018-10-19,328.95,334.7,325.0,330.35,54918.0,
2018-10-22,333.65,342.0,325.15,327.6,102240.0,
2018-10-23,330.0,331.55,320.4,323.0,162829.0,
2018-10-24,323.7,328.75,321.0,322.45,28723.0,
2018-10-25,320.05,322.65,319.05,319.95,23657.0,
2018-10-26,320.25,330.0,317.0,322.9,44172.0,
2018-10-29,323.8,328.0,322.4,326.2,45297.0,
2018-10-30,325.1,330.7,322.6,324.05,29561.0,
2018-10-31,324.4,326.9,318.7,321.7,97184.0,
2018-11-01,323.05,328.0,320.35,324.6,163841.0,
2018-11-02,333.0,334.05,324.9,327.4,217577.0,
2018-11-05,329.0,329.0,319.0,322.1,86555.0,
2018-11-06,324.75,326.85,322.0,325.1,43668.0,
2018-11-07,327.7,333.4,325.35,330.4,34843.0,
2018-11-09,330.0,330.0,326.0,327.8,12227.0,
2018-11-12,329.9,329.9,323.1,324.7,18473.0,
2018-11-13,323.1,332.25,323.1,327.4,64084.0,
2018-11-14,328.0,335.0,326.0,332.2,113959.0,
2018-11-15,331.1,339.0,325.25,332.65,96420.0,
2018-11-16,334.0,335.35,327.2,332.0,30648.0,
2018-11-19,328.2,334.0,328.0,331.95,29385.0,
2018-11-20,330.0,332.65,323.75,326.55,136557.0,
2018-11-21,327.95,327.95,322.85,323.95,34258.0,
2018-11-22,322.05,326.35,319.05,321.5,89765.0,
2018-11-26,323.85,334.0,319.9,333.0,99956.0,
2018-11-27,330.0,338.9,329.45,334.8,63278.0,
2018-11-28,333.8,340.0,330.4,338.3,47072.0,
2018-11-29,339.95,344.0,334.0,341.6,1201669.0,
2018-11-30,344.0,345.0,333.1,335.05,133800.0,
2018-12-03,335.05,337.8,326.6,328.55,177200.0,
2018-12-04,328.0,334.85,325.3,332.4,46281.0,
2018-12-05,332.85,334.5,328.5,332.0,317207.0,
2018-12-06,332.0,332.0,322.95,324.3,142615.0,
2018-12-07,323.45,326.5,321.0,324.4,35300.0,
2018-12-10,323.25,323.9,319.9,320.25,139443.0,
2018-12-11,319.3,338.85,315.05,334.8,58732.0,
2018-12-12,335.0,341.0,334.0,339.9,177140.0,
2018-12-13,339.7,367.0,334.7,349.8,65485.0,
2018-12-14,352.9,358.0,345.0,349.75,57630.0,
2018-12-17,346.3,360.0,344.9,353.05,86750.0,
2018-12-18,352.85,355.8,346.15,348.7,111579.0,
2018-12-19,348.0,352.45,345.65,348.4,247581.0,
2018-12-20,349.0,353.5,347.9,349.2,43760.0,
2018-12-21,351.0,357.9,338.55,352.7,71298.0,
2018-12-24,352.95,352.95,340.65,347.4,46913.0,
2018-12-26,348.0,348.0,340.5,345.55,20901.0,
2018-12-27,349.95,352.4,339.9,345.55,49064.0,
2018-12-28,345.4,366.0,344.2,361.4,468278.0,
2018-12-31,361.0,372.6,355.9,362.3,150413.0,
2019-01-01,362.3,365.65,357.35,361.95,75100.0,
2019-01-02,359.95,361.95,351.4,355.05,39299.0,
2019-01-03,354.6,354.6,347.9,350.1,22272.0,
2019-01-04,348.2,353.0,343.85,349.45,46259.0,
2019-01-07,353.95,353.95,346.55,351.0,567621.0,
2019-01-08,348.2,356.0,348.2,355.0,27644.0,
2019-01-09,351.6,357.2,349.0,350.2,299053.0,
2019-01-10,348.6,356.3,346.0,354.1,38984.0,
2019-01-11,354.7,358.9,348.6,355.55,315209.0,
2019-01-14,352.1,359.0,349.7,357.85,37374.0,
2019-01-15,358.0,359.0,353.55,356.85,25160.0,
2019-01-16,355.0,356.0,349.0,353.8,42431.0,
