,Open,High,Low,Close,Volume,DeliveryPct
2022-11-21,468.8,543.6,448.2,490.0,13932702.0,41.45
2022-11-22,494.0,506.75,475.5,492.0,1117795.0,32.25
2022-11-23,493.0,499.4,481.1,490.55,554688.0,60.88
2022-11-24,484.05,497.95,484.05,490.0,192573.0,58.87
2022-11-25,491.0,523.6,490.3,512.55,372240.0,34.18
2022-11-28,514.0,518.65,495.1,499.45,152475.0,56.35
2022-11-29,510.0,512.95,494.0,500.2,557957.0,51.78
2022-11-30,500.0,536.6,498.95,511.15,386424.0,35.36
2022-12-01,513.2,531.7,508.75,518.75,302352.0,28.74
2022-12-02,519.7,528.7,513.25,518.0,239327.0,43.4
2022-12-05,517.0,525.85,511.2,520.5,181204.0,50.68
2022-12-06,517.15,624.6,515.2,624.6,2132436.0,17.57
2022-12-07,668.0,687.7,587.35,617.9,3357129.0,10.55
2022-12-08,622.0,629.95,583.05,590.2,1157910.0,16.71
2022-12-09,586.1,591.95,560.05,565.0,525960.0,25.76
2022-12-12,567.75,583.95,561.05,567.5,236792.0,34.65
2022-12-13,577.65,603.7,564.0,583.35,595677.0,22.04
2022-12-14,585.0,607.95,582.95,600.35,386062.0,24.1
2022-12-15,598.6,617.25,577.0,584.75,214083.0,28.37
2022-12-16,593.8,627.8,586.5,610.25,423761.0,31.41
2022-12-19,626.95,626.95,590.05,594.65,233791.0,53.09
2022-12-20,593.55,617.8,590.35,614.85,303701.0,42.9
2022-12-21,615.0,615.0,572.0,595.45,270422.0,58.09
2022-12-22,606.65,606.65,563.45,570.55,102954.0,37.68
2022-12-23,570.55,574.1,550.0,553.65,91570.0,56.42
2022-12-26,585.45,594.0,561.35,586.65,182988.0,23.96
2022-12-27,586.65,594.45,572.2,577.65,73459.0,23.99
2022-12-28,578.0,587.45,575.0,580.65,39539.0,31.04
2022-12-29,580.0,613.75,575.0,594.1,221588.0,39.42
2022-12-30,607.7,622.85,602.0,614.7,156851.0,44.66
2023-01-02,614.7,618.85,598.2,605.35,125625.0,23.34
2023-01-03,610.0,652.95,605.55,627.5,679139.0,65.05
2023-01-04,628.85,644.9,616.95,627.55,137670.0,34.6
2023-01-05,632.15,659.9,625.95,649.7,272222.0,38.46
2023-01-06,649.0,650.4,627.5,637.25,188156.0,47.22
2023-01-09,643.0,646.95,627.05,632.95,62370.0,36.87
2023-01-10,630.7,631.0,587.15,593.6,156571.0,44.96
2023-01-11,604.9,609.8,596.0,602.05,71875.0,25.4
2023-01-12,601.95,601.95,577.0,585.9,68778.0,42.02
2023-01-13,587.5,599.95,583.75,588.05,49846.0,33.76
2023-01-16,585.0,595.4,585.0,589.9,30969.0,41.69
2023-01-17,585.5,603.25,585.5,594.35,41657.0,37.72
2023-01-18,597.05,604.0,586.55,589.8,41427.0,38.35
2023-01-19,593.95,599.0,590.0,591.45,20392.0,40.08
2023-01-20,591.0,596.3,587.4,591.9,21039.0,46.69
2023-01-23,600.0,615.9,587.5,590.6,88310.0,33.73
2023-01-24,593.05,600.0,588.4,590.65,82420.0,72.47
2023-01-25,591.05,604.0,589.3,597.05,38999.0,54.11
2023-01-26,591.05,604.0,589.3,597.05,38999.0,54.11
2023-01-27,600.0,603.9,586.0,593.25,73100.0,40.07
2023-01-30,607.5,616.3,586.6,611.05,513980.0,83.8
2023-01-31,619.45,624.95,595.0,600.5,66654.0,32.29
2023-02-01,600.05,607.1,570.15,575.4,101771.0,64.12
2023-02-02,575.4,592.35,568.3,575.0,157523.0,76.06
2023-02-03,574.8,589.9,552.0,561.7,50419.0,42.37
2023-02-06,563.95,585.05,558.1,571.95,44540.0,39.97
2023-02-07,581.75,581.75,565.1,569.7,22737.0,44.65
2023-02-08,573.95,581.0,565.9,573.45,37431.0,56.69
2023-02-09,573.45,595.8,566.6,589.05,55266.0,43.43
2023-02-10,590.0,621.85,583.65,603.55,1191838.0,90.87
2023-02-13,606.9,612.0,576.35,596.2,78767.0,47.48
2023-02-14,599.7,600.1,585.95,591.85,12155.0,39.09
2023-02-15,583.1,593.4,561.45,566.6,98088.0,56.4
