,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,137.0,137.9,135.15,136.4,136986.0,
2016-08-23,136.0,139.0,135.9,136.45,168745.0,
2016-08-24,136.35,136.9,135.8,136.15,58253.0,
2016-08-25,137.4,138.75,136.5,137.55,183876.0,
2016-08-26,136.25,141.0,136.25,136.9,270829.0,
2016-08-29,138.0,138.0,135.7,136.2,68586.0,
2016-08-30,136.95,137.3,135.5,136.2,71767.0,
2016-08-31,137.1,138.7,134.05,135.3,234268.0,
2016-09-01,144.95,144.95,134.45,135.55,2290327.0,
2016-09-02,136.75,137.4,134.2,134.95,321814.0,
2016-09-06,135.35,137.5,135.05,136.55,197344.0,
2016-09-07,137.5,138.15,130.8,132.8,562753.0,
2016-09-08,132.3,133.85,132.0,132.9,262234.0,
2016-09-09,133.7,135.5,129.15,130.5,496346.0,
2016-09-12,128.25,130.05,126.45,127.1,184652.0,
2016-09-14,127.55,129.25,126.3,126.7,567883.0,
2016-09-15,127.1,128.65,124.45,125.15,321440.0,
2016-09-16,125.7,128.5,118.55,120.25,1715889.0,
2016-09-19,121.9,123.15,119.0,120.0,680404.0,
2016-09-20,120.9,125.9,119.4,124.7,1010118.0,
2016-09-21,125.85,127.0,123.55,124.85,684211.0,
2016-09-22,126.9,128.8,126.2,127.7,380005.0,
2016-09-23,128.6,128.6,126.2,127.25,248325.0,
2016-09-26,128.3,128.4,125.1,125.8,131432.0,
2016-09-27,127.0,128.3,125.65,126.3,948046.0,
2016-09-28,127.3,128.0,125.75,126.6,239682.0,
2016-09-29,127.05,127.6,119.25,120.45,270942.0,
2016-09-30,120.0,126.9,117.15,125.95,291769.0,
2016-10-03,125.0,127.85,125.0,126.4,154993.0,
2016-10-04,127.55,127.55,123.5,123.95,229408.0,
2016-10-05,124.75,124.8,123.0,123.5,958622.0,
2016-10-06,124.0,126.35,123.6,125.25,569626.0,
2016-10-07,126.4,126.4,123.9,124.55,112462.0,
2016-10-10,126.5,126.5,124.2,124.85,147332.0,
2016-10-13,129.8,130.0,123.35,124.9,1238077.0,
2016-10-14,125.95,126.9,124.05,124.4,306038.0,
2016-10-17,125.4,127.0,124.6,125.5,221321.0,
2016-10-18,126.0,127.0,125.5,125.9,253562.0,
2016-10-19,126.55,126.55,124.7,125.05,195928.0,
2016-10-20,126.2,126.45,124.25,124.85,146956.0,
2016-10-21,124.85,126.85,124.85,126.4,270214.0,
2016-10-24,127.0,127.0,125.25,126.65,230463.0,
2016-10-25,126.9,130.35,126.25,127.6,416541.0,
2016-10-26,127.3,128.5,126.25,126.75,254578.0,
2016-10-27,126.7,126.95,124.15,124.45,150612.0,
2016-10-28,124.65,125.2,123.7,123.85,214277.0,
2016-11-01,128.1,128.1,124.8,125.65,247555.0,
2016-11-02,125.0,125.0,122.8,123.25,158269.0,
2016-11-03,124.1,126.0,122.6,123.15,189349.0,
2016-11-04,123.15,124.2,120.0,123.5,163621.0,
2016-11-07,125.0,129.0,124.4,125.95,303486.0,
2016-11-08,127.0,134.75,126.25,130.55,3404665.0,
2016-11-09,118.5,127.8,110.25,126.75,644328.0,
2016-11-10,129.0,145.4,128.85,139.75,2951962.0,
2016-11-11,137.0,143.5,136.1,140.75,1079335.0,
2016-11-15,141.0,141.0,134.55,138.25,520742.0,
2016-11-16,139.0,140.0,135.1,137.1,503718.0,
2016-11-17,136.0,139.05,136.0,137.6,226360.0,
2016-11-18,139.0,140.5,134.7,139.05,606440.0,
2016-11-21,140.0,141.5,135.1,139.7,596670.0,
2016-11-22,142.0,142.65,131.05,135.9,431936.0,
2016-11-23,137.25,138.0,133.6,134.7,177433.0,
2016-11-24,135.65,137.35,133.0,134.9,155669.0,
2016-11-25,136.8,142.0,134.2,137.55,631901.0,
2016-11-28,140.4,145.0,140.4,141.75,578070.0,
2016-11-29,141.9,143.85,140.6,142.85,230188.0,
2016-11-30,143.0,146.9,142.6,145.75,424195.0,
2016-12-01,146.5,146.7,142.0,142.7,131060.0,
2016-12-02,142.85,142.85,138.05,138.55,243534.0,
2016-12-05,142.45,143.7,137.05,138.7,665772.0,
2016-12-06,139.35,142.5,139.0,141.8,237329.0,
2016-12-07,142.8,143.0,140.0,141.1,138927.0,
2016-12-08,141.0,143.8,141.0,142.85,174522.0,
2016-12-09,143.0,144.45,141.5,142.4,215997.0,
2016-12-12,142.6,142.9,140.7,142.1,93526.0,
2016-12-13,142.65,142.7,139.0,139.15,206279.0,
