,Open,High,Low,Close,Volume,DeliveryPct
2016-08-18,303.0,305.95,301.55,302.2,1705797.0,
2016-08-19,302.8,304.95,299.0,299.75,2111128.0,
2016-08-22,300.0,302.7,294.3,295.75,1341084.0,
2016-08-23,295.75,296.05,289.7,290.8,1952280.0,
2016-08-24,291.0,294.6,290.0,293.9,753677.0,
2016-08-25,294.5,295.5,291.1,292.55,2767571.0,
2016-08-26,292.95,293.95,287.1,288.45,1321190.0,
2016-08-29,288.5,288.95,285.85,288.15,1092494.0,
2016-08-30,288.0,294.9,288.0,293.8,1031991.0,
2016-08-31,293.0,297.5,288.75,290.6,1994781.0,
2016-09-01,290.6,294.8,290.6,293.75,688683.0,
2016-09-02,293.9,297.45,290.6,297.0,1474040.0,
2016-09-06,297.5,300.45,296.8,299.65,886657.0,
2016-09-07,298.0,301.0,296.5,297.15,990152.0,
2016-09-08,297.05,299.5,295.0,298.85,844056.0,
2016-09-09,298.0,299.0,292.0,292.8,730794.0,
2016-09-12,290.0,292.0,285.0,290.5,1241032.0,
2016-09-14,290.25,294.95,290.25,293.25,1552329.0,
2016-09-15,293.65,295.5,290.05,293.9,879097.0,
2016-09-16,294.95,297.5,291.6,292.8,787652.0,
2016-09-19,293.7,295.5,291.5,294.4,554995.0,
2016-09-20,294.15,294.65,290.65,291.25,829871.0,
2016-09-21,292.8,292.8,288.5,289.65,754702.0,
2016-09-22,291.5,292.35,284.5,285.35,1749893.0,
2016-09-23,283.3,285.4,281.5,282.25,1229928.0,
2016-09-26,281.0,283.6,280.1,281.65,670064.0,
2016-09-27,281.75,283.8,279.2,282.2,514394.0,
2016-09-28,282.6,284.55,276.25,277.3,1505510.0,
2016-09-29,279.9,279.9,269.3,270.6,1464634.0,
2016-09-30,269.55,272.0,266.4,271.2,2636152.0,
2016-10-03,272.1,278.7,271.2,276.5,3794016.0,
2016-10-04,279.4,281.15,278.0,280.05,1676565.0,
2016-10-05,280.6,283.9,279.2,283.05,4777111.0,
2016-10-06,284.3,288.3,284.0,286.55,2764487.0,
2016-10-07,286.55,286.55,283.55,284.65,1622298.0,
2016-10-10,285.05,287.4,284.75,286.35,609807.0,
2016-10-13,286.0,286.4,282.85,283.7,1855177.0,
2016-10-14,283.8,285.0,279.25,279.9,1110150.0,
2016-10-17,279.0,280.45,271.0,271.9,1415928.0,
2016-10-18,271.15,276.4,271.15,275.0,1155764.0,
2016-10-19,275.05,280.35,275.05,277.2,864550.0,
2016-10-20,277.6,282.95,276.85,281.0,1067395.0,
2016-10-21,281.4,285.8,280.25,285.15,1128598.0,
2016-10-24,285.5,285.8,282.15,284.05,430543.0,
2016-10-25,283.85,285.9,282.55,285.1,617238.0,
2016-10-26,285.5,300.5,280.0,296.7,8561547.0,
2016-10-27,294.0,294.5,289.0,290.5,6347929.0,
2016-10-28,289.9,292.6,287.45,291.55,2385836.0,
2016-11-01,292.0,294.0,290.6,291.25,3185803.0,
2016-11-02,292.5,298.8,288.35,294.95,2247140.0,
2016-11-03,295.0,298.5,290.7,293.15,2018310.0,
2016-11-04,293.65,301.2,292.9,298.5,2166149.0,
2016-11-07,300.6,303.0,296.05,297.2,2768060.0,
2016-11-08,299.6,299.8,296.0,297.75,1398512.0,
2016-11-09,285.0,299.4,272.45,298.45,2575414.0,
2016-11-10,300.0,305.0,296.4,297.5,1356394.0,
2016-11-11,296.0,296.95,277.5,280.45,1628731.0,
2016-11-15,283.4,283.45,269.5,270.75,2138839.0,
2016-11-16,272.3,280.2,272.3,275.05,1380725.0,
2016-11-17,275.05,280.4,275.05,276.5,927865.0,
2016-11-18,276.5,280.15,274.4,278.45,731690.0,
2016-11-21,278.45,280.65,274.55,276.05,831994.0,
2016-11-22,277.3,280.0,274.25,275.95,935629.0,
2016-11-23,278.4,284.45,275.15,281.5,1358410.0,
2016-11-24,281.9,281.9,275.1,276.25,1863802.0,
2016-11-25,278.95,278.95,274.8,275.4,329605.0,
2016-11-28,275.0,279.3,274.75,277.9,622317.0,
2016-11-29,277.85,279.9,275.7,277.95,887651.0,
2016-11-30,278.65,286.0,276.2,283.55,2231471.0,
2016-12-01,285.05,288.3,283.6,286.1,1049834.0,
2016-12-02,282.55,285.65,282.0,283.95,798369.0,
2016-12-05,284.3,288.15,284.25,286.45,706207.0,
2016-12-06,285.0,285.0,279.05,280.45,1718011.0,
2016-12-07,278.4,281.0,277.2,279.55,601798.0,
2016-12-08,280.75,282.15,277.35,279.0,918254.0,
2016-12-09,280.0,281.6,277.7,279.45,610133.0,
2016-12-12,279.65,280.05,275.75,276.25,244981.0,
2016-12-13,276.85,282.2,274.0,280.85,2967017.0,
2016-12-14,281.25,282.4,275.0,275.4,573242.0,
2016-12-15,274.0,274.8,270.85,271.35,671616.0,
2016-12-16,271.35,272.25,269.8,271.15,645359.0,
2016-12-19,272.35,272.35,268.2,268.95,764992.0,
2016-12-20,270.0,276.05,268.35,274.65,821349.0,
2016-12-21,276.0,276.35,270.9,271.45,643909.0,
2016-12-22,271.9,272.2,265.0,265.5,834987.0,
2016-12-23,265.0,266.2,261.5,262.05,752585.0,
2016-12-26,260.75,264.1,259.15,259.95,434029.0,
2016-12-27,260.3,271.0,260.3,270.5,482175.0,
2016-12-28,271.0,275.6,269.9,274.1,887133.0,
2016-12-29,274.0,275.9,272.55,274.4,1210890.0,
2016-12-30,274.0,279.7,273.55,278.15,469730.0,
2017-01-02,278.0,278.4,274.4,277.15,265516.0,
2017-01-03,277.5,278.0,274.4,275.5,450185.0,
2017-01-04,275.1,278.2,272.9,276.55,2110365.0,
2017-01-05,278.15,279.95,276.95,278.85,508994.0,
2017-01-06,279.25,280.5,275.5,276.6,782100.0,
2017-01-09,276.3,278.4,273.0,273.6,739964.0,
2017-01-10,274.0,278.7,274.0,277.65,1585599.0,
2017-01-11,278.8,280.0,277.0,278.5,1122729.0,
2017-01-12,278.5,284.0,278.0,278.85,1149906.0,
2017-01-13,279.2,282.6,279.2,281.65,477422.0,
2017-01-16,281.1,282.1,277.05,277.5,406335.0,
2017-01-17,279.2,282.95,274.95,277.9,816845.0,
2017-01-18,278.95,282.0,277.95,278.6,679046.0,
2017-01-19,279.0,280.1,275.6,276.9,1091009.0,
2017-01-20,276.9,278.0,274.0,275.9,773746.0,
2017-01-23,275.25,277.3,274.2,276.85,552232.0,
2017-01-24,277.0,278.4,275.25,277.3,1147148.0,
2017-01-25,277.55,284.0,275.6,281.25,1898277.0,
2017-01-27,283.0,284.0,276.1,277.1,998644.0,
2017-01-30,277.0,281.0,275.1,280.2,436981.0,
2017-01-31,280.2,281.0,273.6,276.0,1578474.0,
2017-02-01,277.75,278.0,274.3,277.35,1822865.0,
2017-02-02,278.7,278.7,271.5,273.85,1527342.0,
2017-02-03,275.4,275.7,267.75,268.2,2088875.0,
2017-02-06,269.9,271.75,268.2,270.05,883622.0,
2017-02-07,270.0,270.2,266.2,266.9,1053891.0,
2017-02-08,267.0,267.9,264.4,265.95,975065.0,
2017-02-09,267.0,267.6,264.1,265.75,732608.0,
2017-02-10,266.5,267.0,263.6,264.6,868861.0,
2017-02-13,265.05,270.55,263.65,269.2,1004160.0,
2017-02-14,270.0,271.4,268.1,269.35,1046002.0,
2017-02-15,269.0,269.8,264.2,265.1,1179696.0,
2017-02-16,265.1,266.45,264.1,266.0,613746.0,
2017-02-17,266.25,267.4,264.1,265.85,477713.0,
2017-02-20,266.0,266.25,264.1,264.55,538890.0,
2017-02-21,265.05,273.75,265.0,273.0,1902449.0,
2017-02-22,273.75,274.8,269.4,270.7,1362670.0,
2017-02-23,270.5,272.7,268.75,269.55,2750467.0,
2017-02-27,270.0,275.6,270.0,272.7,2053179.0,
2017-02-28,274.8,277.25,273.4,276.9,1541960.0,
2017-03-01,277.9,278.75,274.35,276.15,1500921.0,
2017-03-02,276.15,278.95,274.65,276.55,1160456.0,
2017-03-03,276.05,278.85,273.3,277.25,1767926.0,
2017-03-06,277.5,279.3,275.0,277.85,902398.0,
2017-03-07,278.2,279.25,275.15,276.05,1057609.0,
2017-03-08,277.0,277.0,274.1,274.95,1164236.0,
2017-03-09,274.95,276.15,272.8,274.95,1053350.0,
2017-03-10,275.35,276.95,272.8,273.4,1229415.0,
2017-03-14,275.4,277.9,271.85,273.6,2533256.0,
2017-03-15,274.5,277.2,271.25,273.85,2610270.0,
2017-03-16,274.2,275.6,271.2,274.9,3142771.0,
2017-03-17,275.3,281.0,274.2,278.1,4253850.0,
2017-03-20,280.0,283.0,277.8,278.9,2854375.0,
2017-03-21,280.85,283.0,279.55,282.15,1177149.0,
2017-03-22,279.9,285.5,279.75,284.05,1796532.0,
2017-03-23,285.1,286.4,280.6,281.35,1601624.0,
2017-03-24,282.85,284.0,280.3,281.3,699668.0,
2017-03-27,280.95,281.0,273.1,274.5,2587482.0,
2017-03-28,275.4,277.2,273.35,274.7,1216915.0,
2017-03-29,275.0,276.25,272.55,275.7,1108681.0,
2017-03-30,276.35,276.9,272.75,274.15,2802111.0,
2017-03-31,274.0,278.25,272.3,277.35,1190847.0,
2017-04-03,277.55,281.2,277.2,280.3,1301171.0,
2017-04-05,280.7,284.8,280.35,283.9,1729357.0,
2017-04-06,283.7,285.4,282.25,284.8,960662.0,
2017-04-07,283.1,284.7,281.45,282.4,904847.0,
2017-04-10,285.1,290.55,283.4,286.9,2212827.0,
2017-04-11,286.6,290.1,285.75,289.45,1108245.0,
2017-04-12,288.8,291.0,285.1,288.95,1334651.0,
2017-04-13,288.95,290.4,287.0,287.75,1048663.0,
2017-04-17,288.0,293.9,285.4,292.9,1051332.0,
2017-04-18,293.8,295.8,287.25,289.65,1324260.0,
2017-04-19,289.5,293.4,288.25,290.3,628336.0,
2017-04-20,290.2,292.65,290.0,290.7,514989.0,
2017-04-21,291.25,292.35,288.65,291.25,597313.0,
2017-04-24,292.0,293.95,291.2,293.35,540748.0,
2017-04-25,293.35,295.95,292.6,293.9,910464.0,
2017-04-26,294.2,295.9,289.5,294.05,712393.0,
2017-04-27,295.0,295.0,288.4,289.25,873930.0,
2017-04-28,289.0,290.8,285.55,286.75,1646088.0,
2017-05-02,285.0,288.5,282.45,284.9,1042683.0,
2017-05-03,284.0,286.85,275.1,275.75,1758933.0,
2017-05-04,275.75,277.5,272.4,276.1,2284242.0,
2017-05-05,277.0,277.0,270.0,272.6,4118180.0,
2017-05-08,273.0,275.4,270.8,273.7,3834244.0,
2017-05-09,274.0,275.0,272.3,273.45,636912.0,
2017-05-10,273.45,283.8,273.45,283.1,2318587.0,
2017-05-11,284.0,284.8,276.55,278.25,2333019.0,
2017-05-12,279.0,281.65,277.7,279.85,1055832.0,
2017-05-15,279.85,280.9,273.8,275.45,3454627.0,
2017-05-16,276.0,276.3,271.3,273.25,7058314.0,
2017-05-17,274.95,277.25,273.05,276.0,9205086.0,
2017-05-18,277.0,279.0,271.45,272.1,1998128.0,
2017-05-19,275.5,278.75,274.25,275.25,2007022.0,
2017-05-22,278.8,278.9,275.4,276.95,894556.0,
2017-05-23,277.5,277.5,272.5,273.7,5277115.0,
2017-05-24,274.25,274.95,266.6,268.75,1147455.0,
2017-05-25,268.0,270.0,265.0,269.0,3109795.0,
2017-05-26,270.05,271.45,267.2,269.75,1155482.0,
2017-05-29,270.0,279.45,269.8,278.6,1962811.0,
2017-05-30,278.6,282.8,275.1,278.35,3856802.0,
2017-05-31,280.25,281.5,276.15,279.95,2360285.0,
2017-06-01,279.85,287.0,278.0,285.35,5290798.0,
2017-06-02,287.05,288.45,283.5,284.6,1243841.0,
2017-06-05,285.1,287.15,284.05,285.8,501522.0,
2017-06-06,286.15,286.2,281.25,282.75,531341.0,
2017-06-07,283.5,285.15,283.05,283.8,671709.0,
2017-06-08,285.85,285.85,281.55,282.1,687104.0,
2017-06-09,281.5,283.2,277.5,282.15,1157597.0,
2017-06-12,281.4,287.0,278.75,285.4,879416.0,
2017-06-13,286.3,293.0,284.9,291.75,4149957.0,
2017-06-14,294.0,295.0,288.15,289.8,2433597.0,
2017-06-15,289.0,290.05,287.1,288.6,622494.0,
2017-06-16,288.0,292.0,287.1,288.9,1160400.0,
2017-06-19,288.95,290.45,286.75,287.8,1041616.0,
2017-06-20,288.25,290.9,285.95,287.05,734718.0,
2017-06-21,287.95,289.0,285.0,287.8,960501.0,
2017-06-22,287.8,289.95,286.65,289.0,1083714.0,
2017-06-23,289.0,290.8,284.7,289.8,1711427.0,
2017-06-27,289.5,291.0,282.5,290.0,2410594.0,
2017-06-28,289.75,291.95,286.8,289.9,3270135.0,
2017-06-29,290.3,292.0,287.9,289.85,1561905.0,
2017-06-30,289.05,293.45,287.1,292.1,805214.0,
2017-07-03,291.9,296.3,291.4,295.0,1459354.0,
2017-07-04,297.4,299.8,293.5,295.5,2258539.0,
2017-07-05,292.8,298.45,292.65,297.85,1073397.0,
2017-07-06,297.8,302.6,296.25,300.7,2674872.0,
2017-07-07,301.5,303.3,298.9,301.85,1867619.0,
2017-07-10,303.7,304.65,300.0,303.85,89139.0,
2017-07-11,302.1,307.4,302.1,305.1,2494011.0,
2017-07-12,306.8,308.85,303.3,304.7,1478749.0,
2017-07-13,303.05,306.95,302.1,303.5,1116275.0,
2017-07-14,306.0,306.4,301.1,304.1,1204568.0,
2017-07-17,304.1,305.95,296.6,302.15,1668173.0,
2017-07-18,300.2,302.0,297.6,299.9,1336542.0,
2017-07-19,301.1,306.8,300.0,306.15,1116957.0,
2017-07-20,306.7,307.4,300.0,301.05,1051959.0,
2017-07-21,301.1,303.55,299.7,302.6,823840.0,
2017-07-24,302.2,306.7,300.8,305.8,652759.0,
2017-07-25,305.9,308.95,305.75,306.9,968736.0,
2017-07-26,308.4,308.4,304.15,306.25,696766.0,
2017-07-27,307.0,313.6,306.0,311.9,2491847.0,
2017-07-28,310.9,312.45,305.5,310.5,1050326.0,
2017-07-31,310.0,312.7,308.25,310.0,745445.0,
2017-08-01,309.95,310.25,301.2,301.7,1760770.0,
2017-08-02,302.0,304.6,298.5,300.7,748776.0,
2017-08-03,300.0,307.3,297.2,305.1,1518665.0,
2017-08-04,307.6,309.35,301.15,307.3,3312729.0,
2017-08-07,311.0,320.0,309.1,319.45,2371502.0,
2017-08-08,320.0,323.0,313.2,314.95,1102440.0,
2017-08-09,315.9,315.9,309.8,310.5,643371.0,
2017-08-10,307.25,310.9,305.7,306.55,566291.0,
2017-08-11,300.25,307.6,300.25,303.4,649998.0,
2017-08-14,304.15,311.5,303.5,307.1,554059.0,
2017-08-16,309.0,311.85,307.2,309.05,920951.0,
2017-08-17,310.05,311.25,306.25,307.95,741281.0,
2017-08-18,305.95,311.45,305.45,310.05,585195.0,
2017-08-21,311.0,313.75,302.8,304.25,575264.0,
2017-08-22,304.9,307.0,300.5,301.1,856971.0,
2017-08-23,302.0,302.5,296.5,298.85,1160867.0,
2017-08-24,300.95,302.9,298.15,300.05,767155.0,
2017-08-28,300.95,313.65,300.95,312.7,1644473.0,
2017-08-29,313.0,313.0,305.5,309.25,879513.0,
2017-08-30,310.0,315.5,309.85,314.35,790493.0,
2017-08-31,314.9,316.7,312.5,315.1,1793314.0,
2017-09-01,316.1,316.4,312.05,313.45,566713.0,
2017-09-04,313.7,314.5,308.6,310.75,419178.0,
2017-09-05,312.0,314.5,310.35,313.7,1166163.0,
2017-09-06,313.4,313.4,308.75,309.45,658591.0,
2017-09-07,311.75,311.9,307.9,309.8,692275.0,
2017-09-08,309.8,311.7,305.4,306.85,1050240.0,
2017-09-11,309.3,310.6,307.2,309.45,457082.0,
2017-09-12,309.95,309.95,305.6,306.9,982043.0,
2017-09-13,306.3,312.8,306.0,308.3,1219806.0,
2017-09-14,308.45,309.9,306.05,307.6,705764.0,
2017-09-15,307.0,311.8,305.35,310.25,1090461.0,
2017-09-18,310.5,311.0,306.55,308.45,589016.0,
2017-09-19,308.0,316.65,307.6,314.55,1574712.0,
2017-09-20,316.8,318.5,313.5,314.7,928207.0,
2017-09-21,315.0,316.45,308.0,310.25,674189.0,
2017-09-22,310.05,312.45,303.5,304.7,1004721.0,
2017-09-25,304.5,316.0,298.7,312.25,1491187.0,
2017-09-26,314.9,316.0,305.4,308.05,1680991.0,
2017-09-27,314.75,314.75,303.25,305.8,1442109.0,
2017-09-28,307.05,313.2,306.15,310.8,1485354.0,
2017-09-29,313.0,314.2,303.9,305.0,1487559.0,
2017-10-03,310.5,313.2,306.0,311.3,932669.0,
2017-10-04,312.2,319.35,312.0,315.25,1432297.0,
2017-10-05,318.0,320.7,315.65,316.35,785261.0,
2017-10-06,316.75,318.45,315.15,316.05,522193.0,
2017-10-09,315.7,319.65,315.1,317.65,521923.0,
2017-10-10,316.75,321.8,312.2,317.3,577431.0,
2017-10-11,317.5,322.45,315.15,317.75,1246803.0,
2017-10-12,316.55,328.1,316.55,325.7,2236883.0,
2017-10-13,327.35,328.3,321.0,321.95,1254721.0,
2017-10-16,324.9,324.9,320.2,321.95,709813.0,
2017-10-17,323.4,323.4,318.2,319.95,659502.0,
2017-10-18,320.4,320.4,315.0,319.05,606827.0,
2017-10-19,319.05,320.85,317.05,318.55,123621.0,
2017-10-23,317.75,320.0,316.1,316.8,699567.0,
2017-10-24,318.8,320.9,314.0,318.55,612851.0,
2017-10-25,318.55,324.8,318.15,323.1,1404053.0,
2017-10-26,325.8,326.7,321.2,322.8,1474933.0,
2017-10-27,323.25,325.0,319.5,322.95,510117.0,
2017-10-30,323.0,325.0,318.0,322.25,500658.0,
2017-10-31,325.9,334.6,322.8,332.85,3629462.0,
2017-11-01,338.9,360.85,338.25,349.55,6791796.0,
2017-11-02,345.85,349.2,340.25,342.65,1340030.0,
2017-11-03,343.0,346.6,337.2,340.4,1051083.0,
2017-11-06,341.0,345.9,339.25,342.55,875130.0,
2017-11-07,346.0,347.15,336.05,340.15,994486.0,
2017-11-08,341.0,343.15,337.0,338.25,408429.0,
2017-11-09,342.0,349.8,336.5,348.45,1129910.0,
2017-11-10,349.45,350.0,341.0,342.1,1000630.0,
2017-11-13,344.0,344.0,336.6,337.45,587578.0,
2017-11-14,336.3,340.2,336.3,337.95,705306.0,
2017-11-15,337.0,337.85,329.7,334.9,1701301.0,
2017-11-16,335.2,340.0,331.8,339.1,669913.0,
2017-11-17,341.0,341.5,335.5,336.5,849992.0,
2017-11-20,336.0,339.65,334.7,337.55,622658.0,
2017-11-21,338.0,340.75,338.0,339.8,766870.0,
2017-11-22,341.0,341.95,336.65,339.35,842038.0,
2017-11-23,342.0,342.0,336.55,340.05,897818.0,
2017-11-24,342.7,349.2,340.35,344.5,1121583.0,
2017-11-27,344.65,345.65,338.2,342.4,838506.0,
2017-11-28,342.4,345.85,338.0,344.9,697992.0,
2017-11-29,345.85,345.85,338.15,339.9,814738.0,
2017-11-30,340.0,350.9,336.4,344.3,4490135.0,
2017-12-01,344.05,346.75,338.6,340.75,894675.0,
2017-12-04,344.4,344.8,338.9,341.45,565552.0,
2017-12-05,340.7,346.0,340.0,344.05,793096.0,
2017-12-06,344.8,347.95,340.3,342.55,1088413.0,
2017-12-07,342.7,346.4,340.1,345.45,494152.0,
2017-12-08,348.0,352.8,347.0,351.15,1075013.0,
2017-12-11,352.5,352.75,346.6,349.55,804547.0,
2017-12-12,349.4,350.5,344.25,348.15,724281.0,
